seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,80,2,53,1,1,1,3.139836,63.833300,1.046612,12,0.549925,35,0,1,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.073892,1.015829,-0.011312,0.000069,0.003119,0.003119,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,54,0,0,2,2.281922,113.000000,0.285240,35,0.549925,35,0,2,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285116,0.370945,0.276851,0.000069,0.012778,0.012846,0.012846,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,55,2,2,3,0.000000,17.833300,5.607487,33,0.549925,35,0,2,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,1,35,12,33,113.000000,63.833300,17.833300,0.884956,1.566580,5.607487,-0.016290,-0.005149,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,56,0,0,2,2.283090,113.000000,0.285386,35,0.549925,35,0,0,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276993,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,57,2,2,3,0.000000,17.833300,5.607487,33,0.549925,35,0,1,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,1,35,12,33,113.000000,63.833300,17.833300,0.884956,1.566580,5.607487,-0.016290,-0.005149,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,58,2,2,3,0.000000,17.833300,5.607487,33,0.549925,35,0,1,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,1,35,12,33,113.000000,63.833300,17.833300,0.884956,1.566580,5.607487,-0.016290,-0.005149,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,59,2,2,3,0.000000,17.833300,5.607487,33,0.549925,35,0,1,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,1,35,12,33,113.000000,63.833300,17.833300,0.884956,1.566580,5.607487,-0.016290,-0.005149,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,60,2,2,3,0.000000,17.833300,5.607487,33,0.549925,35,0,2,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,1,35,12,33,113.000000,63.833300,17.833300,0.884956,1.566580,5.607487,-0.016290,-0.005149,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,61,0,0,2,2.281935,113.000000,0.285242,35,0.549925,35,0,2,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285116,0.370945,0.276852,0.000069,0.012778,0.012846,0.012846,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,62,1,1,1,3.173008,63.833300,1.057669,12,0.549925,35,0,2,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.072887,1.026561,-0.011309,0.000069,0.003162,0.003162,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,63,2,2,3,0.000000,17.833300,5.607487,33,0.549925,35,0,1,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,1,35,12,33,113.000000,63.833300,17.833300,0.884956,1.566580,5.607487,-0.016290,-0.005149,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,64,0,0,2,2.283039,113.000000,0.285380,35,0.549925,35,0,1,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285112,0.370945,0.276986,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,65,1,1,1,3.177230,63.833300,1.059077,12,0.549925,35,0,1,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.072759,1.027927,-0.011309,0.000069,0.003167,0.003167,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,66,0,0,2,2.283085,113.000000,0.285386,35,0.549925,35,0,2,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276992,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,67,0,0,2,2.283145,113.000000,0.285393,35,0.549925,35,0,0,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276999,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,68,0,0,2,2.283086,113.000000,0.285386,35,0.549925,35,0,1,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276992,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,69,1,1,1,3.439256,63.833300,1.146419,12,0.549925,35,0,1,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.064819,1.112701,-0.011285,0.000069,0.003475,0.003475,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,70,0,0,2,2.283134,113.000000,0.285392,35,0.549925,35,0,0,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276998,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,71,0,0,2,2.283073,113.000000,0.285384,35,0.549925,35,0,0,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276991,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,72,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,73,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,74,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,75,0,0,2,2.283020,113.000000,0.285378,35,0.549925,35,0,1,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285112,0.370945,0.276984,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,76,1,1,1,3.179063,63.833300,1.059688,12,0.549925,35,0,2,1,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.072703,1.028520,-0.011308,0.000069,0.003169,0.003169,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,77,1,1,1,3.442365,63.833300,1.147455,12,0.549925,35,0,1,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.739198,1.064724,1.113706,-0.011285,0.000069,0.003478,0.003478,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,78,0,0,2,2.283085,113.000000,0.285386,35,0.549925,35,0,0,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,0,35,12,33,113.000000,63.833300,17.833300,0.285111,0.370945,0.276992,0.000069,0.012779,0.012853,0.012853,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,79,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,2,80,2,2,4,0.000000,17.833300,2.242995,33,0.549925,35,0,2,0,0.549925,0.581476,0.031551,0.031551,0.549925,0.142664,27,28,1,-1,35,12,33,113.000000,63.833300,17.833300,0.353982,0.626632,2.242995,-0.021323,-0.007697,0.000069,0.000000,80,27,53,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,1,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,2,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,3,1,1,1,3.246799,79.833300,1.082266,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.078364,0.720632,0.001028,0.000076,-0.000374,0.001028,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,4,1,1,2,1.892873,79.833300,0.236609,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236405,0.114048,0.005100,0.000076,-0.008920,0.005100,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,5,0,0,2,4.718003,92.000000,0.589750,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.545959,0.225681,0.114048,0.000076,-0.006027,-0.013985,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,6,1,1,2,1.891762,79.833300,0.236470,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236422,0.114048,0.005099,0.000076,-0.008921,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,7,2,2,1,2.257475,67.500000,0.752492,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.029880,0.734637,0.001357,0.000223,0.000076,0.001357,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,8,1,1,1,3.423925,79.833300,1.141308,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.068524,0.720632,0.001045,0.000076,-0.000357,0.001045,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,9,2,2,1,2.264195,67.500000,0.754732,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.029880,0.734077,0.001359,0.000225,0.000076,0.001359,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,10,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,11,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,1,1,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,12,2,2,2,0.935544,67.500000,0.116943,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.116814,0.013829,0.007726,0.000076,0.013829,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,13,0,0,2,4.337655,92.000000,0.542207,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548756,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,14,2,2,1,2.246151,67.500000,0.748717,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.029880,0.735581,0.001354,0.000219,0.000076,0.001354,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,15,1,1,2,1.890691,79.833300,0.236336,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236439,0.114048,0.005099,0.000076,-0.008922,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,16,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,17,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,18,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,19,1,1,2,1.890691,79.833300,0.236336,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236439,0.114048,0.005099,0.000076,-0.008922,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,20,2,2,3,0.000000,67.500000,1.481481,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,-0.000405,-0.000768,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,21,1,1,1,2.932817,79.833300,0.977606,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.385411,1.095808,0.720632,0.000999,0.000076,-0.000403,0.000999,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,22,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,23,0,0,2,4.337666,92.000000,0.542208,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548756,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,24,0,0,2,4.337631,92.000000,0.542204,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548756,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,25,2,2,2,0.924584,67.500000,0.115573,41,0.406466,17,1,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.117009,0.013798,0.007696,0.000076,0.013798,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,26,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,27,0,0,2,4.335469,92.000000,0.541934,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548772,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,28,2,2,2,0.935426,67.500000,0.116928,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.116816,0.013828,0.007726,0.000076,0.013828,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,29,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,30,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,31,2,2,3,0.000000,67.500000,1.481481,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,-0.000405,-0.000768,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,32,2,2,2,0.937614,67.500000,0.117202,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.116777,0.013835,0.007732,0.000076,0.013835,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,33,2,2,2,0.937583,67.500000,0.117198,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.225681,0.116777,0.013835,0.007732,0.000076,0.013835,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,34,0,0,2,4.335469,92.000000,0.541934,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548772,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,35,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,36,0,0,2,4.384652,92.000000,0.548082,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548410,0.225681,0.114048,0.000076,-0.006042,-0.014000,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,37,1,1,2,1.890727,79.833300,0.236341,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,0,18,21,41,92.000000,79.833300,67.500000,0.519529,0.236439,0.114048,0.005099,0.000076,-0.008921,0.005099,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,38,0,0,2,4.384652,92.000000,0.548082,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548410,0.225681,0.114048,0.000076,-0.006042,-0.014000,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,39,2,2,3,0.000000,67.500000,1.481481,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,-0.000405,-0.000768,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,40,0,0,2,4.336485,92.000000,0.542061,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548764,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,41,0,0,2,4.337644,92.000000,0.542205,18,0.406466,17,0,0,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.548756,0.225681,0.114048,0.000076,-0.006045,-0.014002,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,42,1,1,3,0.000000,79.833300,1.252610,21,0.406466,17,0,1,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,1.086957,1.252610,1.481481,0.000441,0.000076,0.000924,0.000924,80,6,74,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,43,2,2,4,0.000000,67.500000,0.592593,41,0.406466,17,0,2,0,0.406466,0.399278,-0.007187,-0.007187,0.406466,-0.143459,6,58,1,-1,18,21,41,92.000000,79.833300,67.500000,0.434783,0.501044,0.592593,-0.001161,-0.001148,0.000076,0.000000,80,6,74,fixed,80,1,1,0,3.000000,4.000000
