seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
2,multi_greedy,10,2,0,23,2,2,0,0.056289,0.440970,0.486621,0.000000,0.000000,0.000000,0.000000,0,31,28,21,98.333300,88.166700,53.166700,0.511541,0.327629,0.056014,0.045651,0.041553,0.000158,0.045651,0.440970,0.486621,0.045651,0.056289,0.511541,0.455252,10,0,10,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,1,74,2,2,0,0.056016,0.440970,0.535811,0.000000,0.000000,0.000000,0.000000,0,32,28,20,98.333300,88.166700,53.166700,0.496040,0.327629,0.058958,0.049190,0.044656,0.000000,0.049190,0.486621,0.535811,0.049190,0.056016,0.496040,0.440024,10,1,9,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,2,59,2,2,0,0.056013,0.440970,0.588094,0.000000,0.000000,0.000000,0.000000,0,33,28,19,98.333300,88.166700,53.166700,0.481451,0.327629,0.062063,0.052284,0.047345,0.000000,0.052284,0.535811,0.588094,0.052284,0.056013,0.481451,0.425438,10,2,8,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,3,37,0,0,2,0.406780,0.440970,0.596656,0.000000,0.000000,0.000000,0.000000,0,34,28,18,98.333300,88.166700,53.166700,0.406780,0.453686,0.752351,0.000000,0.000599,0.008562,0.008562,0.588094,0.596656,0.008562,0.406780,0.752351,0.345571,10,3,7,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,4,39,0,0,2,0.406780,0.440970,0.605471,0.000000,0.000000,0.000000,0.000000,0,33,28,19,98.333300,88.166700,53.166700,0.406780,0.453686,0.752351,0.000000,0.000617,0.008815,0.008815,0.596656,0.605471,0.008815,0.406780,0.752351,0.345571,10,4,6,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,5,44,0,0,2,0.406780,0.440970,0.614550,0.000000,0.000000,0.000000,0.000000,0,32,28,20,98.333300,88.166700,53.166700,0.406780,0.453686,0.752351,0.000000,0.000635,0.009079,0.009079,0.605471,0.614550,0.009079,0.406780,0.752351,0.345571,10,5,5,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,6,61,0,0,2,0.406780,0.440970,0.623906,0.000000,0.000000,0.000000,0.000000,0,31,28,21,98.333300,88.166700,53.166700,0.406780,0.453686,0.752351,0.000000,0.000654,0.009356,0.009356,0.614550,0.623906,0.009356,0.406780,0.752351,0.345571,10,6,4,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,7,63,0,0,2,0.406780,0.440970,0.633551,0.000000,0.000000,0.000000,0.000000,0,30,28,22,98.333300,88.166700,53.166700,0.406780,0.453686,0.752351,0.000000,0.000674,0.009645,0.009645,0.623906,0.633551,0.009645,0.406780,0.752351,0.345571,10,7,3,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,8,6,1,1,2,0.453686,0.440970,0.642783,0.000000,0.000000,0.000000,0.000000,0,29,28,23,98.333300,88.166700,53.166700,0.406780,0.453686,0.752351,-0.000694,0.000000,0.009232,0.009232,0.633551,0.642783,0.009232,0.453686,0.752351,0.298665,10,8,2,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,2,9,21,1,1,2,0.453686,0.440970,0.652288,0.000000,0.000000,0.000000,0.000000,0,29,27,24,98.333300,88.166700,53.166700,0.406780,0.453686,0.752351,-0.000714,0.000000,0.009505,0.009505,0.642783,0.652288,0.009505,0.453686,0.752351,0.298665,10,9,1,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,3,0,48,1,1,2,0.458015,0.603112,0.612631,0.000000,0.000000,0.000000,0.000000,0,29,26,25,98.833300,87.333300,52.500000,0.404722,0.458015,0.761905,-0.001478,0.000299,0.009520,0.009520,0.603112,0.612631,0.009520,0.458015,0.761905,0.303889,10,0,10,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,3,1,28,1,1,2,0.458015,0.603112,0.622138,0.000000,0.000000,0.000000,0.000000,0,29,25,26,98.833300,87.333300,52.500000,0.404722,0.458015,0.761905,-0.001832,0.000000,0.009507,0.009507,0.612631,0.622138,0.009507,0.458015,0.761905,0.303889,10,1,9,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,3,2,66,1,1,2,0.458015,0.603112,0.631944,0.000000,0.000000,0.000000,0.000000,0,29,24,27,98.833300,87.333300,52.500000,0.404722,0.458015,0.761905,-0.001889,0.000000,0.009806,0.009806,0.622138,0.631944,0.009806,0.458015,0.761905,0.303889,10,2,8,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,3,3,69,1,1,2,0.458015,0.603112,0.642065,0.000000,0.000000,0.000000,0.000000,0,29,23,28,98.833300,87.333300,52.500000,0.404722,0.458015,0.761905,-0.001949,0.000000,0.010120,0.010120,0.631944,0.642065,0.010120,0.458015,0.761905,0.303889,10,3,7,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,4,0,16,1,1,2,0.348774,0.621014,0.626636,0.000000,0.000000,0.000000,0.000000,0,29,22,29,98.500000,88.666700,54.000000,0.424257,0.348544,0.323605,0.003084,0.000590,0.005623,0.005623,0.621014,0.626636,0.005623,0.348774,0.323605,-0.025170,10,0,10,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,4,1,71,1,1,2,0.348773,0.621014,0.629430,0.000000,0.000000,0.000000,0.000000,0,29,21,30,98.500000,88.666700,54.000000,0.424257,0.365141,0.313166,0.001246,0.000000,0.002794,0.002794,0.626636,0.629430,0.002794,0.348773,0.313166,-0.035607,10,1,9,fixed,10,10,0,0,0.000000,1,
2,multi_greedy,10,4,2,35,1,1,2,0.348764,0.621014,0.629925,0.000000,0.000000,0.000000,0.000000,0,29,20,31,98.500000,88.666700,54.000000,0.424257,0.383399,0.303379,-0.000037,0.000000,0.000495,0.000495,0.629430,0.629925,0.000495,0.348764,0.303379,-0.045385,10,2,8,fixed,10,10,0,0,0.000000,1,
