seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
13,multi_greedy,1,33,2,2,2,0.608736,141.000000,0.076092,31,0.272307,57,0,1,1,0.435674,0.163367,1
13,multi_greedy,1,34,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,35,2,2,2,0.692907,141.000000,0.086613,31,0.272307,57,0,1,1,0.435674,0.163367,1
13,multi_greedy,1,36,0,0,1,3.506182,94.833300,1.168727,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,37,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,38,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,39,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,40,2,2,4,0.000000,141.000000,0.283688,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,41,0,0,2,4.370505,94.833300,0.546313,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,42,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,43,1,1,1,3.506798,76.166700,1.168933,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,44,0,0,2,4.369436,94.833300,0.546179,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,45,2,2,2,0.700529,141.000000,0.087566,31,0.272307,57,0,1,1,0.435674,0.163367,1
13,multi_greedy,1,46,2,2,1,1.658066,141.000000,0.552689,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,47,0,0,1,3.502703,94.833300,1.167568,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,48,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,49,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,50,2,2,1,1.506449,141.000000,0.502150,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,51,0,0,2,4.368372,94.833300,0.546046,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,52,2,2,2,0.741021,141.000000,0.092628,31,0.272307,57,0,1,1,0.435674,0.163367,1
13,multi_greedy,1,53,1,1,2,5.466553,76.166700,0.683319,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,54,0,0,1,2.657450,94.833300,0.885817,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,55,0,0,2,4.368088,94.833300,0.546011,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,56,1,1,1,3.506798,76.166700,1.168933,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,57,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,58,0,0,1,3.498427,94.833300,1.166142,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,59,0,0,2,4.368164,94.833300,0.546021,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,60,0,0,1,3.507512,94.833300,1.169171,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,61,2,2,2,0.527866,141.000000,0.065983,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,62,2,2,1,1.634020,141.000000,0.544673,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,63,2,2,1,1.437918,141.000000,0.479306,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,64,0,0,4,0.000000,94.833300,0.421793,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,65,0,0,2,4.368285,94.833300,0.546036,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,66,0,0,3,0.000000,94.833300,1.054482,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,67,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,68,0,0,3,0.000000,94.833300,1.054482,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,69,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,70,2,2,2,0.742050,141.000000,0.092756,31,0.272307,57,0,1,1,0.435674,0.163367,1
13,multi_greedy,1,71,1,1,4,0.000000,76.166700,0.525164,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,72,0,0,2,4.368219,94.833300,0.546027,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,73,2,2,3,0.000000,141.000000,0.709220,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,74,2,2,2,0.700540,141.000000,0.087568,31,0.272307,57,0,1,1,0.435674,0.163367,1
13,multi_greedy,1,75,1,1,1,3.506074,76.166700,1.168691,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,76,2,2,1,1.630354,141.000000,0.543451,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,77,1,1,2,4.677592,76.166700,0.584699,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,1,78,2,2,1,1.816903,141.000000,0.605634,31,0.272307,57,0,2,0,0.435674,0.163367,1
13,multi_greedy,1,79,0,0,3,0.000000,94.833300,1.054482,25,0.272307,57,0,0,0,0.435674,0.163367,1
13,multi_greedy,1,80,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.435674,0.163367,1
13,multi_greedy,2,1,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,2,1,0.542285,0.164464,1
13,multi_greedy,2,2,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,3,1,1,2,1.906010,82.333300,0.238251,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,4,1,1,2,1.923393,82.333300,0.240424,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,5,2,2,3,0.000000,56.500000,1.769912,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,6,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,7,0,0,2,4.284110,95.500000,0.535514,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,8,1,1,1,3.273658,82.333300,1.091219,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,9,0,0,2,4.284145,95.500000,0.535518,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,10,0,0,2,4.283011,95.500000,0.535376,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,11,2,2,3,0.000000,56.500000,1.769912,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,12,0,0,1,3.506182,95.500000,1.168727,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,13,0,0,1,3.506074,95.500000,1.168691,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,14,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,15,0,0,4,0.000000,95.500000,0.418848,25,0.377822,42,0,2,1,0.542285,0.164464,1
13,multi_greedy,2,16,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,17,0,0,2,4.279645,95.500000,0.534956,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,18,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,19,2,2,2,0.548644,56.500000,0.068581,23,0.377822,42,0,0,1,0.542285,0.164464,1
13,multi_greedy,2,20,2,2,2,0.548585,56.500000,0.068573,23,0.377822,42,0,0,1,0.542285,0.164464,1
13,multi_greedy,2,21,1,1,2,1.903877,82.333300,0.237985,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,22,1,1,1,3.261727,82.333300,1.087242,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,23,2,2,2,0.547527,56.500000,0.068441,23,0.377822,42,0,0,1,0.542285,0.164464,1
13,multi_greedy,2,24,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,25,1,1,2,1.905975,82.333300,0.238247,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,26,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,27,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,28,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,29,2,2,2,0.536610,56.500000,0.067076,23,0.377822,42,1,0,1,0.542285,0.164464,1
13,multi_greedy,2,30,0,0,2,4.260041,95.500000,0.532505,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,31,0,0,1,3.504906,95.500000,1.168302,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,32,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,33,1,1,2,1.922423,82.333300,0.240303,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,34,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,35,1,1,2,1.922382,82.333300,0.240298,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,36,0,0,1,3.506847,95.500000,1.168949,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,37,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,38,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,39,1,1,3,0.000000,82.333300,1.214575,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,40,2,2,4,0.000000,56.500000,0.707965,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,41,0,0,2,4.286332,95.500000,0.535792,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,42,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,43,1,1,1,3.071917,82.333300,1.023972,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,44,0,0,2,4.286310,95.500000,0.535789,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,45,1,1,2,1.930033,82.333300,0.241254,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,46,2,2,1,2.792191,56.500000,0.930730,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,47,0,0,1,3.506020,95.500000,1.168673,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,48,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,49,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,50,2,2,1,2.631634,56.500000,0.877211,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,51,0,0,2,4.286243,95.500000,0.535780,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,52,1,1,2,1.922411,82.333300,0.240301,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,53,1,1,2,1.907073,82.333300,0.238384,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,54,0,0,1,3.508517,95.500000,1.169506,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,55,0,0,2,4.285185,95.500000,0.535648,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,56,1,1,1,3.395225,82.333300,1.131742,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,57,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,58,0,0,1,3.504906,95.500000,1.168302,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,59,0,0,2,4.285185,95.500000,0.535648,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,60,0,0,1,3.504798,95.500000,1.168266,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,61,2,2,2,0.548621,56.500000,0.068578,23,0.377822,42,0,0,1,0.542285,0.164464,1
13,multi_greedy,2,62,2,2,1,2.650460,56.500000,0.883487,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,63,2,2,1,2.792802,56.500000,0.930934,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,64,0,0,4,0.000000,95.500000,0.418848,25,0.377822,42,0,2,1,0.542285,0.164464,1
13,multi_greedy,2,65,0,0,2,4.350735,95.500000,0.543842,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,66,0,0,3,0.000000,95.500000,1.047120,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,67,1,1,3,0.000000,82.333300,1.214575,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,68,0,0,3,0.000000,95.500000,1.047120,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,69,1,1,3,0.000000,82.333300,1.214575,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,70,1,1,2,1.923499,82.333300,0.240437,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,71,1,1,4,0.000000,82.333300,0.485830,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,72,0,0,2,4.349825,95.500000,0.543728,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,73,2,2,3,0.000000,56.500000,1.769912,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,74,1,1,2,1.931115,82.333300,0.241389,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,75,1,1,1,3.235624,82.333300,1.078541,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,76,2,2,1,2.868555,56.500000,0.956185,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,77,1,1,2,1.903825,82.333300,0.237978,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,2,78,2,2,1,2.698685,56.500000,0.899562,23,0.377822,42,0,2,0,0.542285,0.164464,1
13,multi_greedy,2,79,0,0,3,0.000000,95.500000,1.047120,25,0.377822,42,0,0,0,0.542285,0.164464,1
13,multi_greedy,2,80,1,1,3,0.000000,82.333300,1.214575,32,0.377822,42,0,1,0,0.542285,0.164464,1
13,multi_greedy,3,1,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,2,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,3,1,1,2,1.909326,82.166700,0.238666,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,4,1,1,2,1.896117,82.166700,0.237015,31,0.512115,39,1,1,0,0.564538,0.052423,1
13,multi_greedy,3,5,2,2,3,0.000000,53.000000,1.886792,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,6,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,2,1,0.564538,0.052423,1
13,multi_greedy,3,7,0,0,2,3.054682,97.666700,0.381835,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,8,1,1,1,3.426872,82.166700,1.142291,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,9,0,0,2,3.054711,97.666700,0.381839,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,10,0,0,2,3.054635,97.666700,0.381829,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,11,2,2,3,0.000000,53.000000,1.886792,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,12,0,0,1,3.507690,97.666700,1.169230,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,13,0,0,1,3.505409,97.666700,1.168470,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,14,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,15,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,16,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,17,0,0,2,3.054659,97.666700,0.381832,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,18,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,19,0,0,2,3.114699,97.666700,0.389337,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,20,0,0,2,3.109252,97.666700,0.388656,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,21,1,1,2,1.900487,82.166700,0.237561,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,22,1,1,1,2.962909,82.166700,0.987636,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,23,0,0,2,3.108151,97.666700,0.388519,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,24,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,25,1,1,2,1.913651,82.166700,0.239206,31,0.512115,39,0,2,1,0.564538,0.052423,1
13,multi_greedy,3,26,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,2,1,0.564538,0.052423,1
13,multi_greedy,3,27,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,2,1,0.564538,0.052423,1
13,multi_greedy,3,28,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,29,0,0,2,3.109328,97.666700,0.388666,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,30,0,0,2,3.055776,97.666700,0.381972,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,31,0,0,1,3.505966,97.666700,1.168655,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,32,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,33,1,1,2,1.900623,82.166700,0.237578,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,34,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,2,1,0.564538,0.052423,1
13,multi_greedy,3,35,1,1,2,1.901728,82.166700,0.237716,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,36,0,0,1,3.418194,97.666700,1.139398,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,37,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,2,1,0.564538,0.052423,1
13,multi_greedy,3,38,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,39,1,1,3,0.000000,82.166700,1.217038,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,40,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,41,0,0,2,3.054668,97.666700,0.381834,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,42,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,43,1,1,1,3.410789,82.166700,1.136930,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,44,0,0,2,3.056887,97.666700,0.382111,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,45,1,1,2,1.902821,82.166700,0.237853,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,46,2,2,1,3.153164,53.000000,1.051055,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,47,0,0,1,3.482726,97.666700,1.160909,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,48,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,49,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,50,2,2,1,3.235636,53.000000,1.078545,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,51,0,0,2,3.054704,97.666700,0.381838,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,52,1,1,2,1.902792,82.166700,0.237849,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,53,1,1,2,1.911471,82.166700,0.238934,31,0.512115,39,0,2,1,0.564538,0.052423,1
13,multi_greedy,3,54,0,0,1,3.507079,97.666700,1.169026,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,55,0,0,2,3.054693,97.666700,0.381837,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,56,1,1,1,3.202814,82.166700,1.067605,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,57,1,1,4,0.000000,82.166700,0.486815,31,0.512115,39,0,1,0,0.564538,0.052423,1
13,multi_greedy,3,58,0,0,1,3.410252,97.666700,1.136751,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,59,0,0,2,3.054693,97.666700,0.381837,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,60,0,0,1,3.404862,97.666700,1.134954,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,61,0,0,2,3.113735,97.666700,0.389217,28,0.512115,39,0,0,0,0.564538,0.052423,1
13,multi_greedy,3,62,2,2,1,3.293062,53.000000,1.097687,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,63,2,2,1,3.301004,53.000000,1.100335,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,64,2,2,4,0.000000,53.000000,0.754717,21,0.512115,39,0,2,0,0.564538,0.052423,1
13,multi_greedy,3,65,0,0,2,3.055716,97.666700,0.381965,28,0.512115,39,0,0,0,0.564538,0.052423,1
