seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
11,multi_greedy,1,15,0,0,2,4.452342,92.833300,0.556543,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,16,0,0,3,0.000000,92.833300,1.077200,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,17,1,1,1,3.506619,82.333300,1.168873,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,18,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,19,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,20,1,1,2,5.109135,82.333300,0.638642,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,21,1,1,2,5.109134,82.333300,0.638642,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,22,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,23,0,0,1,3.505679,92.833300,1.168560,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,24,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,25,1,1,2,5.317905,82.333300,0.664738,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,26,1,1,3,0.000000,82.333300,1.214575,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,27,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,28,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,29,0,0,1,3.507404,92.833300,1.169135,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,30,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,31,0,0,2,4.452395,92.833300,0.556549,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,32,0,0,2,4.451249,92.833300,0.556406,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,33,0,0,2,4.450191,92.833300,0.556274,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,34,0,0,1,3.506182,92.833300,1.168727,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,35,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,36,0,0,2,4.450208,92.833300,0.556276,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,37,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,38,0,0,2,4.450179,92.833300,0.556272,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,39,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,40,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,41,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,42,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,43,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,44,2,2,2,0.945398,116.333000,0.118175,28,0.388910,57,0,0,1,0.531387,0.142476,1
11,multi_greedy,1,45,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,46,0,0,1,2.969068,92.833300,0.989689,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,47,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,1,1,0.531387,0.142476,1
11,multi_greedy,1,48,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,49,0,0,2,4.442577,92.833300,0.555322,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,50,0,0,2,4.452430,92.833300,0.556554,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,51,2,2,2,0.944318,116.333000,0.118040,28,0.388910,57,0,1,1,0.531387,0.142476,1
11,multi_greedy,1,52,0,0,1,3.506236,92.833300,1.168745,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,53,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,54,0,0,2,4.452388,92.833300,0.556548,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,55,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,56,1,1,2,5.509178,82.333300,0.688647,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,57,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,58,2,2,1,2.307158,116.333000,0.769053,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,59,1,1,3,0.000000,82.333300,1.214575,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,60,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,61,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,1,1,0.531387,0.142476,1
11,multi_greedy,1,62,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,63,2,2,1,2.289829,116.333000,0.763276,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,64,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,65,0,0,2,4.452417,92.833300,0.556552,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,66,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,67,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,68,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,1,1,0.531387,0.142476,1
11,multi_greedy,1,69,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,70,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,1,1,0.531387,0.142476,1
11,multi_greedy,1,71,2,2,2,1.021878,116.333000,0.127735,28,0.388910,57,0,0,1,0.531387,0.142476,1
11,multi_greedy,1,72,1,1,2,4.929973,82.333300,0.616247,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,73,0,0,3,0.000000,92.833300,1.077200,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,74,0,0,1,3.506793,92.833300,1.168931,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,75,0,0,2,4.452452,92.833300,0.556556,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,76,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,1,77,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,78,0,0,1,2.638566,92.833300,0.879522,33,0.388910,57,0,0,0,0.531387,0.142476,1
11,multi_greedy,1,79,1,1,1,3.507230,82.333300,1.169077,19,0.388910,57,0,1,0,0.531387,0.142476,1
11,multi_greedy,1,80,2,2,1,2.257838,116.333000,0.752613,28,0.388910,57,0,2,0,0.531387,0.142476,1
11,multi_greedy,2,1,2,2,1,4.012750,52.666700,1.337583,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,2,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,3,1,1,2,2.888502,87.000000,0.361063,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,4,0,0,1,3.488046,94.833300,1.162682,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,5,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,6,2,2,1,3.930888,52.666700,1.310296,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,7,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,8,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,9,0,0,1,3.506523,94.833300,1.168841,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,10,0,0,2,3.457777,94.833300,0.432222,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,11,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,12,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,13,2,2,2,0.964979,52.666700,0.120622,20,0.539645,46,1,2,0,0.628443,0.088798,1
11,multi_greedy,2,14,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,15,0,0,2,3.399972,94.833300,0.424996,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,16,0,0,3,0.000000,94.833300,1.054482,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,17,1,1,1,3.505409,87.000000,1.168470,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,18,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,19,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,20,1,1,2,2.941077,87.000000,0.367635,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,21,1,1,2,2.941019,87.000000,0.367627,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,22,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,23,0,0,1,3.506020,94.833300,1.168673,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,24,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,25,1,1,2,2.940959,87.000000,0.367620,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,26,1,1,3,0.000000,87.000000,1.149425,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,27,2,2,3,0.000000,52.666700,1.898733,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,28,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,29,0,0,1,3.505966,94.833300,1.168655,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,30,2,2,3,0.000000,52.666700,1.898733,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,31,0,0,2,3.402129,94.833300,0.425266,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,32,0,0,2,3.402105,94.833300,0.425263,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,33,0,0,2,3.402094,94.833300,0.425262,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,34,0,0,1,3.488765,94.833300,1.162922,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,35,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,36,0,0,2,3.402063,94.833300,0.425258,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,37,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,38,0,0,2,3.402115,94.833300,0.425264,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,39,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,40,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,41,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,42,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,43,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,44,0,0,2,3.464478,94.833300,0.433060,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,45,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,46,0,0,1,3.817438,94.833300,1.272479,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,47,1,1,2,3.006590,87.000000,0.375824,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,48,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,49,0,0,2,3.398838,94.833300,0.424855,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,50,0,0,2,3.402123,94.833300,0.425265,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,51,1,1,2,3.006572,87.000000,0.375822,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,52,0,0,1,3.505912,94.833300,1.168637,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,53,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,54,0,0,2,3.401102,94.833300,0.425138,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,55,2,2,3,0.000000,52.666700,1.898733,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,56,1,1,2,2.940946,87.000000,0.367618,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,57,2,2,3,0.000000,52.666700,1.898733,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,58,2,2,1,3.250984,52.666700,1.083661,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,59,1,1,3,0.000000,87.000000,1.149425,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,60,2,2,3,0.000000,52.666700,1.898733,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,61,1,1,2,3.007655,87.000000,0.375957,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,62,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,63,2,2,1,3.254038,52.666700,1.084679,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,64,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,65,0,0,2,3.401084,94.833300,0.425135,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,66,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,67,1,1,4,0.000000,87.000000,0.459770,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,68,1,1,2,3.007644,87.000000,0.375955,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,69,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,70,1,1,2,3.005488,87.000000,0.375686,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,71,0,0,2,3.463360,94.833300,0.432920,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,72,1,1,2,2.942069,87.000000,0.367759,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,73,0,0,3,0.000000,94.833300,1.054482,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,74,0,0,1,3.507134,94.833300,1.169045,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,75,0,0,2,3.401095,94.833300,0.425137,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,76,2,2,4,0.000000,52.666700,0.759493,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,2,77,0,0,4,0.000000,94.833300,0.421793,36,0.539645,46,0,2,1,0.628443,0.088798,1
11,multi_greedy,2,78,0,0,1,3.156185,94.833300,1.052062,36,0.539645,46,0,0,0,0.628443,0.088798,1
11,multi_greedy,2,79,1,1,1,3.506577,87.000000,1.168859,24,0.539645,46,0,1,0,0.628443,0.088798,1
11,multi_greedy,2,80,2,2,1,3.324451,52.666700,1.108150,20,0.539645,46,0,2,0,0.628443,0.088798,1
11,multi_greedy,3,1,2,2,1,3.285145,55.166700,1.095048,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,2,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,3,1,1,2,3.044727,84.000000,0.380591,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,4,0,0,1,3.458190,96.000000,1.152730,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,5,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,6,2,2,1,3.318238,55.166700,1.106079,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,7,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,8,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,9,0,0,1,3.459969,96.000000,1.153323,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,10,0,0,2,3.530020,96.000000,0.441252,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,11,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,12,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,13,2,2,2,2.339821,55.166700,0.292478,28,0.591136,38,1,2,0,0.673864,0.082727,1
11,multi_greedy,3,14,0,0,4,0.000000,96.000000,0.416667,28,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,15,0,0,2,3.557410,96.000000,0.444676,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,16,0,0,3,0.000000,96.000000,1.041667,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,17,1,1,1,3.500675,84.000000,1.166892,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,18,0,0,4,0.000000,96.000000,0.416667,28,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,19,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,20,1,1,2,3.013215,84.000000,0.376652,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,21,1,1,2,3.012122,84.000000,0.376515,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,22,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,23,0,0,1,3.351838,96.000000,1.117279,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,24,0,0,4,0.000000,96.000000,0.416667,28,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,25,1,1,2,3.010964,84.000000,0.376371,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,26,1,1,3,0.000000,84.000000,1.190476,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,27,2,2,3,0.000000,55.166700,1.812688,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,28,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,29,0,0,1,3.353114,96.000000,1.117705,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,30,2,2,3,0.000000,55.166700,1.812688,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,31,0,0,2,3.557386,96.000000,0.444673,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,32,0,0,2,3.557421,96.000000,0.444678,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,33,0,0,2,3.556358,96.000000,0.444545,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,34,0,0,1,3.349394,96.000000,1.116465,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,35,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,36,0,0,2,3.544212,96.000000,0.443026,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,37,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,38,0,0,2,3.557381,96.000000,0.444673,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,39,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,2,1,0.673864,0.082727,1
11,multi_greedy,3,40,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,41,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,42,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,43,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,44,0,0,2,3.556263,96.000000,0.444533,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,45,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,46,0,0,1,2.485552,96.000000,0.828517,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,47,1,1,2,2.860047,84.000000,0.357506,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,48,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,49,0,0,2,3.554121,96.000000,0.444265,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,50,0,0,2,3.558432,96.000000,0.444804,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,51,1,1,2,2.859959,84.000000,0.357495,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,52,0,0,1,3.366483,96.000000,1.122161,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,53,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,54,0,0,2,3.557356,96.000000,0.444669,28,0.591136,38,0,0,0,0.673864,0.082727,1
11,multi_greedy,3,55,2,2,3,0.000000,55.166700,1.812688,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,56,1,1,2,2.972649,84.000000,0.371581,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,57,2,2,3,0.000000,55.166700,1.812688,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,58,2,2,1,3.469531,55.166700,1.156510,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,59,1,1,3,0.000000,84.000000,1.190476,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,60,2,2,3,0.000000,55.166700,1.812688,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,61,1,1,2,2.861182,84.000000,0.357648,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,62,1,1,4,0.000000,84.000000,0.476190,24,0.591136,38,0,1,0,0.673864,0.082727,1
11,multi_greedy,3,63,2,2,1,3.200835,55.166700,1.066945,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,64,2,2,4,0.000000,55.166700,0.725075,28,0.591136,38,0,2,0,0.673864,0.082727,1
11,multi_greedy,3,65,0,0,2,3.556226,96.000000,0.444528,28,0.591136,38,0,0,0,0.673864,0.082727,1
