seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
16,multi_greedy,1,44,1,1,2,1.241529,82.666700,0.155191,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,45,2,2,3,0.000000,121.667000,0.821916,26,0.303535,43,0,2,0,0.422133,0.118599,1
16,multi_greedy,1,46,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,47,1,1,1,2.398945,82.666700,0.799648,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,48,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,49,1,1,4,0.000000,82.666700,0.483871,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,50,1,1,3,0.000000,82.666700,1.209677,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,51,1,1,2,1.415226,82.666700,0.176903,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,52,2,2,3,0.000000,121.667000,0.821916,26,0.303535,43,0,2,0,0.422133,0.118599,1
16,multi_greedy,1,53,0,0,2,6.694941,92.000000,0.836868,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,54,1,1,2,1.497235,82.666700,0.187154,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,55,1,1,2,1.062250,82.666700,0.132781,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,56,2,2,2,0.612016,121.667000,0.076502,26,0.303535,43,1,2,0,0.422133,0.118599,1
16,multi_greedy,1,57,0,0,3,0.000000,92.000000,1.086957,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,58,0,0,1,3.509162,92.000000,1.169721,25,0.303535,43,0,0,0,0.422133,0.118599,1
16,multi_greedy,1,59,1,1,2,1.498358,82.666700,0.187295,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,60,2,2,1,1.577426,121.667000,0.525809,26,0.303535,43,0,2,0,0.422133,0.118599,1
16,multi_greedy,1,61,1,1,2,1.415326,82.666700,0.176916,29,0.303535,43,0,1,0,0.422133,0.118599,1
16,multi_greedy,1,62,2,2,4,0.000000,121.667000,0.328766,26,0.303535,43,0,2,0,0.422133,0.118599,1
