seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
10,rulebase,1,67,1,1,1,2.853685,80.166700,0.951228,28,0.292748,54,0,1,0,0.292748,0.000000,1
10,rulebase,1,68,1,1,4,0.000000,80.166700,0.498960,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,rulebase,1,69,2,2,4,0.000000,81.000000,0.493827,24,0.292748,54,0,1,1,0.292748,0.000000,1
10,rulebase,1,70,2,2,2,0.819717,81.000000,0.102465,24,0.292748,54,0,1,1,0.292748,0.000000,1
10,rulebase,1,71,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,1,1,0.292748,0.000000,1
10,rulebase,1,72,1,1,2,1.451387,80.166700,0.181423,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,rulebase,1,73,1,1,2,1.169433,80.166700,0.146179,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,rulebase,1,74,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,rulebase,1,75,2,2,1,1.987125,81.000000,0.662375,24,0.292748,54,0,2,0,0.292748,0.000000,1
10,rulebase,1,76,0,0,3,0.000000,96.166700,1.039861,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,rulebase,1,77,1,1,2,1.342113,80.166700,0.167764,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,rulebase,1,78,0,0,3,0.000000,96.166700,1.039861,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,rulebase,1,79,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,rulebase,1,80,2,2,3,0.000000,81.000000,1.234568,24,0.292748,54,0,2,0,0.292748,0.000000,1
10,rulebase,2,1,0,0,2,2.780284,100.833000,0.347535,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,2,0,0,2,2.780348,100.833000,0.347544,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,3,2,2,1,3.232781,53.000000,1.077594,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,4,2,2,1,3.199668,53.000000,1.066556,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,5,1,1,2,1.532167,75.500000,0.191521,23,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,6,0,0,1,3.507242,100.833000,1.169081,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,7,0,0,2,2.780337,100.833000,0.347542,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,8,0,0,2,2.798872,100.833000,0.349859,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,9,1,1,3,0.000000,75.500000,1.324503,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,10,0,0,2,2.780359,100.833000,0.347545,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,11,0,0,1,3.505966,100.833000,1.168655,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,12,0,0,2,2.796625,100.833000,0.349578,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,13,0,0,2,2.796644,100.833000,0.349581,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,14,0,0,2,2.796657,100.833000,0.349582,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,15,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,16,1,1,1,2.903593,75.500000,0.967864,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,17,0,0,2,2.796679,100.833000,0.349585,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,18,0,0,4,0.000000,100.833000,0.396696,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,19,1,1,1,2.963325,75.500000,0.987775,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,20,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,21,0,0,2,2.780266,100.833000,0.347533,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,22,1,1,1,3.131998,75.500000,1.043999,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,23,0,0,4,0.000000,100.833000,0.396696,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,24,1,1,1,3.023904,75.500000,1.007968,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,25,2,2,2,0.862315,53.000000,0.107789,20,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,26,2,2,1,3.512416,53.000000,1.170805,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,27,1,1,3,0.000000,75.500000,1.324503,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,28,0,0,2,2.780236,100.833000,0.347529,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,29,0,0,1,3.501502,100.833000,1.167167,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,30,0,0,3,0.000000,100.833000,0.991739,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,31,0,0,2,2.797884,100.833000,0.349735,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,32,0,0,2,2.780300,100.833000,0.347538,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,33,0,0,4,0.000000,100.833000,0.396696,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,34,0,0,2,2.780347,100.833000,0.347543,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,35,1,1,1,3.023746,75.500000,1.007915,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,36,1,1,4,0.000000,75.500000,0.529801,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,37,0,0,4,0.000000,100.833000,0.396696,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,38,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,39,0,0,2,2.796755,100.833000,0.349594,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,40,0,0,3,0.000000,100.833000,0.991739,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,41,1,1,2,1.531152,75.500000,0.191394,23,0.418799,42,0,0,1,0.418799,0.000000,1
10,rulebase,2,42,1,1,1,2.600399,75.500000,0.866800,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,43,1,1,2,1.531176,75.500000,0.191397,23,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,44,2,2,2,0.857895,53.000000,0.107237,20,0.418799,42,0,0,1,0.418799,0.000000,1
10,rulebase,2,45,1,1,2,1.536599,75.500000,0.192075,23,0.418799,42,0,0,1,0.418799,0.000000,1
10,rulebase,2,46,1,1,2,1.536577,75.500000,0.192072,23,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,47,0,0,1,3.467811,100.833000,1.155937,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,48,1,1,4,0.000000,75.500000,0.529801,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,49,0,0,4,0.000000,100.833000,0.396696,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,50,1,1,2,1.533280,75.500000,0.191660,23,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,51,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,52,2,2,1,3.270047,53.000000,1.090016,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,53,0,0,2,2.802086,100.833000,0.350261,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,54,1,1,2,1.546412,75.500000,0.193302,23,0.418799,42,0,0,1,0.418799,0.000000,1
10,rulebase,2,55,0,0,2,2.808714,100.833000,0.351089,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,56,0,0,2,2.780252,100.833000,0.347532,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,57,0,0,1,3.506021,100.833000,1.168674,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,58,1,1,1,3.298356,75.500000,1.099452,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,59,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,60,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,61,0,0,2,2.780230,100.833000,0.347529,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,62,1,1,1,3.297883,75.500000,1.099294,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,63,2,2,3,0.000000,53.000000,1.886792,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,64,0,0,4,0.000000,100.833000,0.396696,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,65,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,66,0,0,1,3.464702,100.833000,1.154901,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,67,1,1,1,2.958030,75.500000,0.986010,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,68,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,69,1,1,4,0.000000,75.500000,0.529801,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,70,1,1,2,1.545367,75.500000,0.193171,23,0.418799,42,0,0,1,0.418799,0.000000,1
10,rulebase,2,71,1,1,4,0.000000,75.500000,0.529801,23,0.418799,42,0,1,0,0.418799,0.000000,1
10,rulebase,2,72,0,0,2,2.809732,100.833000,0.351216,37,0.418799,42,0,1,1,0.418799,0.000000,1
10,rulebase,2,73,2,2,2,0.852472,53.000000,0.106559,20,0.418799,42,1,0,1,0.418799,0.000000,1
10,rulebase,2,74,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,75,2,2,1,3.342583,53.000000,1.114194,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,76,0,0,3,0.000000,100.833000,0.991739,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,77,0,0,2,2.809712,100.833000,0.351214,37,0.418799,42,0,2,1,0.418799,0.000000,1
10,rulebase,2,78,0,0,3,0.000000,100.833000,0.991739,37,0.418799,42,0,0,0,0.418799,0.000000,1
10,rulebase,2,79,2,2,4,0.000000,53.000000,0.754717,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,2,80,2,2,3,0.000000,53.000000,1.886792,20,0.418799,42,0,2,0,0.418799,0.000000,1
10,rulebase,3,1,2,2,2,0.455729,59.500000,0.056966,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,2,1,1,2,1.452462,75.833300,0.181558,24,0.187964,51,0,2,1,0.187964,0.000000,1
10,rulebase,3,3,2,2,1,2.141536,59.500000,0.713845,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,4,2,2,1,2.050510,59.500000,0.683503,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,5,2,2,2,0.564992,59.500000,0.070624,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,6,0,0,1,3.512977,78.333300,1.170992,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,7,2,2,2,0.454588,59.500000,0.056824,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,8,2,2,2,0.454647,59.500000,0.056831,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,9,1,1,3,0.000000,75.833300,1.318682,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,10,2,2,2,0.454623,59.500000,0.056828,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,11,0,0,1,3.520420,78.333300,1.173473,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,12,2,2,2,0.454553,59.500000,0.056819,40,0.187964,51,1,1,1,0.187964,0.000000,1
10,rulebase,3,13,2,2,2,0.454588,59.500000,0.056824,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,14,2,2,2,0.454564,59.500000,0.056821,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,15,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,16,1,1,1,3.217292,75.833300,1.072431,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,17,2,2,2,0.454671,59.500000,0.056834,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,18,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,19,1,1,1,3.206458,75.833300,1.068819,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,20,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,21,2,2,2,0.456822,59.500000,0.057103,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,22,1,1,1,3.093511,75.833300,1.031170,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,23,1,1,4,0.000000,75.833300,0.527473,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,24,1,1,1,3.080736,75.833300,1.026912,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,25,1,1,2,1.466623,75.833300,0.183328,24,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,26,2,2,1,2.032702,59.500000,0.677567,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,27,1,1,3,0.000000,75.833300,1.318682,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,28,2,2,2,0.456809,59.500000,0.057101,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,29,0,0,1,3.512386,78.333300,1.170795,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,30,0,0,3,0.000000,78.333300,1.276596,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,31,2,2,2,0.456809,59.500000,0.057101,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,32,2,2,2,0.456809,59.500000,0.057101,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,33,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,34,1,1,2,1.452421,75.833300,0.181553,24,0.187964,51,0,2,1,0.187964,0.000000,1
10,rulebase,3,35,1,1,1,3.138643,75.833300,1.046214,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,36,1,1,4,0.000000,75.833300,0.527473,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,37,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,38,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,39,1,1,2,1.452438,75.833300,0.181555,24,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,40,0,0,3,0.000000,78.333300,1.276596,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,41,0,0,2,5.612919,78.333300,0.701615,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,42,1,1,1,3.310895,75.833300,1.103632,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,43,2,2,2,0.556154,59.500000,0.069519,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,44,0,0,2,5.505807,78.333300,0.688226,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,45,0,0,2,6.385637,78.333300,0.798205,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,46,2,2,2,0.556248,59.500000,0.069531,40,0.187964,51,0,1,1,0.187964,0.000000,1
10,rulebase,3,47,0,0,1,3.520241,78.333300,1.173414,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,48,1,1,4,0.000000,75.833300,0.527473,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,49,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,50,2,2,2,0.566109,59.500000,0.070764,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,51,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,52,2,2,1,2.093885,59.500000,0.697962,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,53,2,2,2,0.456822,59.500000,0.057103,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,54,0,0,2,6.594410,78.333300,0.824301,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,55,2,2,2,0.456846,59.500000,0.057106,40,0.187964,51,0,0,1,0.187964,0.000000,1
10,rulebase,3,56,1,1,2,1.452446,75.833300,0.181556,24,0.187964,51,0,2,1,0.187964,0.000000,1
10,rulebase,3,57,0,0,1,3.511821,78.333300,1.170607,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,58,1,1,1,3.069631,75.833300,1.023210,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,59,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,60,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,61,1,1,2,1.452486,75.833300,0.181561,24,0.187964,51,0,2,1,0.187964,0.000000,1
10,rulebase,3,62,1,1,1,3.113330,75.833300,1.037777,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,63,2,2,3,0.000000,59.500000,1.680672,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,64,1,1,4,0.000000,75.833300,0.527473,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,65,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,66,0,0,1,3.508758,78.333300,1.169586,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,67,1,1,1,3.233762,75.833300,1.077921,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,68,2,2,4,0.000000,59.500000,0.672269,40,0.187964,51,0,2,0,0.187964,0.000000,1
10,rulebase,3,69,1,1,4,0.000000,75.833300,0.527473,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,70,0,0,2,6.594399,78.333300,0.824300,16,0.187964,51,0,0,0,0.187964,0.000000,1
10,rulebase,3,71,1,1,4,0.000000,75.833300,0.527473,24,0.187964,51,0,1,0,0.187964,0.000000,1
10,rulebase,3,72,1,1,2,1.450230,75.833300,0.181279,24,0.187964,51,0,0,1,0.187964,0.000000,1
