seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
8,rulebase,1,32,1,1,3,0.000000,77.666700,1.287553,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,33,2,2,3,0.000000,90.166700,1.109057,34,0.307707,49,0,2,0,0.307707,0.000000,1
8,rulebase,1,34,2,2,3,0.000000,90.166700,1.109057,34,0.307707,49,0,2,0,0.307707,0.000000,1
8,rulebase,1,35,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,36,0,0,2,5.532050,103.000000,0.691506,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,37,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,38,0,0,2,5.950652,103.000000,0.743832,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,39,2,2,2,0.727841,90.166700,0.090980,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,40,0,0,2,6.234841,103.000000,0.779355,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,41,1,1,1,3.509598,77.666700,1.169866,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,42,2,2,2,0.868860,90.166700,0.108608,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,43,2,2,2,0.819676,90.166700,0.102459,34,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,44,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,45,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,46,0,0,2,6.423927,103.000000,0.802991,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,47,2,2,2,0.727812,90.166700,0.090976,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,48,0,0,4,0.000000,103.000000,0.388350,25,0.307707,49,0,2,1,0.307707,0.000000,1
8,rulebase,1,49,0,0,2,6.425033,103.000000,0.803129,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,50,0,0,4,0.000000,103.000000,0.388350,25,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,51,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,52,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,53,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,54,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,55,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,56,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,57,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,58,0,0,1,3.505176,103.000000,1.168392,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,59,0,0,2,6.423940,103.000000,0.802992,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,60,2,2,2,0.865576,90.166700,0.108197,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,61,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,62,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,63,1,1,3,0.000000,77.666700,1.287553,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,64,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,65,1,1,3,0.000000,77.666700,1.287553,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,66,2,2,2,0.866645,90.166700,0.108331,34,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,67,2,2,2,0.853599,90.166700,0.106700,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,68,2,2,3,0.000000,90.166700,1.109057,34,0.307707,49,0,2,0,0.307707,0.000000,1
8,rulebase,1,69,1,1,4,0.000000,77.666700,0.515021,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,70,2,2,4,0.000000,90.166700,0.443623,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,71,2,2,2,0.866621,90.166700,0.108328,34,0.307707,49,0,0,1,0.307707,0.000000,1
8,rulebase,1,72,2,2,1,2.159141,90.166700,0.719714,34,0.307707,49,0,2,0,0.307707,0.000000,1
8,rulebase,1,73,0,0,2,6.422810,103.000000,0.802851,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,74,1,1,2,5.618566,77.666700,0.702321,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,75,1,1,2,5.496087,77.666700,0.687011,21,0.307707,49,0,1,0,0.307707,0.000000,1
8,rulebase,1,76,0,0,2,6.422834,103.000000,0.802854,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,77,0,0,4,0.000000,103.000000,0.388350,25,0.307707,49,0,1,1,0.307707,0.000000,1
8,rulebase,1,78,0,0,3,0.000000,103.000000,0.970874,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,79,0,0,2,6.419567,103.000000,0.802446,25,0.307707,49,0,0,0,0.307707,0.000000,1
8,rulebase,1,80,0,0,4,0.000000,103.000000,0.388350,25,0.307707,49,0,2,1,0.307707,0.000000,1
8,rulebase,2,1,1,1,3,0.000000,85.500000,1.169591,35,0.517164,54,0,1,0,0.517164,0.000000,1
8,rulebase,2,2,1,1,2,2.650281,85.500000,0.331285,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,3,0,0,2,3.482999,106.833000,0.435375,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,4,0,0,1,2.636825,106.833000,0.878942,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,5,0,0,2,3.483011,106.833000,0.435376,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,6,1,1,2,2.652368,85.500000,0.331546,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,7,2,2,1,4.173394,49.833300,1.391131,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,8,0,0,4,0.000000,106.833000,0.374416,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,9,1,1,1,3.506074,85.500000,1.168691,35,0.517164,54,0,1,0,0.517164,0.000000,1
8,rulebase,2,10,2,2,4,0.000000,49.833300,0.802676,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,11,1,1,2,2.651328,85.500000,0.331416,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,12,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,13,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,14,2,2,3,0.000000,49.833300,2.006690,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,15,0,0,2,3.482945,106.833000,0.435368,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,16,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,17,1,1,1,2.628571,85.500000,0.876190,35,0.517164,54,0,1,0,0.517164,0.000000,1
8,rulebase,2,18,0,0,4,0.000000,106.833000,0.374416,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,19,0,0,2,3.482976,106.833000,0.435372,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,20,0,0,3,0.000000,106.833000,0.936040,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,21,1,1,2,2.653563,85.500000,0.331695,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,22,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,23,0,0,2,3.482957,106.833000,0.435370,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,24,1,1,2,2.650295,85.500000,0.331287,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,25,2,2,1,4.495273,49.833300,1.498424,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,26,0,0,4,0.000000,106.833000,0.374416,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,27,1,1,2,2.650283,85.500000,0.331285,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,28,1,1,2,2.649088,85.500000,0.331136,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,29,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,30,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,31,0,0,2,3.483048,106.833000,0.435381,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,32,1,1,3,0.000000,85.500000,1.169591,35,0.517164,54,0,1,0,0.517164,0.000000,1
8,rulebase,2,33,2,2,3,0.000000,49.833300,2.006690,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,34,2,2,3,0.000000,49.833300,2.006690,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,35,0,0,3,0.000000,106.833000,0.936040,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,36,0,0,2,3.477548,106.833000,0.434694,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,37,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,38,0,0,2,3.482961,106.833000,0.435370,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,39,0,0,2,3.483083,106.833000,0.435385,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,40,0,0,2,3.483003,106.833000,0.435375,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,41,1,1,1,3.485544,85.500000,1.161848,35,0.517164,54,0,1,0,0.517164,0.000000,1
8,rulebase,2,42,0,0,2,3.484180,106.833000,0.435522,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,43,1,1,2,2.651352,85.500000,0.331419,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,44,0,0,3,0.000000,106.833000,0.936040,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,45,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,46,0,0,2,3.483015,106.833000,0.435377,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,47,0,0,2,3.484215,106.833000,0.435527,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,48,2,2,4,0.000000,49.833300,0.802676,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,49,0,0,2,3.485202,106.833000,0.435650,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,50,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,51,0,0,3,0.000000,106.833000,0.936040,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,52,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,53,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,54,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,55,0,0,3,0.000000,106.833000,0.936040,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,56,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,57,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,58,0,0,1,3.507262,106.833000,1.169087,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,59,0,0,2,3.482992,106.833000,0.435374,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,60,0,0,2,3.483029,106.833000,0.435379,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,61,0,0,3,0.000000,106.833000,0.936040,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,62,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,63,1,1,3,0.000000,85.500000,1.169591,35,0.517164,54,0,1,0,0.517164,0.000000,1
8,rulebase,2,64,0,0,4,0.000000,106.833000,0.374416,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,65,1,1,3,0.000000,85.500000,1.169591,35,0.517164,54,0,1,0,0.517164,0.000000,1
8,rulebase,2,66,1,1,2,2.652457,85.500000,0.331557,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,67,0,0,2,3.492830,106.833000,0.436604,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,68,2,2,3,0.000000,49.833300,2.006690,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,69,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,70,0,0,4,0.000000,106.833000,0.374416,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,71,0,0,2,3.483052,106.833000,0.435382,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,72,2,2,1,4.218510,49.833300,1.406170,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,2,73,0,0,2,3.485176,106.833000,0.435647,35,0.517164,54,0,1,1,0.517164,0.000000,1
8,rulebase,2,74,1,1,2,2.648113,85.500000,0.331014,35,0.517164,54,1,0,1,0.517164,0.000000,1
8,rulebase,2,75,1,1,2,2.650223,85.500000,0.331278,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,76,0,0,2,3.485189,106.833000,0.435649,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,77,1,1,4,0.000000,85.500000,0.467836,35,0.517164,54,0,0,1,0.517164,0.000000,1
8,rulebase,2,78,0,0,3,0.000000,106.833000,0.936040,35,0.517164,54,0,0,0,0.517164,0.000000,1
8,rulebase,2,79,0,0,2,3.485158,106.833000,0.435645,35,0.517164,54,0,2,1,0.517164,0.000000,1
8,rulebase,2,80,2,2,4,0.000000,49.833300,0.802676,10,0.517164,54,0,2,0,0.517164,0.000000,1
8,rulebase,3,1,1,1,3,0.000000,82.666700,1.209677,20,0.311172,57,0,1,0,0.311172,0.000000,1
8,rulebase,3,2,0,0,2,7.478637,59.333300,0.934830,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,3,1,1,2,2.790062,82.666700,0.348758,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,4,0,0,1,4.366379,59.333300,1.455460,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,5,2,2,2,0.792228,67.166700,0.099028,40,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,6,2,2,2,0.791216,67.166700,0.098902,40,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,7,2,2,1,2.088536,67.166700,0.696179,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,8,1,1,4,0.000000,82.666700,0.483871,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,9,1,1,1,3.505576,82.666700,1.168525,20,0.311172,57,0,1,0,0.311172,0.000000,1
8,rulebase,3,10,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,11,0,0,2,5.563735,59.333300,0.695467,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,12,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,13,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,14,2,2,3,0.000000,67.166700,1.488833,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,15,2,2,2,0.791194,67.166700,0.098899,40,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,16,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,17,1,1,1,4.381527,82.666700,1.460509,20,0.311172,57,0,1,0,0.311172,0.000000,1
8,rulebase,3,18,1,1,4,0.000000,82.666700,0.483871,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,19,1,1,2,2.790074,82.666700,0.348759,20,0.311172,57,0,2,1,0.311172,0.000000,1
8,rulebase,3,20,0,0,3,0.000000,59.333300,1.685394,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,21,0,0,2,5.617280,59.333300,0.702160,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,22,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,23,2,2,2,0.792270,67.166700,0.099034,40,0.311172,57,0,1,1,0.311172,0.000000,1
8,rulebase,3,24,2,2,2,0.792269,67.166700,0.099034,40,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,25,2,2,1,2.065322,67.166700,0.688441,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,26,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,27,2,2,2,0.873140,67.166700,0.109142,40,0.311172,57,0,1,1,0.311172,0.000000,1
8,rulebase,3,28,0,0,2,5.563735,59.333300,0.695467,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,29,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,30,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,31,1,1,2,2.790074,82.666700,0.348759,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,32,1,1,3,0.000000,82.666700,1.209677,20,0.311172,57,0,1,0,0.311172,0.000000,1
8,rulebase,3,33,2,2,3,0.000000,67.166700,1.488833,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,34,2,2,3,0.000000,67.166700,1.488833,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,35,0,0,3,0.000000,59.333300,1.685394,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,36,1,1,2,2.790045,82.666700,0.348756,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,37,0,0,4,0.000000,59.333300,0.674158,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,38,1,1,2,2.790074,82.666700,0.348759,20,0.311172,57,0,2,1,0.311172,0.000000,1
8,rulebase,3,39,1,1,2,2.789974,82.666700,0.348747,20,0.311172,57,0,2,1,0.311172,0.000000,1
8,rulebase,3,40,2,2,2,0.792311,67.166700,0.099039,40,0.311172,57,0,1,1,0.311172,0.000000,1
8,rulebase,3,41,1,1,1,3.505355,82.666700,1.168452,20,0.311172,57,0,1,0,0.311172,0.000000,1
8,rulebase,3,42,1,1,2,2.789023,82.666700,0.348628,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,43,2,2,2,0.816390,67.166700,0.102049,40,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,44,0,0,3,0.000000,59.333300,1.685394,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,45,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,46,2,2,2,0.792344,67.166700,0.099043,40,0.311172,57,0,1,1,0.311172,0.000000,1
8,rulebase,3,47,1,1,2,2.789045,82.666700,0.348631,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,48,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,49,2,2,2,0.792344,67.166700,0.099043,40,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,50,0,0,4,0.000000,59.333300,0.674158,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,51,0,0,3,0.000000,59.333300,1.685394,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,52,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,53,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,54,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,55,0,0,3,0.000000,59.333300,1.685394,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,56,0,0,4,0.000000,59.333300,0.674158,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,57,0,0,4,0.000000,59.333300,0.674158,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,58,0,0,1,3.510728,59.333300,1.170243,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,59,2,2,2,0.792285,67.166700,0.099036,40,0.311172,57,0,1,1,0.311172,0.000000,1
8,rulebase,3,60,2,2,2,0.792285,67.166700,0.099036,40,0.311172,57,0,1,1,0.311172,0.000000,1
8,rulebase,3,61,0,0,3,0.000000,59.333300,1.685394,20,0.311172,57,0,0,0,0.311172,0.000000,1
8,rulebase,3,62,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,63,1,1,3,0.000000,82.666700,1.209677,20,0.311172,57,0,1,0,0.311172,0.000000,1
8,rulebase,3,64,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,65,1,1,3,0.000000,82.666700,1.209677,20,0.311172,57,0,1,0,0.311172,0.000000,1
8,rulebase,3,66,2,2,2,0.845861,67.166700,0.105733,40,0.311172,57,0,1,1,0.311172,0.000000,1
8,rulebase,3,67,2,2,2,0.792309,67.166700,0.099039,40,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,68,2,2,3,0.000000,67.166700,1.488833,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,69,2,2,4,0.000000,67.166700,0.595533,40,0.311172,57,0,2,0,0.311172,0.000000,1
8,rulebase,3,70,1,1,4,0.000000,82.666700,0.483871,20,0.311172,57,0,2,1,0.311172,0.000000,1
8,rulebase,3,71,1,1,2,2.789064,82.666700,0.348633,20,0.311172,57,0,0,1,0.311172,0.000000,1
8,rulebase,3,72,2,2,1,2.065932,67.166700,0.688644,40,0.311172,57,0,2,0,0.311172,0.000000,1
