seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
11,rulebase,1,46,0,0,1,2.969068,92.833300,0.989689,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,47,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,1,1,0.388910,0.000000,1
11,rulebase,1,48,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,1,1,0.388910,0.000000,1
11,rulebase,1,49,0,0,2,4.442577,92.833300,0.555322,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,50,0,0,2,4.452430,92.833300,0.556554,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,51,2,2,2,0.944318,116.333000,0.118040,28,0.388910,57,0,0,1,0.388910,0.000000,1
11,rulebase,1,52,0,0,1,3.506236,92.833300,1.168745,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,53,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,0,1,0.388910,0.000000,1
11,rulebase,1,54,0,0,2,4.452388,92.833300,0.556548,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,55,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.388910,0.000000,1
11,rulebase,1,56,1,1,2,5.509178,82.333300,0.688647,19,0.388910,57,0,1,0,0.388910,0.000000,1
11,rulebase,1,57,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.388910,0.000000,1
11,rulebase,1,58,2,2,1,2.307158,116.333000,0.769053,28,0.388910,57,0,2,0,0.388910,0.000000,1
11,rulebase,1,59,1,1,3,0.000000,82.333300,1.214575,19,0.388910,57,0,1,0,0.388910,0.000000,1
11,rulebase,1,60,2,2,3,0.000000,116.333000,0.859601,28,0.388910,57,0,2,0,0.388910,0.000000,1
11,rulebase,1,61,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,1,1,0.388910,0.000000,1
11,rulebase,1,62,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,2,1,0.388910,0.000000,1
11,rulebase,1,63,2,2,1,2.289829,116.333000,0.763276,28,0.388910,57,0,2,0,0.388910,0.000000,1
11,rulebase,1,64,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,1,1,0.388910,0.000000,1
11,rulebase,1,65,0,0,2,4.452417,92.833300,0.556552,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,66,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,0,1,0.388910,0.000000,1
11,rulebase,1,67,1,1,4,0.000000,82.333300,0.485830,19,0.388910,57,0,0,1,0.388910,0.000000,1
11,rulebase,1,68,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,0,1,0.388910,0.000000,1
11,rulebase,1,69,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,1,1,0.388910,0.000000,1
11,rulebase,1,70,2,2,2,1.021896,116.333000,0.127737,28,0.388910,57,0,0,1,0.388910,0.000000,1
11,rulebase,1,71,2,2,2,1.021878,116.333000,0.127735,28,0.388910,57,0,1,1,0.388910,0.000000,1
11,rulebase,1,72,1,1,2,4.929973,82.333300,0.616247,19,0.388910,57,0,1,0,0.388910,0.000000,1
11,rulebase,1,73,0,0,3,0.000000,92.833300,1.077200,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,74,0,0,1,3.506793,92.833300,1.168931,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,75,0,0,2,4.452452,92.833300,0.556556,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,76,2,2,4,0.000000,116.333000,0.343841,28,0.388910,57,0,1,1,0.388910,0.000000,1
11,rulebase,1,77,0,0,4,0.000000,92.833300,0.430880,33,0.388910,57,0,2,1,0.388910,0.000000,1
11,rulebase,1,78,0,0,1,2.638566,92.833300,0.879522,33,0.388910,57,0,0,0,0.388910,0.000000,1
11,rulebase,1,79,1,1,1,3.507230,82.333300,1.169077,19,0.388910,57,0,1,0,0.388910,0.000000,1
11,rulebase,1,80,2,2,1,2.257838,116.333000,0.752613,28,0.388910,57,0,2,0,0.388910,0.000000,1
11,rulebase,2,1,2,2,1,4.196634,50.833300,1.398878,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,2,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,3,1,1,2,3.524620,85.666700,0.440578,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,4,0,0,1,3.505301,96.666700,1.168434,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,5,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,6,2,2,1,4.031069,50.833300,1.343690,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,7,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,8,0,0,4,0.000000,96.666700,0.413793,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,9,0,0,1,3.506523,96.666700,1.168841,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,10,0,0,2,3.066677,96.666700,0.383335,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,11,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,12,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,13,0,0,2,3.076382,96.666700,0.384548,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,14,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,15,0,0,2,3.009858,96.666700,0.376232,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,16,0,0,3,0.000000,96.666700,1.034482,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,17,1,1,1,3.505966,85.666700,1.168655,24,0.558572,43,0,1,0,0.558572,0.000000,1
11,rulebase,2,18,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,19,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,20,1,1,2,3.586743,85.666700,0.448343,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,21,1,1,2,3.583641,85.666700,0.447955,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,22,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,23,0,0,1,3.506523,96.666700,1.168841,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,24,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,25,1,1,2,3.583546,85.666700,0.447943,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,26,1,1,3,0.000000,85.666700,1.167315,24,0.558572,43,0,1,0,0.558572,0.000000,1
11,rulebase,2,27,2,2,3,0.000000,50.833300,1.967214,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,28,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,29,0,0,1,3.506523,96.666700,1.168841,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,30,2,2,3,0.000000,50.833300,1.967214,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,31,0,0,2,3.009893,96.666700,0.376237,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,32,0,0,2,1.392366,96.666700,0.174046,34,0.558572,43,1,1,1,0.558572,0.000000,1
11,rulebase,2,33,0,0,2,3.011003,96.666700,0.376375,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,34,0,0,1,3.459046,96.666700,1.153015,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,35,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,36,0,0,2,3.010921,96.666700,0.376365,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,37,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,38,0,0,2,3.010914,96.666700,0.376364,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,39,0,0,4,0.000000,96.666700,0.413793,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,40,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,41,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,42,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,43,0,0,4,0.000000,96.666700,0.413793,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,44,0,0,2,3.075312,96.666700,0.384414,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,45,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,46,0,0,1,3.817438,96.666700,1.272479,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,47,1,1,2,3.650279,85.666700,0.456285,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,48,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,49,0,0,2,2.999980,96.666700,0.374998,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,50,0,0,2,3.008736,96.666700,0.376092,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,51,0,0,2,1.682996,96.666700,0.210375,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,52,0,0,1,3.506523,96.666700,1.168841,34,0.558572,43,0,0,0,0.558572,0.000000,1
11,rulebase,2,53,0,0,4,0.000000,96.666700,0.413793,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,54,0,0,2,3.008706,96.666700,0.376088,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,55,2,2,3,0.000000,50.833300,1.967214,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,56,1,1,2,3.579229,85.666700,0.447404,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,57,2,2,3,0.000000,50.833300,1.967214,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,58,2,2,1,3.360328,50.833300,1.120109,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,59,1,1,3,0.000000,85.666700,1.167315,24,0.558572,43,0,1,0,0.558572,0.000000,1
11,rulebase,2,60,2,2,3,0.000000,50.833300,1.967214,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,61,1,1,2,3.650278,85.666700,0.456285,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,62,2,2,4,0.000000,50.833300,0.786886,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,63,2,2,1,3.398205,50.833300,1.132735,22,0.558572,43,0,2,0,0.558572,0.000000,1
11,rulebase,2,64,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,65,0,0,2,3.008728,96.666700,0.376091,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,66,0,0,4,0.000000,96.666700,0.413793,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,67,0,0,4,0.000000,96.666700,0.413793,34,0.558572,43,0,2,1,0.558572,0.000000,1
11,rulebase,2,68,0,0,2,3.075312,96.666700,0.384414,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,69,1,1,4,0.000000,85.666700,0.466926,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,70,0,0,2,3.073182,96.666700,0.384148,34,0.558572,43,0,1,1,0.558572,0.000000,1
11,rulebase,2,71,1,1,2,3.649173,85.666700,0.456147,24,0.558572,43,0,0,1,0.558572,0.000000,1
11,rulebase,2,72,1,1,2,3.584646,85.666700,0.448081,24,0.558572,43,0,2,1,0.558572,0.000000,1
