seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
5,rulebase,1,28,1,1,2,1.899411,83.666700,0.237426,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,29,1,1,2,1.899411,83.666700,0.237426,26,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,30,1,1,2,1.899411,83.666700,0.237426,26,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,31,1,1,3,0.000000,83.666700,1.195219,26,0.239927,53,0,1,0,0.239927,0.000000,1
5,rulebase,1,32,1,1,1,3.445004,83.666700,1.148335,26,0.239927,53,0,1,0,0.239927,0.000000,1
5,rulebase,1,33,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,34,1,1,1,3.411728,83.666700,1.137243,26,0.239927,53,0,1,0,0.239927,0.000000,1
5,rulebase,1,35,2,2,2,0.687441,128.500000,0.085930,30,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,36,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,37,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,38,2,2,2,0.359545,128.500000,0.044943,30,0.239927,53,1,0,1,0.239927,0.000000,1
5,rulebase,1,39,2,2,1,1.646459,128.500000,0.548820,30,0.239927,53,0,2,0,0.239927,0.000000,1
5,rulebase,1,40,1,1,2,1.901662,83.666700,0.237708,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,41,2,2,2,0.736662,128.500000,0.092083,30,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,42,2,2,2,0.419660,128.500000,0.052458,30,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,43,1,1,3,0.000000,83.666700,1.195219,26,0.239927,53,0,1,0,0.239927,0.000000,1
5,rulebase,1,44,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,45,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.239927,0.000000,1
5,rulebase,1,46,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.239927,0.000000,1
5,rulebase,1,47,1,1,2,1.901652,83.666700,0.237706,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,48,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,49,0,0,2,6.310268,91.000000,0.788784,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,50,1,1,2,1.618574,83.666700,0.202322,26,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,51,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,52,2,2,2,0.581446,128.500000,0.072681,30,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,53,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.239927,0.000000,1
5,rulebase,1,54,1,1,2,1.849188,83.666700,0.231148,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,55,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.239927,0.000000,1
5,rulebase,1,56,1,1,2,1.849176,83.666700,0.231147,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,57,0,0,1,3.510076,91.000000,1.170025,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,58,0,0,1,3.508555,91.000000,1.169518,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,59,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,60,0,0,2,6.310268,91.000000,0.788784,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,61,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,62,0,0,1,3.508555,91.000000,1.169518,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,63,1,1,2,1.900594,83.666700,0.237574,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,64,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,65,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,66,1,1,2,1.900570,83.666700,0.237571,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,67,2,2,1,1.400263,128.500000,0.466754,30,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,68,0,0,4,0.000000,91.000000,0.439560,24,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,69,2,2,4,0.000000,128.500000,0.311284,30,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,70,2,2,3,0.000000,128.500000,0.778210,30,0.239927,53,0,2,0,0.239927,0.000000,1
5,rulebase,1,71,1,1,2,1.617521,83.666700,0.202190,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,72,0,0,1,3.508401,91.000000,1.169467,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,73,2,2,2,0.481937,128.500000,0.060242,30,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,74,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,75,2,2,2,0.733359,128.500000,0.091670,30,0.239927,53,0,1,1,0.239927,0.000000,1
5,rulebase,1,76,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,1,77,0,0,3,0.000000,91.000000,1.098901,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,78,1,1,2,1.847019,83.666700,0.230877,26,0.239927,53,0,0,1,0.239927,0.000000,1
5,rulebase,1,79,0,0,2,6.312455,91.000000,0.789057,24,0.239927,53,0,0,0,0.239927,0.000000,1
5,rulebase,1,80,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,2,1,0.239927,0.000000,1
5,rulebase,2,1,0,0,1,3.180792,99.500000,1.060264,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,2,0,0,3,0.000000,99.500000,1.005025,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,3,1,1,1,3.356779,73.666700,1.118926,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,4,1,1,1,5.189523,73.666700,1.729841,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,5,0,0,2,2.087483,99.500000,0.260935,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,6,0,0,2,2.067714,99.500000,0.258464,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,7,1,1,1,3.262591,73.666700,1.087530,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,8,2,2,1,3.075944,52.000000,1.025315,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,9,0,0,2,2.088363,99.500000,0.261045,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,10,0,0,3,0.000000,99.500000,1.005025,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,11,0,0,1,3.089525,99.500000,1.029842,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,12,2,2,1,3.067063,52.000000,1.022354,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,13,0,0,2,2.067715,99.500000,0.258464,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,14,0,0,2,2.060035,99.500000,0.257504,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,15,0,0,2,2.067721,99.500000,0.258465,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,16,0,0,1,3.033517,99.500000,1.011172,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,17,0,0,2,2.081829,99.500000,0.260229,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,18,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,19,0,0,1,3.488752,99.500000,1.162917,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,20,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,21,0,0,3,0.000000,99.500000,1.005025,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,22,2,2,1,3.064619,52.000000,1.021540,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,23,0,0,4,0.000000,99.500000,0.402010,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,24,0,0,2,2.090632,99.500000,0.261329,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,25,0,0,1,4.913396,99.500000,1.637799,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,26,1,1,1,3.505355,73.666700,1.168452,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,27,0,0,2,2.090595,99.500000,0.261324,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,28,0,0,2,2.069875,99.500000,0.258734,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,29,2,2,2,0.554109,52.000000,0.069264,20,0.395469,41,1,0,1,0.395469,0.000000,1
5,rulebase,2,30,2,2,2,0.556306,52.000000,0.069538,20,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,31,1,1,3,0.000000,73.666700,1.357465,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,32,1,1,1,3.506685,73.666700,1.168895,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,33,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,34,1,1,1,3.505912,73.666700,1.168637,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,35,0,0,2,2.090642,99.500000,0.261330,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,36,1,1,4,0.000000,73.666700,0.542986,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,37,0,0,4,0.000000,99.500000,0.402010,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,38,0,0,2,2.090619,99.500000,0.261327,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,39,2,2,1,3.142205,52.000000,1.047402,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,40,0,0,2,2.069899,99.500000,0.258737,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,41,0,0,2,2.089567,99.500000,0.261196,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,42,1,1,2,5.151807,73.666700,0.643976,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,43,1,1,3,0.000000,73.666700,1.357465,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,44,1,1,4,0.000000,73.666700,0.542986,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,45,2,2,3,0.000000,52.000000,1.923077,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,46,2,2,3,0.000000,52.000000,1.923077,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,47,0,0,2,2.069859,99.500000,0.258732,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,48,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,49,0,0,2,2.067744,99.500000,0.258468,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,50,2,2,2,0.556254,52.000000,0.069532,20,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,51,0,0,4,0.000000,99.500000,0.402010,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,52,1,1,2,5.151849,73.666700,0.643981,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,53,2,2,3,0.000000,52.000000,1.923077,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,54,0,0,2,2.067731,99.500000,0.258466,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,55,2,2,3,0.000000,52.000000,1.923077,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,56,0,0,2,2.067725,99.500000,0.258466,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,57,0,0,1,2.425588,99.500000,0.808529,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,58,0,0,1,3.157045,99.500000,1.052348,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,59,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,60,0,0,2,2.067744,99.500000,0.258468,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,61,0,0,4,0.000000,99.500000,0.402010,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,62,0,0,1,3.156181,99.500000,1.052060,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,63,0,0,2,2.068782,99.500000,0.258598,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,64,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,65,1,1,4,0.000000,73.666700,0.542986,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,66,0,0,2,2.068730,99.500000,0.258591,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,67,1,1,1,5.179096,73.666700,1.726365,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,68,1,1,4,0.000000,73.666700,0.542986,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,69,1,1,4,0.000000,73.666700,0.542986,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,70,2,2,3,0.000000,52.000000,1.923077,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,71,0,0,2,2.068759,99.500000,0.258595,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,72,0,0,1,2.879402,99.500000,0.959801,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,73,0,0,2,2.094939,99.500000,0.261867,43,0.395469,41,0,1,1,0.395469,0.000000,1
5,rulebase,2,74,0,0,4,0.000000,99.500000,0.402010,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,75,1,1,2,5.145331,73.666700,0.643166,17,0.395469,41,0,1,0,0.395469,0.000000,1
5,rulebase,2,76,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,2,77,0,0,3,0.000000,99.500000,1.005025,43,0.395469,41,0,0,0,0.395469,0.000000,1
5,rulebase,2,78,0,0,2,2.068772,99.500000,0.258596,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,79,0,0,2,2.069894,99.500000,0.258737,43,0.395469,41,0,2,1,0.395469,0.000000,1
5,rulebase,2,80,2,2,4,0.000000,52.000000,0.769231,20,0.395469,41,0,2,0,0.395469,0.000000,1
5,rulebase,3,1,0,0,1,3.506261,78.833300,1.168754,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,2,0,0,3,0.000000,78.833300,1.268499,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,3,1,1,1,2.739300,84.000000,0.913100,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,4,1,1,1,3.028243,84.000000,1.009414,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,5,2,2,2,0.202203,57.333300,0.025275,34,0.204034,48,1,1,1,0.204034,0.000000,1
5,rulebase,3,6,1,1,2,1.325628,84.000000,0.165704,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,7,1,1,1,2.853149,84.000000,0.951050,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,8,2,2,1,2.735339,57.333300,0.911780,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,9,1,1,2,0.725708,84.000000,0.090714,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,10,0,0,3,0.000000,78.833300,1.268499,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,11,0,0,1,3.507279,78.833300,1.169093,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,12,2,2,1,2.814146,57.333300,0.938049,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,13,1,1,2,1.325617,84.000000,0.165702,32,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,14,2,2,2,0.583548,57.333300,0.072944,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,15,2,2,2,0.381406,57.333300,0.047676,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,16,0,0,1,3.528810,78.833300,1.176270,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,17,1,1,2,1.325616,84.000000,0.165702,32,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,18,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,19,0,0,1,3.506556,78.833300,1.168852,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,20,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,21,0,0,3,0.000000,78.833300,1.268499,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,22,2,2,1,2.878903,57.333300,0.959634,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,23,1,1,4,0.000000,84.000000,0.476190,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,24,1,1,2,1.325627,84.000000,0.165703,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,25,0,0,1,3.507009,78.833300,1.169003,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,26,1,1,1,2.820588,84.000000,0.940196,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,27,2,2,2,0.583583,57.333300,0.072948,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,28,1,1,2,1.325663,84.000000,0.165708,32,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,29,0,0,2,6.580224,78.833300,0.822528,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,30,1,1,2,1.363825,84.000000,0.170478,32,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,31,1,1,3,0.000000,84.000000,1.190476,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,32,1,1,1,2.688499,84.000000,0.896166,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,33,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,34,1,1,1,2.816923,84.000000,0.938974,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,35,2,2,2,0.583621,57.333300,0.072953,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,36,1,1,4,0.000000,84.000000,0.476190,32,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,37,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,38,2,2,2,0.583621,57.333300,0.072953,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,39,2,2,1,2.814795,57.333300,0.938265,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,40,2,2,2,0.583603,57.333300,0.072950,34,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,41,2,2,2,0.583561,57.333300,0.072945,34,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,42,1,1,2,1.325741,84.000000,0.165718,32,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,43,1,1,3,0.000000,84.000000,1.190476,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,44,1,1,4,0.000000,84.000000,0.476190,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,45,2,2,3,0.000000,57.333300,1.744187,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,46,2,2,3,0.000000,57.333300,1.744187,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,47,2,2,2,0.583584,57.333300,0.072948,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,48,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,49,1,1,2,1.325652,84.000000,0.165706,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,50,1,1,2,1.371581,84.000000,0.171448,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,51,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,52,1,1,2,0.601078,84.000000,0.075135,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,53,2,2,3,0.000000,57.333300,1.744187,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,54,2,2,2,0.583632,57.333300,0.072954,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,55,2,2,3,0.000000,57.333300,1.744187,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,56,1,1,2,1.325641,84.000000,0.165705,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,57,0,0,1,4.374462,78.833300,1.458154,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,58,0,0,1,3.506448,78.833300,1.168816,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,59,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,60,1,1,2,1.324582,84.000000,0.165573,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,61,1,1,4,0.000000,84.000000,0.476190,32,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,62,0,0,1,3.506265,78.833300,1.168755,14,0.204034,48,0,0,0,0.204034,0.000000,1
5,rulebase,3,63,2,2,2,0.583567,57.333300,0.072946,34,0.204034,48,0,1,1,0.204034,0.000000,1
5,rulebase,3,64,2,2,4,0.000000,57.333300,0.697675,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,65,1,1,4,0.000000,84.000000,0.476190,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,66,1,1,2,1.324617,84.000000,0.165577,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,67,1,1,1,2.763163,84.000000,0.921054,32,0.204034,48,0,1,0,0.204034,0.000000,1
5,rulebase,3,68,1,1,4,0.000000,84.000000,0.476190,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,69,1,1,4,0.000000,84.000000,0.476190,32,0.204034,48,0,2,1,0.204034,0.000000,1
5,rulebase,3,70,2,2,3,0.000000,57.333300,1.744187,34,0.204034,48,0,2,0,0.204034,0.000000,1
5,rulebase,3,71,2,2,2,0.584748,57.333300,0.073094,34,0.204034,48,0,0,1,0.204034,0.000000,1
5,rulebase,3,72,0,0,1,3.505804,78.833300,1.168601,14,0.204034,48,0,0,0,0.204034,0.000000,1
