seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
9,rulebase,1,53,0,0,1,3.562643,86.000000,1.187548,26,0.282646,49,0,0,0,0.282646,0.000000,1
9,rulebase,1,54,0,0,3,0.000000,86.000000,1.162791,26,0.282646,49,0,0,0,0.282646,0.000000,1
9,rulebase,1,55,1,1,4,0.000000,87.500000,0.457143,34,0.282646,49,0,2,1,0.282646,0.000000,1
9,rulebase,1,56,0,0,3,0.000000,86.000000,1.162791,26,0.282646,49,0,0,0,0.282646,0.000000,1
9,rulebase,1,57,1,1,2,1.507032,87.500000,0.188379,34,0.282646,49,0,0,1,0.282646,0.000000,1
9,rulebase,1,58,2,2,1,1.583536,145.500000,0.527845,20,0.282646,49,0,2,0,0.282646,0.000000,1
9,rulebase,1,59,2,2,1,2.175934,145.500000,0.725311,20,0.282646,49,0,2,0,0.282646,0.000000,1
9,rulebase,1,60,1,1,2,1.302651,87.500000,0.162831,34,0.282646,49,0,0,1,0.282646,0.000000,1
9,rulebase,1,61,2,2,2,0.563922,145.500000,0.070490,20,0.282646,49,0,1,1,0.282646,0.000000,1
9,rulebase,1,62,1,1,2,1.112542,87.500000,0.139068,34,0.282646,49,0,0,1,0.282646,0.000000,1
9,rulebase,1,63,2,2,1,2.221793,145.500000,0.740598,20,0.282646,49,0,2,0,0.282646,0.000000,1
9,rulebase,1,64,0,0,4,0.000000,86.000000,0.465116,26,0.282646,49,0,1,1,0.282646,0.000000,1
9,rulebase,1,65,2,2,2,0.563899,145.500000,0.070487,20,0.282646,49,0,0,1,0.282646,0.000000,1
9,rulebase,1,66,1,1,1,2.733894,87.500000,0.911298,34,0.282646,49,0,1,0,0.282646,0.000000,1
9,rulebase,1,67,1,1,2,1.436025,87.500000,0.179503,34,0.282646,49,0,2,1,0.282646,0.000000,1
9,rulebase,1,68,0,0,2,6.772543,86.000000,0.846568,26,0.282646,49,0,0,0,0.282646,0.000000,1
9,rulebase,1,69,1,1,4,0.000000,87.500000,0.457143,34,0.282646,49,0,0,1,0.282646,0.000000,1
9,rulebase,1,70,2,2,1,2.195445,145.500000,0.731815,20,0.282646,49,0,2,0,0.282646,0.000000,1
9,rulebase,1,71,1,1,1,3.080274,87.500000,1.026758,34,0.282646,49,0,1,0,0.282646,0.000000,1
9,rulebase,1,72,2,2,2,0.973751,145.500000,0.121719,20,0.282646,49,0,1,1,0.282646,0.000000,1
9,rulebase,1,73,2,2,2,0.562835,145.500000,0.070354,20,0.282646,49,1,1,1,0.282646,0.000000,1
9,rulebase,1,74,0,0,3,0.000000,86.000000,1.162791,26,0.282646,49,0,0,0,0.282646,0.000000,1
9,rulebase,1,75,0,0,4,0.000000,86.000000,0.465116,26,0.282646,49,0,2,1,0.282646,0.000000,1
9,rulebase,1,76,2,2,2,0.973734,145.500000,0.121717,20,0.282646,49,0,0,1,0.282646,0.000000,1
9,rulebase,1,77,2,2,2,0.781344,145.500000,0.097668,20,0.282646,49,0,1,1,0.282646,0.000000,1
9,rulebase,1,78,0,0,2,6.773636,86.000000,0.846705,26,0.282646,49,0,0,0,0.282646,0.000000,1
9,rulebase,1,79,1,1,2,1.301612,87.500000,0.162702,34,0.282646,49,0,2,1,0.282646,0.000000,1
9,rulebase,1,80,1,1,2,1.436086,87.500000,0.179511,34,0.282646,49,0,0,1,0.282646,0.000000,1
9,rulebase,2,1,0,0,2,3.644783,98.333300,0.455598,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,2,1,1,3,0.000000,78.000000,1.282051,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,3,1,1,3,0.000000,78.000000,1.282051,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,4,1,1,1,3.506020,78.000000,1.168673,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,5,1,1,4,0.000000,78.000000,0.512821,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,6,0,0,2,3.645889,98.333300,0.455736,32,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,7,2,2,3,0.000000,57.833300,1.729108,27,0.328870,50,0,2,0,0.328870,0.000000,1
9,rulebase,2,8,0,0,3,0.000000,98.333300,1.016949,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,9,2,2,2,0.589073,57.833300,0.073634,27,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,10,1,1,1,3.504852,78.000000,1.168284,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,11,2,2,2,0.589120,57.833300,0.073640,27,0.328870,50,0,0,1,0.328870,0.000000,1
9,rulebase,2,12,0,0,3,0.000000,98.333300,1.016949,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,13,0,0,3,0.000000,98.333300,1.016949,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,14,1,1,1,3.516488,78.000000,1.172163,21,0.328870,50,0,1,0,0.328870,0.000000,1
9,rulebase,2,15,0,0,1,3.505463,98.333300,1.168488,32,0.328870,50,0,0,0,0.328870,0.000000,1
9,rulebase,2,16,2,2,2,0.589072,57.833300,0.073634,27,0.328870,50,0,1,1,0.328870,0.000000,1
9,rulebase,2,17,0,0,4,0.000000,98.333300,0.406780,32,0.328870,50,0,1,1,0.328870,0.000000,1
