seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,multi_greedy,1,44,1,1,2,2.321205,81.666700,0.290151,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,45,1,1,4,0.000000,81.666700,0.489796,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,46,2,2,2,1.038208,134.167000,0.129776,26,0.313981,48,0,0,1,0.466253,0.152273,1
15,multi_greedy,1,47,2,2,3,0.000000,134.167000,0.745340,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,48,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,49,2,2,2,0.768313,134.167000,0.096039,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,50,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,51,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,52,1,1,2,2.441505,81.666700,0.305188,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,53,2,2,1,2.332900,134.167000,0.777633,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,54,0,0,3,0.000000,90.666700,1.102941,28,0.313981,48,0,0,0,0.466253,0.152273,1
15,multi_greedy,1,55,1,1,4,0.000000,81.666700,0.489796,26,0.313981,48,0,1,0,0.466253,0.152273,1
15,multi_greedy,1,56,2,2,3,0.000000,134.167000,0.745340,26,0.313981,48,0,2,0,0.466253,0.152273,1
15,multi_greedy,1,57,0,0,1,3.510146,90.666700,1.170049,28,0.313981,48,0,0,0,0.466253,0.152273,1
