seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
6,multi_greedy,1,44,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,1,1,0.663671,0.139388,1
6,multi_greedy,1,45,0,0,2,5.021888,99.666700,0.627736,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,46,0,0,2,5.021864,99.666700,0.627733,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,47,0,0,4,0.000000,99.666700,0.401338,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,48,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,49,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,1,1,0.663671,0.139388,1
6,multi_greedy,1,50,2,2,1,1.179114,129.167000,0.393038,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,51,0,0,2,5.021848,99.666700,0.627731,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,52,0,0,3,0.000000,99.666700,1.003344,29,0.524282,48,0,0,0,0.663671,0.139388,1
6,multi_greedy,1,53,1,1,1,3.505804,74.333300,1.168601,26,0.524282,48,0,1,0,0.663671,0.139388,1
6,multi_greedy,1,54,2,2,1,1.923201,129.167000,0.641067,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,55,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,56,2,2,1,1.967797,129.167000,0.655932,25,0.524282,48,0,2,0,0.663671,0.139388,1
6,multi_greedy,1,57,2,2,3,0.000000,129.167000,0.774192,25,0.524282,48,0,2,0,0.663671,0.139388,1
