seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1001,multi_greedy,2,6,1,1,3,0.000000,90.166700,1.109057,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,7,0,0,2,4.911482,100.000000,0.613935,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,8,1,1,2,3.565089,90.166700,0.445636,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,9,2,2,2,0.446932,58.166700,0.055866,29,0.257431,52,1,2,0,0.446088,0.188657,1
1001,multi_greedy,2,10,2,2,2,0.446949,58.166700,0.055869,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,11,2,2,4,0.000000,58.166700,0.687679,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,12,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,13,2,2,1,2.686504,58.166700,0.895501,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,14,1,1,2,3.567276,90.166700,0.445909,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,15,2,2,2,0.447020,58.166700,0.055878,29,0.257431,52,0,0,1,0.446088,0.188657,1
1001,multi_greedy,2,16,1,1,2,3.567140,90.166700,0.445892,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,17,2,2,1,2.823996,58.166700,0.941332,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,18,0,0,1,3.507225,100.000000,1.169075,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,19,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,20,2,2,2,0.446956,58.166700,0.055869,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,21,2,2,2,0.447009,58.166700,0.055876,29,0.257431,52,0,1,1,0.446088,0.188657,1
1001,multi_greedy,2,22,0,0,1,3.505122,100.000000,1.168374,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,23,2,2,2,0.447032,58.166700,0.055879,29,0.257431,52,0,0,1,0.446088,0.188657,1
1001,multi_greedy,2,24,0,0,1,3.506003,100.000000,1.168668,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,25,1,1,2,3.567152,90.166700,0.445894,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,26,1,1,2,3.568369,90.166700,0.446046,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,27,0,0,2,4.689367,100.000000,0.586171,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,28,1,1,4,0.000000,90.166700,0.443623,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,29,2,2,2,0.446997,58.166700,0.055875,29,0.257431,52,0,0,1,0.446088,0.188657,1
1001,multi_greedy,2,30,1,1,4,0.000000,90.166700,0.443623,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,31,1,1,3,0.000000,90.166700,1.109057,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,32,1,1,2,3.567294,90.166700,0.445912,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,33,1,1,4,0.000000,90.166700,0.443623,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,34,0,0,2,4.911463,100.000000,0.613933,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,35,2,2,2,0.446986,58.166700,0.055873,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,36,2,2,4,0.000000,58.166700,0.687679,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,37,0,0,2,4.911463,100.000000,0.613933,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,38,2,2,1,2.971300,58.166700,0.990433,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,39,1,1,4,0.000000,90.166700,0.443623,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,40,1,1,4,0.000000,90.166700,0.443623,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,41,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,42,1,1,2,3.567288,90.166700,0.445911,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,43,0,0,2,4.911421,100.000000,0.613928,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,44,2,2,1,2.935830,58.166700,0.978610,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,45,0,0,4,0.000000,100.000000,0.400000,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,46,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,47,1,1,2,3.567287,90.166700,0.445911,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,48,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,49,1,1,3,0.000000,90.166700,1.109057,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,50,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,51,0,0,2,4.687330,100.000000,0.585916,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,52,0,0,4,0.000000,100.000000,0.400000,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,53,0,0,1,3.504673,100.000000,1.168224,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,54,0,0,2,4.687217,100.000000,0.585902,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,55,0,0,3,0.000000,100.000000,1.000000,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,56,2,2,2,0.000000,58.166700,0.100000,29,0.257431,52,0,0,1,0.446088,0.188657,0
1001,multi_greedy,2,57,2,2,1,2.674286,58.166700,0.891429,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,58,0,0,2,4.780210,100.000000,0.597526,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,59,0,0,4,0.000000,100.000000,0.400000,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,60,0,0,2,4.885268,100.000000,0.610658,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,61,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,62,0,0,2,4.780186,100.000000,0.597523,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,63,1,1,4,0.000000,90.166700,0.443623,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,64,0,0,2,4.778117,100.000000,0.597265,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,65,2,2,3,0.000000,58.166700,1.719197,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,66,2,2,4,0.000000,58.166700,0.687679,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,67,2,2,2,0.449147,58.166700,0.056143,29,0.257431,52,0,0,1,0.446088,0.188657,1
1001,multi_greedy,2,68,2,2,4,0.000000,58.166700,0.687679,29,0.257431,52,0,2,0,0.446088,0.188657,1
1001,multi_greedy,2,69,2,2,2,0.448054,58.166700,0.056007,29,0.257431,52,0,0,1,0.446088,0.188657,1
1001,multi_greedy,2,70,1,1,4,0.000000,90.166700,0.443623,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,71,0,0,2,4.912479,100.000000,0.614060,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,72,1,1,3,0.000000,90.166700,1.109057,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,73,0,0,2,4.912455,100.000000,0.614057,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,74,0,0,4,0.000000,100.000000,0.400000,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,75,1,1,2,3.567289,90.166700,0.445911,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,76,0,0,1,2.657165,100.000000,0.885722,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,77,0,0,3,0.000000,100.000000,1.000000,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,78,0,0,3,0.000000,100.000000,1.000000,26,0.257431,52,0,0,0,0.446088,0.188657,1
1001,multi_greedy,2,79,1,1,2,3.567193,90.166700,0.445899,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,2,80,1,1,2,3.567078,90.166700,0.445885,25,0.257431,52,0,1,0,0.446088,0.188657,1
1001,multi_greedy,3,1,1,1,4,0.000000,90.000000,0.444444,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,2,1,1,3,0.000000,90.000000,1.111111,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,3,0,0,3,0.000000,104.333000,0.958470,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,4,0,0,2,3.096299,104.333000,0.387037,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,5,1,1,3,0.000000,90.000000,1.111111,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,6,1,1,3,0.000000,90.000000,1.111111,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,7,0,0,2,3.081925,104.333000,0.385241,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,8,1,1,2,3.226189,90.000000,0.403274,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,9,2,2,2,0.583579,52.166700,0.072947,21,0.417086,48,1,1,1,0.567632,0.150547,1
1001,multi_greedy,3,10,2,2,2,0.583620,52.166700,0.072952,21,0.417086,48,0,1,1,0.567632,0.150547,1
1001,multi_greedy,3,11,2,2,4,0.000000,52.166700,0.766773,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,12,2,2,3,0.000000,52.166700,1.916932,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,13,2,2,1,3.403674,52.166700,1.134558,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,14,1,1,2,3.217531,90.000000,0.402191,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,15,0,0,2,3.096193,104.333000,0.387024,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,16,1,1,2,3.271020,90.000000,0.408878,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,17,2,2,1,3.474539,52.166700,1.158180,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,18,0,0,1,3.504798,104.333000,1.168266,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,19,2,2,3,0.000000,52.166700,1.916932,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,20,2,2,2,0.586852,52.166700,0.073356,21,0.417086,48,0,1,1,0.567632,0.150547,1
1001,multi_greedy,3,21,1,1,2,3.344217,90.000000,0.418027,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,22,0,0,1,3.505966,104.333000,1.168655,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,23,0,0,2,3.096251,104.333000,0.387031,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,24,0,0,1,3.506469,104.333000,1.168823,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,25,1,1,2,3.279790,90.000000,0.409974,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,26,1,1,2,3.279780,90.000000,0.409972,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,27,0,0,2,3.096122,104.333000,0.387015,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,28,1,1,4,0.000000,90.000000,0.444444,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,29,0,0,2,3.096235,104.333000,0.387029,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,30,1,1,4,0.000000,90.000000,0.444444,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,31,1,1,3,0.000000,90.000000,1.111111,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,32,1,1,2,3.276549,90.000000,0.409569,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,33,1,1,4,0.000000,90.000000,0.444444,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,34,0,0,2,3.097215,104.333000,0.387152,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,35,2,2,2,0.586911,52.166700,0.073364,21,0.417086,48,0,1,1,0.567632,0.150547,1
1001,multi_greedy,3,36,2,2,4,0.000000,52.166700,0.766773,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,37,0,0,2,3.097262,104.333000,0.387158,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,38,2,2,1,3.450103,52.166700,1.150034,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,39,1,1,4,0.000000,90.000000,0.444444,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,40,1,1,4,0.000000,90.000000,0.444444,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,41,2,2,3,0.000000,52.166700,1.916932,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,42,1,1,2,3.232892,90.000000,0.404112,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,43,0,0,2,3.095051,104.333000,0.386881,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,44,2,2,1,3.340750,52.166700,1.113583,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,45,0,0,4,0.000000,104.333000,0.383388,33,0.417086,48,0,2,1,0.567632,0.150547,1
1001,multi_greedy,3,46,2,2,3,0.000000,52.166700,1.916932,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,47,1,1,2,3.277630,90.000000,0.409704,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,48,2,2,3,0.000000,52.166700,1.916932,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,49,1,1,3,0.000000,90.000000,1.111111,26,0.417086,48,0,1,0,0.567632,0.150547,1
1001,multi_greedy,3,50,2,2,3,0.000000,52.166700,1.916932,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,51,0,0,2,3.096104,104.333000,0.387013,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,52,0,0,4,0.000000,104.333000,0.383388,33,0.417086,48,0,2,1,0.567632,0.150547,1
1001,multi_greedy,3,53,0,0,1,3.505355,104.333000,1.168452,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,54,0,0,2,3.096127,104.333000,0.387016,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,55,0,0,3,0.000000,104.333000,0.958470,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,56,0,0,2,3.096158,104.333000,0.387020,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,57,2,2,1,3.401841,52.166700,1.133947,21,0.417086,48,0,2,0,0.567632,0.150547,1
1001,multi_greedy,3,58,0,0,2,3.096258,104.333000,0.387032,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,59,0,0,4,0.000000,104.333000,0.383388,33,0.417086,48,0,2,1,0.567632,0.150547,1
1001,multi_greedy,3,60,0,0,2,3.095124,104.333000,0.386891,33,0.417086,48,0,0,0,0.567632,0.150547,1
1001,multi_greedy,3,61,2,2,3,0.000000,52.166700,1.916932,21,0.417086,48,0,2,0,0.567632,0.150547,1
