seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
2,multi_greedy,2,16,2,2,2,0.412045,54.333300,0.051506,23,0.372748,40,0,0,1,0.637392,0.264644,1
2,multi_greedy,2,17,0,0,2,4.234992,98.166700,0.529374,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,18,2,2,4,0.000000,54.333300,0.736197,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,19,0,0,3,0.000000,98.166700,1.018675,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,20,0,0,1,3.506236,98.166700,1.168745,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,21,1,1,4,0.000000,86.500000,0.462428,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,22,1,1,2,3.239415,86.500000,0.404927,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,23,2,2,2,0.412045,54.333300,0.051506,23,0.372748,40,0,0,1,0.637392,0.264644,1
2,multi_greedy,2,24,2,2,4,0.000000,54.333300,0.736197,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,25,2,2,1,2.536407,54.333300,0.845469,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,26,2,2,2,0.412032,54.333300,0.051504,23,0.372748,40,0,0,1,0.637392,0.264644,1
2,multi_greedy,2,27,2,2,1,2.449509,54.333300,0.816503,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,28,1,1,4,0.000000,86.500000,0.462428,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,29,0,0,2,4.235015,98.166700,0.529377,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,30,1,1,3,0.000000,86.500000,1.156069,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,31,2,2,3,0.000000,54.333300,1.840492,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,32,1,1,3,0.000000,86.500000,1.156069,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,33,2,2,1,2.575615,54.333300,0.858538,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,34,0,0,3,0.000000,98.166700,1.018675,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,35,1,1,2,3.225128,86.500000,0.403141,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,36,0,0,2,4.225071,98.166700,0.528134,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,37,0,0,4,0.000000,98.166700,0.407470,31,0.372748,40,0,2,1,0.637392,0.264644,1
2,multi_greedy,2,38,1,1,2,3.225122,86.500000,0.403140,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,39,0,0,4,0.000000,98.166700,0.407470,31,0.372748,40,0,2,1,0.637392,0.264644,1
2,multi_greedy,2,40,0,0,1,2.648503,98.166700,0.882834,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,41,1,1,2,3.226204,86.500000,0.403275,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,42,2,2,4,0.000000,54.333300,0.736197,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,43,2,2,1,2.579670,54.333300,0.859890,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,44,0,0,4,0.000000,98.166700,0.407470,31,0.372748,40,0,2,1,0.637392,0.264644,1
2,multi_greedy,2,45,1,1,2,3.238358,86.500000,0.404795,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,46,2,2,1,2.500900,54.333300,0.833633,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,47,1,1,3,0.000000,86.500000,1.156069,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,48,1,1,4,0.000000,86.500000,0.462428,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,49,0,0,2,4.225106,98.166700,0.528138,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,50,1,1,3,0.000000,86.500000,1.156069,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,51,0,0,1,3.506739,98.166700,1.168913,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,52,2,2,2,0.412021,54.333300,0.051503,23,0.372748,40,0,0,1,0.637392,0.264644,1
2,multi_greedy,2,53,0,0,3,0.000000,98.166700,1.018675,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,54,2,2,3,0.000000,54.333300,1.840492,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,55,0,0,3,0.000000,98.166700,1.018675,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,56,0,0,3,0.000000,98.166700,1.018675,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,57,1,1,2,3.226234,86.500000,0.403279,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,58,0,0,1,3.505625,98.166700,1.168542,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,59,2,2,2,0.410923,54.333300,0.051365,23,0.372748,40,1,0,1,0.637392,0.264644,1
2,multi_greedy,2,60,0,0,2,4.222962,98.166700,0.527870,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,61,0,0,4,0.000000,98.166700,0.407470,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,62,0,0,2,4.222857,98.166700,0.527857,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,63,0,0,4,0.000000,98.166700,0.407470,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,64,2,2,4,0.000000,54.333300,0.736197,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,65,0,0,1,3.506847,98.166700,1.168949,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,66,1,1,4,0.000000,86.500000,0.462428,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,67,2,2,3,0.000000,54.333300,1.840492,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,68,1,1,1,3.506577,86.500000,1.168859,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,69,1,1,4,0.000000,86.500000,0.462428,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,70,1,1,2,3.245938,86.500000,0.405742,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,71,1,1,2,3.226252,86.500000,0.403282,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,72,2,2,1,2.195333,54.333300,0.731778,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,73,1,1,1,3.504744,86.500000,1.168248,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,74,1,1,2,3.245939,86.500000,0.405742,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,75,0,0,3,0.000000,98.166700,1.018675,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,76,0,0,2,4.222909,98.166700,0.527864,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,77,0,0,2,4.222932,98.166700,0.527866,31,0.372748,40,0,0,0,0.637392,0.264644,1
2,multi_greedy,2,78,2,2,4,0.000000,54.333300,0.736197,23,0.372748,40,0,2,0,0.637392,0.264644,1
2,multi_greedy,2,79,1,1,2,3.238218,86.500000,0.404777,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,2,80,1,1,3,0.000000,86.500000,1.156069,26,0.372748,40,0,1,0,0.637392,0.264644,1
2,multi_greedy,3,1,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,2,0,0,1,2.633571,101.000000,0.877857,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,3,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,4,2,2,1,2.706128,52.666700,0.902043,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,5,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,6,1,1,4,0.000000,86.333300,0.463321,26,0.591631,37,0,2,1,0.659814,0.068183,1
2,multi_greedy,3,7,0,0,2,3.092802,101.000000,0.386600,33,0.591631,37,1,0,0,0.659814,0.068183,1
2,multi_greedy,3,8,0,0,2,3.114720,101.000000,0.389340,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,9,0,0,2,3.137725,101.000000,0.392216,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,10,0,0,2,3.096099,101.000000,0.387012,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,11,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,12,0,0,2,3.138825,101.000000,0.392353,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,13,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,14,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,15,0,0,2,3.138849,101.000000,0.392356,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,16,0,0,2,3.189002,101.000000,0.398625,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,17,0,0,2,3.140988,101.000000,0.392624,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,18,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,19,0,0,3,0.000000,101.000000,0.990099,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,20,0,0,1,3.506577,101.000000,1.168859,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,21,1,1,4,0.000000,86.333300,0.463321,26,0.591631,37,0,2,1,0.659814,0.068183,1
2,multi_greedy,3,22,1,1,2,3.268919,86.333300,0.408615,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,23,0,0,2,3.191311,101.000000,0.398914,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,24,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,25,2,2,1,2.907765,52.666700,0.969255,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,26,0,0,2,3.191312,101.000000,0.398914,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,27,2,2,1,2.550903,52.666700,0.850301,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,28,1,1,4,0.000000,86.333300,0.463321,26,0.591631,37,0,2,1,0.659814,0.068183,1
2,multi_greedy,3,29,0,0,2,3.135523,101.000000,0.391940,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,30,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,31,2,2,3,0.000000,52.666700,1.898733,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,32,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,33,2,2,1,2.536906,52.666700,0.845635,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,34,0,0,3,0.000000,101.000000,0.990099,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,35,1,1,2,3.205514,86.333300,0.400689,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,36,0,0,2,3.096063,101.000000,0.387008,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,37,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,38,1,1,2,3.202176,86.333300,0.400272,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,39,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,40,0,0,1,3.506631,101.000000,1.168877,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,41,1,1,2,3.200941,86.333300,0.400118,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,42,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,43,2,2,1,2.719605,52.666700,0.906535,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,44,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,45,1,1,2,3.267833,86.333300,0.408479,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,46,2,2,1,2.778086,52.666700,0.926029,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,47,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,48,1,1,4,0.000000,86.333300,0.463321,26,0.591631,37,0,2,1,0.659814,0.068183,1
2,multi_greedy,3,49,0,0,2,3.097221,101.000000,0.387153,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,50,1,1,3,0.000000,86.333300,1.158302,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,51,0,0,1,3.505409,101.000000,1.168470,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,52,0,0,2,3.193521,101.000000,0.399190,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,53,0,0,3,0.000000,101.000000,0.990099,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,54,2,2,3,0.000000,52.666700,1.898733,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,55,0,0,3,0.000000,101.000000,0.990099,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,56,0,0,3,0.000000,101.000000,0.990099,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,57,1,1,2,3.200953,86.333300,0.400119,26,0.591631,37,0,1,0,0.659814,0.068183,1
2,multi_greedy,3,58,0,0,1,3.506577,101.000000,1.168859,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,59,0,0,2,3.192352,101.000000,0.399044,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,60,0,0,2,3.096104,101.000000,0.387013,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,61,0,0,4,0.000000,101.000000,0.396040,33,0.591631,37,0,2,1,0.659814,0.068183,1
2,multi_greedy,3,62,0,0,2,3.098243,101.000000,0.387280,33,0.591631,37,0,0,0,0.659814,0.068183,1
2,multi_greedy,3,63,0,0,4,0.000000,101.000000,0.396040,33,0.591631,37,0,2,1,0.659814,0.068183,1
2,multi_greedy,3,64,2,2,4,0.000000,52.666700,0.759493,21,0.591631,37,0,2,0,0.659814,0.068183,1
2,multi_greedy,3,65,0,0,1,3.507744,101.000000,1.169248,33,0.591631,37,0,0,0,0.659814,0.068183,1
