seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
10,multi_greedy,8,1,1,0,0,2,7.039372,97.166700,0.879922,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.679353,0.176312,0.094873,0.000217,-0.006507,-0.015147,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,2,0,0,2,5.230426,97.166700,0.653803,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.704477,0.176312,0.094873,0.000217,-0.006564,-0.015201,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,3,2,2,1,2.021236,64.333300,0.673745,24,0.306040,37,0,2,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.886378,0.670648,0.006460,0.004213,0.000217,0.006460,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,4,2,2,1,1.999954,64.333300,0.666651,24,0.306040,37,0,2,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.886378,0.672422,0.006456,0.004209,0.000217,0.006456,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,5,2,2,2,0.791263,64.333300,0.098908,24,0.306040,37,0,2,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.176312,0.098819,0.016118,0.008761,0.000217,0.016118,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,6,0,0,1,3.507404,97.166700,1.169135,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.168956,0.886378,0.644417,0.000217,-0.002012,-0.005989,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,7,0,0,2,5.233729,97.166700,0.654216,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.704431,0.176312,0.094873,0.000217,-0.006564,-0.015200,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,8,2,2,2,0.791287,64.333300,0.098911,24,0.306040,37,0,0,1,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.176312,0.098818,0.016118,0.008761,0.000217,0.016118,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,9,1,1,3,0.000000,80.500000,1.242236,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,1,28,28,24,97.166700,80.500000,64.333300,1.029159,1.242236,1.554405,0.001921,0.000217,-0.003148,0.001921,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,10,0,0,2,5.233753,97.166700,0.654219,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.704431,0.176312,0.094873,0.000217,-0.006564,-0.015200,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,11,0,0,1,3.506236,97.166700,1.168745,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.169034,0.886378,0.644417,0.000217,-0.002012,-0.005989,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,12,1,1,2,1.461202,80.500000,0.182650,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.182605,0.094873,0.006696,0.000217,-0.009240,0.006696,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,13,1,1,2,1.461202,80.500000,0.182650,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.182605,0.094873,0.006696,0.000217,-0.009240,0.006696,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,14,1,1,2,1.461153,80.500000,0.182644,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.182605,0.094873,0.006696,0.000217,-0.009240,0.006696,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,15,0,0,4,0.000000,97.166700,0.411664,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.000217,-0.001178,-0.004237,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,16,1,1,1,2.861374,80.500000,0.953791,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.913564,0.644417,0.002320,0.000217,-0.003901,0.002320,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,17,1,1,2,1.461167,80.500000,0.182646,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.182605,0.094873,0.006696,0.000217,-0.009240,0.006696,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,18,1,1,4,0.000000,80.500000,0.496894,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.001625,0.000217,-0.002870,0.001625,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,19,1,1,1,2.859603,80.500000,0.953201,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.913638,0.644417,0.002320,0.000217,-0.003901,0.002320,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,20,0,0,4,0.000000,97.166700,0.411664,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.000217,-0.001178,-0.004237,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,21,0,0,2,5.233717,97.166700,0.654215,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.704432,0.176312,0.094873,0.000217,-0.006564,-0.015200,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,22,1,1,1,2.859549,80.500000,0.953183,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.913640,0.644417,0.002320,0.000217,-0.003901,0.002320,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,23,2,2,4,0.000000,64.333300,0.621762,24,0.306040,37,0,2,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.004804,0.003367,0.000217,0.004804,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,24,1,1,1,2.751352,80.500000,0.917117,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.918149,0.644417,0.002314,0.000217,-0.003907,0.002314,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,25,1,1,2,1.460038,80.500000,0.182505,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.182621,0.094873,0.006696,0.000217,-0.009241,0.006696,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,26,2,2,1,2.055447,64.333300,0.685149,24,0.306040,37,0,2,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.886378,0.667797,0.006468,0.004221,0.000217,0.006468,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,27,1,1,3,0.000000,80.500000,1.242236,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,1,28,28,24,97.166700,80.500000,64.333300,1.029159,1.242236,1.554405,0.001921,0.000217,-0.003148,0.001921,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,28,0,0,2,5.233740,97.166700,0.654218,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.704431,0.176312,0.094873,0.000217,-0.006564,-0.015200,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,29,0,0,1,3.506847,97.166700,1.168949,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.168994,0.886378,0.644417,0.000217,-0.002012,-0.005989,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,30,0,0,3,0.000000,97.166700,1.029159,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,1,28,28,24,97.166700,80.500000,64.333300,1.029159,1.242236,1.554405,0.000217,-0.001468,-0.004797,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,31,2,2,2,0.791211,64.333300,0.098901,24,0.306040,37,0,2,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.675292,0.176312,0.098819,0.016117,0.008761,0.000217,0.016117,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,32,0,0,2,5.233711,97.166700,0.654214,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.704432,0.176312,0.094873,0.000217,-0.006564,-0.015200,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,33,1,1,4,0.000000,80.500000,0.496894,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.001625,0.000217,-0.002870,0.001625,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,34,0,0,2,5.233711,97.166700,0.654214,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.704432,0.176312,0.094873,0.000217,-0.006564,-0.015200,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,35,1,1,1,2.877594,80.500000,0.959198,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,1.128676,0.912888,0.644417,0.002321,0.000217,-0.003900,0.002321,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,36,0,0,4,0.000000,97.166700,0.411664,28,0.306040,37,0,0,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.000217,-0.001178,-0.004237,0.000000,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,37,2,2,4,0.000000,64.333300,0.621762,24,0.306040,37,0,2,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,-1,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.004804,0.003367,0.000217,0.004804,8,8,0,fixed,8,8,0,0,3.000000,4.000000
10,multi_greedy,8,1,38,1,1,4,0.000000,80.500000,0.496894,28,0.306040,37,0,1,0,0.306040,0.433518,0.127478,0.127478,0.306040,0.000000,8,0,1,0,28,28,24,97.166700,80.500000,64.333300,0.411664,0.496894,0.621762,0.001625,0.000217,-0.002870,0.001625,8,8,0,fixed,8,8,0,0,3.000000,4.000000
