seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
4,multi_greedy,8,2,1,0,0,2,3.161696,108.167000,0.395212,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395954,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,2,1,1,1,2.947890,78.833300,0.982630,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.992359,1.221202,0.000738,-0.000022,0.000642,0.000738,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,3,2,2,3,0.000000,59.333300,1.685394,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000775,-0.000763,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,4,1,1,1,2.914003,78.833300,0.971334,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.993771,1.221202,0.000736,-0.000022,0.000640,0.000736,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,5,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,6,0,0,3,0.000000,108.167000,0.924496,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000022,-0.000011,0.000733,0.000733,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,7,1,1,2,1.329965,78.833300,0.166246,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.172753,0.182267,0.006622,-0.000022,0.000550,0.006622,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,8,1,1,2,1.413079,78.833300,0.176635,30,0.398952,44,0,0,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.171455,0.182267,0.006709,-0.000022,0.000635,0.006709,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,9,2,2,1,3.925876,59.333300,1.308625,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.959301,1.299611,-0.000127,-0.001019,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,10,1,1,2,1.325635,78.833300,0.165704,30,0.398952,44,1,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.172821,0.182267,0.006618,-0.000022,0.000546,0.006618,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,11,0,0,2,3.161561,108.167000,0.395195,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395955,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,12,0,0,2,3.161596,108.167000,0.395199,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395955,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,13,0,0,2,3.161702,108.167000,0.395213,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395954,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,14,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,15,0,0,3,0.000000,108.167000,0.924496,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000022,-0.000011,0.000733,0.000733,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,16,1,1,2,1.328914,78.833300,0.166114,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.172770,0.182267,0.006621,-0.000022,0.000549,0.006621,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,17,0,0,2,3.162928,108.167000,0.395366,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395947,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,18,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,19,0,0,2,3.161608,108.167000,0.395201,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395955,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,20,0,0,2,3.161688,108.167000,0.395211,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395954,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,21,2,2,4,0.000000,59.333300,0.674158,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.002221,-0.001342,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,22,1,1,2,1.375919,78.833300,0.171990,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.172035,0.182267,0.006670,-0.000022,0.000597,0.006670,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,23,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,24,1,1,3,0.000000,78.833300,1.268499,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000034,-0.000022,0.000722,0.000722,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,25,2,2,1,4.269016,59.333300,1.423005,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.959301,1.242421,-0.000061,-0.000954,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,26,0,0,2,3.162939,108.167000,0.395367,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395947,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,27,1,1,2,1.374797,78.833300,0.171850,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.172053,0.182267,0.006669,-0.000022,0.000596,0.006669,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,28,0,0,4,0.000000,108.167000,0.369799,35,0.398952,44,0,2,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000022,0.000867,0.002201,0.002201,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,29,2,2,2,1.493891,59.333300,0.186736,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.166481,0.196338,0.004535,-0.002849,-0.000022,0.004535,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,30,0,0,2,3.162916,108.167000,0.395365,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395947,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,31,0,0,2,3.179288,108.167000,0.397411,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395859,0.166481,0.182267,-0.000022,-0.007518,-0.006176,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,32,0,0,2,3.146325,108.167000,0.393291,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.396038,0.166481,0.182267,-0.000022,-0.007520,-0.006178,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,33,0,0,2,3.195612,108.167000,0.399452,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395770,0.166481,0.182267,-0.000022,-0.007517,-0.006175,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,34,0,0,2,3.237157,108.167000,0.404645,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395544,0.166481,0.182267,-0.000022,-0.007514,-0.006172,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,35,0,0,4,0.000000,108.167000,0.369799,35,0.398952,44,0,2,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000022,0.000867,0.002201,0.002201,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,36,0,0,1,3.506290,108.167000,1.168763,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,1,35,30,15,108.167000,78.833300,59.333300,1.055795,0.959301,1.221202,-0.000022,-0.000836,-0.000038,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,37,0,0,4,0.000000,108.167000,0.369799,35,0.398952,44,0,2,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000022,0.000867,0.002201,0.002201,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,38,0,0,3,0.000000,108.167000,0.924496,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000022,-0.000011,0.000733,0.000733,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,39,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,40,0,0,2,3.146325,108.167000,0.393291,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.396038,0.166481,0.182267,-0.000022,-0.007520,-0.006178,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,41,2,2,1,3.528648,59.333300,1.176216,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.959301,1.365815,-0.000196,-0.001088,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,42,1,1,3,0.000000,78.833300,1.268499,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000034,-0.000022,0.000722,0.000722,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,43,1,1,1,3.033579,78.833300,1.011193,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.988789,1.221202,0.000745,-0.000022,0.000649,0.000745,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,44,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,45,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,46,1,1,1,3.137214,78.833300,1.045738,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.984470,1.221202,0.000754,-0.000022,0.000658,0.000754,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,47,2,2,2,1.562807,59.333300,0.195351,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.166481,0.194184,0.004643,-0.002746,-0.000022,0.004643,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,48,0,0,4,0.000000,108.167000,0.369799,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000022,0.000867,0.002201,0.002201,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,49,1,1,1,2.661826,78.833300,0.887275,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,1.004278,1.221202,0.000715,-0.000022,0.000619,0.000715,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,50,0,0,2,3.140892,108.167000,0.392612,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.396067,0.166481,0.182267,-0.000022,-0.007521,-0.006178,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,51,0,0,2,3.162806,108.167000,0.395351,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395948,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,52,1,1,2,1.411941,78.833300,0.176493,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.171472,0.182267,0.006708,-0.000022,0.000634,0.006708,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,53,0,0,2,3.162704,108.167000,0.395338,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395949,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,54,2,2,2,1.574725,59.333300,0.196841,15,0.398952,44,0,0,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.166481,0.193812,0.004662,-0.002728,-0.000022,0.004662,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,55,1,1,2,1.412980,78.833300,0.176622,30,0.398952,44,0,0,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.171456,0.182267,0.006709,-0.000022,0.000635,0.006709,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,56,1,1,2,1.412944,78.833300,0.176618,30,0.398952,44,0,0,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.171457,0.182267,0.006709,-0.000022,0.000635,0.006709,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,57,0,0,2,3.162752,108.167000,0.395344,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395948,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,58,1,1,1,3.040037,78.833300,1.013346,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.988519,1.221202,0.000746,-0.000022,0.000650,0.000746,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,59,1,1,1,3.151688,78.833300,1.050563,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.983867,1.221202,0.000755,-0.000022,0.000659,0.000755,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,60,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,61,0,0,4,0.000000,108.167000,0.369799,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000022,0.000867,0.002201,0.002201,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,62,0,0,2,3.162729,108.167000,0.395341,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395949,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,63,0,0,4,0.000000,108.167000,0.369799,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000022,0.000867,0.002201,0.002201,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,64,2,2,4,0.000000,59.333300,0.674158,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.002221,-0.001342,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,65,0,0,2,3.162765,108.167000,0.395346,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395948,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,66,2,2,3,0.000000,59.333300,1.685394,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000775,-0.000763,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,67,0,0,2,3.213182,108.167000,0.401648,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395674,0.166481,0.182267,-0.000022,-0.007516,-0.006174,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,68,2,2,2,1.572621,59.333300,0.196578,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.166481,0.193878,0.004658,-0.002731,-0.000022,0.004658,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,69,2,2,4,0.000000,59.333300,0.674158,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.002221,-0.001342,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,70,2,2,2,1.572662,59.333300,0.196583,15,0.398952,44,0,0,1,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.384925,0.166481,0.193876,0.004658,-0.002731,-0.000022,0.004658,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,71,2,2,3,0.000000,59.333300,1.685394,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000775,-0.000763,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,72,1,1,1,2.944927,78.833300,0.981642,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.992482,1.221202,0.000738,-0.000022,0.000642,0.000738,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,73,0,0,2,3.162741,108.167000,0.395343,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395948,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,74,2,2,4,0.000000,59.333300,0.674158,15,0.398952,44,0,2,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.002221,-0.001342,-0.000022,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,75,0,0,2,3.161687,108.167000,0.395211,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395954,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,76,0,0,3,0.000000,108.167000,0.924496,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.924496,1.268499,1.685394,-0.000022,-0.000011,0.000733,0.000733,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,77,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,78,1,1,4,0.000000,78.833300,0.507400,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,0.369799,0.507400,0.674158,-0.000907,-0.000022,0.001307,0.001307,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,79,1,1,1,2.933340,78.833300,0.977780,30,0.398952,44,0,1,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,-1,35,30,15,108.167000,78.833300,59.333300,1.136298,0.992965,1.221202,0.000737,-0.000022,0.000641,0.000737,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,2,80,0,0,2,3.161652,108.167000,0.395206,35,0.398952,44,0,0,0,0.398952,0.437833,0.038881,0.038881,0.398952,0.078843,8,34,1,0,35,30,15,108.167000,78.833300,59.333300,0.395954,0.166481,0.182267,-0.000022,-0.007519,-0.006177,0.000000,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,3,1,0,0,2,2.593424,109.167000,0.324178,37,0.446203,41,0,0,0,0.446203,0.480287,0.034084,0.034084,0.446203,0.047251,8,44,1,0,37,27,16,109.167000,77.666700,60.166700,0.328329,0.231717,0.364037,-0.000593,-0.001047,0.004388,0.004388,8,8,0,fixed,8,8,0,0
4,multi_greedy,8,3,2,1,1,1,3.246134,77.666700,1.082045,27,0.446203,41,0,1,0,0.446203,0.480287,0.034084,0.034084,0.446203,0.047251,8,44,1,1,37,27,16,109.167000,77.666700,60.166700,1.097057,1.018328,1.061155,-0.003393,-0.000593,0.000906,0.000906,8,8,0,fixed,8,8,0,0
