seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
3,multi_greedy,8,2,1,1,1,2,3.976969,85.333300,0.497121,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.491477,0.089159,0.020683,0.023424,-0.004599,0.020683,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,2,2,2,2,0.743148,54.666700,0.092894,19,0.440048,49,1,1,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.475135,0.094171,0.048697,0.051352,0.023424,0.051352,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,3,1,1,2,3.889573,85.333300,0.486197,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.492842,0.089159,0.020668,0.023424,-0.004612,0.020668,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,4,0,0,1,3.506577,95.500000,1.168859,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.167754,1.129133,1.028572,0.023424,0.024857,0.019671,0.024857,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,5,0,0,2,3.419628,95.500000,0.427454,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428998,0.475135,0.089159,0.023424,0.025427,-0.002490,0.025427,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,6,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,7,0,0,4,0.000000,95.500000,0.418848,33,0.440048,49,0,2,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.023424,0.025694,0.022763,0.025694,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,8,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,9,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,10,0,0,2,3.434968,95.500000,0.429371,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428861,0.475135,0.089159,0.023424,0.025429,-0.002489,0.025429,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,11,1,1,2,3.890688,85.333300,0.486336,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.492825,0.089159,0.020668,0.023424,-0.004612,0.020668,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,12,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,13,0,0,2,3.444784,95.500000,0.430598,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428773,0.475135,0.089159,0.023424,0.025430,-0.002488,0.025430,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,14,1,1,2,3.920206,85.333300,0.490026,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.492364,0.089159,0.020673,0.023424,-0.004607,0.020673,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,15,0,0,1,3.506631,95.500000,1.168877,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.167752,1.129133,1.028572,0.023424,0.024857,0.019671,0.024857,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,16,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,17,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,18,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,19,0,0,2,3.419628,95.500000,0.427454,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428998,0.475135,0.089159,0.023424,0.025427,-0.002490,0.025427,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,20,1,1,3,0.000000,85.333300,1.171875,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.021583,0.023424,0.019305,0.021583,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,21,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,22,0,0,4,0.000000,95.500000,0.418848,33,0.440048,49,0,2,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.023424,0.025694,0.022763,0.025694,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,23,0,0,2,3.419639,95.500000,0.427455,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428998,0.475135,0.089159,0.023424,0.025427,-0.002490,0.025427,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,24,0,0,3,0.000000,95.500000,1.047120,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.023424,0.025281,0.021129,0.025281,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,25,2,2,1,3.389623,54.666700,1.129874,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,1.133543,1.129133,1.070916,0.026860,0.028455,0.023424,0.028455,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,26,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,27,0,0,1,3.506685,95.500000,1.168895,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.167749,1.129133,1.028572,0.023424,0.024857,0.019671,0.024857,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,28,2,2,2,0.751887,54.666700,0.093986,19,0.440048,49,0,1,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.475135,0.093807,0.048813,0.051470,0.023424,0.051470,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,29,0,0,2,3.437075,95.500000,0.429634,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428842,0.475135,0.089159,0.023424,0.025429,-0.002488,0.025429,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,30,0,0,3,0.000000,95.500000,1.047120,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.023424,0.025281,0.021129,0.025281,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,31,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,32,2,2,2,0.754138,54.666700,0.094267,19,0.440048,49,0,1,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.475135,0.093713,0.048843,0.051500,0.023424,0.051500,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,33,1,1,3,0.000000,85.333300,1.171875,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.021583,0.023424,0.019305,0.021583,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,34,1,1,2,3.889666,85.333300,0.486208,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.492841,0.089159,0.020668,0.023424,-0.004612,0.020668,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,35,0,0,1,3.508463,95.500000,1.169488,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.167664,1.129133,1.028572,0.023424,0.024857,0.019671,0.024857,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,36,0,0,2,3.419657,95.500000,0.427457,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428998,0.475135,0.089159,0.023424,0.025427,-0.002490,0.025427,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,37,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,38,0,0,1,3.505517,95.500000,1.168506,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.167805,1.129133,1.028572,0.023424,0.024857,0.019671,0.024857,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,39,2,2,2,0.754085,54.666700,0.094261,19,0.440048,49,0,1,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.475135,0.093716,0.048843,0.051500,0.023424,0.051500,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,40,1,1,2,3.988962,85.333300,0.498620,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.491289,0.089159,0.020685,0.023424,-0.004597,0.020685,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,41,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,42,0,0,3,0.000000,95.500000,1.047120,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.023424,0.025281,0.021129,0.025281,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,43,1,1,3,0.000000,85.333300,1.171875,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.021583,0.023424,0.019305,0.021583,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,44,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,45,0,0,1,3.477951,95.500000,1.159317,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.169117,1.129133,1.028572,0.023424,0.024854,0.019668,0.024854,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,46,0,0,3,0.000000,95.500000,1.047120,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.023424,0.025281,0.021129,0.025281,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,47,0,0,4,0.000000,95.500000,0.418848,33,0.440048,49,0,2,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.023424,0.025694,0.022763,0.025694,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,48,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,49,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,50,0,0,2,3.445920,95.500000,0.430740,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428763,0.475135,0.089159,0.023424,0.025431,-0.002487,0.025431,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,51,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,52,0,0,2,3.419645,95.500000,0.427456,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428998,0.475135,0.089159,0.023424,0.025427,-0.002490,0.025427,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,53,2,2,1,0.000000,54.666700,0.100000,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,0,0,33,28,19,95.500000,85.333300,54.666700,1.133543,1.129133,1.082707,0.026833,0.028429,0.023424,0.028429,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,54,1,1,2,3.991249,85.333300,0.498906,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.491254,0.089159,0.020685,0.023424,-0.004597,0.020685,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,55,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,56,1,1,2,3.989087,85.333300,0.498636,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.491287,0.089159,0.020685,0.023424,-0.004597,0.020685,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,57,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,58,2,2,1,3.486757,54.666700,1.162252,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,1.133543,1.129133,1.062821,0.026878,0.028474,0.023424,0.028474,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,59,0,0,2,3.419680,95.500000,0.427460,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428998,0.475135,0.089159,0.023424,0.025427,-0.002490,0.025427,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,60,2,2,1,3.091499,54.666700,1.030500,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,1.133543,1.129133,1.095759,0.026805,0.028400,0.023424,0.028400,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,61,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,62,0,0,4,0.000000,95.500000,0.418848,33,0.440048,49,0,2,1,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.023424,0.025694,0.022763,0.025694,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,63,0,0,2,3.420697,95.500000,0.427587,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428989,0.475135,0.089159,0.023424,0.025427,-0.002490,0.025427,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,64,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,65,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,66,0,0,3,0.000000,95.500000,1.047120,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.047120,1.171875,1.829267,0.023424,0.025281,0.021129,0.025281,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,67,0,0,2,3.438234,95.500000,0.429779,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428832,0.475135,0.089159,0.023424,0.025430,-0.002488,0.025430,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,68,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,69,1,1,4,0.000000,85.333300,0.468750,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.021177,0.023424,0.020522,0.021177,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,70,0,0,2,3.445896,95.500000,0.430737,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428764,0.475135,0.089159,0.023424,0.025431,-0.002487,0.025431,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,71,0,0,1,3.509793,95.500000,1.169931,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.167601,1.129133,1.028572,0.023424,0.024857,0.019671,0.024857,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,72,1,1,1,3.508376,85.333300,1.169459,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.133543,1.312277,1.028572,0.021461,0.023424,0.017875,0.021461,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,73,0,0,1,3.507798,95.500000,1.169266,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,1,33,28,19,95.500000,85.333300,54.666700,1.167696,1.129133,1.028572,0.023424,0.024857,0.019671,0.024857,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,74,0,0,2,3.437152,95.500000,0.429644,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428842,0.475135,0.089159,0.023424,0.025429,-0.002488,0.025429,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,75,2,2,4,0.000000,54.666700,0.731707,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.024088,0.026364,0.023424,0.026364,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,76,1,1,2,3.895083,85.333300,0.486885,28,0.440048,49,0,1,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.416281,0.492756,0.089159,0.020669,0.023424,-0.004611,0.020669,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,77,2,2,1,3.292526,54.666700,1.097509,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,1.133543,1.129133,1.079007,0.026842,0.028437,0.023424,0.028437,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,78,0,0,2,3.444810,95.500000,0.430601,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.428773,0.475135,0.089159,0.023424,0.025430,-0.002488,0.025430,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,79,0,0,4,0.000000,95.500000,0.418848,33,0.440048,49,0,0,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,0,33,28,19,95.500000,85.333300,54.666700,0.418848,0.468750,0.731707,0.023424,0.025694,0.022763,0.025694,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,2,80,2,2,1,2.980206,54.666700,0.993402,19,0.440048,49,0,2,0,0.440048,0.602193,0.162145,0.162145,0.440048,0.136870,8,29,1,-1,33,28,19,95.500000,85.333300,54.666700,1.133543,1.129133,1.105034,0.026785,0.028380,0.023424,0.028380,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,3,1,1,1,2,2.725745,87.000000,0.340718,32,0.519979,45,0,1,0,0.519979,0.615449,0.095470,0.095470,0.519979,0.079931,8,40,1,0,29,32,19,96.833300,87.000000,53.166700,0.418616,0.346388,0.443098,0.032975,0.032282,0.038037,0.038037,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,3,2,1,1,2,2.861117,87.000000,0.357640,32,0.519979,45,0,1,0,0.519979,0.615449,0.095470,0.095470,0.519979,0.079931,8,40,1,0,29,32,19,96.833300,87.000000,53.166700,0.418616,0.344978,0.443098,0.033019,0.032282,0.038082,0.038082,8,8,0,fixed,8,8,0,0
3,multi_greedy,8,3,3,1,1,2,2.722406,87.000000,0.340301,32,0.519979,45,0,1,0,0.519979,0.615449,0.095470,0.095470,0.519979,0.079931,8,40,1,0,29,32,19,96.833300,87.000000,53.166700,0.418616,0.346423,0.443098,0.032974,0.032282,0.038036,0.038036,8,8,0,fixed,8,8,0,0
