seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
42,logistic,1,1,1,0,0,1,2.789964,97.500000,0.929988,30,0.338513,40,0,1,1,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,-1,30,27,23,97.500000,87.333300,67.500000,1.168820,0.957467,0.763271,0.000217,-0.003172,-0.004526,0.000000,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,2,1,1,1,3.260497,87.333300,1.086832,27,0.338513,40,0,1,0,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,-1,30,27,23,97.500000,87.333300,67.500000,1.084891,0.969454,0.763271,0.003461,0.000217,-0.001238,0.003461,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,3,2,2,2,1.116975,67.500000,0.139622,23,0.338513,40,0,0,1,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,0,30,27,23,97.500000,87.333300,67.500000,0.616603,0.197923,0.139384,0.012264,0.003858,0.000217,0.012264,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,4,0,0,3,0.000000,97.500000,1.025641,30,0.338513,40,0,2,1,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,1,30,27,23,97.500000,87.333300,67.500000,1.025641,1.145039,1.481481,0.000217,-0.002723,-0.003430,0.000000,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,5,1,1,2,1.642578,87.333300,0.205322,27,0.338513,40,0,0,1,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,0,30,27,23,97.500000,87.333300,67.500000,0.616603,0.205249,0.133597,0.007901,0.000217,-0.004723,0.007901,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,6,2,2,2,1.115764,67.500000,0.139471,23,0.338513,40,0,0,1,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,0,30,27,23,97.500000,87.333300,67.500000,0.616603,0.197923,0.139399,0.012263,0.003857,0.000217,0.012263,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,7,0,0,2,4.627205,97.500000,0.578401,30,0.338513,40,0,0,0,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,-1,30,27,23,97.500000,87.333300,67.500000,0.643032,0.197923,0.133597,0.000217,-0.007791,-0.012021,0.000000,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,8,1,1,1,2.899865,87.333300,0.966622,27,0.338513,40,0,1,0,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,-1,30,27,23,97.500000,87.333300,67.500000,1.084891,0.999506,0.763271,0.003417,0.000217,-0.001280,0.003417,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,9,1,1,2,1.640328,87.333300,0.205041,27,0.338513,40,0,0,1,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,0,30,27,23,97.500000,87.333300,67.500000,0.616603,0.205269,0.133597,0.007900,0.000217,-0.004724,0.007900,1,55,0,fixed,1,1,0,0,3.000000,4.000000
42,logistic,1,1,10,0,0,1,3.506793,97.500000,1.168931,30,0.338513,40,0,1,1,0.338513,0.664172,0.325659,0.325659,0.338513,0.000000,55,0,1,-1,30,27,23,97.500000,87.333300,67.500000,1.109084,0.957467,0.763271,0.000217,-0.003109,-0.004464,0.000000,1,55,0,fixed,1,1,0,0,3.000000,4.000000
