seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
15,logistic,1,1,1,0,0,2,7.775917,99.166700,0.971990,28,0.358034,41,0,0,0,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,-1,28,26,26,99.166700,81.833300,66.500000,0.870971,0.292295,0.113711,0.000028,-0.005020,-0.017703,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,2,0,0,4,0.000000,99.166700,0.403361,28,0.358034,41,0,2,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,0,28,26,26,99.166700,81.833300,66.500000,0.403361,0.488799,0.601504,0.000028,-0.000688,-0.004929,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,3,1,1,1,3.501993,81.833300,1.167331,26,0.358034,41,0,1,0,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,-1,28,26,26,99.166700,81.833300,66.500000,1.128799,1.162610,0.774913,0.001351,0.000028,-0.005550,0.001351,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,4,2,2,2,0.945340,66.500000,0.118168,26,0.358034,41,0,0,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,0,28,26,26,99.166700,81.833300,66.500000,0.857193,0.292295,0.118077,0.018445,0.012970,0.000028,0.018445,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,5,1,1,3,0.000000,81.833300,1.221996,26,0.358034,41,0,2,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,-1,28,26,26,99.166700,81.833300,66.500000,1.008403,1.221996,1.503759,0.001166,0.000028,-0.004589,0.001166,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,6,0,0,4,0.000000,99.166700,0.403361,28,0.358034,41,0,2,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,0,28,26,26,99.166700,81.833300,66.500000,0.403361,0.488799,0.601504,0.000028,-0.000688,-0.004929,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,7,1,1,2,2.426209,81.833300,0.303276,26,0.358034,41,0,0,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,0,28,26,26,99.166700,81.833300,66.500000,0.857193,0.303570,0.113711,0.004707,0.000028,-0.013390,0.004707,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,8,2,2,2,0.945323,66.500000,0.118165,26,0.358034,41,0,0,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,0,28,26,26,99.166700,81.833300,66.500000,0.857193,0.292295,0.118078,0.018445,0.012970,0.000028,0.018445,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,9,0,0,1,3.507852,99.166700,1.169284,28,0.358034,41,0,1,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,1,28,26,26,99.166700,81.833300,66.500000,1.169079,1.120459,0.774913,0.000028,-0.001486,-0.006916,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
15,logistic,1,1,10,1,1,4,0.000000,81.833300,0.488799,26,0.358034,41,0,2,1,0.358034,0.917139,0.559105,0.559105,0.358034,0.000000,59,0,1,0,28,26,26,99.166700,81.833300,66.500000,0.403361,0.488799,0.601504,0.000747,0.000028,-0.004230,0.000747,1,59,0,fixed,1,1,0,0,3.000000,4.000000
