seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
19,logistic,1,1,1,1,1,4,0.000000,83.500000,0.479042,22,0.310701,44,0,2,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,0.388350,0.479042,0.666667,-0.000635,0.000033,-0.004774,0.000000,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,2,1,1,4,0.000000,83.500000,0.479042,22,0.310701,44,0,2,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,0.388350,0.479042,0.666667,-0.000635,0.000033,-0.004774,0.000000,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,3,1,1,4,0.000000,83.500000,0.479042,22,0.310701,44,0,2,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,0.388350,0.479042,0.666667,-0.000635,0.000033,-0.004774,0.000000,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,4,0,0,2,5.069951,103.000000,0.633744,31,0.310701,44,0,0,0,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,-1,31,22,27,103.000000,83.500000,60.000000,0.567342,0.430811,0.074075,0.000033,-0.000628,-0.018533,0.000000,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,5,0,0,2,4.558286,103.000000,0.569786,31,0.310701,44,0,0,0,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,-1,31,22,27,103.000000,83.500000,60.000000,0.571910,0.430811,0.074075,0.000033,-0.000644,-0.018547,0.000000,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,6,0,0,2,4.558286,103.000000,0.569786,31,0.310701,44,0,0,0,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,-1,31,22,27,103.000000,83.500000,60.000000,0.571910,0.430811,0.074075,0.000033,-0.000644,-0.018547,0.000000,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,7,2,2,1,1.489845,60.000000,0.496615,27,0.310701,44,0,1,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,1.132017,1.118185,0.494935,0.006977,0.007048,0.000033,0.007048,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,8,0,0,4,0.000000,103.000000,0.388350,31,0.310701,44,0,2,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,0.388350,0.479042,0.666667,0.000033,0.000703,-0.004124,0.000703,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,9,2,2,1,1.502063,60.000000,0.500688,27,0.310701,44,0,1,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,-1,31,22,27,103.000000,83.500000,60.000000,1.132017,1.118185,0.494426,0.006979,0.007050,0.000033,0.007050,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,10,2,2,2,0.614213,60.000000,0.076777,27,0.310701,44,0,0,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,0.553901,0.430811,0.076823,0.019659,0.019048,0.000033,0.019659,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,11,1,1,2,3.615095,83.500000,0.451887,22,0.310701,44,0,0,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,0.553901,0.450144,0.074075,0.000332,0.000033,-0.018161,0.000332,1,53,0,fixed,1,1,0,0,3.000000,4.000000
19,logistic,1,1,12,1,1,4,0.000000,83.500000,0.479042,22,0.310701,44,0,2,1,0.310701,0.725122,0.414422,0.414422,0.310701,0.000000,53,0,1,0,31,22,27,103.000000,83.500000,60.000000,0.388350,0.479042,0.666667,-0.000635,0.000033,-0.004774,0.000000,1,53,0,fixed,1,1,0,0,3.000000,4.000000
