seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
28,logistic,1,1,1,2,2,2,1.341025,67.666700,0.167628,22,0.325269,41,0,0,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,0,22,36,22,56.000000,90.000000,67.666700,0.649219,0.173625,0.167335,0.009325,-0.000291,0.000502,0.009325,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,2,2,2,3,0.000000,67.666700,1.477832,22,0.325269,41,0,2,0,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,-1,22,36,22,56.000000,90.000000,67.666700,1.785714,1.111111,1.477832,0.003756,-0.000513,0.000502,0.003756,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,3,2,2,2,1.342066,67.666700,0.167758,22,0.325269,41,0,0,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,0,22,36,22,56.000000,90.000000,67.666700,0.649219,0.173625,0.167321,0.009326,-0.000290,0.000502,0.009326,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,4,2,2,2,1.342044,67.666700,0.167755,22,0.325269,41,0,0,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,0,22,36,22,56.000000,90.000000,67.666700,0.649219,0.173625,0.167321,0.009326,-0.000291,0.000502,0.009326,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,5,1,1,2,1.423946,90.000000,0.177993,36,0.325269,41,0,0,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,0,22,36,22,56.000000,90.000000,67.666700,0.649219,0.178470,0.160088,0.009728,0.000502,0.000164,0.009728,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,6,1,1,3,0.000000,90.000000,1.111111,36,0.325269,41,0,2,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,1,22,36,22,56.000000,90.000000,67.666700,1.785714,1.111111,1.477832,0.004797,0.000502,0.001523,0.004797,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,7,2,2,3,0.000000,67.666700,1.477832,22,0.325269,41,0,2,0,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,-1,22,36,22,56.000000,90.000000,67.666700,1.785714,1.111111,1.477832,0.003756,-0.000513,0.000502,0.003756,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,8,1,1,2,1.428329,90.000000,0.178541,36,0.325269,41,0,0,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,0,22,36,22,56.000000,90.000000,67.666700,0.649219,0.178443,0.160088,0.009729,0.000502,0.000165,0.009729,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,9,0,0,3,0.000000,56.000000,1.785714,22,0.325269,41,0,2,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,-1,22,36,22,56.000000,90.000000,67.666700,1.785714,1.111111,1.477832,0.000502,-0.003683,-0.002688,0.000000,1,60,0,fixed,1,1,0,0,3.000000,4.000000
28,logistic,1,1,10,1,1,2,1.428353,90.000000,0.178544,36,0.325269,41,0,0,1,0.325269,0.542690,0.217421,0.217421,0.325269,0.000000,60,0,1,0,22,36,22,56.000000,90.000000,67.666700,0.649219,0.178443,0.160088,0.009729,0.000502,0.000165,0.009729,1,60,0,fixed,1,1,0,0,3.000000,4.000000
