seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
24,logistic,1,1,1,1,1,1,3.504133,87.500000,1.168044,22,0.338736,34,0,1,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.131709,1.023960,0.558915,0.011519,0.010720,0.004868,0.011519,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,2,1,1,3,0.000000,87.500000,1.142857,22,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.011289,0.010720,0.006547,0.011289,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,3,2,2,4,0.000000,60.000000,0.666667,28,0.338736,34,0,2,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.014694,0.014351,0.010720,0.014694,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,4,0,0,2,6.220701,97.666700,0.777588,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.578020,0.356580,0.087146,0.010720,0.008285,-0.008493,0.008285,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,5,2,2,2,0.723512,60.000000,0.090439,28,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.356580,0.090239,0.030835,0.028230,0.010720,0.030835,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,6,1,1,1,2.638350,87.500000,0.879450,22,0.338736,34,0,1,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.131709,1.168257,0.558915,0.011343,0.010720,0.004698,0.011343,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,7,1,1,1,3.505409,87.500000,1.168470,22,0.338736,34,0,1,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.131709,1.023747,0.558915,0.011520,0.010720,0.004868,0.011520,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,8,0,0,4,0.000000,97.666700,0.409556,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.010720,0.010385,0.006834,0.010385,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,9,1,1,2,2.982564,87.500000,0.372821,22,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.372785,0.087146,0.012705,0.010720,-0.006625,0.012705,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,10,0,0,4,0.000000,97.666700,0.409556,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.010720,0.010385,0.006834,0.010385,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,11,2,2,3,0.000000,60.000000,1.666667,28,0.338736,34,0,2,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.015578,0.014995,0.010720,0.015578,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,12,1,1,4,0.000000,87.500000,0.457143,22,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.011056,0.010720,0.007163,0.011056,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,13,2,2,2,0.721337,60.000000,0.090167,28,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.356580,0.090269,0.030829,0.028224,0.010720,0.030829,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,14,0,0,4,0.000000,97.666700,0.409556,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.010720,0.010385,0.006834,0.010385,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,15,1,1,2,2.981294,87.500000,0.372662,22,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.372802,0.087146,0.012705,0.010720,-0.006625,0.012705,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,16,0,0,2,4.795411,97.666700,0.599426,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.592867,0.356580,0.087146,0.010720,0.008222,-0.008550,0.008222,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,17,1,1,2,2.982369,87.500000,0.372796,22,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.372787,0.087146,0.012705,0.010720,-0.006625,0.012705,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,18,0,0,2,4.795411,97.666700,0.599426,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.592867,0.356580,0.087146,0.010720,0.008222,-0.008550,0.008222,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,19,1,1,2,2.984614,87.500000,0.373077,22,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.372756,0.087146,0.012705,0.010720,-0.006625,0.012705,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,20,1,1,4,0.000000,87.500000,0.457143,22,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.011056,0.010720,0.007163,0.011056,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,21,0,0,3,0.000000,97.666700,1.023890,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.010720,0.010153,0.005993,0.010153,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,22,0,0,4,0.000000,97.666700,0.409556,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.010720,0.010385,0.006834,0.010385,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,23,0,0,2,4.795387,97.666700,0.599423,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.592867,0.356580,0.087146,0.010720,0.008222,-0.008550,0.008222,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,24,2,2,3,0.000000,60.000000,1.666667,28,0.338736,34,0,2,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.015578,0.014995,0.010720,0.015578,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,25,0,0,2,4.795411,97.666700,0.599426,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.592867,0.356580,0.087146,0.010720,0.008222,-0.008550,0.008222,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,26,2,2,2,0.721284,60.000000,0.090161,28,0.338736,34,1,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.356580,0.090270,0.030829,0.028224,0.010720,0.030829,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,27,1,1,2,2.984566,87.500000,0.373071,22,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.372757,0.087146,0.012705,0.010720,-0.006625,0.012705,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,28,0,0,3,0.000000,97.666700,1.023890,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.010720,0.010153,0.005993,0.010153,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,29,0,0,2,4.794366,97.666700,0.599296,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.592878,0.356580,0.087146,0.010720,0.008222,-0.008550,0.008222,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,30,2,2,4,0.000000,60.000000,0.666667,28,0.338736,34,0,2,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.014694,0.014351,0.010720,0.014694,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,31,1,1,3,0.000000,87.500000,1.142857,22,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.011289,0.010720,0.006547,0.011289,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,32,0,0,1,3.507898,97.666700,1.169299,30,0.338736,34,0,1,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.169466,1.025380,0.558915,0.010720,0.009772,0.004015,0.009772,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,33,0,0,4,0.000000,97.666700,0.409556,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.010720,0.010385,0.006834,0.010385,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,34,2,2,1,1.764754,60.000000,0.588251,28,0.338736,34,0,1,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.131709,1.025380,0.577314,0.017413,0.016519,0.010720,0.017413,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,35,0,0,1,3.507952,97.666700,1.169317,30,0.338736,34,0,1,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.169461,1.025380,0.558915,0.010720,0.009772,0.004015,0.009772,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,36,0,0,3,0.000000,97.666700,1.023890,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.010720,0.010153,0.005993,0.010153,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,37,2,2,4,0.000000,60.000000,0.666667,28,0.338736,34,0,2,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.014694,0.014351,0.010720,0.014694,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,38,0,0,2,0.799979,97.666700,0.099997,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.634486,0.356580,0.087146,0.010720,0.008062,-0.008695,0.008062,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,39,0,0,2,4.793273,97.666700,0.599159,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.592889,0.356580,0.087146,0.010720,0.008222,-0.008550,0.008222,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,40,1,1,3,0.000000,87.500000,1.142857,22,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.023890,1.142857,1.666667,0.011289,0.010720,0.006547,0.011289,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,41,0,0,1,3.507898,97.666700,1.169299,30,0.338736,34,0,1,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.169466,1.025380,0.558915,0.010720,0.009772,0.004015,0.009772,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,42,0,0,4,0.000000,97.666700,0.409556,30,0.338736,34,0,2,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.409556,0.457143,0.666667,0.010720,0.010385,0.006834,0.010385,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,43,2,2,1,1.451857,60.000000,0.483952,28,0.338736,34,0,1,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,1.131709,1.025380,0.594697,0.017336,0.016442,0.010720,0.017336,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,44,2,2,1,1.794078,60.000000,0.598026,28,0.338736,34,0,1,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,1.131709,1.025380,0.575685,0.017421,0.016526,0.010720,0.017421,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,45,2,2,2,0.721313,60.000000,0.090164,28,0.338736,34,0,0,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,0,30,22,28,97.666700,87.500000,60.000000,0.574230,0.356580,0.090269,0.030829,0.028224,0.010720,0.030829,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,46,0,0,1,3.507952,97.666700,1.169317,30,0.338736,34,0,1,1,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,1,30,22,28,97.666700,87.500000,60.000000,1.169461,1.025380,0.558915,0.010720,0.009772,0.004015,0.009772,1,53,0,fixed,1,1,0,0,3.000000,4.000000
24,logistic,1,1,47,0,0,2,4.793279,97.666700,0.599160,30,0.338736,34,0,0,0,0.338736,0.741192,0.402455,0.402455,0.338736,0.000000,53,0,1,-1,30,22,28,97.666700,87.500000,60.000000,0.592889,0.356580,0.087146,0.010720,0.008222,-0.008550,0.008222,1,53,0,fixed,1,1,0,0,3.000000,4.000000
