seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
31,logistic,1,1,1,0,0,4,0.000000,86.833300,0.460653,24,0.365397,35,0,2,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.460653,0.489796,0.638298,0.000549,-0.000760,-0.004749,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,2,2,2,2,0.826170,62.666700,0.103271,27,0.365397,35,0,0,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.901002,0.267530,0.103245,0.021865,0.015337,0.000549,0.021865,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,3,1,1,3,0.000000,81.666700,1.224489,29,0.365397,35,0,2,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,1,24,29,27,86.833300,81.666700,62.666700,1.151632,1.224489,1.595744,0.001998,0.000549,-0.003935,0.001998,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,4,2,2,2,0.825123,62.666700,0.103140,27,0.365397,35,0,0,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.901002,0.267530,0.103260,0.021862,0.015334,0.000549,0.021862,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,5,1,1,3,0.000000,81.666700,1.224489,29,0.365397,35,0,2,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,1,24,29,27,86.833300,81.666700,62.666700,1.151632,1.224489,1.595744,0.001998,0.000549,-0.003935,0.001998,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,6,0,0,2,7.340908,86.833300,0.917614,24,0.365397,35,0,0,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,0.943777,0.267530,0.099560,0.000549,-0.005438,-0.019759,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,7,0,0,3,0.000000,86.833300,1.151632,24,0.365397,35,0,2,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,1.151632,1.224489,1.595744,0.000549,-0.000889,-0.005337,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,8,0,0,2,7.340908,86.833300,0.917614,24,0.365397,35,0,0,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,0.943777,0.267530,0.099560,0.000549,-0.005438,-0.019759,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,9,0,0,2,7.340908,86.833300,0.917614,24,0.365397,35,0,0,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,0.943777,0.267530,0.099560,0.000549,-0.005438,-0.019759,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,10,1,1,3,0.000000,81.666700,1.224489,29,0.365397,35,0,2,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,1,24,29,27,86.833300,81.666700,62.666700,1.151632,1.224489,1.595744,0.001998,0.000549,-0.003935,0.001998,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,11,1,1,2,2.216354,81.666700,0.277044,29,0.365397,35,0,0,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.901002,0.276719,0.099560,0.006146,0.000549,-0.014625,0.006146,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,12,1,1,2,2.214129,81.666700,0.276766,29,0.365397,35,0,0,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.901002,0.276753,0.099560,0.006146,0.000549,-0.014625,0.006146,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,13,1,1,2,2.204290,81.666700,0.275536,29,0.365397,35,0,0,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.901002,0.276907,0.099560,0.006142,0.000549,-0.014628,0.006142,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,14,2,2,1,2.095256,62.666700,0.698419,27,0.365397,35,0,1,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,1.123091,1.038191,0.683036,0.007953,0.006241,0.000549,0.007953,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,15,1,1,1,3.148621,81.666700,1.049540,29,0.365397,35,0,1,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,1,24,29,27,86.833300,81.666700,62.666700,1.123091,1.078880,0.661609,0.002093,0.000549,-0.005247,0.002093,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,16,2,2,3,0.000000,62.666700,1.595744,27,0.365397,35,0,2,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,1,24,29,27,86.833300,81.666700,62.666700,1.151632,1.224489,1.595744,0.006632,0.005146,0.000549,0.006632,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,17,0,0,4,0.000000,86.833300,0.460653,24,0.365397,35,0,2,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.460653,0.489796,0.638298,0.000549,-0.000760,-0.004749,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,18,2,2,2,0.825146,62.666700,0.103143,27,0.365397,35,0,0,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.901002,0.267530,0.103259,0.021862,0.015335,0.000549,0.021862,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,19,2,2,4,0.000000,62.666700,0.638298,27,0.365397,35,0,2,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,0.460653,0.489796,0.638298,0.006005,0.004657,0.000549,0.006005,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,20,2,2,4,0.000000,62.666700,0.638298,27,0.365397,35,0,2,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,0.460653,0.489796,0.638298,0.006005,0.004657,0.000549,0.006005,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,21,2,2,2,0.826204,62.666700,0.103275,27,0.365397,35,0,0,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,0,24,29,27,86.833300,81.666700,62.666700,0.901002,0.267530,0.103245,0.021865,0.015337,0.000549,0.021865,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,22,1,1,1,3.201567,81.666700,1.067189,29,0.365397,35,0,1,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,1,24,29,27,86.833300,81.666700,62.666700,1.123091,1.075350,0.661609,0.002098,0.000549,-0.005242,0.002098,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,23,2,2,4,0.000000,62.666700,0.638298,27,0.365397,35,0,2,0,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,0.460653,0.489796,0.638298,0.006005,0.004657,0.000549,0.006005,1,58,0,fixed,1,1,0,0,3.000000,4.000000
31,logistic,1,1,24,0,0,1,3.510176,86.833300,1.170059,24,0.365397,35,0,1,1,0.365397,0.975291,0.609895,0.609895,0.365397,0.000000,58,0,1,-1,24,29,27,86.833300,81.666700,62.666700,1.169843,1.038191,0.661609,0.000549,-0.001213,-0.006845,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
