seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
30,logistic,1,1,1,1,1,1,3.051744,83.333300,1.017248,27,0.380211,48,0,1,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,1,33,27,20,98.666700,83.333300,65.500000,1.119646,0.971360,0.920804,0.017381,0.014778,0.014580,0.017381,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,2,0,0,4,0.000000,98.666700,0.405405,33,0.380211,48,0,2,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.405405,0.480000,0.610687,0.014778,0.013138,0.013989,0.013989,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,3,2,2,2,1.352994,65.500000,0.169124,20,0.380211,48,0,0,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.443740,0.190736,0.169240,0.023946,0.015515,0.014778,0.023946,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,4,1,1,2,1.582434,83.333300,0.197804,27,0.380211,48,0,0,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.443740,0.197800,0.161167,0.022417,0.014778,0.012176,0.022417,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,5,0,0,2,3.657736,98.666700,0.457217,33,0.380211,48,0,0,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.457185,0.190736,0.161167,0.014778,0.006474,0.004672,0.006474,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,6,0,0,2,3.657725,98.666700,0.457216,33,0.380211,48,0,0,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.457185,0.190736,0.161167,0.014778,0.006474,0.004672,0.006474,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,7,0,0,4,0.000000,98.666700,0.405405,33,0.380211,48,0,2,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.405405,0.480000,0.610687,0.014778,0.013138,0.013989,0.013989,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,8,1,1,3,0.000000,83.333300,1.200000,27,0.380211,48,0,2,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,1,33,27,20,98.666700,83.333300,65.500000,1.013513,1.200000,1.526718,0.016884,0.014778,0.015113,0.016884,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,9,0,0,1,3.507404,98.666700,1.169135,33,0.380211,48,0,1,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.150462,0.942990,0.920804,0.014778,0.011979,0.011917,0.011979,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,10,2,2,3,0.000000,65.500000,1.526718,20,0.380211,48,0,2,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.013513,1.200000,1.526718,0.016547,0.014444,0.014778,0.016547,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,11,1,1,2,1.582445,83.333300,0.197806,27,0.380211,48,0,0,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.443740,0.197800,0.161167,0.022417,0.014778,0.012176,0.022417,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,12,2,2,3,0.000000,65.500000,1.526718,20,0.380211,48,0,2,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.013513,1.200000,1.526718,0.016547,0.014444,0.014778,0.016547,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,13,1,1,3,0.000000,83.333300,1.200000,27,0.380211,48,0,2,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,1,33,27,20,98.666700,83.333300,65.500000,1.013513,1.200000,1.526718,0.016884,0.014778,0.015113,0.016884,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,14,0,0,2,3.656668,98.666700,0.457084,33,0.380211,48,0,0,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.457194,0.190736,0.161167,0.014778,0.006474,0.004672,0.006474,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,15,1,1,2,1.583592,83.333300,0.197949,27,0.380211,48,0,0,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.443740,0.197787,0.161167,0.022417,0.014778,0.012177,0.022417,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,16,0,0,1,3.226315,98.666700,1.075438,33,0.380211,48,0,1,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.169202,0.942990,0.920804,0.014778,0.011953,0.011891,0.011953,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,17,0,0,2,3.618385,98.666700,0.452298,33,0.380211,48,0,0,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.457513,0.190736,0.161167,0.014778,0.006471,0.004669,0.006471,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,18,0,0,2,3.621900,98.666700,0.452738,33,0.380211,48,0,0,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.457484,0.190736,0.161167,0.014778,0.006471,0.004669,0.006471,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,19,2,2,1,2.866207,65.500000,0.955402,20,0.380211,48,0,1,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.119646,0.942990,0.972565,0.017365,0.014628,0.014778,0.017365,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,20,1,1,2,1.583562,83.333300,0.197945,27,0.380211,48,0,0,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.443740,0.197787,0.161167,0.022417,0.014778,0.012177,0.022417,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,21,1,1,2,1.582540,83.333300,0.197818,27,0.380211,48,0,0,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.443740,0.197799,0.161167,0.022417,0.014778,0.012176,0.022417,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,22,0,0,2,3.621876,98.666700,0.452735,33,0.380211,48,0,0,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.457484,0.190736,0.161167,0.014778,0.006471,0.004669,0.006471,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,23,0,0,3,0.000000,98.666700,1.013513,33,0.380211,48,0,2,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,1,33,27,20,98.666700,83.333300,65.500000,1.013513,1.200000,1.526718,0.014778,0.012694,0.013025,0.013025,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,24,2,2,1,2.908937,65.500000,0.969646,20,0.380211,48,0,1,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.119646,0.942990,0.965443,0.017380,0.014642,0.014778,0.017380,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,25,2,2,3,0.000000,65.500000,1.526718,20,0.380211,48,0,2,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.013513,1.200000,1.526718,0.016547,0.014444,0.014778,0.016547,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,26,1,1,1,3.103023,83.333300,1.034341,27,0.380211,48,0,1,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.119646,0.968511,0.920804,0.017387,0.014778,0.014586,0.017387,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,27,1,1,4,0.000000,83.333300,0.480000,27,0.380211,48,0,2,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.405405,0.480000,0.610687,0.016432,0.014778,0.015636,0.016432,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,28,0,0,2,3.619666,98.666700,0.452458,33,0.380211,48,0,0,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,0,33,27,20,98.666700,83.333300,65.500000,0.457502,0.190736,0.161167,0.014778,0.006471,0.004669,0.006471,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,29,1,1,1,2.422961,83.333300,0.807654,27,0.380211,48,0,1,0,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.119646,1.006292,0.920804,0.017313,0.014778,0.014513,0.017313,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,30,0,0,1,3.508571,98.666700,1.169524,33,0.380211,48,0,1,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.150384,0.942990,0.920804,0.014778,0.011980,0.011917,0.011980,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,31,0,0,3,0.000000,98.666700,1.013513,33,0.380211,48,0,2,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,1,33,27,20,98.666700,83.333300,65.500000,1.013513,1.200000,1.526718,0.014778,0.012694,0.013025,0.013025,1,47,0,fixed,1,1,0,0,3.000000,4.000000
30,logistic,1,1,32,0,0,1,3.507906,98.666700,1.169302,33,0.380211,48,0,1,1,0.380211,0.602146,0.221935,0.221935,0.380211,0.000000,47,0,1,-1,33,27,20,98.666700,83.333300,65.500000,1.150429,0.942990,0.920804,0.014778,0.011979,0.011917,0.011979,1,47,0,fixed,1,1,0,0,3.000000,4.000000
