seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
33,logistic,1,1,1,2,2,2,1.001094,65.166700,0.125137,22,0.358282,58,0,0,1,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.462850,0.323881,0.124861,0.013762,0.011537,0.000149,0.013762,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,2,0,0,2,3.713525,103.000000,0.464191,34,0.358282,58,0,0,0,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.477185,0.323881,0.119458,0.000149,-0.002118,-0.013774,0.000000,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,3,1,1,2,2.637150,87.833300,0.329644,24,0.358282,58,0,0,1,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.462850,0.338079,0.119458,0.001828,0.000149,-0.012033,0.001828,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,4,1,1,2,2.636017,87.833300,0.329502,24,0.358282,58,0,0,1,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.462850,0.338092,0.119458,0.001828,0.000149,-0.012033,0.001828,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,5,0,0,2,3.714618,103.000000,0.464327,34,0.358282,58,0,0,0,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.477177,0.323881,0.119458,0.000149,-0.002118,-0.013774,0.000000,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,6,1,1,2,2.636017,87.833300,0.329502,24,0.358282,58,0,0,1,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.462850,0.338092,0.119458,0.001828,0.000149,-0.012033,0.001828,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,7,0,0,4,0.000000,103.000000,0.388350,34,0.358282,58,0,2,1,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.388350,0.455408,0.613810,0.000149,0.000169,-0.002619,0.000169,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,8,0,0,2,3.713495,103.000000,0.464187,34,0.358282,58,0,0,0,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.477185,0.323881,0.119458,0.000149,-0.002118,-0.013774,0.000000,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,9,2,2,1,2.350703,65.166700,0.783568,22,0.358282,58,0,1,1,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,-1,34,24,22,103.000000,87.833300,65.166700,1.136119,1.122237,0.794278,0.005039,0.004417,0.000149,0.005039,1,52,0,fixed,1,1,0,0,3.000000,4.000000
33,logistic,1,1,10,1,1,4,0.000000,87.833300,0.455408,24,0.358282,58,0,2,1,0.358282,0.546846,0.188564,0.188564,0.358282,0.000000,52,0,1,0,34,24,22,103.000000,87.833300,65.166700,0.388350,0.455408,0.613810,0.000129,0.000149,-0.002639,0.000129,1,52,0,fixed,1,1,0,0,3.000000,4.000000
