seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
46,logistic,1,1,1,1,1,2,4.634954,76.500000,0.579369,24,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.612883,0.536142,0.092091,0.001105,0.001418,-0.015207,0.001105,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,2,2,2,2,0.776975,66.333300,0.097122,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095020,0.018686,0.018871,0.001418,0.018871,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,3,2,2,4,0.000000,66.333300,0.603015,30,0.315161,21,0,2,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.395386,0.522876,0.603015,0.006068,0.007393,0.001418,0.007393,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,4,1,1,3,0.000000,76.500000,1.307190,24,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.000603,0.001418,-0.004523,0.000603,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,5,2,2,2,0.778098,66.333300,0.097262,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095010,0.018687,0.018873,0.001418,0.018873,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,6,0,0,2,4.830410,101.167000,0.603801,26,0.315161,21,0,0,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.639176,0.525071,0.092091,0.001418,0.001426,-0.015069,0.001426,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,7,1,1,1,3.504636,76.500000,1.168212,24,0.315161,21,0,1,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,1.057857,1.161253,0.644506,0.000761,0.001418,-0.005519,0.000761,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,8,2,2,3,0.000000,66.333300,1.507538,30,0.315161,21,0,2,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.006744,0.007591,0.001418,0.007591,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,9,0,0,2,4.829287,101.167000,0.603661,26,0.315161,21,0,0,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.639188,0.525071,0.092091,0.001418,0.001425,-0.015069,0.001425,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,10,2,2,2,0.777056,66.333300,0.097132,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095019,0.018686,0.018871,0.001418,0.018871,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,11,2,2,2,0.778086,66.333300,0.097261,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095010,0.018687,0.018873,0.001418,0.018873,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,12,2,2,3,0.000000,66.333300,1.507538,30,0.315161,21,0,2,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.006744,0.007591,0.001418,0.007591,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,13,0,0,2,4.831486,101.167000,0.603936,26,0.315161,21,0,0,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.639165,0.525071,0.092091,0.001418,0.001426,-0.015069,0.001426,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,14,1,1,4,0.000000,76.500000,0.522876,24,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.395386,0.522876,0.603015,0.000142,0.001418,-0.004339,0.000142,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,15,2,2,2,0.778060,66.333300,0.097258,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095010,0.018687,0.018873,0.001418,0.018873,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,16,1,1,3,0.000000,76.500000,1.307190,24,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.000603,0.001418,-0.004523,0.000603,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,17,1,1,2,4.273045,76.500000,0.534131,24,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.612883,0.551222,0.092091,0.001044,0.001418,-0.015262,0.001044,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,18,1,1,1,3.465459,76.500000,1.155153,24,0.315161,21,0,1,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,1.057857,1.163865,0.644506,0.000758,0.001418,-0.005521,0.000758,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,19,2,2,1,1.977351,66.333300,0.659117,30,0.315161,21,0,1,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,1.057857,1.115917,0.668281,0.007848,0.008442,0.001418,0.008442,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,20,1,1,3,0.000000,76.500000,1.307190,24,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.000603,0.001418,-0.004523,0.000603,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,21,0,0,2,4.830393,101.167000,0.603799,26,0.315161,21,0,0,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.639176,0.525071,0.092091,0.001418,0.001426,-0.015069,0.001426,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,22,2,2,2,0.778091,66.333300,0.097261,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095010,0.018687,0.018873,0.001418,0.018873,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,23,0,0,3,0.000000,101.167000,0.988465,26,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.001418,0.002238,-0.003734,0.002238,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,24,2,2,3,0.000000,66.333300,1.507538,30,0.315161,21,0,2,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.006744,0.007591,0.001418,0.007591,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,25,0,0,1,3.507121,101.167000,1.169040,26,0.315161,21,0,1,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,1.075045,1.115917,0.644506,0.001418,0.001926,-0.004948,0.001926,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,26,1,1,4,0.000000,76.500000,0.522876,24,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.395386,0.522876,0.603015,0.000142,0.001418,-0.004339,0.000142,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,27,0,0,4,0.000000,101.167000,0.395386,26,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.395386,0.522876,0.603015,0.001418,0.002705,-0.003099,0.002705,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,28,2,2,2,0.775963,66.333300,0.096995,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095029,0.018684,0.018870,0.001418,0.018870,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,29,1,1,3,0.000000,76.500000,1.307190,24,0.315161,21,0,2,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.988465,1.307190,1.507538,0.000603,0.001418,-0.004523,0.000603,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,30,0,0,1,3.504673,101.167000,1.168224,26,0.315161,21,0,1,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,1.075317,1.115917,0.644506,0.001418,0.001925,-0.004948,0.001925,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,31,2,2,4,0.000000,66.333300,0.603015,30,0.315161,21,0,2,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.395386,0.522876,0.603015,0.006068,0.007393,0.001418,0.007393,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,32,2,2,2,0.775974,66.333300,0.096997,30,0.315161,21,0,0,1,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,0,26,24,30,101.167000,76.500000,66.333300,0.612883,0.525071,0.095029,0.018684,0.018870,0.001418,0.018870,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,33,0,0,2,5.185664,101.167000,0.648208,26,0.315161,21,0,0,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.635476,0.525071,0.092091,0.001418,0.001437,-0.015059,0.001437,1,50,0,fixed,1,1,0,0,3.000000,4.000000
46,logistic,1,1,34,0,0,2,5.185642,101.167000,0.648205,26,0.315161,21,0,0,0,0.315161,0.712027,0.396865,0.396865,0.315161,0.000000,50,0,1,-1,26,24,30,101.167000,76.500000,66.333300,0.635476,0.525071,0.092091,0.001418,0.001437,-0.015059,0.001437,1,50,0,fixed,1,1,0,0,3.000000,4.000000
