seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1011,logistic,8,1,1,1,1,2,2.223969,88.166700,0.277996,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253357,0.134395,0.032021,0.023390,0.013005,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,2,1,1,4,0.000000,88.166700,0.453686,36,0.420451,34,0,1,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025031,0.023390,0.023271,0.025031,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,3,0,0,3,0.000000,97.833300,1.022147,23,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.023390,0.021407,0.020315,0.021407,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,4,2,2,2,1.137654,61.500000,0.142207,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.248222,0.140512,0.041574,0.032087,0.023390,0.041574,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,5,0,0,1,3.534309,97.833300,1.178103,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.179042,1.128547,0.804962,0.023390,0.020989,0.018394,0.020989,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,6,1,1,4,0.000000,88.166700,0.453686,36,0.420451,34,0,1,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025031,0.023390,0.023271,0.025031,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,7,2,2,2,1.136500,61.500000,0.142062,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.248222,0.140541,0.041570,0.032084,0.023390,0.041570,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,8,0,0,2,6.215154,97.833300,0.776894,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.802493,0.248222,0.134395,0.023390,0.014362,0.004822,0.014362,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,9,1,1,1,3.505247,88.166700,1.168416,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,1,23,36,21,97.833300,88.166700,61.500000,1.129690,1.155636,0.804962,0.025522,0.023390,0.020658,0.025522,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,10,2,2,2,1.137658,61.500000,0.142207,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.248222,0.140512,0.041574,0.032087,0.023390,0.041574,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,11,2,2,1,2.502259,61.500000,0.834086,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.129690,1.128547,0.845595,0.028022,0.025754,0.023390,0.028022,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,12,1,1,4,0.000000,88.166700,0.453686,36,0.420451,34,0,1,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025031,0.023390,0.023271,0.025031,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,13,1,1,3,0.000000,88.166700,1.134215,36,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.025391,0.023390,0.022288,0.025391,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,14,2,2,4,0.000000,61.500000,0.650407,21,0.420451,34,0,1,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025151,0.023509,0.023390,0.025151,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,15,0,0,1,3.538082,97.833300,1.179361,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.178622,1.128547,0.804962,0.023390,0.020989,0.018395,0.020989,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,16,2,2,2,1.070904,61.500000,0.133863,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.248222,0.142181,0.041362,0.031884,0.023390,0.041362,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,17,1,1,2,2.222838,88.166700,0.277855,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253368,0.134395,0.032021,0.023390,0.013004,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,18,1,1,4,0.000000,88.166700,0.453686,36,0.420451,34,0,1,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025031,0.023390,0.023271,0.025031,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,19,1,1,4,0.000000,88.166700,0.453686,36,0.420451,34,0,1,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025031,0.023390,0.023271,0.025031,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,20,0,0,1,3.537920,97.833300,1.179307,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.178640,1.128547,0.804962,0.023390,0.020989,0.018395,0.020989,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,21,2,2,4,0.000000,61.500000,0.650407,21,0.420451,34,0,1,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025151,0.023509,0.023390,0.025151,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,22,1,1,2,2.222878,88.166700,0.277860,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253367,0.134395,0.032021,0.023390,0.013004,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,23,1,1,2,2.225104,88.166700,0.278138,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253346,0.134395,0.032022,0.023390,0.013005,0.032022,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,24,2,2,1,2.507732,61.500000,0.835911,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.129690,1.128547,0.845139,0.028023,0.025756,0.023390,0.028023,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,25,0,0,2,6.215154,97.833300,0.776894,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.802493,0.248222,0.134395,0.023390,0.014362,0.004822,0.014362,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,26,0,0,2,6.514679,97.833300,0.814335,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.798333,0.248222,0.134395,0.023390,0.014377,0.004836,0.014377,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,27,2,2,4,0.000000,61.500000,0.650407,21,0.420451,34,0,1,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025151,0.023509,0.023390,0.025151,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,28,1,1,2,2.222895,88.166700,0.277862,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253367,0.134395,0.032021,0.023390,0.013004,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,29,0,0,2,6.215214,97.833300,0.776902,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.802492,0.248222,0.134395,0.023390,0.014362,0.004822,0.014362,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,30,1,1,2,2.222878,88.166700,0.277860,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253367,0.134395,0.032021,0.023390,0.013004,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,31,0,0,4,0.000000,97.833300,0.408859,23,0.420451,34,0,1,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.023390,0.021761,0.021643,0.021761,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,32,1,1,3,0.000000,88.166700,1.134215,36,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.025391,0.023390,0.022288,0.025391,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,33,0,0,3,0.000000,97.833300,1.022147,23,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.023390,0.021407,0.020315,0.021407,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,34,2,2,4,0.000000,61.500000,0.650407,21,0.420451,34,0,1,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025151,0.023509,0.023390,0.025151,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,35,1,1,3,0.000000,88.166700,1.134215,36,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.025391,0.023390,0.022288,0.025391,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,36,2,2,3,0.000000,61.500000,1.626016,21,0.420451,34,0,2,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.026507,0.024497,0.023390,0.026507,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,37,1,1,2,2.221832,88.166700,0.277729,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253377,0.134395,0.032021,0.023390,0.013004,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,38,1,1,4,0.000000,88.166700,0.453686,36,0.420451,34,0,1,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025031,0.023390,0.023271,0.025031,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,39,1,1,2,0.485199,88.166700,0.060650,36,0.420451,34,1,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.270076,0.134395,0.031414,0.023390,0.012447,0.031414,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,40,1,1,2,1.898247,88.166700,0.237281,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.256489,0.134395,0.031901,0.023390,0.012895,0.031901,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,41,1,1,2,2.219600,88.166700,0.277450,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253399,0.134395,0.032020,0.023390,0.013003,0.032020,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,42,0,0,2,6.351856,97.833300,0.793982,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.800594,0.248222,0.134395,0.023390,0.014369,0.004829,0.014369,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,43,1,1,4,0.000000,88.166700,0.453686,36,0.420451,34,0,1,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025031,0.023390,0.023271,0.025031,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,44,1,1,3,0.000000,88.166700,1.134215,36,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.025391,0.023390,0.022288,0.025391,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,45,2,2,2,1.137705,61.500000,0.142213,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.248222,0.140511,0.041574,0.032088,0.023390,0.041574,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,46,2,2,1,2.551131,61.500000,0.850377,21,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.129690,1.128547,0.841522,0.028036,0.025768,0.023390,0.028036,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,47,1,1,3,0.000000,88.166700,1.134215,36,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.025391,0.023390,0.022288,0.025391,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,48,1,1,2,2.222889,88.166700,0.277861,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253367,0.134395,0.032021,0.023390,0.013004,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,49,0,0,3,0.000000,97.833300,1.022147,23,0.420451,34,0,2,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,1.022147,1.134215,1.626016,0.023390,0.021407,0.020315,0.021407,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,50,1,1,2,2.222954,88.166700,0.277869,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,0,23,36,21,97.833300,88.166700,61.500000,0.766603,0.253367,0.134395,0.032021,0.023390,0.013004,0.032021,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,51,1,1,1,3.472249,88.166700,1.157416,36,0.420451,34,0,0,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,1,23,36,21,97.833300,88.166700,61.500000,1.129690,1.161135,0.804962,0.025512,0.023390,0.020649,0.025512,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,52,2,2,4,0.000000,61.500000,0.650407,21,0.420451,34,0,1,1,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.408859,0.453686,0.650407,0.025151,0.023509,0.023390,0.025151,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1011,logistic,8,1,53,0,0,2,6.497193,97.833300,0.812149,23,0.420451,34,0,0,0,0.420451,0.420451,0.000000,0.000000,0.420451,0.000000,55,0,1,-1,23,36,21,97.833300,88.166700,61.500000,0.798576,0.248222,0.134395,0.023390,0.014376,0.004836,0.014376,8,55,0,fixed,8,8,0,0,3.000000,4.000000
