seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
32,logistic,1,1,1,0,0,3,0.000000,96.500000,1.036269,28,0.289683,25,0,2,1,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,1,28,19,33,96.500000,78.666700,60.833300,1.036269,1.271186,1.643837,0.000662,0.001075,-0.004285,0.001075,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,2,1,1,4,0.000000,78.666700,0.508474,19,0.289683,25,0,2,1,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,-1,28,19,33,96.500000,78.666700,60.833300,0.414508,0.508474,0.657535,-0.000030,0.000662,-0.004411,0.000000,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,3,2,2,1,1.507562,60.833300,0.502521,33,0.289683,25,0,1,1,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,-1,28,19,33,96.500000,78.666700,60.833300,1.102384,1.111071,0.484222,0.007377,0.007620,0.000662,0.007620,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,4,0,0,2,6.719045,96.500000,0.839881,28,0.289683,25,0,0,0,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,-1,28,19,33,96.500000,78.666700,60.833300,0.689115,0.680328,0.071468,0.000662,0.000812,-0.016887,0.000812,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,5,2,2,1,1.445249,60.833300,0.481750,33,0.289683,25,0,1,1,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,0,28,19,33,96.500000,78.666700,60.833300,1.102384,1.111071,0.487190,0.007364,0.007607,0.000662,0.007607,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,6,2,2,2,0.589021,60.833300,0.073628,33,0.289683,25,0,0,1,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,0,28,19,33,96.500000,78.666700,60.833300,0.678585,0.680328,0.073634,0.019548,0.019808,0.000662,0.019808,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,7,0,0,2,5.772625,96.500000,0.721578,28,0.289683,25,0,0,0,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,-1,28,19,33,96.500000,78.666700,60.833300,0.700945,0.680328,0.071468,0.000662,0.000787,-0.016909,0.000787,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,8,2,2,4,0.000000,60.833300,0.657535,33,0.289683,25,0,2,0,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,-1,28,19,33,96.500000,78.666700,60.833300,0.414508,0.508474,0.657535,0.005201,0.005919,0.000662,0.005919,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,9,0,0,3,0.000000,96.500000,1.036269,28,0.289683,25,0,2,1,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,1,28,19,33,96.500000,78.666700,60.833300,1.036269,1.271186,1.643837,0.000662,0.001075,-0.004285,0.001075,1,54,0,fixed,1,1,0,0,3.000000,4.000000
32,logistic,1,1,10,0,0,4,0.000000,96.500000,0.414508,28,0.289683,25,0,2,1,0.289683,0.836590,0.546907,0.546907,0.289683,0.000000,54,0,1,0,28,19,33,96.500000,78.666700,60.833300,0.414508,0.508474,0.657535,0.000662,0.001358,-0.003739,0.001358,1,54,0,fixed,1,1,0,0,3.000000,4.000000
