seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
43,logistic,1,1,1,0,0,4,0.000000,102.500000,0.390244,26,0.286266,35,0,2,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,0,26,26,28,102.500000,79.666700,61.500000,0.390244,0.502092,0.650407,0.000111,-0.000261,-0.004565,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,2,0,0,3,0.000000,102.500000,0.975610,26,0.286266,35,0,2,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,-1,26,26,28,102.500000,79.666700,61.500000,0.975610,1.255230,1.626016,0.000111,-0.000610,-0.005174,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,3,0,0,3,0.000000,102.500000,0.975610,26,0.286266,35,0,2,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,-1,26,26,28,102.500000,79.666700,61.500000,0.975610,1.255230,1.626016,0.000111,-0.000610,-0.005174,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,4,1,1,3,0.000000,79.666700,1.255230,26,0.286266,35,0,2,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,-1,26,26,28,102.500000,79.666700,61.500000,0.975610,1.255230,1.626016,0.000837,0.000111,-0.004475,0.000837,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,5,2,2,4,0.000000,61.500000,0.650407,28,0.286266,35,0,2,0,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,-1,26,26,28,102.500000,79.666700,61.500000,0.390244,0.502092,0.650407,0.004946,0.004562,0.000111,0.004946,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,6,2,2,2,0.615311,61.500000,0.076914,28,0.286266,35,1,0,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,0,26,26,28,102.500000,79.666700,61.500000,0.848877,0.257711,0.077002,0.018677,0.014508,0.000111,0.018677,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,7,1,1,2,2.143183,79.666700,0.267898,26,0.286266,35,0,0,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,0,26,26,28,102.500000,79.666700,61.500000,0.848877,0.267583,0.074340,0.003587,0.000111,-0.014101,0.003587,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,8,0,0,4,0.000000,102.500000,0.390244,26,0.286266,35,0,2,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,0,26,26,28,102.500000,79.666700,61.500000,0.390244,0.502092,0.650407,0.000111,-0.000261,-0.004565,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,9,1,1,3,0.000000,79.666700,1.255230,26,0.286266,35,0,2,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,-1,26,26,28,102.500000,79.666700,61.500000,0.975610,1.255230,1.626016,0.000837,0.000111,-0.004475,0.000837,1,58,0,fixed,1,1,0,0,3.000000,4.000000
43,logistic,1,1,10,2,2,1,1.530165,61.500000,0.510055,28,0.286266,35,0,1,1,0.286266,0.901259,0.614993,0.614993,0.286266,0.000000,58,0,1,-1,26,26,28,102.500000,79.666700,61.500000,1.125832,1.020239,0.503568,0.007137,0.006037,0.000111,0.007137,1,58,0,fixed,1,1,0,0,3.000000,4.000000
