seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
26,logistic,1,1,1,0,0,3,0.000000,100.000000,1.000000,22,0.385975,30,0,2,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.000203,-0.004223,-0.001982,0.000000,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,2,2,2,3,0.000000,63.500000,1.574803,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.002413,-0.002063,0.000203,0.002413,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,3,2,2,3,0.000000,63.500000,1.574803,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.002413,-0.002063,0.000203,0.002413,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,4,2,2,2,0.906046,63.500000,0.113256,33,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.207885,0.112999,0.017543,0.005465,0.000203,0.017543,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,5,1,1,2,1.744242,87.166700,0.218030,25,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.216079,0.109711,0.011227,0.000203,-0.006548,0.011227,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,6,2,2,4,0.000000,63.500000,0.629921,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,0.400000,0.458891,0.629921,0.001383,-0.002716,0.000203,0.001383,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,7,1,1,2,1.743185,87.166700,0.217898,25,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.216088,0.109711,0.011227,0.000203,-0.006548,0.011227,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,8,0,0,1,3.506369,100.000000,1.168790,22,0.385975,30,0,1,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.171395,0.959091,0.684081,0.000203,-0.004870,-0.003838,0.000000,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,9,1,1,1,2.432058,87.166700,0.810686,25,0.385975,30,0,1,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.120109,1.059710,0.684081,0.005003,0.000203,0.001007,0.005003,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,10,0,0,1,3.506477,100.000000,1.168826,22,0.385975,30,0,1,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.171389,0.959091,0.684081,0.000203,-0.004870,-0.003838,0.000000,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,11,1,1,2,1.743209,87.166700,0.217901,25,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.216087,0.109711,0.011227,0.000203,-0.006548,0.011227,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,12,1,1,2,1.743232,87.166700,0.217904,25,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.216087,0.109711,0.011227,0.000203,-0.006548,0.011227,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,13,1,1,2,1.743196,87.166700,0.217899,25,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.216087,0.109711,0.011227,0.000203,-0.006548,0.011227,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,14,2,2,4,0.000000,63.500000,0.629921,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,0.400000,0.458891,0.629921,0.001383,-0.002716,0.000203,0.001383,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,15,1,1,3,0.000000,87.166700,1.147227,25,0.385975,30,0,2,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.004733,0.000203,0.002496,0.004733,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,16,2,2,3,0.000000,63.500000,1.574803,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.002413,-0.002063,0.000203,0.002413,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,17,1,1,3,0.000000,87.166700,1.147227,25,0.385975,30,0,2,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.004733,0.000203,0.002496,0.004733,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,18,2,2,2,0.904906,63.500000,0.113113,33,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.207885,0.113023,0.017539,0.005462,0.000203,0.017539,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,19,1,1,4,0.000000,87.166700,0.458891,25,0.385975,30,0,2,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.400000,0.458891,0.629921,0.004366,0.000203,0.003167,0.004366,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,20,1,1,1,3.198255,87.166700,1.066085,25,0.385975,30,0,1,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.120109,0.974577,0.684081,0.005154,0.000203,0.001155,0.005154,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,21,2,2,3,0.000000,63.500000,1.574803,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.002413,-0.002063,0.000203,0.002413,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,22,2,2,1,2.087568,63.500000,0.695856,33,0.385975,30,0,1,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,1.120109,0.959091,0.706602,0.004012,-0.001017,0.000203,0.004012,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,23,2,2,4,0.000000,63.500000,0.629921,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,-1,22,25,33,100.000000,87.166700,63.500000,0.400000,0.458891,0.629921,0.001383,-0.002716,0.000203,0.001383,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,24,1,1,2,1.743203,87.166700,0.217900,25,0.385975,30,0,0,1,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,0,22,25,33,100.000000,87.166700,63.500000,0.817412,0.216087,0.109711,0.011227,0.000203,-0.006548,0.011227,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,25,2,2,3,0.000000,63.500000,1.574803,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.002413,-0.002063,0.000203,0.002413,1,50,0,fixed,1,1,0,0,3.000000,4.000000
26,logistic,1,1,26,2,2,3,0.000000,63.500000,1.574803,33,0.385975,30,0,2,0,0.385975,0.850084,0.464109,0.464109,0.385975,0.000000,50,0,1,1,22,25,33,100.000000,87.166700,63.500000,1.000000,1.147227,1.574803,0.002413,-0.002063,0.000203,0.002413,1,50,0,fixed,1,1,0,0,3.000000,4.000000
