seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
35,logistic,1,1,1,1,1,2,1.780299,84.500000,0.222537,29,0.332221,53,0,0,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,0,31,29,20,99.333300,84.500000,68.666700,0.472894,0.222407,0.131527,0.004610,0.000076,-0.007879,0.004610,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,2,0,0,2,4.057841,99.333300,0.507230,31,0.332221,53,0,0,0,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,-1,31,29,20,99.333300,84.500000,68.666700,0.486786,0.215003,0.131527,0.000076,-0.004923,-0.012247,0.000000,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,3,1,1,2,1.779265,84.500000,0.222408,29,0.332221,53,0,0,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,0,31,29,20,99.333300,84.500000,68.666700,0.472894,0.222418,0.131527,0.004609,0.000076,-0.007880,0.004609,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,4,1,1,2,1.779124,84.500000,0.222391,29,0.332221,53,0,0,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,0,31,29,20,99.333300,84.500000,68.666700,0.472894,0.222419,0.131527,0.004609,0.000076,-0.007880,0.004609,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,5,2,2,2,1.104928,68.666700,0.138116,20,0.332221,53,0,0,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,0,31,29,20,99.333300,84.500000,68.666700,0.472894,0.215003,0.138102,0.012122,0.006939,0.000076,0.012122,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,6,0,0,1,3.507902,99.333300,1.169301,31,0.332221,53,0,1,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,1,31,29,20,99.333300,84.500000,68.666700,1.131302,1.043550,0.850615,0.000076,-0.001458,-0.005325,0.000000,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,7,1,1,1,3.309552,84.500000,1.103184,29,0.332221,53,0,1,0,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,-1,31,29,20,99.333300,84.500000,68.666700,1.102084,1.073622,0.850615,0.001470,0.000076,-0.003906,0.001470,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,8,1,1,4,0.000000,84.500000,0.473373,29,0.332221,53,0,2,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,0,31,29,20,99.333300,84.500000,68.666700,0.402685,0.473373,0.582524,0.000966,0.000076,-0.002997,0.000966,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,9,2,2,2,1.104906,68.666700,0.138113,20,0.332221,53,0,0,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,0,31,29,20,99.333300,84.500000,68.666700,0.472894,0.215003,0.138102,0.012122,0.006939,0.000076,0.012122,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,10,2,2,2,1.104917,68.666700,0.138115,20,0.332221,53,0,0,1,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,0,31,29,20,99.333300,84.500000,68.666700,0.472894,0.215003,0.138102,0.012122,0.006939,0.000076,0.012122,1,55,0,fixed,1,1,0,0,3.000000,4.000000
35,logistic,1,1,11,2,2,3,0.000000,68.666700,1.456310,20,0.332221,53,0,2,0,0.332221,0.526848,0.194627,0.194627,0.332221,0.000000,55,0,1,-1,31,29,20,99.333300,84.500000,68.666700,1.006712,1.183432,1.456310,0.004766,0.003542,0.000076,0.004766,1,55,0,fixed,1,1,0,0,3.000000,4.000000
