seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
36,logistic,1,1,1,1,1,1,3.368199,79.666700,1.122733,25,0.368090,23,0,1,0,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,-1,26,25,29,93.333300,79.666700,62.000000,1.091547,1.144149,0.616866,0.000733,0.000119,-0.005500,0.000733,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,2,2,2,4,0.000000,62.000000,0.645161,29,0.368090,23,0,2,0,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,-1,26,25,29,93.333300,79.666700,62.000000,0.428572,0.502092,0.645161,0.003957,0.003789,0.000119,0.003957,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,3,2,2,4,0.000000,62.000000,0.645161,29,0.368090,23,0,2,0,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,-1,26,25,29,93.333300,79.666700,62.000000,0.428572,0.502092,0.645161,0.003957,0.003789,0.000119,0.003957,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,4,2,2,2,0.774856,62.000000,0.096857,29,0.368090,23,0,0,1,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,0,26,25,29,93.333300,79.666700,62.000000,0.626923,0.282153,0.096797,0.020516,0.016061,0.000119,0.020516,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,5,0,0,4,0.000000,93.333300,0.428572,26,0.368090,23,0,2,1,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,0,26,25,29,93.333300,79.666700,62.000000,0.428572,0.502092,0.645161,0.000119,-0.000045,-0.003639,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,6,0,0,1,3.508667,93.333300,1.169556,26,0.368090,23,0,1,1,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,-1,26,25,29,93.333300,79.666700,62.000000,1.128383,1.096712,0.616866,0.000119,-0.000723,-0.006199,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,7,1,1,4,0.000000,79.666700,0.502092,25,0.368090,23,0,2,1,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,-1,26,25,29,93.333300,79.666700,62.000000,0.428572,0.502092,0.645161,0.000284,0.000119,-0.003478,0.000284,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,8,0,0,2,5.203084,93.333300,0.650385,26,0.368090,23,0,0,0,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,-1,26,25,29,93.333300,79.666700,62.000000,0.651108,0.282153,0.093576,0.000119,-0.004079,-0.019508,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,9,2,2,4,0.000000,62.000000,0.645161,29,0.368090,23,0,2,0,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,-1,26,25,29,93.333300,79.666700,62.000000,0.428572,0.502092,0.645161,0.003957,0.003789,0.000119,0.003957,1,51,0,fixed,1,1,0,0,3.000000,4.000000
36,logistic,1,1,10,1,1,2,2.353044,79.666700,0.294131,25,0.368090,23,0,0,1,0.368090,0.787597,0.419507,0.419507,0.368090,0.000000,51,0,1,0,26,25,29,93.333300,79.666700,62.000000,0.626923,0.293341,0.093576,0.003741,0.000119,-0.016081,0.003741,1,51,0,fixed,1,1,0,0,3.000000,4.000000
