seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
20,logistic,1,1,11,1,1,2,2.322411,86.666700,0.290301,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290477,0.105579,0.002490,0.000123,-0.016007,0.002490,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,12,0,0,2,3.735371,96.833300,0.466921,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466834,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,13,2,2,1,2.149016,61.833300,0.716339,19,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.090869,0.696515,0.006655,0.006398,0.000123,0.006655,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,14,2,2,1,2.063709,61.833300,0.687903,19,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.090869,0.702202,0.006633,0.006377,0.000123,0.006633,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,15,1,1,3,0.000000,86.666700,1.153846,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.000198,0.000123,-0.004697,0.000198,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,16,2,2,1,2.111751,61.833300,0.703917,19,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.090869,0.698999,0.006645,0.006389,0.000123,0.006645,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,17,2,2,4,0.000000,61.833300,0.646901,19,0.386623,49,0,2,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,0.004139,0.004354,0.000123,0.004354,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,18,2,2,3,0.000000,61.833300,1.617252,19,0.386623,49,0,2,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.005144,0.005067,0.000123,0.005144,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,19,0,0,1,3.506182,96.833300,1.168727,31,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.106123,1.090869,0.664828,0.000123,-0.000219,-0.006547,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,20,0,0,2,3.735349,96.833300,0.466919,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466834,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,21,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,22,2,2,2,0.888506,61.833300,0.111063,19,0.386623,49,1,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.281091,0.111147,0.018357,0.015329,0.000123,0.018357,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,23,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,24,0,0,1,3.506685,96.833300,1.168895,31,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.106095,1.090869,0.664828,0.000123,-0.000219,-0.006547,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,25,0,0,2,3.735360,96.833300,0.466920,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466834,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,26,2,2,1,2.108019,61.833300,0.702673,19,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.090869,0.699248,0.006644,0.006388,0.000123,0.006644,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,27,0,0,2,3.735360,96.833300,0.466920,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466834,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,28,0,0,4,0.000000,96.833300,0.413081,31,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,0.000123,0.000334,-0.003811,0.000334,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,29,1,1,1,3.506523,86.666700,1.168841,30,0.386623,49,0,1,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.113362,0.664828,0.000281,0.000123,-0.006303,0.000281,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,30,0,0,2,3.735383,96.833300,0.466923,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466834,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,31,1,1,2,2.323492,86.666700,0.290436,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290463,0.105579,0.002491,0.000123,-0.016007,0.002491,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,32,0,0,3,0.000000,96.833300,1.032703,31,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.000123,0.000049,-0.004770,0.000049,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,33,0,0,2,3.735479,96.833300,0.466935,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466833,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,34,0,0,3,0.000000,96.833300,1.032703,31,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.000123,0.000049,-0.004770,0.000049,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,35,0,0,1,3.506793,96.833300,1.168931,31,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.106089,1.090869,0.664828,0.000123,-0.000219,-0.006546,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,36,0,0,2,3.735492,96.833300,0.466936,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466833,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,37,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,38,0,0,2,3.736453,96.833300,0.467057,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466824,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,39,2,2,4,0.000000,61.833300,0.646901,19,0.386623,49,0,2,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,0.004139,0.004354,0.000123,0.004354,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,40,1,1,2,2.323479,86.666700,0.290435,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290463,0.105579,0.002491,0.000123,-0.016007,0.002491,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,41,1,1,1,3.328761,86.666700,1.109587,30,0.386623,49,0,1,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.133113,0.664828,0.000252,0.000123,-0.006330,0.000252,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,42,2,2,1,2.103198,61.833300,0.701066,19,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.090869,0.699569,0.006643,0.006387,0.000123,0.006643,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,43,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,44,0,0,1,2.645843,96.833300,0.881948,31,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.153920,1.090869,0.664828,0.000123,-0.000287,-0.006612,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,45,1,1,2,2.322386,86.666700,0.290298,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290477,0.105579,0.002490,0.000123,-0.016007,0.002490,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,46,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,47,1,1,2,2.323479,86.666700,0.290435,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290463,0.105579,0.002491,0.000123,-0.016007,0.002491,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,48,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,49,0,0,4,0.000000,96.833300,0.413081,31,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,0.000123,0.000334,-0.003811,0.000334,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,50,2,2,1,2.061045,61.833300,0.687015,19,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.090869,0.702379,0.006633,0.006377,0.000123,0.006633,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,51,2,2,3,0.000000,61.833300,1.617252,19,0.386623,49,0,2,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.005144,0.005067,0.000123,0.005144,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,52,1,1,1,3.184918,86.666700,1.061639,30,0.386623,49,0,1,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.149096,0.664828,0.000230,0.000123,-0.006351,0.000230,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,53,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,54,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,55,0,0,3,0.000000,96.833300,1.032703,31,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.000123,0.000049,-0.004770,0.000049,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,56,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,57,0,0,1,3.505463,96.833300,1.168488,31,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.106163,1.090869,0.664828,0.000123,-0.000219,-0.006547,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,58,2,2,2,0.888564,61.833300,0.111071,19,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.281091,0.111146,0.018357,0.015329,0.000123,0.018357,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,59,0,0,3,0.000000,96.833300,1.032703,31,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.000123,0.000049,-0.004770,0.000049,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,60,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,61,1,1,1,3.506577,86.666700,1.168859,30,0.386623,49,0,1,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.080221,1.113356,0.664828,0.000281,0.000123,-0.006303,0.000281,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,62,0,0,2,3.719025,96.833300,0.464878,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466980,0.281091,0.105579,0.000123,-0.002895,-0.018390,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,63,1,1,2,2.323468,86.666700,0.290434,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290464,0.105579,0.002491,0.000123,-0.016007,0.002491,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,64,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,65,0,0,3,0.000000,96.833300,1.032703,31,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.000123,0.000049,-0.004770,0.000049,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,66,0,0,1,3.237365,96.833300,1.079122,31,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.121057,1.090869,0.664828,0.000123,-0.000241,-0.006568,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,67,0,0,2,3.735500,96.833300,0.466938,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466833,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,68,2,2,3,0.000000,61.833300,1.617252,19,0.386623,49,0,2,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,-1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.005144,0.005067,0.000123,0.005144,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,69,2,2,2,0.888576,61.833300,0.111072,19,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.281091,0.111145,0.018357,0.015329,0.000123,0.018357,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,70,2,2,2,0.888576,61.833300,0.111072,19,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.281091,0.111145,0.018357,0.015329,0.000123,0.018357,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,71,1,1,3,0.000000,86.666700,1.153846,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.032703,1.153846,1.617252,0.000198,0.000123,-0.004697,0.000198,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,72,0,0,2,3.737699,96.833300,0.467212,31,0.386623,49,0,0,0,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.466813,0.281091,0.105579,0.000123,-0.002893,-0.018389,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,73,0,0,1,3.508069,96.833300,1.169356,31,0.386623,49,0,1,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,1,31,30,19,96.833300,86.666700,61.833300,1.106018,1.090869,0.664828,0.000123,-0.000219,-0.006546,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,74,1,1,4,0.000000,86.666700,0.461538,30,0.386623,49,0,2,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.413081,0.461538,0.646901,-0.000087,0.000123,-0.004017,0.000000,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,75,1,1,2,2.326759,86.666700,0.290845,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290422,0.105579,0.002492,0.000123,-0.016006,0.002492,1,56,0,fixed,1,1,0,0,3.000000,4.000000
20,logistic,1,1,76,1,1,2,2.324582,86.666700,0.290573,30,0.386623,49,0,0,1,0.386623,0.655073,0.268451,0.268451,0.386623,0.000000,56,0,1,0,31,30,19,96.833300,86.666700,61.833300,0.452251,0.290450,0.105579,0.002491,0.000123,-0.016006,0.002491,1,56,0,fixed,1,1,0,0,3.000000,4.000000
