seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
48,logistic,1,1,1,0,0,1,3.507188,178.667000,1.169063,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.168920,0.877975,0.676362,0.014078,0.010122,0.010159,0.010159,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,2,0,0,2,7.062267,178.667000,0.882783,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.814721,0.179084,0.111718,0.014078,0.003431,-0.001333,0.003431,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,3,2,2,3,0.000000,61.166700,1.634876,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,1,25,24,31,178.667000,80.166700,61.166700,0.559700,1.247401,1.634876,0.014920,0.013140,0.014078,0.014920,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,4,0,0,4,0.000000,178.667000,0.223880,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.014078,0.014816,0.016254,0.016254,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,5,2,2,1,2.105600,61.166700,0.701867,31,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.877975,0.697443,0.017805,0.013885,0.014078,0.017805,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,6,2,2,1,2.124114,61.166700,0.708038,31,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.877975,0.696208,0.017810,0.013889,0.014078,0.017810,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,7,2,2,2,0.921324,61.166700,0.115165,31,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.179084,0.115348,0.029697,0.018288,0.014078,0.029697,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,8,0,0,4,0.000000,178.667000,0.223880,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.014078,0.014816,0.016254,0.016254,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,9,0,0,1,3.507242,178.667000,1.169081,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.168917,0.877975,0.676362,0.014078,0.010122,0.010159,0.010159,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,10,0,0,4,0.000000,178.667000,0.223880,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.014078,0.014816,0.016254,0.016254,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,11,1,1,2,1.494055,80.166700,0.186757,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.186522,0.111718,0.024422,0.014078,0.008292,0.024422,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,12,2,2,4,0.000000,61.166700,0.653951,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.011929,0.012658,0.014078,0.012658,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,13,2,2,1,2.072042,61.166700,0.690681,31,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.877975,0.699680,0.017798,0.013877,0.014078,0.017798,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,14,0,0,3,0.000000,178.667000,0.559700,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.559700,1.247401,1.634876,0.014078,0.012306,0.013240,0.013240,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,15,2,2,4,0.000000,61.166700,0.653951,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.011929,0.012658,0.014078,0.012658,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,16,0,0,4,0.000000,178.667000,0.223880,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.014078,0.014816,0.016254,0.016254,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,17,0,0,4,0.000000,178.667000,0.223880,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.014078,0.014816,0.016254,0.016254,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,18,0,0,1,3.507242,178.667000,1.169081,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.168917,0.877975,0.676362,0.014078,0.010122,0.010159,0.010159,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,19,2,2,3,0.000000,61.166700,1.634876,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,1,25,24,31,178.667000,80.166700,61.166700,0.559700,1.247401,1.634876,0.014920,0.013140,0.014078,0.014920,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,20,2,2,4,0.000000,61.166700,0.653951,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.011929,0.012658,0.014078,0.012658,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,21,1,1,2,1.495142,80.166700,0.186893,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.186507,0.111718,0.024423,0.014078,0.008293,0.024423,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,22,1,1,2,1.495106,80.166700,0.186888,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.186507,0.111718,0.024423,0.014078,0.008292,0.024423,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,23,0,0,1,3.506523,178.667000,1.168841,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.168951,0.877975,0.676362,0.014078,0.010122,0.010159,0.010159,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,24,1,1,2,1.495106,80.166700,0.186888,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.186507,0.111718,0.024423,0.014078,0.008292,0.024423,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,25,0,0,1,3.507188,178.667000,1.169063,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.168920,0.877975,0.676362,0.014078,0.010122,0.010159,0.010159,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,26,1,1,1,2.882053,80.166700,0.960684,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.908792,0.676362,0.017856,0.014078,0.013973,0.017856,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,27,2,2,4,0.000000,61.166700,0.653951,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.011929,0.012658,0.014078,0.012658,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,28,1,1,2,1.495095,80.166700,0.186887,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.186508,0.111718,0.024423,0.014078,0.008292,0.024423,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,29,0,0,4,0.000000,178.667000,0.223880,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.014078,0.014816,0.016254,0.016254,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,30,1,1,4,0.000000,80.166700,0.498960,24,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.013344,0.014078,0.015510,0.015510,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,31,2,2,2,0.923499,61.166700,0.115437,31,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.179084,0.115303,0.029703,0.018294,0.014078,0.029703,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,32,1,1,1,2.584819,80.166700,0.861606,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.921176,0.676362,0.017831,0.014078,0.013949,0.017831,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,33,0,0,3,0.000000,178.667000,0.559700,25,0.355081,27,0,2,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.559700,1.247401,1.634876,0.014078,0.012306,0.013240,0.013240,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,34,1,1,1,2.596343,80.166700,0.865448,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.920696,0.676362,0.017832,0.014078,0.013950,0.017832,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,35,1,1,1,2.695356,80.166700,0.898452,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.916571,0.676362,0.017840,0.014078,0.013958,0.017840,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,36,0,0,2,6.458913,178.667000,0.807364,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.827291,0.179084,0.111718,0.014078,0.003402,-0.001361,0.003402,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,37,2,2,4,0.000000,61.166700,0.653951,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.011929,0.012658,0.014078,0.012658,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,38,0,0,2,6.458902,178.667000,0.807363,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.827291,0.179084,0.111718,0.014078,0.003402,-0.001361,0.003402,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,39,0,0,1,3.504636,178.667000,1.168212,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.169041,0.877975,0.676362,0.014078,0.010121,0.010159,0.010159,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,40,0,0,2,6.458927,178.667000,0.807366,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.827291,0.179084,0.111718,0.014078,0.003402,-0.001361,0.003402,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,41,1,1,1,2.819508,80.166700,0.939836,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.911398,0.676362,0.017851,0.014078,0.013968,0.017851,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,42,1,1,2,1.495065,80.166700,0.186883,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.186508,0.111718,0.024423,0.014078,0.008292,0.024423,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,43,2,2,1,0.000000,61.166700,0.100000,31,0.355081,27,1,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,0,0,25,24,31,178.667000,80.166700,61.166700,1.123978,0.877975,0.698180,0.017803,0.013883,0.014078,0.017803,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,44,1,1,1,2.816827,80.166700,0.938942,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.911509,0.676362,0.017850,0.014078,0.013968,0.017850,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,45,2,2,4,0.000000,61.166700,0.653951,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.011929,0.012658,0.014078,0.012658,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,46,0,0,2,6.458951,178.667000,0.807369,25,0.355081,27,0,0,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.827290,0.179084,0.111718,0.014078,0.003402,-0.001361,0.003402,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,47,1,1,1,2.803154,80.166700,0.934385,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.912079,0.676362,0.017849,0.014078,0.013967,0.017849,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,48,2,2,4,0.000000,61.166700,0.653951,31,0.355081,27,0,2,0,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,0.223880,0.498960,0.653951,0.011929,0.012658,0.014078,0.012658,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,49,1,1,2,1.495159,80.166700,0.186895,24,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,0,25,24,31,178.667000,80.166700,61.166700,0.792735,0.186507,0.111718,0.024423,0.014078,0.008293,0.024423,1,48,0,fixed,1,1,0,0,3.000000,4.000000
48,logistic,1,1,50,2,2,1,2.093382,61.166700,0.697794,31,0.355081,27,0,0,1,0.355081,0.584340,0.229259,0.229259,0.355081,0.000000,48,0,1,-1,25,24,31,178.667000,80.166700,61.166700,1.123978,0.877975,0.698257,0.017802,0.013882,0.014078,0.017802,1,48,0,fixed,1,1,0,0,3.000000,4.000000
