seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
52,logistic,1,1,1,1,1,2,1.521178,88.000000,0.190147,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189905,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,2,1,1,2,1.519137,88.000000,0.189892,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189920,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,3,2,2,2,0.738836,65.666700,0.092355,25,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.183588,0.092317,0.010942,0.006032,0.000040,0.010942,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,4,2,2,4,0.000000,65.666700,0.609137,25,0.242745,48,0,2,0,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,0.401338,0.454545,0.609137,0.003542,0.001841,0.000040,0.003542,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,5,0,0,4,0.000000,99.666700,0.401338,26,0.242745,48,0,2,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.401338,0.454545,0.609137,0.000040,-0.001613,-0.003364,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,6,2,2,3,0.000000,65.666700,1.522842,25,0.242745,48,0,2,0,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,1.003344,1.136364,1.522842,0.003929,0.002092,0.000040,0.003929,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,7,0,0,4,0.000000,99.666700,0.401338,26,0.242745,48,0,2,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.401338,0.454545,0.609137,0.000040,-0.001613,-0.003364,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,8,1,1,2,1.519148,88.000000,0.189894,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189920,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,9,2,2,2,0.738825,65.666700,0.092353,25,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.183588,0.092317,0.010942,0.006032,0.000040,0.010942,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,10,1,1,2,1.519124,88.000000,0.189891,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189920,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,11,2,2,2,0.737709,65.666700,0.092214,25,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.183588,0.092328,0.010941,0.006031,0.000040,0.010941,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,12,0,0,2,4.585707,99.666700,0.573213,26,0.242745,48,0,0,0,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,0.586708,0.183588,0.088769,0.000040,-0.004556,-0.010640,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,13,2,2,2,0.737614,65.666700,0.092202,25,0.242745,48,1,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.183588,0.092329,0.010941,0.006031,0.000040,0.010941,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,14,1,1,2,1.521322,88.000000,0.190165,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189904,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,15,0,0,2,4.582428,99.666700,0.572804,26,0.242745,48,0,0,0,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,0.586749,0.183588,0.088769,0.000040,-0.004556,-0.010640,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,16,1,1,2,1.521369,88.000000,0.190171,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189904,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,17,0,0,2,4.583521,99.666700,0.572940,26,0.242745,48,0,0,0,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,0.586736,0.183588,0.088769,0.000040,-0.004556,-0.010640,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,18,1,1,1,2.976823,88.000000,0.992274,29,0.242745,48,0,1,0,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,1.130213,1.020210,0.594880,0.001980,0.000040,-0.002670,0.001980,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,19,0,0,4,0.000000,99.666700,0.401338,26,0.242745,48,0,2,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.401338,0.454545,0.609137,0.000040,-0.001613,-0.003364,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,20,2,2,1,1.901598,65.666700,0.633866,25,0.242745,48,0,1,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,1.130213,0.979452,0.614877,0.004705,0.002666,0.000040,0.004705,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,21,1,1,2,1.519195,88.000000,0.189899,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189920,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,22,2,2,1,1.855780,65.666700,0.618593,25,0.242745,48,0,1,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,1.130213,0.979452,0.618695,0.004698,0.002658,0.000040,0.004698,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,23,1,1,4,0.000000,88.000000,0.454545,29,0.242745,48,0,2,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.401338,0.454545,0.609137,0.001716,0.000040,-0.001735,0.001716,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,24,2,2,1,1.850892,65.666700,0.616964,25,0.242745,48,0,1,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,1.130213,0.979452,0.619102,0.004697,0.002658,0.000040,0.004697,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,25,2,2,2,0.737708,65.666700,0.092214,25,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.183588,0.092328,0.010941,0.006031,0.000040,0.010941,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,26,1,1,2,1.519172,88.000000,0.189896,29,0.242745,48,0,0,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,0,26,29,25,99.666700,88.000000,65.666700,0.563797,0.189920,0.088769,0.004437,0.000040,-0.006531,0.004437,1,59,0,fixed,1,1,0,0,3.000000,4.000000
52,logistic,1,1,27,0,0,1,3.521775,99.666700,1.173925,26,0.242745,48,0,1,1,0.242745,0.488811,0.246066,0.246066,0.242745,0.000000,59,0,1,-1,26,29,25,99.666700,88.000000,65.666700,1.173602,0.979452,0.594880,0.000040,-0.001971,-0.004584,0.000000,1,59,0,fixed,1,1,0,0,3.000000,4.000000
