seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
54,logistic,1,1,1,0,0,1,3.433421,96.333300,1.144474,31,0.375189,42,0,1,1,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,1,31,23,26,96.333300,82.000000,59.333300,1.067799,1.114941,0.579753,0.000177,0.000723,-0.006070,0.000723,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,2,2,2,2,0.756283,59.333300,0.094535,26,0.375189,42,0,0,1,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,0,31,23,26,96.333300,82.000000,59.333300,0.432146,0.381028,0.094431,0.019934,0.019913,0.000177,0.019934,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,3,2,2,2,0.755182,59.333300,0.094398,26,0.375189,42,0,0,1,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,0,31,23,26,96.333300,82.000000,59.333300,0.432146,0.381028,0.094448,0.019930,0.019910,0.000177,0.019930,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,4,1,1,4,0.000000,82.000000,0.487805,23,0.375189,42,0,2,1,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,0,31,23,26,96.333300,82.000000,59.333300,0.415225,0.487805,0.674158,-0.000979,0.000177,-0.004212,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,5,2,2,4,0.000000,59.333300,0.674158,26,0.375189,42,0,2,0,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,-1,31,23,26,96.333300,82.000000,59.333300,0.415225,0.487805,0.674158,0.003487,0.004671,0.000177,0.004671,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,6,1,1,2,3.172533,82.000000,0.396567,23,0.375189,42,0,0,1,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,0,31,23,26,96.333300,82.000000,59.333300,0.432146,0.397741,0.090944,-0.000191,0.000177,-0.019324,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,7,1,1,1,3.479227,82.000000,1.159742,23,0.375189,42,0,1,0,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,-1,31,23,26,96.333300,82.000000,59.333300,1.043715,1.164641,0.579753,-0.000591,0.000177,-0.006724,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,8,1,1,3,0.000000,82.000000,1.219512,23,0.375189,42,0,2,1,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,-1,31,23,26,96.333300,82.000000,59.333300,1.038063,1.219512,1.685394,-0.000602,0.000177,-0.004796,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,9,2,2,3,0.000000,59.333300,1.685394,26,0.375189,42,0,2,0,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,-1,31,23,26,96.333300,82.000000,59.333300,1.038063,1.219512,1.685394,0.004485,0.005285,0.000177,0.005285,1,51,0,fixed,1,1,0,0,3.000000,4.000000
54,logistic,1,1,10,2,2,2,0.755182,59.333300,0.094398,26,0.375189,42,0,0,1,0.375189,0.672344,0.297155,0.297155,0.375189,0.000000,51,0,1,0,31,23,26,96.333300,82.000000,59.333300,0.432146,0.381028,0.094448,0.019930,0.019910,0.000177,0.019930,1,51,0,fixed,1,1,0,0,3.000000,4.000000
