seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
13,logistic,1,1,1,1,1,4,0.000000,78.333300,0.510639,24,0.325809,15,0,2,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,-0.001398,0.000121,-0.005493,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,2,2,2,4,0.000000,64.833300,0.616967,31,0.325809,15,0,2,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,0.004362,0.005935,0.000121,0.005935,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,3,1,1,2,5.342086,78.333300,0.667761,24,0.325809,15,0,0,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.526983,0.651137,0.085940,-0.001404,0.000121,-0.018419,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,4,2,2,2,0.711512,64.833300,0.088939,31,0.325809,15,0,0,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,0,25,24,31,95.166700,78.333300,64.833300,0.526983,0.629081,0.088693,0.018237,0.019777,0.000121,0.019777,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,5,2,2,3,0.000000,64.833300,1.542417,31,0.325809,15,0,2,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,1,25,24,31,95.166700,78.333300,64.833300,1.050788,1.276596,1.542417,0.004983,0.006214,0.000121,0.006214,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,6,1,1,4,0.000000,78.333300,0.510639,24,0.325809,15,0,2,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,-0.001398,0.000121,-0.005493,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,7,0,0,2,4.385723,95.166700,0.548215,25,0.325809,15,0,0,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.548049,0.629081,0.085940,0.000121,0.001307,-0.017223,0.001307,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,8,1,1,1,3.507134,78.333300,1.169045,24,0.325809,15,0,1,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,1.080386,1.169007,0.543658,-0.000983,0.000121,-0.007225,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,9,0,0,2,4.385728,95.166700,0.548216,25,0.325809,15,0,0,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.548049,0.629081,0.085940,0.000121,0.001307,-0.017223,0.001307,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,10,0,0,2,4.385687,95.166700,0.548211,25,0.325809,15,0,0,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.548049,0.629081,0.085940,0.000121,0.001307,-0.017223,0.001307,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,11,2,2,3,0.000000,64.833300,1.542417,31,0.325809,15,0,2,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,1,25,24,31,95.166700,78.333300,64.833300,1.050788,1.276596,1.542417,0.004983,0.006214,0.000121,0.006214,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,12,0,0,1,3.461639,95.166700,1.153880,25,0.325809,15,0,1,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,1.119276,1.122254,0.543658,0.000121,0.001046,-0.006250,0.001046,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,13,0,0,1,3.409791,95.166700,1.136597,25,0.325809,15,0,1,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,1.121745,1.122254,0.543658,0.000121,0.001043,-0.006252,0.001043,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,14,2,2,4,0.000000,64.833300,0.616967,31,0.325809,15,0,2,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,0.004362,0.005935,0.000121,0.005935,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,15,0,0,4,0.000000,95.166700,0.420315,25,0.325809,15,0,2,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,0,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,0.000121,0.001654,-0.004013,0.001654,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,16,2,2,4,0.000000,64.833300,0.616967,31,0.325809,15,0,2,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,0.004362,0.005935,0.000121,0.005935,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,17,0,0,2,4.372643,95.166700,0.546580,25,0.325809,15,0,0,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.548198,0.629081,0.085940,0.000121,0.001306,-0.017224,0.001306,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,18,2,2,4,0.000000,64.833300,0.616967,31,0.325809,15,0,2,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,0.004362,0.005935,0.000121,0.005935,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,19,2,2,2,0.711475,64.833300,0.088934,31,0.325809,15,0,0,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,0,25,24,31,95.166700,78.333300,64.833300,0.526983,0.629081,0.088694,0.018237,0.019777,0.000121,0.019777,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,20,2,2,2,0.711499,64.833300,0.088937,31,0.325809,15,0,0,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,0,25,24,31,95.166700,78.333300,64.833300,0.526983,0.629081,0.088694,0.018237,0.019777,0.000121,0.019777,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,21,2,2,2,0.693936,64.833300,0.086742,31,0.325809,15,1,0,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,0,25,24,31,95.166700,78.333300,64.833300,0.526983,0.629081,0.088877,0.018204,0.019744,0.000121,0.019744,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,22,1,1,1,3.507188,78.333300,1.169063,24,0.325809,15,0,1,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,1.080386,1.169003,0.543658,-0.000983,0.000121,-0.007225,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,23,2,2,2,0.712604,64.833300,0.089075,31,0.325809,15,0,0,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,0,25,24,31,95.166700,78.333300,64.833300,0.526983,0.629081,0.088682,0.018239,0.019779,0.000121,0.019779,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,24,2,2,4,0.000000,64.833300,0.616967,31,0.325809,15,0,2,0,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,0.004362,0.005935,0.000121,0.005935,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,25,1,1,2,5.230579,78.333300,0.653822,24,0.325809,15,0,0,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.526983,0.655783,0.085940,-0.001418,0.000121,-0.018431,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,26,1,1,4,0.000000,78.333300,0.510639,24,0.325809,15,0,2,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,-0.001398,0.000121,-0.005493,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
13,logistic,1,1,27,1,1,4,0.000000,78.333300,0.510639,24,0.325809,15,0,2,1,0.325809,0.687354,0.361545,0.361545,0.325809,0.000000,51,0,1,-1,25,24,31,95.166700,78.333300,64.833300,0.420315,0.510639,0.616967,-0.001398,0.000121,-0.005493,0.000000,1,51,0,fixed,1,1,0,0,3.000000,4.000000
