seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
41,logistic,1,1,1,1,1,2,2.110382,80.333300,0.263798,27,0.402191,38,0,0,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,0,29,27,24,99.666700,80.333300,62.000000,0.894247,0.263643,0.109329,0.007513,0.000105,-0.014197,0.007513,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,2,2,2,2,0.911434,62.000000,0.113929,24,0.402191,38,0,0,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,0,29,27,24,99.666700,80.333300,62.000000,0.894247,0.254244,0.113878,0.021843,0.013307,0.000105,0.021843,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,3,0,0,4,0.000000,99.666700,0.401338,29,0.402191,38,0,2,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,0,29,27,24,99.666700,80.333300,62.000000,0.401338,0.497926,0.645161,0.000105,-0.001060,-0.003813,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,4,1,1,3,0.000000,80.333300,1.244814,27,0.402191,38,0,2,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,1,29,27,24,99.666700,80.333300,62.000000,1.003344,1.244814,1.612903,0.001868,0.000105,-0.003211,0.001868,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,5,0,0,1,3.506784,99.666700,1.168928,29,0.402191,38,0,1,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,1,29,27,24,99.666700,80.333300,62.000000,1.172868,1.087724,0.647674,0.000105,-0.002222,-0.007084,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,6,0,0,3,0.000000,99.666700,1.003344,29,0.402191,38,0,2,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,1,29,27,24,99.666700,80.333300,62.000000,1.003344,1.244814,1.612903,0.000105,-0.001643,-0.004931,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,7,0,0,4,0.000000,99.666700,0.401338,29,0.402191,38,0,2,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,0,29,27,24,99.666700,80.333300,62.000000,0.401338,0.497926,0.645161,0.000105,-0.001060,-0.003813,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,8,2,2,2,0.911492,62.000000,0.113936,24,0.402191,38,0,0,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,0,29,27,24,99.666700,80.333300,62.000000,0.894247,0.254244,0.113877,0.021844,0.013307,0.000105,0.021844,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,9,1,1,1,3.414978,80.333300,1.138326,27,0.402191,38,0,1,0,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,-1,29,27,24,99.666700,80.333300,62.000000,1.133138,1.125947,0.647674,0.002208,0.000105,-0.004939,0.002208,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,10,2,2,4,0.000000,62.000000,0.645161,24,0.402191,38,0,2,0,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,-1,29,27,24,99.666700,80.333300,62.000000,0.401338,0.497926,0.645161,0.004101,0.002912,0.000105,0.004101,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,11,2,2,2,0.910388,62.000000,0.113798,24,0.402191,38,0,0,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,0,29,27,24,99.666700,80.333300,62.000000,0.894247,0.254244,0.113897,0.021840,0.013304,0.000105,0.021840,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,12,2,2,3,0.000000,62.000000,1.612903,24,0.402191,38,0,2,0,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,-1,29,27,24,99.666700,80.333300,62.000000,1.003344,1.244814,1.612903,0.005270,0.003477,0.000105,0.005270,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,13,0,0,1,3.505504,99.666700,1.168501,29,0.402191,38,0,1,1,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,1,29,27,24,99.666700,80.333300,62.000000,1.172953,1.087724,0.647674,0.000105,-0.002223,-0.007084,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
41,logistic,1,1,14,0,0,2,7.273143,99.666700,0.909143,29,0.402191,38,0,0,0,0.402191,0.992839,0.590648,0.590648,0.402191,0.000000,58,0,1,-1,29,27,24,99.666700,80.333300,62.000000,0.928272,0.254244,0.109329,0.000105,-0.007738,-0.020989,0.000000,1,58,0,fixed,1,1,0,0,3.000000,4.000000
