seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1,multi_offload,1,1,0,10,1,1,0,0.942568,0.324643,0.332957,0.000000,0.000000,0.000000,0.000000,1,20,36,24,59.000000,82.666700,217.667000,2.315581,0.860151,0.694423,0.008314,0.003894,0.004843,0.008314,0.324643,0.332957,0.008314,0.942568,2.315581,1.373013,1,0,1,fixed,1,1,0,0,0.000000,1,
1,multi_offload,1,2,0,58,1,1,0,1.148164,0.367106,0.372110,0.000000,0.000000,0.000000,0.000000,1,21,35,24,66.333300,81.166700,55.000000,1.163450,0.962612,0.845825,0.005003,0.000789,0.000435,0.005003,0.367106,0.372110,0.005003,1.148164,1.163450,0.015286,1,0,1,fixed,1,1,0,0,0.000000,1,
1,multi_offload,1,3,0,76,1,1,0,1.137640,0.362578,0.366256,0.000000,0.000000,0.000000,0.000000,1,22,34,24,76.500000,83.833300,54.333300,1.161789,1.037698,0.866416,0.003678,0.000055,-0.001145,0.003678,0.362578,0.366256,0.003678,1.137640,1.161789,0.024149,1,0,1,fixed,1,1,0,0,0.000000,1,
1,multi_offload,1,4,0,27,1,1,0,1.120924,0.358585,0.361643,0.000000,0.000000,0.000000,0.000000,1,23,33,24,88.000000,82.166700,54.000000,1.138863,1.081017,0.886221,0.003058,0.000046,-0.002111,0.003058,0.358585,0.361643,0.003058,1.120924,1.138863,0.017939,1,0,1,fixed,1,1,0,0,0.000000,1,
