seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1001,multi_dqn,1,44,2,2,1,1.356888,146.167000,0.452296,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,45,0,0,4,0.000000,90.333300,0.442805,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,46,2,2,3,0.000000,146.167000,0.684149,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,47,1,1,2,4.756140,90.666700,0.594518,22,0.190695,62,0,1,0,0.190695,0.000000,1
1001,multi_dqn,1,48,2,2,3,0.000000,146.167000,0.684149,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,49,1,1,3,0.000000,90.666700,1.102941,22,0.190695,62,0,1,0,0.190695,0.000000,1
1001,multi_dqn,1,50,2,2,3,0.000000,146.167000,0.684149,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,51,0,0,2,5.532090,90.333300,0.691511,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,52,0,0,4,0.000000,90.333300,0.442805,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,53,0,0,1,3.508754,90.333300,1.169585,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,54,0,0,2,5.534276,90.333300,0.691785,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,55,0,0,3,0.000000,90.333300,1.107011,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,56,2,2,2,0.000000,146.167000,0.100000,37,0.190695,62,0,2,0,0.190695,0.000000,0
1001,multi_dqn,1,57,2,2,1,1.519169,146.167000,0.506390,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,58,0,0,2,5.740851,90.333300,0.717606,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,59,0,0,4,0.000000,90.333300,0.442805,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,60,2,2,2,0.632828,146.167000,0.079104,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,61,2,2,3,0.000000,146.167000,0.684149,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,62,0,0,2,5.740851,90.333300,0.717606,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,63,1,1,4,0.000000,90.666700,0.441176,22,0.190695,62,0,1,0,0.190695,0.000000,1
1001,multi_dqn,1,64,0,0,2,5.740851,90.333300,0.717606,21,0.190695,62,0,0,0,0.190695,0.000000,1
1001,multi_dqn,1,65,2,2,3,0.000000,146.167000,0.684149,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,66,2,2,4,0.000000,146.167000,0.273660,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,67,2,2,2,0.527913,146.167000,0.065989,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,68,2,2,4,0.000000,146.167000,0.273660,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,69,2,2,2,0.459007,146.167000,0.057376,37,0.190695,62,0,2,0,0.190695,0.000000,1
1001,multi_dqn,1,70,1,1,4,0.000000,90.666700,0.441176,22,0.190695,62,0,1,0,0.190695,0.000000,1
