seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
5,multi_greedy,1,79,0,0,2,6.312455,91.000000,0.789057,24,0.239927,53,0,0,0,0.356087,0.116161,1
5,multi_greedy,1,80,1,1,4,0.000000,83.666700,0.478087,26,0.239927,53,0,1,0,0.356087,0.116161,1
5,multi_greedy,2,1,0,0,1,3.506074,95.333300,1.168691,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,2,0,0,3,0.000000,95.333300,1.048951,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,3,1,1,1,3.160278,83.000000,1.053426,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,4,2,2,1,2.447215,54.166700,0.815738,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,5,2,2,2,0.393475,54.166700,0.049184,24,0.306592,43,0,0,1,0.509223,0.202631,1
5,multi_greedy,2,6,0,0,2,3.955163,95.333300,0.494395,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,7,1,1,1,3.159983,83.000000,1.053328,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,8,2,2,1,2.369159,54.166700,0.789720,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,9,0,0,2,3.975936,95.333300,0.496992,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,10,0,0,3,0.000000,95.333300,1.048951,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,11,0,0,1,3.506074,95.333300,1.168691,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,12,2,2,1,2.352374,54.166700,0.784125,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,13,0,0,2,3.955163,95.333300,0.494395,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,14,0,0,2,3.955104,95.333300,0.494388,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,15,0,0,2,3.954056,95.333300,0.494257,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,16,0,0,1,3.505463,95.333300,1.168488,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,17,0,0,2,3.969321,95.333300,0.496165,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,18,0,0,4,0.000000,95.333300,0.419581,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,19,0,0,1,3.506793,95.333300,1.168931,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,20,1,1,4,0.000000,83.000000,0.481928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,21,0,0,3,0.000000,95.333300,1.048951,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,22,2,2,1,2.346838,54.166700,0.782279,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,23,2,2,4,0.000000,54.166700,0.738461,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,24,2,2,2,0.385771,54.166700,0.048221,24,0.306592,43,1,0,1,0.509223,0.202631,1
5,multi_greedy,2,25,2,2,1,2.514822,54.166700,0.838274,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,26,1,1,1,3.295036,83.000000,1.098345,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,27,2,2,2,0.391230,54.166700,0.048904,24,0.306592,43,0,0,1,0.509223,0.202631,1
5,multi_greedy,2,28,1,1,2,1.959424,83.000000,0.244928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,29,1,1,2,1.957310,83.000000,0.244664,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,30,1,1,2,1.958449,83.000000,0.244806,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,31,1,1,3,0.000000,83.000000,1.204819,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,32,1,1,1,3.187188,83.000000,1.062396,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,33,0,0,4,0.000000,95.333300,0.419581,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,34,1,1,1,3.008096,83.000000,1.002699,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,35,0,0,2,3.974897,95.333300,0.496862,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,36,0,0,4,0.000000,95.333300,0.419581,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,37,2,2,4,0.000000,54.166700,0.738461,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,38,2,2,2,0.391225,54.166700,0.048903,24,0.306592,43,0,0,1,0.509223,0.202631,1
5,multi_greedy,2,39,2,2,1,2.420185,54.166700,0.806728,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,40,1,1,2,1.968233,83.000000,0.246029,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,41,0,0,2,3.972659,95.333300,0.496582,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,42,2,2,2,0.391265,54.166700,0.048908,24,0.306592,43,0,0,1,0.509223,0.202631,1
5,multi_greedy,2,43,1,1,3,0.000000,83.000000,1.204819,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,44,2,2,4,0.000000,54.166700,0.738461,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,45,2,2,3,0.000000,54.166700,1.846153,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,46,2,2,3,0.000000,54.166700,1.846153,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,47,1,1,2,1.968264,83.000000,0.246033,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,48,1,1,4,0.000000,83.000000,0.481928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,49,0,0,2,3.953992,95.333300,0.494249,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,50,1,1,2,1.967183,83.000000,0.245898,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,51,2,2,4,0.000000,54.166700,0.738461,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,52,0,0,2,3.980297,95.333300,0.497537,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,53,2,2,3,0.000000,54.166700,1.846153,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,54,1,1,2,1.967177,83.000000,0.245897,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,55,2,2,3,0.000000,54.166700,1.846153,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,56,1,1,2,1.968222,83.000000,0.246028,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,57,0,0,1,3.431734,95.333300,1.143911,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,58,0,0,1,3.506128,95.333300,1.168709,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,59,0,0,4,0.000000,95.333300,0.419581,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,60,0,0,2,3.954002,95.333300,0.494250,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,61,1,1,4,0.000000,83.000000,0.481928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,62,0,0,1,3.507906,95.333300,1.169302,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,63,1,1,2,1.968269,83.000000,0.246034,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,64,1,1,4,0.000000,83.000000,0.481928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,65,2,2,4,0.000000,54.166700,0.738461,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,66,1,1,2,1.969326,83.000000,0.246166,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,67,2,2,1,2.488607,54.166700,0.829536,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,68,0,0,4,0.000000,95.333300,0.419581,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,69,2,2,4,0.000000,54.166700,0.738461,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,70,2,2,3,0.000000,54.166700,1.846153,24,0.306592,43,0,2,0,0.509223,0.202631,1
5,multi_greedy,2,71,1,1,2,1.968246,83.000000,0.246031,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,72,0,0,1,3.482265,95.333300,1.160755,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,73,2,2,2,0.392323,54.166700,0.049040,24,0.306592,43,0,0,1,0.509223,0.202631,1
5,multi_greedy,2,74,1,1,4,0.000000,83.000000,0.481928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,75,0,0,2,3.973763,95.333300,0.496720,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,76,1,1,4,0.000000,83.000000,0.481928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,77,0,0,3,0.000000,95.333300,1.048951,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,78,1,1,2,1.966118,83.000000,0.245765,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,2,79,0,0,2,3.955108,95.333300,0.494388,30,0.306592,43,0,0,0,0.509223,0.202631,1
5,multi_greedy,2,80,1,1,4,0.000000,83.000000,0.481928,26,0.306592,43,0,1,0,0.509223,0.202631,1
5,multi_greedy,3,1,0,0,1,3.343605,98.666700,1.114535,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,2,0,0,3,0.000000,98.666700,1.013513,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,3,1,1,1,3.405673,81.833300,1.135224,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,4,2,2,1,3.078263,52.833300,1.026088,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,5,0,0,2,2.772714,98.666700,0.346589,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,6,0,0,2,2.749738,98.666700,0.343717,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,7,1,1,1,3.407294,81.833300,1.135765,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,8,2,2,1,2.609642,52.833300,0.869881,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,9,0,0,2,2.750915,98.666700,0.343864,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,10,0,0,3,0.000000,98.666700,1.013513,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,11,0,0,1,3.506415,98.666700,1.168805,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,12,2,2,1,2.808761,52.833300,0.936254,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,13,0,0,2,2.750798,98.666700,0.343850,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,14,0,0,2,2.744237,98.666700,0.343030,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,15,0,0,2,2.744225,98.666700,0.343028,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,16,0,0,1,3.506469,98.666700,1.168823,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,17,0,0,2,2.742064,98.666700,0.342758,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,18,0,0,4,0.000000,98.666700,0.405405,36,0.475939,43,0,2,1,0.519810,0.043872,1
5,multi_greedy,3,19,0,0,1,3.333220,98.666700,1.111073,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,20,1,1,4,0.000000,81.833300,0.488799,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,21,0,0,3,0.000000,98.666700,1.013513,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,22,2,2,1,2.612696,52.833300,0.870899,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,23,2,2,4,0.000000,52.833300,0.757098,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,24,0,0,2,2.774917,98.666700,0.346865,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,25,2,2,1,2.716513,52.833300,0.905504,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,26,1,1,1,3.272815,81.833300,1.090938,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,27,0,0,2,2.773727,98.666700,0.346716,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,28,1,1,2,1.885207,81.833300,0.235651,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,29,1,1,2,1.883104,81.833300,0.235388,26,0.475939,43,1,1,0,0.519810,0.043872,1
5,multi_greedy,3,30,1,1,2,1.885243,81.833300,0.235655,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,31,1,1,3,0.000000,81.833300,1.221996,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,32,1,1,1,3.378726,81.833300,1.126242,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,33,0,0,4,0.000000,98.666700,0.405405,36,0.475939,43,0,2,1,0.519810,0.043872,1
5,multi_greedy,3,34,1,1,1,3.321105,81.833300,1.107035,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,35,0,0,2,2.744292,98.666700,0.343036,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,36,0,0,4,0.000000,98.666700,0.405405,36,0.475939,43,0,2,1,0.519810,0.043872,1
5,multi_greedy,3,37,2,2,4,0.000000,52.833300,0.757098,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,38,0,0,2,2.776994,98.666700,0.347124,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,39,2,2,1,2.696391,52.833300,0.898797,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,40,1,1,2,1.885262,81.833300,0.235658,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,41,0,0,2,2.742041,98.666700,0.342755,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,42,0,0,2,2.774801,98.666700,0.346850,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,43,1,1,3,0.000000,81.833300,1.221996,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,44,2,2,4,0.000000,52.833300,0.757098,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,45,2,2,3,0.000000,52.833300,1.892746,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,46,2,2,3,0.000000,52.833300,1.892746,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,47,1,1,2,1.885185,81.833300,0.235648,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,48,1,1,4,0.000000,81.833300,0.488799,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,49,0,0,2,2.750837,98.666700,0.343855,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,50,1,1,2,1.885198,81.833300,0.235650,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,51,2,2,4,0.000000,52.833300,0.757098,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,52,0,0,2,2.744245,98.666700,0.343031,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,53,2,2,3,0.000000,52.833300,1.892746,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,54,1,1,2,1.886338,81.833300,0.235792,26,0.475939,43,0,2,1,0.519810,0.043872,1
5,multi_greedy,3,55,2,2,3,0.000000,52.833300,1.892746,18,0.475939,43,0,2,0,0.519810,0.043872,1
5,multi_greedy,3,56,1,1,2,1.885310,81.833300,0.235664,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,57,0,0,1,3.319393,98.666700,1.106464,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,58,0,0,1,3.464578,98.666700,1.154859,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,59,0,0,4,0.000000,98.666700,0.405405,36,0.475939,43,0,2,1,0.519810,0.043872,1
5,multi_greedy,3,60,0,0,2,2.750814,98.666700,0.343852,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,61,1,1,4,0.000000,81.833300,0.488799,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,62,0,0,1,3.347882,98.666700,1.115961,36,0.475939,43,0,0,0,0.519810,0.043872,1
5,multi_greedy,3,63,1,1,2,1.884140,81.833300,0.235518,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,64,1,1,4,0.000000,81.833300,0.488799,26,0.475939,43,0,1,0,0.519810,0.043872,1
5,multi_greedy,3,65,2,2,4,0.000000,52.833300,0.757098,18,0.475939,43,0,2,0,0.519810,0.043872,1
