seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
6,multi_greedy,1,25,2,2,1,1.160176,129.167000,0.386725,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,26,2,2,3,0.000000,129.167000,0.774192,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,27,0,0,2,5.021929,99.666700,0.627741,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,28,2,2,3,0.000000,129.167000,0.774192,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,29,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,30,0,0,2,5.021875,99.666700,0.627734,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,31,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,32,2,2,1,1.232263,129.167000,0.410754,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,33,2,2,2,1.292904,129.167000,0.161613,25,0.524282,48,0,1,1,0.634383,0.110100,1
6,multi_greedy,1,34,2,2,1,1.176059,129.167000,0.392020,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,35,1,1,2,5.066646,74.333300,0.633331,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,36,0,0,3,0.000000,99.666700,1.003344,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,37,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,38,1,1,1,3.438192,74.333300,1.146064,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,39,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,40,0,0,2,5.021840,99.666700,0.627730,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,41,0,0,2,5.021817,99.666700,0.627727,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,42,0,0,2,5.021818,99.666700,0.627727,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,43,0,0,2,5.020861,99.666700,0.627608,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,44,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,45,0,0,2,5.021888,99.666700,0.627736,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,46,0,0,2,5.021864,99.666700,0.627733,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,47,0,0,4,0.000000,99.666700,0.401338,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,48,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,49,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,50,2,2,1,1.179114,129.167000,0.393038,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,51,0,0,2,5.021848,99.666700,0.627731,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,52,0,0,3,0.000000,99.666700,1.003344,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,53,1,1,1,3.505804,74.333300,1.168601,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,54,2,2,1,1.923201,129.167000,0.641067,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,55,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,56,2,2,1,1.967797,129.167000,0.655932,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,57,2,2,3,0.000000,129.167000,0.774192,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,58,2,2,1,1.937031,129.167000,0.645677,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,59,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,60,2,2,1,1.820675,129.167000,0.606892,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,61,0,0,3,0.000000,99.666700,1.003344,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,62,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,63,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,64,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,65,0,0,2,5.020791,99.666700,0.627599,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,66,0,0,2,5.021778,99.666700,0.627722,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,67,2,2,4,0.000000,129.167000,0.309677,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,68,1,1,2,5.067788,74.333300,0.633474,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,69,0,0,4,0.000000,99.666700,0.401338,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,70,2,2,3,0.000000,129.167000,0.774192,25,0.524282,48,0,2,0,0.634383,0.110100,1
6,multi_greedy,1,71,1,1,1,3.258806,74.333300,1.086269,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,72,0,0,1,3.507063,99.666700,1.169021,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,73,1,1,2,5.067728,74.333300,0.633466,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,74,1,1,1,3.208471,74.333300,1.069490,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,75,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,76,0,0,4,0.000000,99.666700,0.401338,29,0.524282,48,0,0,0,0.634383,0.110100,1
6,multi_greedy,1,77,2,2,2,1.116945,129.167000,0.139618,25,0.524282,48,0,1,1,0.634383,0.110100,1
6,multi_greedy,1,78,1,1,4,0.000000,74.333300,0.538117,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,79,1,1,3,0.000000,74.333300,1.345292,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,1,80,1,1,1,3.505791,74.333300,1.168597,26,0.524282,48,0,1,0,0.634383,0.110100,1
6,multi_greedy,2,1,2,2,1,1.983996,54.166700,0.661332,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,2,1,1,1,3.116688,78.166700,1.038896,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,3,1,1,2,2.609718,78.166700,0.326215,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,4,0,0,1,3.505176,100.167000,1.168392,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,5,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,6,1,1,2,2.613109,78.166700,0.326639,30,0.675924,37,0,0,1,0.711998,0.036074,1
6,multi_greedy,2,7,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,8,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,9,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,10,2,2,3,0.000000,54.166700,1.846153,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,11,2,2,4,0.000000,54.166700,0.738461,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,12,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,13,1,1,1,3.199713,78.166700,1.066571,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,14,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,15,0,0,1,3.505446,100.167000,1.168482,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,16,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,17,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,18,0,0,4,0.000000,100.167000,0.399333,29,0.675924,37,0,2,1,0.711998,0.036074,1
6,multi_greedy,2,19,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,20,0,0,2,5.273128,100.167000,0.659141,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,21,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,22,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,23,0,0,1,3.506003,100.167000,1.168668,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,24,0,0,2,4.967146,100.167000,0.620893,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,25,2,2,1,2.271809,54.166700,0.757270,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,26,2,2,3,0.000000,54.166700,1.846153,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,27,0,0,2,4.919090,100.167000,0.614886,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,28,2,2,3,0.000000,54.166700,1.846153,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,29,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,30,0,0,2,4.967146,100.167000,0.620893,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,31,2,2,4,0.000000,54.166700,0.738461,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,32,2,2,1,2.304187,54.166700,0.768062,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,33,1,1,2,2.604402,78.166700,0.325550,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,34,2,2,1,2.188725,54.166700,0.729575,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,35,1,1,2,2.457999,78.166700,0.307250,30,0.675924,37,1,1,0,0.711998,0.036074,1
6,multi_greedy,2,36,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,37,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,38,1,1,1,3.298851,78.166700,1.099617,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,39,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,40,0,0,2,4.916979,100.167000,0.614622,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,41,0,0,2,4.916955,100.167000,0.614619,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,42,0,0,2,4.916943,100.167000,0.614618,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,43,0,0,2,4.919084,100.167000,0.614885,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,44,2,2,4,0.000000,54.166700,0.738461,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,45,0,0,2,4.916909,100.167000,0.614614,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,46,0,0,2,4.967175,100.167000,0.620897,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,47,0,0,4,0.000000,100.167000,0.399333,29,0.675924,37,0,2,1,0.711998,0.036074,1
6,multi_greedy,2,48,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,49,2,2,4,0.000000,54.166700,0.738461,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,50,2,2,1,2.367111,54.166700,0.789037,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,51,0,0,2,4.967186,100.167000,0.620898,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,52,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,53,1,1,1,3.106647,78.166700,1.035549,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,54,2,2,1,1.933864,54.166700,0.644621,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,55,2,2,4,0.000000,54.166700,0.738461,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,56,2,2,1,1.830047,54.166700,0.610016,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,57,2,2,3,0.000000,54.166700,1.846153,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,58,2,2,1,1.831879,54.166700,0.610626,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,59,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,60,2,2,1,2.033243,54.166700,0.677748,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,61,0,0,3,0.000000,100.167000,0.998333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,62,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,63,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,64,2,2,4,0.000000,54.166700,0.738461,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,65,0,0,2,4.968292,100.167000,0.621036,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,66,0,0,2,4.968310,100.167000,0.621039,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,67,2,2,4,0.000000,54.166700,0.738461,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,68,1,1,2,2.458011,78.166700,0.307251,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,69,0,0,4,0.000000,100.167000,0.399333,29,0.675924,37,0,2,1,0.711998,0.036074,1
6,multi_greedy,2,70,2,2,3,0.000000,54.166700,1.846153,21,0.675924,37,0,2,0,0.711998,0.036074,1
6,multi_greedy,2,71,1,1,1,3.455855,78.166700,1.151952,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,72,0,0,1,3.505841,100.167000,1.168614,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,73,1,1,2,2.461278,78.166700,0.307660,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,74,1,1,1,3.314252,78.166700,1.104751,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,75,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,76,0,0,4,0.000000,100.167000,0.399333,29,0.675924,37,0,0,0,0.711998,0.036074,1
6,multi_greedy,2,77,1,1,2,2.591261,78.166700,0.323908,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,78,1,1,4,0.000000,78.166700,0.511727,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,79,1,1,3,0.000000,78.166700,1.279317,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,2,80,1,1,1,2.462944,78.166700,0.820981,30,0.675924,37,0,1,0,0.711998,0.036074,1
6,multi_greedy,3,1,2,2,1,2.065284,55.833300,0.688428,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,2,1,1,1,3.501182,78.166700,1.167061,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,3,1,1,2,2.466666,78.166700,0.308333,29,0.697029,32,0,0,1,0.726384,0.029355,1
6,multi_greedy,3,4,0,0,1,3.508015,100.167000,1.169338,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,5,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,6,0,0,2,5.099497,100.167000,0.637437,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,7,1,1,4,0.000000,78.166700,0.511727,29,0.697029,32,0,2,1,0.726384,0.029355,1
6,multi_greedy,3,8,1,1,3,0.000000,78.166700,1.279317,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,9,1,1,3,0.000000,78.166700,1.279317,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,10,2,2,3,0.000000,55.833300,1.791046,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,11,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,12,1,1,3,0.000000,78.166700,1.279317,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,13,1,1,1,3.463036,78.166700,1.154345,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,14,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,15,0,0,1,3.508393,100.167000,1.169464,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,16,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,17,1,1,4,0.000000,78.166700,0.511727,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,18,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,19,1,1,4,0.000000,78.166700,0.511727,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,20,0,0,2,4.673203,100.167000,0.584150,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,21,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,22,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,23,0,0,1,3.508842,100.167000,1.169614,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,24,0,0,2,4.674365,100.167000,0.584296,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,25,2,2,1,2.285099,55.833300,0.761700,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,26,2,2,3,0.000000,55.833300,1.791046,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,27,0,0,2,4.674353,100.167000,0.584294,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,28,2,2,3,0.000000,55.833300,1.791046,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,29,1,1,3,0.000000,78.166700,1.279317,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,30,0,0,2,4.674338,100.167000,0.584292,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,31,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,32,2,2,1,2.276584,55.833300,0.758861,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,33,1,1,2,2.465515,78.166700,0.308189,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,34,2,2,1,2.202664,55.833300,0.734221,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,35,1,1,2,2.463364,78.166700,0.307921,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,36,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,37,1,1,4,0.000000,78.166700,0.511727,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,38,1,1,1,3.406870,78.166700,1.135623,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,39,1,1,3,0.000000,78.166700,1.279317,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,40,0,0,2,4.674384,100.167000,0.584298,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,41,0,0,2,4.674338,100.167000,0.584292,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,42,0,0,2,4.675447,100.167000,0.584431,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,43,0,0,2,4.674354,100.167000,0.584294,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,44,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,45,0,0,2,4.674319,100.167000,0.584290,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,46,0,0,2,4.674306,100.167000,0.584288,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,47,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,48,1,1,4,0.000000,78.166700,0.511727,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,49,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,50,2,2,1,2.218548,55.833300,0.739516,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,51,0,0,2,4.674319,100.167000,0.584290,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,52,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,53,1,1,1,3.434319,78.166700,1.144773,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,54,2,2,1,2.181357,55.833300,0.727119,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,55,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,56,2,2,1,1.789153,55.833300,0.596384,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,57,2,2,3,0.000000,55.833300,1.791046,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,58,2,2,1,1.999917,55.833300,0.666639,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,59,1,1,3,0.000000,78.166700,1.279317,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,60,2,2,1,2.164862,55.833300,0.721621,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,61,0,0,3,0.000000,100.167000,0.998333,27,0.697029,32,0,0,0,0.726384,0.029355,1
6,multi_greedy,3,62,1,1,3,0.000000,78.166700,1.279317,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,63,1,1,4,0.000000,78.166700,0.511727,29,0.697029,32,0,1,0,0.726384,0.029355,1
6,multi_greedy,3,64,2,2,4,0.000000,55.833300,0.716418,24,0.697029,32,0,2,0,0.726384,0.029355,1
6,multi_greedy,3,65,0,0,2,4.674295,100.167000,0.584287,27,0.697029,32,0,0,0,0.726384,0.029355,1
