seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
10,random,1,51,1,1,4,0.000000,80.166700,0.498960,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,52,2,2,1,1.961970,81.000000,0.653990,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,53,2,2,2,0.735522,81.000000,0.091940,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,54,2,2,2,0.819717,81.000000,0.102465,24,0.292748,54,0,2,0,0.292748,0.000000,1
10,random,1,55,1,1,2,1.451382,80.166700,0.181423,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,56,0,0,2,5.710236,96.166700,0.713779,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,57,0,0,1,3.506398,96.166700,1.168799,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,58,1,1,1,2.324394,80.166700,0.774798,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,59,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,60,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,61,0,0,2,5.710247,96.166700,0.713781,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,62,1,1,1,2.568852,80.166700,0.856284,28,0.292748,54,0,1,0,0.292748,0.000000,1
10,random,1,63,2,2,3,0.000000,81.000000,1.234568,24,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,64,2,2,4,0.000000,81.000000,0.493827,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,65,1,1,4,0.000000,80.166700,0.498960,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,66,0,0,1,3.508177,96.166700,1.169392,28,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,67,1,1,1,2.853685,80.166700,0.951228,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,68,1,1,4,0.000000,80.166700,0.498960,28,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,69,2,2,4,0.000000,81.000000,0.493827,24,0.292748,54,0,2,0,0.292748,0.000000,1
10,random,1,70,2,2,2,0.819717,81.000000,0.102465,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,1,71,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,72,1,1,2,1.451387,80.166700,0.181423,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,73,1,1,2,1.169433,80.166700,0.146179,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,74,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,75,2,2,1,1.987125,81.000000,0.662375,24,0.292748,54,0,1,1,0.292748,0.000000,1
10,random,1,76,0,0,3,0.000000,96.166700,1.039861,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,77,1,1,2,1.342113,80.166700,0.167764,28,0.292748,54,0,2,1,0.292748,0.000000,1
10,random,1,78,0,0,3,0.000000,96.166700,1.039861,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,79,0,0,4,0.000000,96.166700,0.415944,28,0.292748,54,0,0,0,0.292748,0.000000,1
10,random,1,80,2,2,3,0.000000,81.000000,1.234568,24,0.292748,54,0,0,1,0.292748,0.000000,1
10,random,2,1,1,1,2,1.826194,77.000000,0.228274,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,2,2,2,2,0.497250,58.166700,0.062156,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,3,0,0,1,4.566624,96.833300,1.522208,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,4,2,2,1,2.409276,58.166700,0.803092,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,5,1,1,2,1.830584,77.000000,0.228823,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,6,2,2,1,0.979624,58.166700,0.326541,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,7,0,0,2,4.560554,96.833300,0.570069,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,8,0,0,2,4.572606,96.833300,0.571576,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,9,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,10,0,0,2,4.562793,96.833300,0.570349,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,11,1,1,1,3.162494,77.000000,1.054165,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,12,2,2,2,0.549691,58.166700,0.068711,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,13,1,1,2,1.826230,77.000000,0.228279,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,14,0,0,2,4.617448,96.833300,0.577181,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,15,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,16,0,0,1,3.603117,96.833300,1.201039,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,17,1,1,2,1.826202,77.000000,0.228275,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,18,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,19,1,1,1,3.370095,77.000000,1.123365,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,20,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,21,2,2,2,0.497263,58.166700,0.062158,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,22,1,1,1,3.484256,77.000000,1.161419,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,23,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,24,0,0,1,3.591672,96.833300,1.197224,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,25,0,0,2,4.617413,96.833300,0.577177,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,26,0,0,1,4.604268,96.833300,1.534756,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,27,1,1,3,0.000000,77.000000,1.298701,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,28,1,1,2,1.824012,77.000000,0.228002,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,29,0,0,1,3.505517,96.833300,1.168506,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,30,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,31,0,0,2,4.573793,96.833300,0.571724,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,32,0,0,2,4.562862,96.833300,0.570358,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,33,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,34,0,0,2,4.562810,96.833300,0.570351,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,35,1,1,1,3.454388,77.000000,1.151463,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,36,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,37,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,38,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,39,2,2,2,0.497226,58.166700,0.062153,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,40,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,41,1,1,2,1.834914,77.000000,0.229364,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,42,2,2,1,1.500318,58.166700,0.500106,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,43,1,1,2,1.834931,77.000000,0.229366,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,44,1,1,2,1.827252,77.000000,0.228406,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,45,2,2,2,0.495017,58.166700,0.061877,26,0.259181,57,1,0,1,0.259181,0.000000,1
10,random,2,46,0,0,2,4.571567,96.833300,0.571446,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,47,2,2,1,1.449525,58.166700,0.483175,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,48,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,49,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,50,2,2,2,0.495100,58.166700,0.061888,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,51,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,52,0,0,1,4.556293,96.833300,1.518764,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,53,0,0,2,4.571543,96.833300,0.571443,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,54,2,2,2,0.495054,58.166700,0.061882,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,55,0,0,2,4.651359,96.833300,0.581420,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,56,2,2,2,0.497221,58.166700,0.062153,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,57,2,2,1,1.447082,58.166700,0.482361,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,58,0,0,1,3.746261,96.833300,1.248754,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,59,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,60,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,61,2,2,2,0.497263,58.166700,0.062158,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,62,1,1,1,3.887289,77.000000,1.295763,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,63,1,1,3,0.000000,77.000000,1.298701,24,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,64,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,65,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,66,1,1,1,3.129966,77.000000,1.043322,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,67,2,2,1,1.517182,58.166700,0.505727,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,68,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,69,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,70,0,0,2,4.571485,96.833300,0.571436,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,71,2,2,4,0.000000,58.166700,0.687679,26,0.259181,57,0,2,0,0.259181,0.000000,1
10,random,2,72,2,2,2,0.585771,58.166700,0.073221,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,73,2,2,2,0.585742,58.166700,0.073218,26,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,74,1,1,4,0.000000,77.000000,0.519481,24,0.259181,57,0,1,0,0.259181,0.000000,1
10,random,2,75,1,1,1,4.322219,77.000000,1.440740,24,0.259181,57,0,2,1,0.259181,0.000000,1
10,random,2,76,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,77,2,2,2,0.585807,58.166700,0.073226,26,0.259181,57,0,0,1,0.259181,0.000000,1
10,random,2,78,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,0,0,0.259181,0.000000,1
10,random,2,79,0,0,4,0.000000,96.833300,0.413081,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,2,80,0,0,3,0.000000,96.833300,1.032703,30,0.259181,57,0,1,1,0.259181,0.000000,1
10,random,3,1,1,1,2,1.279817,81.833300,0.159977,33,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,2,2,2,2,0.387999,0.000000,0.048500,27,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,3,1,1,1,2.481430,81.833300,0.827143,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,4,2,2,1,2.379902,0.000000,0.793301,27,0.222396,35,0,2,0,0.222396,0.000000,1
10,random,3,5,1,1,2,1.279782,81.833300,0.159973,33,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,6,2,2,1,2.111751,0.000000,0.703917,27,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,7,0,0,2,6.255817,105.500000,0.781977,20,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,8,2,2,2,0.387964,0.000000,0.048495,27,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,9,0,0,3,0.000000,105.500000,0.947867,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,10,0,0,2,6.256886,105.500000,0.782111,20,0.222396,35,0,0,0,0.222396,0.000000,1
10,random,3,11,0,0,1,3.506851,105.500000,1.168950,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,12,1,1,2,1.304899,81.833300,0.163112,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,13,1,1,2,1.278695,81.833300,0.159837,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,14,2,2,2,0.387952,0.000000,0.048494,27,0.222396,35,0,2,0,0.222396,0.000000,1
10,random,3,15,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,2,0,0.222396,0.000000,0
10,random,3,16,1,1,1,2.433783,81.833300,0.811261,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,17,2,2,2,0.389057,0.000000,0.048632,27,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,18,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,19,1,1,1,2.577509,81.833300,0.859170,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,20,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,0,1,0.222396,0.000000,0
10,random,3,21,2,2,2,0.387999,0.000000,0.048500,27,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,22,0,0,1,3.507678,105.500000,1.169226,20,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,23,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,24,2,2,1,1.065263,0.000000,0.355088,27,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,25,2,2,2,0.389069,0.000000,0.048634,27,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,26,1,1,1,2.391352,81.833300,0.797117,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,27,1,1,3,0.000000,81.833300,1.221996,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,28,1,1,2,1.279730,81.833300,0.159966,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,29,1,1,1,2.474535,81.833300,0.824845,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,30,0,0,3,0.000000,105.500000,0.947867,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,31,0,0,2,6.014211,105.500000,0.751776,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,32,0,0,2,6.256899,105.500000,0.782112,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,33,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,2,0,0.222396,0.000000,0
10,random,3,34,1,1,2,1.278665,81.833300,0.159833,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,35,2,2,1,0.815900,0.000000,0.271967,27,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,36,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,37,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,38,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,1,1,0.222396,0.000000,0
10,random,3,39,2,2,2,0.382487,0.000000,0.047811,27,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,40,0,0,3,0.000000,105.500000,0.947867,20,0.222396,35,0,0,0,0.222396,0.000000,1
10,random,3,41,2,2,2,0.685209,0.000000,0.085651,27,0.222396,35,0,2,0,0.222396,0.000000,1
10,random,3,42,2,2,1,2.406134,0.000000,0.802045,27,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,43,0,0,2,6.300450,105.500000,0.787556,20,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,44,2,2,2,0.390150,0.000000,0.048769,27,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,45,0,0,2,5.985716,105.500000,0.748215,20,0.222396,35,0,0,0,0.222396,0.000000,1
10,random,3,46,1,1,2,1.278632,81.833300,0.159829,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,47,1,1,1,3.887493,81.833300,1.295831,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,48,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,49,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,50,2,2,2,0.381394,0.000000,0.047674,27,0.222396,35,1,2,0,0.222396,0.000000,1
10,random,3,51,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,1,1,0.222396,0.000000,0
10,random,3,52,1,1,1,2.452551,81.833300,0.817517,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,53,0,0,2,5.949671,105.500000,0.743709,20,0.222396,35,0,0,0,0.222396,0.000000,1
10,random,3,54,1,1,2,1.278667,81.833300,0.159833,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,55,0,0,2,6.014229,105.500000,0.751779,20,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,56,2,2,2,0.389103,0.000000,0.048638,27,0.222396,35,0,2,0,0.222396,0.000000,1
10,random,3,57,1,1,1,3.486184,81.833300,1.162061,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,58,1,1,1,2.570838,81.833300,0.856946,33,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,59,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,60,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,2,0,0.222396,0.000000,0
10,random,3,61,0,0,2,6.009739,105.500000,0.751217,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,62,1,1,1,2.495077,81.833300,0.831692,33,0.222396,35,0,0,1,0.222396,0.000000,1
10,random,3,63,0,0,3,0.000000,105.500000,0.947867,20,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,64,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,65,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,0,1,0.222396,0.000000,0
10,random,3,66,2,2,1,1.105766,0.000000,0.368589,27,0.222396,35,0,2,0,0.222396,0.000000,1
10,random,3,67,1,1,1,3.939200,81.833300,1.313067,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,68,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,1,1,0.222396,0.000000,0
10,random,3,69,0,0,4,0.000000,105.500000,0.379147,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,70,0,0,2,5.912528,105.500000,0.739066,20,0.222396,35,0,0,0,0.222396,0.000000,1
10,random,3,71,2,2,4,0.000000,0.000000,1.000000,27,0.222396,35,0,2,0,0.222396,0.000000,0
10,random,3,72,0,0,2,5.999972,105.500000,0.749996,20,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,73,1,1,2,1.302623,81.833300,0.162828,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,74,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,75,2,2,1,1.032885,0.000000,0.344295,27,0.222396,35,0,2,0,0.222396,0.000000,1
10,random,3,76,1,1,3,0.000000,81.833300,1.221996,33,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,77,0,0,2,5.999908,105.500000,0.749988,20,0.222396,35,0,2,1,0.222396,0.000000,1
10,random,3,78,0,0,3,0.000000,105.500000,0.947867,20,0.222396,35,0,1,1,0.222396,0.000000,1
10,random,3,79,1,1,4,0.000000,81.833300,0.488799,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,3,80,1,1,3,0.000000,81.833300,1.221996,33,0.222396,35,0,1,0,0.222396,0.000000,1
10,random,4,1,2,2,2,0.379220,72.833300,0.047402,25,0.211252,54,1,0,1,0.211252,0.000000,1
10,random,4,2,1,1,2,0.996712,79.500000,0.124589,32,0.211252,54,0,0,1,0.211252,0.000000,1
10,random,4,3,1,1,1,2.714032,79.500000,0.904677,32,0.211252,54,0,1,0,0.211252,0.000000,1
10,random,4,4,2,2,1,2.649924,72.833300,0.883308,25,0.211252,54,0,0,1,0.211252,0.000000,1
10,random,4,5,2,2,2,0.379255,72.833300,0.047407,25,0.211252,54,0,0,1,0.211252,0.000000,1
