seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
16,random,1,34,2,2,2,0.614223,121.667000,0.076778,26,0.303535,43,0,2,0,0.303535,0.000000,1
16,random,1,35,0,0,2,6.176918,92.000000,0.772115,25,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,36,0,0,2,6.693889,92.000000,0.836736,25,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,37,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,38,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,39,1,1,1,2.961488,82.666700,0.987163,29,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,40,1,1,1,2.833821,82.666700,0.944607,29,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,41,2,2,1,2.355163,121.667000,0.785054,26,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,42,1,1,2,1.121325,82.666700,0.140166,29,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,43,2,2,3,0.000000,121.667000,0.821916,26,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,44,1,1,2,1.241529,82.666700,0.155191,29,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,45,2,2,3,0.000000,121.667000,0.821916,26,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,46,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,47,1,1,1,2.398945,82.666700,0.799648,29,0.303535,43,0,1,0,0.303535,0.000000,1
16,random,1,48,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,0,0,0.303535,0.000000,1
16,random,1,49,1,1,4,0.000000,82.666700,0.483871,29,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,50,1,1,3,0.000000,82.666700,1.209677,29,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,51,1,1,2,1.415226,82.666700,0.176903,29,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,52,2,2,3,0.000000,121.667000,0.821916,26,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,53,0,0,2,6.694941,92.000000,0.836868,25,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,54,1,1,2,1.497235,82.666700,0.187154,29,0.303535,43,0,1,0,0.303535,0.000000,1
16,random,1,55,1,1,2,1.062250,82.666700,0.132781,29,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,56,2,2,2,0.612016,121.667000,0.076502,26,0.303535,43,1,2,0,0.303535,0.000000,1
16,random,1,57,0,0,3,0.000000,92.000000,1.086957,25,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,58,0,0,1,3.509162,92.000000,1.169721,25,0.303535,43,0,0,0,0.303535,0.000000,1
16,random,1,59,1,1,2,1.498358,82.666700,0.187295,29,0.303535,43,0,1,0,0.303535,0.000000,1
16,random,1,60,2,2,1,1.577426,121.667000,0.525809,26,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,61,1,1,2,1.415326,82.666700,0.176916,29,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,62,2,2,4,0.000000,121.667000,0.328766,26,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,63,0,0,2,6.694953,92.000000,0.836869,25,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,64,1,1,4,0.000000,82.666700,0.483871,29,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,65,2,2,2,1.043739,121.667000,0.130467,26,0.303535,43,0,2,0,0.303535,0.000000,1
16,random,1,66,1,1,2,1.226204,82.666700,0.153275,29,0.303535,43,0,1,0,0.303535,0.000000,1
16,random,1,67,1,1,1,2.881575,82.666700,0.960525,29,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,68,2,2,2,1.043679,121.667000,0.130460,26,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,69,2,2,3,0.000000,121.667000,0.821916,26,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,70,2,2,4,0.000000,121.667000,0.328766,26,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,71,1,1,4,0.000000,82.666700,0.483871,29,0.303535,43,0,1,0,0.303535,0.000000,1
16,random,1,72,2,2,2,0.841464,121.667000,0.105183,26,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,73,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,74,2,2,1,2.307642,121.667000,0.769214,26,0.303535,43,0,0,1,0.303535,0.000000,1
16,random,1,75,0,0,1,3.509669,92.000000,1.169890,25,0.303535,43,0,0,0,0.303535,0.000000,1
16,random,1,76,0,0,3,0.000000,92.000000,1.086957,25,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,77,0,0,3,0.000000,92.000000,1.086957,25,0.303535,43,0,1,1,0.303535,0.000000,1
16,random,1,78,1,1,2,1.415303,82.666700,0.176913,29,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,79,1,1,2,1.260086,82.666700,0.157511,29,0.303535,43,0,2,1,0.303535,0.000000,1
16,random,1,80,0,0,4,0.000000,92.000000,0.434783,25,0.303535,43,0,0,0,0.303535,0.000000,1
16,random,2,1,0,0,2,6.625142,94.000000,0.828143,28,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,2,0,0,2,6.507076,94.000000,0.813385,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,3,1,1,2,3.053567,84.000000,0.381696,23,0.248818,47,0,1,0,0.248818,0.000000,1
16,random,2,4,0,0,2,6.298328,94.000000,0.787291,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,5,2,2,1,1.929475,57.666700,0.643158,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,6,1,1,3,0.000000,84.000000,1.190476,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,7,2,2,1,1.616594,57.666700,0.538865,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,8,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,9,0,0,2,6.298328,94.000000,0.787291,28,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,10,2,2,4,0.000000,57.666700,0.693641,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,11,0,0,1,3.532542,94.000000,1.177514,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,12,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,13,1,1,3,0.000000,84.000000,1.190476,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,14,2,2,2,0.510373,57.666700,0.063797,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,15,2,2,4,0.000000,57.666700,0.693641,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,16,2,2,3,0.000000,57.666700,1.734103,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,17,2,2,2,0.510401,57.666700,0.063800,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,18,1,1,3,0.000000,84.000000,1.190476,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,19,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,20,1,1,2,3.044799,84.000000,0.380600,23,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,21,2,2,1,1.665666,57.666700,0.555222,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,22,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,23,2,2,1,1.528332,57.666700,0.509444,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,24,0,0,2,6.195624,94.000000,0.774453,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,25,2,2,2,0.510402,57.666700,0.063800,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,26,2,2,3,0.000000,57.666700,1.734103,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,27,2,2,4,0.000000,57.666700,0.693641,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,28,0,0,1,4.937770,94.000000,1.645923,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,29,2,2,3,0.000000,57.666700,1.734103,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,30,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,31,1,1,1,3.588118,84.000000,1.196039,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,32,1,1,2,3.047026,84.000000,0.380878,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,33,1,1,2,2.806466,84.000000,0.350808,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,34,2,2,2,0.510366,57.666700,0.063796,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,35,2,2,2,0.510391,57.666700,0.063799,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,36,1,1,2,3.046974,84.000000,0.380872,23,0.248818,47,0,1,0,0.248818,0.000000,1
16,random,2,37,1,1,4,0.000000,84.000000,0.476190,23,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,38,1,1,4,0.000000,84.000000,0.476190,23,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,39,0,0,1,3.552889,94.000000,1.184296,28,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,40,0,0,1,3.535007,94.000000,1.178336,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,41,1,1,1,4.190683,84.000000,1.396894,23,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,42,2,2,2,0.510379,57.666700,0.063797,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,43,1,1,3,0.000000,84.000000,1.190476,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,44,2,2,2,0.510356,57.666700,0.063795,29,0.248818,47,1,0,1,0.248818,0.000000,1
16,random,2,45,1,1,3,0.000000,84.000000,1.190476,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,46,2,2,4,0.000000,57.666700,0.693641,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,47,1,1,1,2.782263,84.000000,0.927421,23,0.248818,47,0,1,0,0.248818,0.000000,1
16,random,2,48,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,49,2,2,4,0.000000,57.666700,0.693641,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,50,0,0,3,0.000000,94.000000,1.063830,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,51,0,0,2,6.192273,94.000000,0.774034,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,52,0,0,3,0.000000,94.000000,1.063830,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,53,2,2,2,0.510368,57.666700,0.063796,29,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,54,1,1,2,2.802137,84.000000,0.350267,23,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,55,0,0,2,6.192356,94.000000,0.774045,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,56,2,2,2,0.511495,57.666700,0.063937,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,57,2,2,3,0.000000,57.666700,1.734103,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,58,0,0,1,3.507786,94.000000,1.169262,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,59,1,1,2,2.796767,84.000000,0.349596,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,60,1,1,1,4.079389,84.000000,1.359796,23,0.248818,47,0,1,0,0.248818,0.000000,1
16,random,2,61,2,2,2,0.512553,57.666700,0.064069,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,62,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,63,2,2,2,0.510372,57.666700,0.063796,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,64,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,65,2,2,2,0.511495,57.666700,0.063937,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,66,1,1,2,2.797814,84.000000,0.349727,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,67,2,2,1,1.732630,57.666700,0.577543,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,68,1,1,2,3.052437,84.000000,0.381555,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,69,0,0,3,0.000000,94.000000,1.063830,28,0.248818,47,0,0,0,0.248818,0.000000,1
16,random,2,70,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,71,1,1,4,0.000000,84.000000,0.476190,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,72,0,0,2,6.581382,94.000000,0.822673,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,73,1,1,4,0.000000,84.000000,0.476190,23,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,74,0,0,1,4.208831,94.000000,1.402944,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,2,75,0,0,1,3.507117,94.000000,1.169039,28,0.248818,47,0,1,1,0.248818,0.000000,1
16,random,2,76,2,2,3,0.000000,57.666700,1.734103,29,0.248818,47,0,2,0,0.248818,0.000000,1
16,random,2,77,1,1,3,0.000000,84.000000,1.190476,23,0.248818,47,0,1,0,0.248818,0.000000,1
16,random,2,78,2,2,2,0.512546,57.666700,0.064068,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,79,2,2,2,0.511460,57.666700,0.063932,29,0.248818,47,0,0,1,0.248818,0.000000,1
16,random,2,80,0,0,4,0.000000,94.000000,0.425532,28,0.248818,47,0,2,1,0.248818,0.000000,1
16,random,3,1,1,1,2,3.072199,79.333300,0.384025,20,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,2,0,0,2,4.115810,99.833300,0.514476,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,3,1,1,2,2.932085,79.333300,0.366511,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,4,0,0,2,4.114823,99.833300,0.514353,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,5,1,1,1,4.698976,79.333300,1.566325,20,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,6,0,0,3,0.000000,99.833300,1.001670,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,7,2,2,1,2.751871,55.833300,0.917290,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,8,1,1,4,0.000000,79.333300,0.504202,20,0.304118,46,0,1,0,0.304118,0.000000,1
16,random,3,9,1,1,2,3.072194,79.333300,0.384024,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,10,0,0,4,0.000000,99.833300,0.400668,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,11,2,2,1,1.307794,55.833300,0.435931,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,12,1,1,4,0.000000,79.333300,0.504202,20,0.304118,46,0,1,0,0.304118,0.000000,1
16,random,3,13,0,0,3,0.000000,99.833300,1.001670,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,14,1,1,2,3.088465,79.333300,0.386058,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,15,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,2,0,0.304118,0.000000,1
16,random,3,16,2,2,3,0.000000,55.833300,1.791046,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,17,0,0,2,4.135430,99.833300,0.516929,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,18,0,0,3,0.000000,99.833300,1.001670,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,19,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,20,2,2,2,0.725661,55.833300,0.090708,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,21,0,0,1,4.947707,99.833300,1.649236,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,22,1,1,4,0.000000,79.333300,0.504202,20,0.304118,46,0,1,0,0.304118,0.000000,1
16,random,3,23,0,0,1,4.977550,99.833300,1.659183,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,24,2,2,2,0.463332,55.833300,0.057916,28,0.304118,46,0,2,0,0.304118,0.000000,1
16,random,3,25,1,1,2,3.096091,79.333300,0.387011,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,26,1,1,3,0.000000,79.333300,1.260505,20,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,27,1,1,4,0.000000,79.333300,0.504202,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,28,2,2,1,1.333452,55.833300,0.444484,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,29,1,1,3,0.000000,79.333300,1.260505,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,30,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,31,0,0,1,3.504133,99.833300,1.168044,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,32,0,0,2,4.352934,99.833300,0.544117,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,33,0,0,2,4.115814,99.833300,0.514477,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,34,0,0,2,4.115885,99.833300,0.514486,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,35,0,0,2,4.138738,99.833300,0.517342,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,36,1,1,2,2.903726,79.333300,0.362966,20,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,37,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,38,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,2,0,0.304118,0.000000,1
16,random,3,39,1,1,1,2.628630,79.333300,0.876210,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,40,0,0,1,3.505463,99.833300,1.168488,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,41,2,2,1,1.305351,55.833300,0.435117,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,42,2,2,2,0.463403,55.833300,0.057925,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,43,0,0,3,0.000000,99.833300,1.001670,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,44,0,0,2,4.138762,99.833300,0.517345,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,45,0,0,3,0.000000,99.833300,1.001670,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,46,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,2,0,0.304118,0.000000,1
16,random,3,47,1,1,1,4.272129,79.333300,1.424043,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,48,0,0,4,0.000000,99.833300,0.400668,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,49,1,1,4,0.000000,79.333300,0.504202,20,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,50,2,2,3,0.000000,55.833300,1.791046,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,51,2,2,2,0.463332,55.833300,0.057916,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,52,2,2,3,0.000000,55.833300,1.791046,28,0.304118,46,0,2,0,0.304118,0.000000,1
16,random,3,53,1,1,2,3.097216,79.333300,0.387152,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,54,2,2,2,0.462274,55.833300,0.057784,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,55,0,0,2,4.114738,99.833300,0.514342,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,56,0,0,2,4.115820,99.833300,0.514478,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,57,2,2,3,0.000000,55.833300,1.791046,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,58,0,0,1,3.505966,99.833300,1.168655,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,59,0,0,2,4.115820,99.833300,0.514478,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,60,1,1,1,3.629486,79.333300,1.209829,20,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,61,2,2,2,0.463368,55.833300,0.057921,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,62,0,0,4,0.000000,99.833300,0.400668,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,63,2,2,2,0.463380,55.833300,0.057922,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,64,0,0,4,0.000000,99.833300,0.400668,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,65,2,2,2,0.461229,55.833300,0.057654,28,0.304118,46,1,2,0,0.304118,0.000000,1
16,random,3,66,0,0,2,4.115833,99.833300,0.514479,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,67,2,2,1,2.831863,55.833300,0.943954,28,0.304118,46,0,2,0,0.304118,0.000000,1
16,random,3,68,0,0,2,4.456762,99.833300,0.557095,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,69,0,0,3,0.000000,99.833300,1.001670,32,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,70,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,0,1,0.304118,0.000000,1
16,random,3,71,0,0,4,0.000000,99.833300,0.400668,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,72,2,2,2,0.462287,55.833300,0.057786,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,73,0,0,4,0.000000,99.833300,0.400668,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,74,2,2,1,1.317569,55.833300,0.439190,28,0.304118,46,0,2,0,0.304118,0.000000,1
16,random,3,75,1,1,1,3.419794,79.333300,1.139931,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,76,2,2,3,0.000000,55.833300,1.791046,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,77,1,1,3,0.000000,79.333300,1.260505,20,0.304118,46,0,2,1,0.304118,0.000000,1
16,random,3,78,0,0,2,4.138715,99.833300,0.517339,32,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,3,79,0,0,2,4.136687,99.833300,0.517086,32,0.304118,46,0,0,0,0.304118,0.000000,1
16,random,3,80,2,2,4,0.000000,55.833300,0.716418,28,0.304118,46,0,1,1,0.304118,0.000000,1
16,random,4,1,0,0,2,5.375959,96.333300,0.671995,28,0.269090,49,0,2,1,0.269090,0.000000,1
16,random,4,2,2,2,2,0.400010,54.166700,0.050001,27,0.269090,49,0,0,1,0.269090,0.000000,1
16,random,4,3,2,2,2,0.400010,54.166700,0.050001,27,0.269090,49,0,0,1,0.269090,0.000000,1
16,random,4,4,0,0,2,2.778195,96.333300,0.347274,28,0.269090,49,0,1,1,0.269090,0.000000,1
16,random,4,5,0,0,1,3.706007,96.333300,1.235336,28,0.269090,49,0,0,0,0.269090,0.000000,1
