seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
13,random,1,72,0,0,2,4.368219,94.833300,0.546027,25,0.272307,57,0,2,1,0.272307,0.000000,1
13,random,1,73,2,2,3,0.000000,141.000000,0.709220,31,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,74,2,2,2,0.700540,141.000000,0.087568,31,0.272307,57,0,0,1,0.272307,0.000000,1
13,random,1,75,1,1,1,3.506074,76.166700,1.168691,24,0.272307,57,0,2,1,0.272307,0.000000,1
13,random,1,76,2,2,1,1.630354,141.000000,0.543451,31,0.272307,57,0,1,1,0.272307,0.000000,1
13,random,1,77,1,1,2,4.677592,76.166700,0.584699,24,0.272307,57,0,2,1,0.272307,0.000000,1
13,random,1,78,2,2,1,1.816903,141.000000,0.605634,31,0.272307,57,0,2,0,0.272307,0.000000,1
13,random,1,79,0,0,3,0.000000,94.833300,1.054482,25,0.272307,57,0,2,1,0.272307,0.000000,1
13,random,1,80,1,1,3,0.000000,76.166700,1.312910,24,0.272307,57,0,1,0,0.272307,0.000000,1
13,random,2,1,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,2,1,1,4,0.000000,81.166700,0.492813,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,3,1,1,2,1.740988,81.166700,0.217624,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,4,2,2,2,0.477571,56.500000,0.059696,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,5,0,0,3,0.000000,96.333300,1.038063,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,6,1,1,4,0.000000,81.166700,0.492813,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,7,1,1,2,1.738847,81.166700,0.217356,24,0.242625,40,0,1,0,0.242625,0.000000,1
13,random,2,8,1,1,1,2.723699,81.166700,0.907900,24,0.242625,40,0,1,0,0.242625,0.000000,1
13,random,2,9,0,0,2,6.923458,96.333300,0.865432,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,10,2,2,2,0.476473,56.500000,0.059559,32,0.242625,40,1,0,1,0.242625,0.000000,1
13,random,2,11,2,2,3,0.000000,56.500000,1.769912,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,12,2,2,1,1.158732,56.500000,0.386244,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,13,1,1,1,2.924010,81.166700,0.974670,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,14,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,15,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,0,0,0.242625,0.000000,1
13,random,2,16,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,17,2,2,2,0.476478,56.500000,0.059560,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,18,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,19,1,1,2,1.748663,81.166700,0.218583,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,20,1,1,2,1.749744,81.166700,0.218718,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,21,2,2,2,0.476508,56.500000,0.059564,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,22,2,2,1,1.365220,56.500000,0.455073,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,23,1,1,2,1.749708,81.166700,0.218714,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,24,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,25,2,2,2,0.476542,56.500000,0.059568,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,26,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,27,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,28,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,29,2,2,2,0.477512,56.500000,0.059689,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,30,2,2,2,0.478717,56.500000,0.059840,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,31,0,0,1,3.512835,96.333300,1.170945,24,0.242625,40,0,0,0,0.242625,0.000000,1
13,random,2,32,1,1,4,0.000000,81.166700,0.492813,24,0.242625,40,0,1,0,0.242625,0.000000,1
13,random,2,33,2,2,2,0.477484,56.500000,0.059685,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,34,1,1,4,0.000000,81.166700,0.492813,24,0.242625,40,0,1,0,0.242625,0.000000,1
13,random,2,35,2,2,2,0.477564,56.500000,0.059695,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,36,1,1,1,3.031925,81.166700,1.010642,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,37,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,38,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,39,2,2,3,0.000000,56.500000,1.769912,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,40,1,1,4,0.000000,81.166700,0.492813,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,41,2,2,2,0.478681,56.500000,0.059835,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,42,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,43,0,0,1,3.523171,96.333300,1.174390,24,0.242625,40,0,0,0,0.242625,0.000000,1
13,random,2,44,1,1,2,1.741035,81.166700,0.217629,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,45,0,0,2,7.044756,96.333300,0.880595,24,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,46,0,0,1,4.719875,96.333300,1.573292,24,0.242625,40,0,0,0,0.242625,0.000000,1
13,random,2,47,0,0,1,3.507391,96.333300,1.169130,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,48,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,0,0,0.242625,0.000000,1
13,random,2,49,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,50,0,0,1,4.329060,96.333300,1.443020,24,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,51,1,1,2,1.740998,81.166700,0.217625,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,52,1,1,2,1.749697,81.166700,0.218712,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,53,0,0,2,7.033873,96.333300,0.879234,24,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,54,1,1,1,3.826897,81.166700,1.275632,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,55,1,1,2,1.738779,81.166700,0.217347,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,56,0,0,1,3.506568,96.333300,1.168856,24,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,57,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,0,0,0.242625,0.000000,1
13,random,2,58,2,2,1,1.323678,56.500000,0.441226,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,59,0,0,2,6.920155,96.333300,0.865019,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,60,0,0,1,3.507894,96.333300,1.169298,24,0.242625,40,0,1,1,0.242625,0.000000,1
13,random,2,61,0,0,2,7.043710,96.333300,0.880464,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,62,1,1,1,3.865309,81.166700,1.288436,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,63,1,1,1,4.277660,81.166700,1.425887,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,64,0,0,4,0.000000,96.333300,0.415225,24,0.242625,40,0,0,0,0.242625,0.000000,1
13,random,2,65,1,1,2,1.738815,81.166700,0.217352,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,66,2,2,3,0.000000,56.500000,1.769912,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,67,2,2,3,0.000000,56.500000,1.769912,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,68,2,2,3,0.000000,56.500000,1.769912,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,69,0,0,3,0.000000,96.333300,1.038063,24,0.242625,40,0,2,1,0.242625,0.000000,1
13,random,2,70,1,1,2,1.747547,81.166700,0.218443,24,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,71,2,2,4,0.000000,56.500000,0.707965,32,0.242625,40,0,2,0,0.242625,0.000000,1
13,random,2,72,2,2,2,0.478681,56.500000,0.059835,32,0.242625,40,0,0,1,0.242625,0.000000,1
13,random,2,73,0,0,3,0.000000,96.333300,1.038063,24,0.242625,40,0,0,0,0.242625,0.000000,1
