seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,online_dqn,40,1,10,19,2,2,2,0.092083,0.310341,0.317044,0.000000,-2.601258,-4.038091,-0.672144,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092109,0.025490,0.023196,0.006703,0.000000,0.317044,0.317044,0.000000,0.092083,0.092109,0.000026,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,1,11,76,2,2,2,0.092215,0.310341,0.317044,0.000000,-2.601054,-4.037844,-0.672446,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092099,0.025491,0.023198,0.006703,0.000000,0.317044,0.317044,0.000000,0.092215,0.092099,-0.000116,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,1,12,77,2,2,2,0.092221,0.310341,0.317044,0.000000,-2.601046,-4.037834,-0.672459,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092098,0.025491,0.023198,0.006703,0.000000,0.317044,0.317044,0.000000,0.092221,0.092098,-0.000123,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,1,13,79,2,2,2,0.092221,0.310341,0.317044,0.000000,-2.601046,-4.037834,-0.672459,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.379252,0.092098,0.025491,0.023198,0.006703,0.000000,0.317044,0.317044,0.000000,0.092221,0.092098,-0.000123,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,1,14,35,1,1,2,0.108602,0.310341,0.300707,6.692552,-4.025482,-5.207581,1.484971,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.437617,0.088931,0.008196,0.006703,-0.009634,-0.016337,0.317044,0.300707,-0.016337,0.108602,0.088931,-0.019671,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,15,61,1,1,2,0.305851,0.310341,0.300877,5.689448,-3.763322,-4.716441,0.973007,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.409439,0.088931,0.008386,0.006703,-0.009464,-0.016167,0.317044,0.300877,-0.016167,0.305851,0.088931,-0.216921,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,16,63,1,1,2,0.369392,0.310341,0.300936,5.423727,-3.678687,-4.591026,0.832701,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.400362,0.088931,0.008454,0.006703,-0.009404,-0.016107,0.317044,0.300936,-0.016107,0.369392,0.088931,-0.280461,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,17,41,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,18,47,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,19,74,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,20,16,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,21,13,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,22,7,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,23,80,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,24,1,0,0,2,0.425532,0.310341,0.311632,11.651240,-6.713204,-8.726512,4.938035,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,-0.005412,0.317044,0.311632,-0.005412,0.425532,0.609137,0.183605,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,25,10,1,1,2,0.477310,0.310341,0.301045,4.952778,-3.542357,-4.365418,0.587359,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.384945,0.088931,0.008575,0.006703,-0.009296,-0.015999,0.317044,0.301045,-0.015999,0.477310,0.088931,-0.388379,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,26,27,1,1,2,0.477452,0.310341,0.301045,4.952152,-3.542181,-4.365117,0.587035,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.384925,0.088931,0.008575,0.006703,-0.009296,-0.015999,0.317044,0.301045,-0.015999,0.477452,0.088931,-0.388521,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,27,12,1,1,2,0.477723,0.310341,0.301045,4.950954,-3.541844,-4.364541,0.586413,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.384886,0.088931,0.008575,0.006703,-0.009296,-0.015999,0.317044,0.301045,-0.015999,0.477723,0.088931,-0.388792,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,28,25,1,1,2,0.477727,0.310341,0.301045,4.950937,-3.541839,-4.364533,0.586404,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.384885,0.088931,0.008575,0.006703,-0.009296,-0.015999,0.317044,0.301045,-0.015999,0.477727,0.088931,-0.388796,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,29,4,1,1,2,0.477867,0.310341,0.301045,4.950319,-3.541665,-4.364235,0.586083,0,30,22,28,94.000000,80.666700,65.666700,0.692583,0.384865,0.088931,0.008576,0.006703,-0.009295,-0.015999,0.317044,0.301045,-0.015999,0.477867,0.088931,-0.388936,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,30,51,1,1,2,0.495868,0.310341,0.311768,9.100989,-5.538207,-5.958982,3.142007,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,-0.005276,0.317044,0.311768,-0.005276,0.495868,0.609137,0.113269,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,31,52,1,1,2,0.495868,0.310341,0.311768,9.100989,-5.538207,-5.958982,3.142007,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,-0.005276,0.317044,0.311768,-0.005276,0.495868,0.609137,0.113269,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,32,11,1,1,2,0.495868,0.310341,0.311768,9.100989,-5.538207,-5.958982,3.142007,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,-0.005276,0.317044,0.311768,-0.005276,0.495868,0.609137,0.113269,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,33,75,1,1,2,0.495868,0.310341,0.311768,9.100989,-5.538207,-5.958982,3.142007,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,-0.005276,0.317044,0.311768,-0.005276,0.495868,0.609137,0.113269,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,34,70,1,1,2,0.495868,0.310341,0.311768,9.100989,-5.538207,-5.958982,3.142007,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,-0.005276,0.317044,0.311768,-0.005276,0.495868,0.609137,0.113269,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,35,20,1,1,2,0.495868,0.310341,0.311768,9.100989,-5.538207,-5.958982,3.142007,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006844,0.006703,0.001427,-0.005276,0.317044,0.311768,-0.005276,0.495868,0.609137,0.113269,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,36,6,0,0,2,1.063830,0.310341,0.311117,9.550733,-6.244380,-6.510687,3.306353,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.006703,0.006312,0.000776,-0.005927,0.317044,0.311117,-0.005927,1.063830,1.522842,0.459012,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,37,14,0,0,2,1.063830,0.310341,0.311117,9.550733,-6.244380,-6.510687,3.306353,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.006703,0.006312,0.000776,-0.005927,0.317044,0.311117,-0.005927,1.063830,1.522842,0.459012,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,38,23,0,0,2,1.063830,0.310341,0.311117,9.550733,-6.244380,-6.510687,3.306353,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.006703,0.006312,0.000776,-0.005927,0.317044,0.311117,-0.005927,1.063830,1.522842,0.459012,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,39,48,0,0,2,1.063830,0.310341,0.311117,9.550733,-6.244380,-6.510687,3.306353,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.006703,0.006312,0.000776,-0.005927,0.317044,0.311117,-0.005927,1.063830,1.522842,0.459012,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,40,30,0,0,2,1.063830,0.310341,0.311117,9.550733,-6.244380,-6.510687,3.306353,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.006703,0.006312,0.000776,-0.005927,0.317044,0.311117,-0.005927,1.063830,1.522842,0.459012,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,41,31,0,0,2,1.169045,0.310341,0.309737,4.665054,-3.932112,-5.193012,0.732942,1,30,22,28,94.000000,80.666700,65.666700,1.168547,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.169045,0.592033,-0.577012,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,42,69,0,0,2,1.168841,0.310341,0.309737,4.665355,-3.932183,-5.193302,0.733172,1,30,22,28,94.000000,80.666700,65.666700,1.168573,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168841,0.592033,-0.576808,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,43,71,0,0,2,1.168823,0.310341,0.309737,4.665383,-3.932190,-5.193327,0.733193,1,30,22,28,94.000000,80.666700,65.666700,1.168575,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168823,0.592033,-0.576790,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,44,55,0,0,2,1.168823,0.310341,0.309737,4.665383,-3.932190,-5.193327,0.733193,1,30,22,28,94.000000,80.666700,65.666700,1.168575,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168823,0.592033,-0.576790,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,45,18,0,0,2,1.168619,0.310341,0.309737,4.665686,-3.932261,-5.193617,0.733425,1,30,22,28,94.000000,80.666700,65.666700,1.168601,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168619,0.592033,-0.576587,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,46,42,0,0,2,1.168619,0.310341,0.309737,4.665686,-3.932261,-5.193617,0.733425,1,30,22,28,94.000000,80.666700,65.666700,1.168601,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168619,0.592033,-0.576587,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,47,44,0,0,2,1.168416,0.310341,0.309737,4.665988,-3.932332,-5.193907,0.733656,1,30,22,28,94.000000,80.666700,65.666700,1.168626,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168416,0.592033,-0.576383,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,48,49,0,0,2,1.168230,0.310341,0.309737,4.666266,-3.932397,-5.194172,0.733869,1,30,22,28,94.000000,80.666700,65.666700,1.168649,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168230,0.592033,-0.576197,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,49,62,0,0,2,1.168008,0.310341,0.309737,4.666597,-3.932475,-5.194488,0.734122,1,30,22,28,94.000000,80.666700,65.666700,1.168677,1.118069,0.592033,0.006703,0.006061,-0.000603,-0.007306,0.317044,0.309737,-0.007306,1.168008,0.592033,-0.575976,40,0,40,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,1,50,59,2,2,2,1.522842,0.310341,0.317044,0.000000,-4.160312,-2.988874,0.489744,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.012860,0.012454,0.006703,0.000000,0.317044,0.317044,0.000000,1.522842,1.522842,0.000000,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,1,51,36,2,2,2,1.522842,0.310341,0.317044,0.000000,-4.160312,-2.988874,0.489744,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.012860,0.012454,0.006703,0.000000,0.317044,0.317044,0.000000,1.522842,1.522842,0.000000,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,1,52,17,2,2,2,1.522842,0.310341,0.317044,0.000000,-4.160312,-2.988874,0.489744,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.012860,0.012454,0.006703,0.000000,0.317044,0.317044,0.000000,1.522842,1.522842,0.000000,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,1,53,9,2,2,2,1.522842,0.310341,0.317044,0.000000,-4.160312,-2.988874,0.489744,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.012860,0.012454,0.006703,0.000000,0.317044,0.317044,0.000000,1.522842,1.522842,0.000000,40,0,40,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,0,73,2,2,0,0.058596,0.237776,0.258554,0.135784,-1.646462,-3.145172,-1.782246,0,30,22,28,94.166700,83.333300,57.833300,0.716448,0.392223,0.059432,0.020778,0.019455,0.003003,0.017775,0.240778,0.258554,0.017775,0.058596,0.716448,0.657851,40,0,40,fixed,40,1,1,0,0.000000,1,
1002,online_dqn,40,2,1,64,2,2,0,0.058599,0.237776,0.277910,0.186714,-1.651708,-3.118002,-1.838422,0,31,22,27,94.166700,83.333300,57.833300,0.694059,0.392223,0.061632,0.040134,0.038692,0.020778,0.019356,0.258554,0.277910,0.019356,0.058599,0.694059,0.635459,40,1,39,fixed,40,1,1,0,0.000000,1,
1002,online_dqn,40,2,2,53,2,2,0,0.059008,0.237776,0.298958,0.232803,-1.656031,-3.089175,-1.888834,0,32,22,26,94.166700,83.333300,57.833300,0.673026,0.392223,0.063969,0.061182,0.059613,0.040134,0.021048,0.277910,0.298958,0.021048,0.059008,0.673026,0.614018,40,2,38,fixed,40,1,1,0,0.000000,1,
1002,online_dqn,40,2,3,54,2,2,0,0.059151,0.237776,0.321776,0.149702,-1.708803,-3.080299,-1.858505,0,33,22,25,94.166700,83.333300,57.833300,0.653232,0.392223,0.066516,0.084001,0.082300,0.061182,0.022819,0.298958,0.321776,0.022819,0.059151,0.653232,0.594081,40,3,37,fixed,40,1,1,0,0.000000,1,
1002,online_dqn,40,2,4,58,2,2,0,0.059155,0.237776,0.346416,0.021151,-1.778646,-3.078264,-1.799796,0,34,22,24,94.166700,83.333300,57.833300,0.634568,0.392223,0.069287,0.108641,0.106804,0.084001,0.024640,0.321776,0.346416,0.024640,0.059155,0.634568,0.575413,40,4,36,fixed,40,1,1,0,0.000000,1,
1002,online_dqn,40,2,5,34,2,2,2,0.059276,0.237776,0.346416,0.000000,-1.858495,-3.082156,-1.731369,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072288,0.135110,0.133138,0.108641,0.000000,0.346416,0.346416,0.000000,0.059276,0.072288,0.013011,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,6,19,2,2,2,0.059277,0.237776,0.346416,0.000000,-1.858493,-3.082155,-1.731371,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072288,0.135110,0.133138,0.108641,0.000000,0.346416,0.346416,0.000000,0.059277,0.072288,0.013011,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,7,28,2,2,2,0.059279,0.237776,0.346416,0.000000,-1.858491,-3.082150,-1.731376,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072287,0.135110,0.133138,0.108641,0.000000,0.346416,0.346416,0.000000,0.059279,0.072287,0.013008,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,8,29,2,2,2,0.059281,0.237776,0.346416,0.000000,-1.858487,-3.082146,-1.731380,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072287,0.135110,0.133138,0.108641,0.000000,0.346416,0.346416,0.000000,0.059281,0.072287,0.013006,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,9,21,2,2,2,0.059281,0.237776,0.346416,0.000000,-1.858487,-3.082145,-1.731381,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072287,0.135110,0.133138,0.108641,0.000000,0.346416,0.346416,0.000000,0.059281,0.072287,0.013006,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,10,77,2,2,2,0.059427,0.237776,0.346416,0.000000,-1.858276,-3.081817,-1.731703,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072274,0.135115,0.133142,0.108641,0.000000,0.346416,0.346416,0.000000,0.059427,0.072274,0.012847,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,11,79,2,2,2,0.059430,0.237776,0.346416,0.000000,-1.858270,-3.081811,-1.731710,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072273,0.135115,0.133142,0.108641,0.000000,0.346416,0.346416,0.000000,0.059430,0.072273,0.012844,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,12,76,2,2,2,0.059560,0.237776,0.346416,0.000000,-1.858080,-3.081516,-1.731999,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072261,0.135119,0.133146,0.108641,0.000000,0.346416,0.346416,0.000000,0.059560,0.072261,0.012701,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,13,67,2,2,2,0.061885,0.237776,0.346416,0.000000,-1.854677,-3.076272,-1.737160,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.392223,0.072043,0.135188,0.133215,0.108641,0.000000,0.346416,0.346416,0.000000,0.061885,0.072043,0.010159,40,5,35,fixed,40,1,1,0,0.000000,0,same_bs
1002,online_dqn,40,2,14,35,1,1,2,0.129369,0.237776,0.322812,7.130397,-3.965929,-5.551168,1.579229,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.450149,0.069267,0.109712,0.108641,0.085037,-0.023604,0.346416,0.322812,-0.023604,0.129369,0.069267,-0.060102,40,5,35,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,2,15,61,1,1,2,0.334276,0.237776,0.323005,5.936415,-3.696195,-4.959031,0.977383,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.420876,0.069267,0.109935,0.108641,0.085229,-0.023412,0.346416,0.323005,-0.023412,0.334276,0.069267,-0.265009,40,5,35,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,2,16,63,1,1,2,0.372943,0.237776,0.323044,5.711104,-3.645293,-4.847293,0.863811,0,35,22,23,94.166700,83.333300,57.833300,0.616941,0.415352,0.069267,0.109980,0.108641,0.085268,-0.023372,0.346416,0.323044,-0.023372,0.372943,0.069267,-0.303676,40,5,35,fixed,40,1,1,0,0.000000,0,safety_h_delta
1002,online_dqn,40,2,17,41,0,0,2,0.424779,0.237776,0.340702,11.326879,-6.573550,-8.703211,4.753328,0,35,22,23,94.166700,83.333300,57.833300,0.424779,0.480000,0.691643,0.108641,0.108728,0.102926,-0.005715,0.346416,0.340702,-0.005715,0.424779,0.691643,0.266864,40,5,35,fixed,40,1,1,0,0.000000,0,safety_h_delta
