seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1013,all5g,8,1,1,0,0,1,3.506174,96.500000,1.168725,30,0.343587,35,0,0,0,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,1,30,24,26,96.500000,84.833300,67.500000,1.169370,1.119475,0.734354,0.000218,-0.000343,-0.006322,0.000000,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,2,2,2,1,2.250938,67.500000,0.750313,26,0.343587,35,0,0,1,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,-1,30,24,26,96.500000,84.833300,67.500000,1.131545,1.119475,0.768742,0.006758,0.006262,0.000218,0.006758,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,3,0,0,2,5.764926,96.500000,0.720616,30,0.343587,35,0,0,0,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,-1,30,24,26,96.500000,84.833300,67.500000,0.544481,0.346560,0.108637,0.000218,-0.001873,-0.015848,0.000000,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,4,1,1,2,2.832739,84.833300,0.354092,24,0.343587,35,0,0,1,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,0,30,24,26,96.500000,84.833300,67.500000,0.540029,0.361768,0.108637,0.001867,0.000218,-0.014246,0.001867,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,5,2,2,1,2.285149,67.500000,0.761716,26,0.343587,35,0,0,1,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,-1,30,24,26,96.500000,84.833300,67.500000,1.131545,1.119475,0.763040,0.006772,0.006277,0.000218,0.006772,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,6,0,0,3,0.000000,96.500000,1.036269,30,0.343587,35,0,0,0,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,1,30,24,26,96.500000,84.833300,67.500000,1.036269,1.178782,1.481481,0.000218,-0.000073,-0.005144,0.000000,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,7,0,0,4,0.000000,96.500000,0.414508,30,0.343587,35,0,0,0,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,0,30,24,26,96.500000,84.833300,67.500000,0.414508,0.471513,0.592593,0.000218,0.000185,-0.004520,0.000185,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,8,1,1,4,0.000000,84.833300,0.471513,24,0.343587,35,0,0,1,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,0,30,24,26,96.500000,84.833300,67.500000,0.414508,0.471513,0.592593,0.000250,0.000218,-0.004489,0.000250,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,9,0,0,3,0.000000,96.500000,1.036269,30,0.343587,35,0,0,0,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,1,30,24,26,96.500000,84.833300,67.500000,1.036269,1.178782,1.481481,0.000218,-0.000073,-0.005144,0.000000,8,50,0,fixed,8,8,0,0,3.000000,4.000000
1013,all5g,8,1,10,0,0,3,0.000000,96.500000,1.036269,30,0.343587,35,0,0,0,0.343587,0.343587,0.000000,0.000000,0.343587,0.000000,50,0,1,1,30,24,26,96.500000,84.833300,67.500000,1.036269,1.178782,1.481481,0.000218,-0.000073,-0.005144,0.000000,8,50,0,fixed,8,8,0,0,3.000000,4.000000
