seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1014,all5g,8,1,1,2,2,4,0.000000,62.666700,0.638298,26,0.414686,33,0,0,1,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,-1,35,19,26,103.000000,76.666700,62.666700,0.388350,0.521739,0.638298,0.002282,0.005085,0.000166,0.005085,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,2,1,1,2,4.664418,76.666700,0.583052,19,0.414686,33,0,0,1,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,-1,35,19,26,103.000000,76.666700,62.666700,0.439599,0.543066,0.111129,-0.002300,0.000166,-0.020021,0.000000,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,3,1,1,4,0.000000,76.666700,0.521739,19,0.414686,33,0,0,1,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,-1,35,19,26,103.000000,76.666700,62.666700,0.388350,0.521739,0.638298,-0.002572,0.000166,-0.004639,0.000000,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,4,2,2,2,0.922281,62.666700,0.115285,26,0.414686,33,1,0,1,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,0,35,19,26,103.000000,76.666700,62.666700,0.439599,0.525409,0.115418,0.018222,0.020564,0.000166,0.020564,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,5,0,0,2,3.479625,103.000000,0.434953,35,0.414686,33,0,0,0,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,0,35,19,26,103.000000,76.666700,62.666700,0.453115,0.525409,0.111129,0.000166,0.002032,-0.018021,0.002032,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,6,2,2,3,0.000000,62.666700,1.595744,26,0.414686,33,0,0,1,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,-1,35,19,26,103.000000,76.666700,62.666700,0.970874,1.304347,1.595744,0.003601,0.005549,0.000166,0.005549,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,7,0,0,2,3.510117,103.000000,0.438765,35,0.414686,33,0,0,0,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,0,35,19,26,103.000000,76.666700,62.666700,0.452903,0.525409,0.111129,0.000166,0.002035,-0.018019,0.002035,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,8,2,2,2,0.922352,62.666700,0.115294,26,0.414686,33,0,0,1,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,0,35,19,26,103.000000,76.666700,62.666700,0.439599,0.525409,0.115417,0.018222,0.020565,0.000166,0.020565,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,9,0,0,4,0.000000,103.000000,0.388350,35,0.414686,33,0,0,0,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,0,35,19,26,103.000000,76.666700,62.666700,0.388350,0.521739,0.638298,0.000166,0.002941,-0.001928,0.002941,8,45,0,fixed,8,8,0,0,3.000000,4.000000
1014,all5g,8,1,10,2,2,4,0.000000,62.666700,0.638298,26,0.414686,33,0,0,1,0.414686,0.414686,0.000000,0.000000,0.414686,0.000000,45,0,1,-1,35,19,26,103.000000,76.666700,62.666700,0.388350,0.521739,0.638298,0.002282,0.005085,0.000166,0.005085,8,45,0,fixed,8,8,0,0,3.000000,4.000000
