seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1,multi_greedy,1,1,0,43,2,2,0,0.132512,0.376814,0.391079,0.000000,0.000000,0.000000,0.000000,0,20,36,24,69.833300,84.666700,94.833300,0.875479,0.157023,0.131897,0.014266,0.000324,0.000086,0.014266,0.376814,0.391079,0.014266,0.132512,0.875479,0.742967,1,0,1,fixed,1,1,0,0,0.000000,1,
1,multi_greedy,1,2,0,78,2,2,0,0.098356,0.370329,0.389421,0.000000,0.000000,0.000000,0.000000,0,21,36,23,64.500000,81.000000,54.833300,0.914187,0.135518,0.098223,0.019092,0.002826,0.000398,0.019092,0.370329,0.389421,0.019092,0.098356,0.914187,0.815831,1,0,1,fixed,1,1,0,0,0.000000,1,
1,multi_greedy,1,3,0,47,2,2,0,0.093580,0.390588,0.411916,0.000000,0.000000,0.000000,0.000000,0,22,36,22,79.833300,80.666700,54.000000,0.895801,0.147768,0.092762,0.021327,0.004907,0.000124,0.021327,0.390588,0.411916,0.021327,0.093580,0.895801,0.802222,1,0,1,fixed,1,1,0,0,0.000000,1,
1,multi_greedy,1,4,0,14,2,2,0,0.095083,0.408633,0.430470,0.000000,0.000000,0.000000,0.000000,0,23,36,21,74.166700,79.333300,53.000000,0.907532,0.141861,0.095073,0.021837,0.003149,0.000278,0.021837,0.408633,0.430470,0.021837,0.095083,0.907532,0.812449,1,0,1,fixed,1,1,0,0,0.000000,1,
