seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
5,multi_greedy,1,1,0,75,2,2,0,0.086342,0.298538,0.315525,0.000000,0.000000,0.000000,0.000000,0,24,26,30,96.666700,85.666700,62.333300,0.708871,0.234063,0.086299,0.016987,0.011773,0.000269,0.016987,0.298538,0.315525,0.016987,0.086342,0.708871,0.622530,1,0,1,fixed,1,1,0,0,0.000000,1,
5,multi_greedy,1,2,0,35,2,2,0,0.047814,0.223904,0.242085,0.000000,0.000000,0.000000,0.000000,0,25,26,29,94.166700,81.000000,58.666700,0.717443,0.233366,0.047208,0.018181,0.015091,0.000075,0.018181,0.223904,0.242085,0.018181,0.047814,0.717443,0.669629,1,0,1,fixed,1,1,0,0,0.000000,1,
5,multi_greedy,1,3,0,5,2,2,0,0.043445,0.223906,0.243348,0.000000,0.000000,0.000000,0.000000,0,26,26,28,93.166700,81.833300,55.833300,0.658133,0.228082,0.043411,0.019441,0.016359,0.000041,0.019441,0.223906,0.243348,0.019441,0.043445,0.658133,0.614688,1,0,1,fixed,1,1,0,0,0.000000,1,
5,multi_greedy,1,4,0,42,2,2,0,0.034832,0.204662,0.225269,0.000000,0.000000,0.000000,0.000000,0,27,26,27,94.000000,82.166700,53.833300,0.606258,0.230554,0.034236,0.020607,0.018129,0.000043,0.020607,0.204662,0.225269,0.020607,0.034832,0.606258,0.571426,1,0,1,fixed,1,1,0,0,0.000000,1,
