seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
3,multi_greedy,1,2,1,1,1,2,4.441476,85.833300,0.555185,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.707697,0.484269,0.068645,0.010901,0.010227,-0.009500,0.010901,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,2,2,2,2,0.570480,57.833300,0.071310,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071283,0.032207,0.031286,0.010227,0.032207,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,3,1,1,2,3.918049,85.833300,0.489756,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.492448,0.068645,0.010862,0.010227,-0.009533,0.010862,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,4,0,0,1,3.506560,93.000000,1.168853,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169524,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,5,0,0,2,5.655701,93.000000,0.706963,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.738909,0.475178,0.068645,0.010227,0.009295,-0.010200,0.009295,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,6,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,7,0,0,4,0.000000,93.000000,0.430108,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010227,0.010438,0.004916,0.010438,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,8,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,9,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,10,2,2,2,0.569363,57.833300,0.071170,26,0.295123,39,1,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071297,0.032204,0.031282,0.010227,0.032204,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,11,1,1,2,3.755052,85.833300,0.469382,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.494995,0.068645,0.010850,0.010227,-0.009544,0.010850,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,12,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,13,2,2,2,0.569376,57.833300,0.071172,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071297,0.032204,0.031282,0.010227,0.032204,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,14,1,1,2,3.785744,85.833300,0.473218,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.494515,0.068645,0.010852,0.010227,-0.009542,0.010852,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,15,0,0,1,3.509224,93.000000,1.169741,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169397,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,16,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,17,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,18,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,19,0,0,2,5.655701,93.000000,0.706963,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.738909,0.475178,0.068645,0.010227,0.009295,-0.010200,0.009295,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,20,1,1,3,0.000000,85.833300,1.165049,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010142,0.010227,0.004241,0.010142,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,21,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,22,0,0,4,0.000000,93.000000,0.430108,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010227,0.010438,0.004916,0.010438,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,23,0,0,2,5.655653,93.000000,0.706957,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.738910,0.475178,0.068645,0.010227,0.009295,-0.010200,0.009295,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,24,0,0,3,0.000000,93.000000,1.075269,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010227,0.010312,0.004323,0.010312,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,25,2,2,1,2.867296,57.833300,0.955765,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.126127,1.129141,0.855154,0.017083,0.017088,0.010227,0.017088,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,26,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,27,0,0,1,3.510845,93.000000,1.170282,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169320,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,28,2,2,2,0.569422,57.833300,0.071178,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071296,0.032204,0.031282,0.010227,0.032204,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,29,2,2,2,0.570491,57.833300,0.071311,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071283,0.032207,0.031286,0.010227,0.032207,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,30,0,0,3,0.000000,93.000000,1.075269,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010227,0.010312,0.004323,0.010312,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,31,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,32,2,2,2,0.570492,57.833300,0.071312,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071283,0.032207,0.031286,0.010227,0.032207,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,33,1,1,3,0.000000,85.833300,1.165049,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010142,0.010227,0.004241,0.010142,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,34,1,1,2,3.754076,85.833300,0.469259,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.495010,0.068645,0.010850,0.010227,-0.009544,0.010850,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,35,0,0,1,3.509515,93.000000,1.169838,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169383,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,36,0,0,2,5.656794,93.000000,0.707099,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.738890,0.475178,0.068645,0.010227,0.009296,-0.010200,0.009296,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,37,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,38,0,0,1,3.509062,93.000000,1.169687,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169405,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,39,2,2,2,0.571597,57.833300,0.071450,26,0.295123,39,0,0,1,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071269,0.032211,0.031289,0.010227,0.032211,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,40,1,1,2,3.786889,85.833300,0.473361,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.494497,0.068645,0.010852,0.010227,-0.009542,0.010852,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,41,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,42,0,0,3,0.000000,93.000000,1.075269,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010227,0.010312,0.004323,0.010312,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,43,1,1,3,0.000000,85.833300,1.165049,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010142,0.010227,0.004241,0.010142,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,44,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,45,0,0,1,3.506402,93.000000,1.168801,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169531,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,46,0,0,3,0.000000,93.000000,1.075269,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010227,0.010312,0.004323,0.010312,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,47,0,0,4,0.000000,93.000000,0.430108,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010227,0.010438,0.004916,0.010438,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,48,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,49,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,50,2,2,2,0.570481,57.833300,0.071310,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071283,0.032207,0.031286,0.010227,0.032207,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,51,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,52,0,0,2,5.996628,93.000000,0.749578,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.732821,0.475178,0.068645,0.010227,0.009308,-0.010189,0.009308,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,53,2,2,1,0.000000,57.833300,0.100000,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,0,0,26,28,26,93.000000,85.833300,57.833300,1.126127,1.129141,0.875276,0.017052,0.017056,0.010227,0.017056,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,54,1,1,2,3.949764,85.833300,0.493721,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.491952,0.068645,0.010864,0.010227,-0.009531,0.010864,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,55,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,56,1,1,2,3.947543,85.833300,0.493443,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.491987,0.068645,0.010864,0.010227,-0.009532,0.010864,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,57,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,58,2,2,1,3.020634,57.833300,1.006878,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.126127,1.129141,0.842375,0.017104,0.017108,0.010227,0.017108,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,59,0,0,2,5.996704,93.000000,0.749588,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.732820,0.475178,0.068645,0.010227,0.009308,-0.010189,0.009308,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,60,2,2,1,2.501972,57.833300,0.833991,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.126127,1.129141,0.885597,0.017036,0.017041,0.010227,0.017041,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,61,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,62,0,0,4,0.000000,93.000000,0.430108,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010227,0.010438,0.004916,0.010438,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,63,0,0,2,5.996716,93.000000,0.749589,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.732820,0.475178,0.068645,0.010227,0.009308,-0.010189,0.009308,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,64,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,65,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,66,0,0,3,0.000000,93.000000,1.075269,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.075269,1.165049,1.729108,0.010227,0.010312,0.004323,0.010312,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,67,2,2,2,0.570445,57.833300,0.071306,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071284,0.032207,0.031286,0.010227,0.032207,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,68,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,69,1,1,4,0.000000,85.833300,0.466020,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010017,0.010227,0.004713,0.010017,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,70,2,2,2,0.570515,57.833300,0.071314,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071283,0.032207,0.031286,0.010227,0.032207,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,71,0,0,1,3.507437,93.000000,1.169146,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169482,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,72,1,1,1,3.508401,85.833300,1.169467,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,1,26,28,26,93.000000,85.833300,57.833300,1.126127,1.312397,0.842858,0.010047,0.010227,0.003424,0.010047,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,73,0,0,1,3.507516,93.000000,1.169172,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.169478,1.129141,0.842858,0.010227,0.010155,0.003523,0.010155,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,74,2,2,2,0.570475,57.833300,0.071309,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.707697,0.475178,0.071283,0.032207,0.031286,0.010227,0.032207,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,75,2,2,4,0.000000,57.833300,0.691643,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.015730,0.015948,0.010227,0.015948,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,76,1,1,2,4.096116,85.833300,0.512015,28,0.295123,39,0,1,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.707697,0.489666,0.068645,0.010875,0.010227,-0.009522,0.010875,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,77,2,2,1,2.245926,57.833300,0.748642,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.126127,1.129141,0.906934,0.017005,0.017009,0.010227,0.017009,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,78,0,0,2,6.420729,93.000000,0.802591,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,0.725248,0.475178,0.068645,0.010227,0.009324,-0.010175,0.009324,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,79,0,0,4,0.000000,93.000000,0.430108,26,0.295123,39,0,0,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,0,26,28,26,93.000000,85.833300,57.833300,0.430108,0.466020,0.691643,0.010227,0.010438,0.004916,0.010438,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,2,80,2,2,1,2.493311,57.833300,0.831104,26,0.295123,39,0,2,0,0.295123,0.327333,0.032211,0.032211,0.295123,-0.008055,1,36,1,-1,26,28,26,93.000000,85.833300,57.833300,1.126127,1.129141,0.886319,0.017035,0.017039,0.010227,0.017039,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,1,1,1,2,4.486401,86.500000,0.560800,28,0.316032,38,0,1,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,-1,27,28,25,94.833300,86.500000,57.000000,0.686856,0.483422,0.071616,0.012571,0.011900,-0.009377,0.012571,1,1,0,fixed,1,1,0,0
3,multi_greedy,1,3,2,2,2,2,0.592276,57.000000,0.074035,25,0.316032,38,0,2,0,0.316032,0.351530,0.035498,0.035498,0.316032,0.020909,1,46,1,0,27,28,25,94.833300,86.500000,57.000000,0.686856,0.475053,0.074530,0.035445,0.034508,0.011900,0.035445,1,1,0,fixed,1,1,0,0
