seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
4,multi_greedy,1,1,0,67,2,2,0,0.136344,0.320109,0.334154,0.000000,0.000000,0.000000,0.000000,0,27,31,22,107.667000,79.833300,101.333000,0.557543,0.174557,0.124524,0.014045,0.007210,0.001476,0.014045,0.320109,0.334154,0.014045,0.136344,0.557543,0.421199,1,0,1,fixed,1,1,0,0,0.000000,1,
4,multi_greedy,1,2,0,13,2,2,0,0.122808,0.314373,0.328593,0.000000,0.000000,0.000000,0.000000,0,28,31,21,107.667000,77.666700,62.333300,0.538672,0.151725,0.112109,0.014221,0.006348,0.000892,0.014221,0.314373,0.328593,0.014221,0.122808,0.538672,0.415864,1,0,1,fixed,1,1,0,0,0.000000,1,
4,multi_greedy,1,3,0,31,2,2,0,0.136208,0.348438,0.361042,0.000000,0.000000,0.000000,0.000000,0,29,31,20,108.167000,78.833300,65.333300,0.509157,0.167505,0.136019,0.012605,0.004673,0.000559,0.012605,0.348438,0.361042,0.012605,0.136208,0.509157,0.372949,1,0,1,fixed,1,1,0,0,0.000000,1,
4,multi_greedy,1,4,0,33,2,2,0,0.151354,0.357797,0.368936,0.000000,0.000000,0.000000,0.000000,0,30,31,19,108.000000,79.833300,66.333300,0.482893,0.158778,0.149087,0.011140,0.002497,0.000688,0.011140,0.357797,0.368936,0.011140,0.151354,0.482893,0.331539,1,0,1,fixed,1,1,0,0,0.000000,1,
