seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
7,random,1,55,0,0,2,6.780206,90.666700,0.847526,25,0.320437,53,0,2,1,0.320437,0.000000,1
7,random,1,56,2,2,4,0.000000,125.167000,0.319573,26,0.320437,53,0,1,1,0.320437,0.000000,1
7,random,1,57,2,2,2,1.112503,125.167000,0.139063,26,0.320437,53,0,2,0,0.320437,0.000000,1
7,random,1,58,1,1,1,2.144944,84.500000,0.714981,29,0.320437,53,0,0,1,0.320437,0.000000,1
7,random,1,59,2,2,2,1.112638,125.167000,0.139080,26,0.320437,53,0,0,1,0.320437,0.000000,1
7,random,1,60,1,1,4,0.000000,84.500000,0.473373,29,0.320437,53,0,1,0,0.320437,0.000000,1
7,random,1,61,2,2,3,0.000000,125.167000,0.798933,26,0.320437,53,0,0,1,0.320437,0.000000,1
7,random,1,62,1,1,2,1.613091,84.500000,0.201636,29,0.320437,53,0,2,1,0.320437,0.000000,1
7,random,1,63,1,1,2,1.367218,84.500000,0.170902,29,0.320437,53,0,1,0,0.320437,0.000000,1
7,random,1,64,0,0,4,0.000000,90.666700,0.441176,25,0.320437,53,0,2,1,0.320437,0.000000,1
7,random,1,65,2,2,1,1.850503,125.167000,0.616834,26,0.320437,53,0,2,0,0.320437,0.000000,1
7,random,1,66,2,2,2,1.112638,125.167000,0.139080,26,0.320437,53,0,0,1,0.320437,0.000000,1
7,random,1,67,2,2,3,0.000000,125.167000,0.798933,26,0.320437,53,0,2,0,0.320437,0.000000,1
7,random,1,68,2,2,1,2.084365,125.167000,0.694788,26,0.320437,53,0,1,1,0.320437,0.000000,1
7,random,1,69,0,0,4,0.000000,90.666700,0.441176,25,0.320437,53,0,2,1,0.320437,0.000000,1
7,random,1,70,2,2,4,0.000000,125.167000,0.319573,26,0.320437,53,0,1,1,0.320437,0.000000,1
7,random,1,71,0,0,4,0.000000,90.666700,0.441176,25,0.320437,53,0,1,1,0.320437,0.000000,1
7,random,1,72,0,0,1,3.530602,90.666700,1.176867,25,0.320437,53,0,2,1,0.320437,0.000000,1
7,random,1,73,0,0,2,7.269852,90.666700,0.908732,25,0.320437,53,0,1,1,0.320437,0.000000,1
7,random,1,74,1,1,2,1.615325,84.500000,0.201916,29,0.320437,53,0,2,1,0.320437,0.000000,1
7,random,1,75,2,2,2,0.850228,125.167000,0.106278,26,0.320437,53,0,0,1,0.320437,0.000000,1
7,random,1,76,1,1,1,3.014347,84.500000,1.004782,29,0.320437,53,0,2,1,0.320437,0.000000,1
7,random,1,77,1,1,1,2.606156,84.500000,0.868719,29,0.320437,53,0,1,0,0.320437,0.000000,1
7,random,1,78,1,1,2,1.366148,84.500000,0.170768,29,0.320437,53,0,1,0,0.320437,0.000000,1
7,random,1,79,2,2,4,0.000000,125.167000,0.319573,26,0.320437,53,0,2,0,0.320437,0.000000,1
7,random,1,80,2,2,2,1.110381,125.167000,0.138798,26,0.320437,53,0,0,1,0.320437,0.000000,1
7,random,2,1,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,2,0,0,3,0.000000,100.667000,0.993374,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,3,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,4,2,2,1,0.000000,56.000000,0.100000,32,0.196834,42,0,1,1,0.196834,0.000000,0
7,random,2,5,2,2,1,1.997419,56.000000,0.665806,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,6,2,2,2,0.379243,56.000000,0.047405,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,7,0,0,2,6.755127,100.667000,0.844391,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,8,0,0,2,7.549646,100.667000,0.943706,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,9,0,0,4,0.000000,100.667000,0.397350,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,10,0,0,4,0.000000,100.667000,0.397350,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,11,0,0,3,0.000000,100.667000,0.993374,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,12,0,0,2,6.748533,100.667000,0.843567,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,13,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,14,1,1,1,4.678171,124.167000,1.559390,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,15,2,2,4,0.000000,56.000000,0.714286,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,16,1,1,2,2.347519,124.167000,0.293440,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,17,2,2,2,0.380336,56.000000,0.047542,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,18,0,0,4,0.000000,100.667000,0.397350,22,0.196834,42,0,0,0,0.196834,0.000000,1
7,random,2,19,0,0,3,0.000000,100.667000,0.993374,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,20,1,1,1,3.512407,124.167000,1.170802,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,21,0,0,3,0.000000,100.667000,0.993374,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,22,2,2,2,0.377057,56.000000,0.047132,32,0.196834,42,1,2,0,0.196834,0.000000,1
7,random,2,23,2,2,2,0.380336,56.000000,0.047542,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,24,1,1,2,2.315776,124.167000,0.289472,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,25,2,2,1,2.417168,56.000000,0.805723,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,26,2,2,2,0.380336,56.000000,0.047542,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,27,2,2,2,0.380359,56.000000,0.047545,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,28,2,2,1,1.042660,56.000000,0.347553,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,29,2,2,3,0.000000,56.000000,1.785714,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,30,2,2,1,2.362186,56.000000,0.787395,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,31,0,0,2,7.479729,100.667000,0.934966,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,32,0,0,4,0.000000,100.667000,0.397350,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,33,0,0,1,3.506153,100.667000,1.168718,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,34,2,2,4,0.000000,56.000000,0.714286,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,35,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,36,1,1,2,2.342037,124.167000,0.292755,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,37,2,2,4,0.000000,56.000000,0.714286,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,38,1,1,3,0.000000,124.167000,0.805367,26,0.196834,42,0,1,0,0.196834,0.000000,1
7,random,2,39,0,0,1,3.506207,100.667000,1.168736,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,40,2,2,2,0.380359,56.000000,0.047545,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,41,0,0,4,0.000000,100.667000,0.397350,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,42,2,2,2,0.380359,56.000000,0.047545,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,43,2,2,4,0.000000,56.000000,0.714286,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,44,2,2,3,0.000000,56.000000,1.785714,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,45,0,0,1,3.635582,100.667000,1.211861,22,0.196834,42,0,0,0,0.196834,0.000000,1
7,random,2,46,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,47,1,1,2,2.342043,124.167000,0.292755,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,48,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,49,1,1,1,3.618784,124.167000,1.206261,26,0.196834,42,0,1,0,0.196834,0.000000,1
7,random,2,50,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,1,0,0.196834,0.000000,1
7,random,2,51,1,1,1,4.660443,124.167000,1.553481,26,0.196834,42,0,1,0,0.196834,0.000000,1
7,random,2,52,2,2,3,0.000000,56.000000,1.785714,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,53,2,2,2,0.380359,56.000000,0.047545,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,54,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,55,2,2,2,0.380330,56.000000,0.047541,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,56,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,57,2,2,2,0.380247,56.000000,0.047531,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,58,0,0,1,4.055892,100.667000,1.351964,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,59,0,0,2,7.208705,100.667000,0.901088,22,0.196834,42,0,0,0,0.196834,0.000000,1
7,random,2,60,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,61,0,0,3,0.000000,100.667000,0.993374,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,62,2,2,2,0.380348,56.000000,0.047544,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,63,1,1,2,2.339955,124.167000,0.292494,26,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,64,2,2,4,0.000000,56.000000,0.714286,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,65,2,2,1,2.134890,56.000000,0.711630,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,66,0,0,2,7.209846,100.667000,0.901231,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,67,2,2,3,0.000000,56.000000,1.785714,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,68,1,1,1,4.436517,124.167000,1.478839,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,69,2,2,4,0.000000,56.000000,0.714286,32,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,2,70,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,71,1,1,4,0.000000,124.167000,0.322147,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,72,2,2,1,1.056100,56.000000,0.352033,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,73,1,1,2,2.340956,124.167000,0.292619,26,0.196834,42,0,1,0,0.196834,0.000000,1
7,random,2,74,2,2,2,0.380348,56.000000,0.047544,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,75,0,0,2,7.207660,100.667000,0.900958,22,0.196834,42,0,2,1,0.196834,0.000000,1
7,random,2,76,2,2,1,1.059794,56.000000,0.353265,32,0.196834,42,0,2,0,0.196834,0.000000,1
7,random,2,77,1,1,1,3.632353,124.167000,1.210784,26,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,78,1,1,2,2.339878,124.167000,0.292485,26,0.196834,42,0,1,0,0.196834,0.000000,1
7,random,2,79,2,2,4,0.000000,56.000000,0.714286,32,0.196834,42,0,0,1,0.196834,0.000000,1
7,random,2,80,0,0,2,7.207708,100.667000,0.900964,22,0.196834,42,0,1,1,0.196834,0.000000,1
7,random,3,1,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,2,2,2,3,0.000000,53.833300,1.857586,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,3,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,4,1,1,1,3.393995,81.666700,1.131332,26,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,5,1,1,1,4.762020,81.666700,1.587340,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,6,0,0,2,6.903818,96.333300,0.862977,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,7,1,1,2,2.102792,81.666700,0.262849,26,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,8,1,1,2,2.102768,81.666700,0.262846,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,9,1,1,4,0.000000,81.666700,0.489796,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,10,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,11,1,1,3,0.000000,81.666700,1.224489,26,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,12,1,1,2,2.100617,81.666700,0.262577,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,13,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,14,2,2,1,0.938194,53.833300,0.312731,30,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,15,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,16,0,0,2,6.926683,96.333300,0.865835,24,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,17,1,1,2,2.114695,81.666700,0.264337,26,0.238609,39,0,1,0,0.238609,0.000000,1
7,random,3,18,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,19,2,2,3,0.000000,53.833300,1.857586,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,20,2,2,1,0.947969,53.833300,0.315990,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,21,2,2,3,0.000000,53.833300,1.857586,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,22,2,2,2,0.359535,53.833300,0.044942,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,23,0,0,2,6.603241,96.333300,0.825405,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,24,2,2,2,0.359570,53.833300,0.044946,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,25,1,1,1,4.674394,81.666700,1.558131,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,26,1,1,2,2.102732,81.666700,0.262842,26,0.238609,39,0,1,0,0.238609,0.000000,1
7,random,3,27,2,2,2,0.359593,53.833300,0.044949,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,28,0,0,1,4.888328,96.333300,1.629443,24,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,29,2,2,3,0.000000,53.833300,1.857586,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,30,2,2,1,2.042070,53.833300,0.680690,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,31,2,2,2,0.359557,53.833300,0.044945,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,32,1,1,4,0.000000,81.666700,0.489796,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,33,2,2,1,0.869772,53.833300,0.289924,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,34,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,35,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,36,2,2,2,0.742068,53.833300,0.092758,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,37,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,38,1,1,3,0.000000,81.666700,1.224489,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,39,1,1,1,3.409159,81.666700,1.136386,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,40,2,2,2,0.359593,53.833300,0.044949,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,41,1,1,4,0.000000,81.666700,0.489796,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,42,1,1,2,2.109314,81.666700,0.263664,26,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,43,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,44,1,1,3,0.000000,81.666700,1.224489,26,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,45,0,0,1,3.539242,96.333300,1.179747,24,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,46,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,47,0,0,2,6.969476,96.333300,0.871185,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,48,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,49,1,1,1,2.461893,81.666700,0.820631,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,50,1,1,4,0.000000,81.666700,0.489796,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,51,1,1,1,3.328262,81.666700,1.109421,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,52,1,1,3,0.000000,81.666700,1.224489,26,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,53,0,0,2,6.596731,96.333300,0.824591,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,54,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,55,0,0,2,6.596691,96.333300,0.824586,24,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,56,2,2,4,0.000000,53.833300,0.743035,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,57,0,0,2,6.586877,96.333300,0.823360,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,58,2,2,1,0.952245,53.833300,0.317415,30,0.238609,39,0,2,0,0.238609,0.000000,1
7,random,3,59,0,0,2,6.754056,96.333300,0.844257,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,60,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,61,1,1,3,0.000000,81.666700,1.224489,26,0.238609,39,0,1,0,0.238609,0.000000,1
7,random,3,62,2,2,2,0.359546,53.833300,0.044943,30,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,63,2,2,2,0.359552,53.833300,0.044944,30,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,64,1,1,4,0.000000,81.666700,0.489796,26,0.238609,39,0,1,0,0.238609,0.000000,1
7,random,3,65,0,0,1,4.772434,96.333300,1.590811,24,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,66,2,2,2,0.359499,53.833300,0.044937,30,0.238609,39,1,2,0,0.238609,0.000000,1
7,random,3,67,0,0,3,0.000000,96.333300,1.038063,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,68,0,0,1,3.507674,96.333300,1.169225,24,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,69,1,1,4,0.000000,81.666700,0.489796,26,0.238609,39,0,1,0,0.238609,0.000000,1
7,random,3,70,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,71,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,72,2,2,1,2.337176,53.833300,0.779059,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,73,1,1,2,2.070969,81.666700,0.258871,26,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,74,0,0,2,6.602108,96.333300,0.825264,24,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,75,2,2,2,0.359558,53.833300,0.044945,30,0.238609,39,0,1,1,0.238609,0.000000,1
7,random,3,76,2,2,1,2.209496,53.833300,0.736499,30,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,77,0,0,1,3.540555,96.333300,1.180185,24,0.238609,39,0,2,1,0.238609,0.000000,1
7,random,3,78,1,1,2,2.098367,81.666700,0.262296,26,0.238609,39,0,0,1,0.238609,0.000000,1
7,random,3,79,0,0,4,0.000000,96.333300,0.415225,24,0.238609,39,0,0,0,0.238609,0.000000,1
7,random,3,80,1,1,2,2.100541,81.666700,0.262568,26,0.238609,39,0,1,0,0.238609,0.000000,1
7,random,4,1,1,1,4,0.000000,82.666700,0.483871,24,0.265944,53,0,0,1,0.265944,0.000000,1
7,random,4,2,2,2,3,0.000000,54.166700,1.846153,26,0.265944,53,0,0,1,0.265944,0.000000,1
7,random,4,3,0,0,4,0.000000,95.833300,0.417391,30,0.265944,53,0,1,1,0.265944,0.000000,1
7,random,4,4,2,2,1,0.000000,54.166700,0.100000,26,0.265944,53,0,0,1,0.265944,0.000000,0
7,random,4,5,0,0,1,4.027362,95.833300,1.342454,30,0.265944,53,0,1,1,0.265944,0.000000,1
