seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
15,random,1,56,2,2,3,0.000000,134.167000,0.745340,26,0.313981,48,0,2,0,0.313981,0.000000,1
15,random,1,57,0,0,1,3.510146,90.666700,1.170049,28,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,58,1,1,1,3.387629,81.666700,1.129210,26,0.313981,48,0,0,1,0.313981,0.000000,1
15,random,1,59,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,60,1,1,2,1.755162,81.666700,0.219395,26,0.313981,48,0,1,0,0.313981,0.000000,1
15,random,1,61,2,2,2,1.039333,134.167000,0.129917,26,0.313981,48,0,0,1,0.313981,0.000000,1
15,random,1,62,2,2,2,0.884133,134.167000,0.110517,26,0.313981,48,0,0,1,0.313981,0.000000,1
15,random,1,63,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,0,0,0.313981,0.000000,1
15,random,1,64,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,2,1,0.313981,0.000000,1
15,random,1,65,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,66,2,2,2,0.769382,134.167000,0.096173,26,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,67,1,1,2,2.441410,81.666700,0.305176,26,0.313981,48,0,1,0,0.313981,0.000000,1
15,random,1,68,2,2,4,0.000000,134.167000,0.298136,26,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,69,2,2,3,0.000000,134.167000,0.745340,26,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,70,2,2,4,0.000000,134.167000,0.298136,26,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,71,2,2,2,0.884116,134.167000,0.110515,26,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,72,2,2,2,0.878732,134.167000,0.109842,26,0.313981,48,0,0,1,0.313981,0.000000,1
15,random,1,73,0,0,4,0.000000,90.666700,0.441176,28,0.313981,48,0,1,1,0.313981,0.000000,1
15,random,1,74,2,2,4,0.000000,134.167000,0.298136,26,0.313981,48,0,0,1,0.313981,0.000000,1
15,random,1,75,1,1,3,0.000000,81.666700,1.224489,26,0.313981,48,0,1,0,0.313981,0.000000,1
15,random,1,76,2,2,2,0.770434,134.167000,0.096304,26,0.313981,48,0,0,1,0.313981,0.000000,1
15,random,1,77,1,1,4,0.000000,81.666700,0.489796,26,0.313981,48,0,1,0,0.313981,0.000000,1
15,random,1,78,1,1,1,3.474020,81.666700,1.158007,26,0.313981,48,0,2,1,0.313981,0.000000,1
15,random,1,79,0,0,1,3.546248,90.666700,1.182083,28,0.313981,48,0,0,0,0.313981,0.000000,1
15,random,1,80,0,0,2,7.263295,90.666700,0.907912,28,0.313981,48,0,2,1,0.313981,0.000000,1
15,random,2,1,0,0,2,4.122343,99.166700,0.515293,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,2,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,3,1,1,1,3.404825,81.500000,1.134942,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,4,0,0,2,4.135476,99.166700,0.516935,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,5,1,1,3,0.000000,81.500000,1.226994,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,6,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,7,2,2,2,1.192331,55.333300,0.149041,17,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,8,0,0,2,4.134313,99.166700,0.516789,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,9,0,0,1,3.504403,99.166700,1.168134,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,10,2,2,4,0.000000,55.333300,0.722892,17,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,11,0,0,2,4.122343,99.166700,0.515293,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,12,1,1,2,2.700566,81.500000,0.337571,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,13,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,14,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,15,1,1,2,2.698402,81.500000,0.337300,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,16,1,1,1,3.421211,81.500000,1.140404,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,17,1,1,3,0.000000,81.500000,1.226994,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,18,1,1,3,0.000000,81.500000,1.226994,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,19,2,2,1,3.889733,55.333300,1.296578,17,0.503301,46,0,2,0,0.503301,0.000000,1
15,random,2,20,2,2,3,0.000000,55.333300,1.807230,17,0.503301,46,0,2,0,0.503301,0.000000,1
15,random,2,21,0,0,2,4.122373,99.166700,0.515297,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,22,0,0,2,4.122343,99.166700,0.515293,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,23,0,0,4,0.000000,99.166700,0.403361,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,24,0,0,2,4.123417,99.166700,0.515427,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,25,2,2,2,1.191173,55.333300,0.148897,17,0.503301,46,1,2,0,0.503301,0.000000,1
15,random,2,26,0,0,1,3.505122,99.166700,1.168374,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,27,2,2,4,0.000000,55.333300,0.722892,17,0.503301,46,0,2,0,0.503301,0.000000,1
15,random,2,28,0,0,3,0.000000,99.166700,1.008403,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,29,1,1,2,2.692880,81.500000,0.336610,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,30,2,2,1,2.966009,55.333300,0.988670,17,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,31,0,0,4,0.000000,99.166700,0.403361,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,32,0,0,2,4.123417,99.166700,0.515427,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,33,0,0,3,0.000000,99.166700,1.008403,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,34,1,1,2,2.710426,81.500000,0.338803,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,35,0,0,3,0.000000,99.166700,1.008403,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,36,0,0,3,0.000000,99.166700,1.008403,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,37,2,2,4,0.000000,55.333300,0.722892,17,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,38,2,2,1,2.836634,55.333300,0.945545,17,0.503301,46,0,2,0,0.503301,0.000000,1
15,random,2,39,2,2,2,1.191216,55.333300,0.148902,17,0.503301,46,0,2,0,0.503301,0.000000,1
15,random,2,40,1,1,1,4.691591,81.500000,1.563864,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,41,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,42,0,0,3,0.000000,99.166700,1.008403,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,43,1,1,1,3.505355,81.500000,1.168452,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,44,1,1,2,2.696041,81.500000,0.337005,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,45,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,46,0,0,2,4.134395,99.166700,0.516799,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,47,0,0,3,0.000000,99.166700,1.008403,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,48,2,2,4,0.000000,55.333300,0.722892,17,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,49,0,0,2,4.135488,99.166700,0.516936,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,50,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,51,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,52,0,0,2,4.122503,99.166700,0.515313,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,53,0,0,1,4.128137,99.166700,1.376046,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,54,2,2,3,0.000000,55.333300,1.807230,17,0.503301,46,0,2,0,0.503301,0.000000,1
15,random,2,55,2,2,4,0.000000,55.333300,0.722892,17,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,56,2,2,3,0.000000,55.333300,1.807230,17,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,57,1,1,1,3.505912,81.500000,1.168637,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,58,0,0,1,3.507607,99.166700,1.169202,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,59,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,60,1,1,2,2.691768,81.500000,0.336471,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,61,0,0,2,4.135595,99.166700,0.516949,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,62,0,0,2,4.135559,99.166700,0.516945,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,63,0,0,4,0.000000,99.166700,0.403361,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,64,2,2,4,0.000000,55.333300,0.722892,17,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,65,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,66,1,1,2,1.292898,81.500000,0.161612,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,67,1,1,2,2.692856,81.500000,0.336607,33,0.503301,46,0,1,0,0.503301,0.000000,1
15,random,2,68,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,69,1,1,3,0.000000,81.500000,1.226994,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,70,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,71,1,1,2,1.433793,81.500000,0.179224,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,72,0,0,2,4.139955,99.166700,0.517494,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,73,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,74,0,0,4,0.000000,99.166700,0.403361,30,0.503301,46,0,0,0,0.503301,0.000000,1
15,random,2,75,1,1,3,0.000000,81.500000,1.226994,33,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,76,0,0,2,4.135559,99.166700,0.516945,30,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,77,1,1,4,0.000000,81.500000,0.490798,33,0.503301,46,0,2,1,0.503301,0.000000,1
15,random,2,78,2,2,1,3.053087,55.333300,1.017696,17,0.503301,46,0,0,1,0.503301,0.000000,1
15,random,2,79,0,0,1,3.504619,99.166700,1.168206,30,0.503301,46,0,1,1,0.503301,0.000000,1
15,random,2,80,2,2,2,1.191208,55.333300,0.148901,17,0.503301,46,0,2,0,0.503301,0.000000,1
15,random,3,1,1,1,2,1.838198,82.500000,0.229775,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,2,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,3,0,0,1,3.510986,75.333300,1.170329,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,4,1,1,2,1.838181,82.500000,0.229773,25,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,5,1,1,3,0.000000,82.500000,1.212121,25,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,6,1,1,4,0.000000,82.500000,0.484848,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,7,1,1,2,2.008676,82.500000,0.251085,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,8,1,1,2,1.837123,82.500000,0.229640,25,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,9,0,0,1,3.510263,75.333300,1.170088,27,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,10,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,11,1,1,2,1.837148,82.500000,0.229644,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,12,0,0,2,7.381372,75.333300,0.922672,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,13,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,14,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,15,1,1,2,1.820795,82.500000,0.227599,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,16,2,2,1,2.413540,63.666700,0.804513,28,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,17,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,18,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,19,2,2,1,2.500767,63.666700,0.833589,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,20,2,2,3,0.000000,63.666700,1.570680,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,21,2,2,2,0.930051,63.666700,0.116256,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,22,1,1,2,1.834967,82.500000,0.229371,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,23,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,24,2,2,2,0.930074,63.666700,0.116259,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,25,2,2,2,0.929999,63.666700,0.116250,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,26,1,1,1,3.063900,82.500000,1.021300,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,27,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,28,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,29,1,1,2,1.801113,82.500000,0.225139,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,30,0,0,1,3.527439,75.333300,1.175813,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,31,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,32,1,1,2,1.834956,82.500000,0.229369,25,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,33,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,34,2,2,2,1.106010,63.666700,0.138251,28,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,35,1,1,3,0.000000,82.500000,1.212121,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,36,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,37,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,38,2,2,1,2.306930,63.666700,0.768977,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,39,2,2,2,0.912533,63.666700,0.114067,28,0.374171,47,1,1,1,0.374171,0.000000,1
15,random,3,40,1,1,1,3.091483,82.500000,1.030494,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,41,1,1,4,0.000000,82.500000,0.484848,25,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,42,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,43,1,1,1,3.047730,82.500000,1.015910,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,44,1,1,2,1.834986,82.500000,0.229373,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,45,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,46,0,0,2,7.564988,75.333300,0.945624,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,47,1,1,3,0.000000,82.500000,1.212121,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,48,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,49,2,2,2,0.930074,63.666700,0.116259,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,50,1,1,4,0.000000,82.500000,0.484848,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,51,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,52,1,1,2,1.834956,82.500000,0.229369,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,53,1,1,1,3.108904,82.500000,1.036301,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,54,2,2,3,0.000000,63.666700,1.570680,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,55,1,1,4,0.000000,82.500000,0.484848,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,56,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,57,0,0,1,3.510317,75.333300,1.170106,27,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,58,2,2,1,2.373220,63.666700,0.791073,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,59,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,60,0,0,2,7.381372,75.333300,0.922672,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,61,1,1,2,1.835008,82.500000,0.229376,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,62,2,2,2,0.930074,63.666700,0.116259,28,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,63,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,64,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,65,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,66,0,0,2,7.430557,75.333300,0.928820,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,67,1,1,2,1.836018,82.500000,0.229502,25,0.374171,47,0,1,0,0.374171,0.000000,1
15,random,3,68,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,69,2,2,3,0.000000,63.666700,1.570680,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,70,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,0,0,0.374171,0.000000,1
15,random,3,71,0,0,2,7.505962,75.333300,0.938245,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,72,2,2,2,0.930051,63.666700,0.116256,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,73,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,74,0,0,4,0.000000,75.333300,0.530974,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,75,0,0,3,0.000000,75.333300,1.327434,27,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,76,2,2,2,0.930015,63.666700,0.116252,28,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,3,77,2,2,4,0.000000,63.666700,0.628272,28,0.374171,47,0,2,0,0.374171,0.000000,1
15,random,3,78,0,0,1,3.649513,75.333300,1.216504,27,0.374171,47,0,2,1,0.374171,0.000000,1
15,random,3,79,1,1,1,3.075811,82.500000,1.025270,25,0.374171,47,0,0,1,0.374171,0.000000,1
15,random,3,80,2,2,2,0.930108,63.666700,0.116264,28,0.374171,47,0,1,1,0.374171,0.000000,1
15,random,4,1,0,0,2,6.763858,100.167000,0.845482,28,0.399219,36,0,2,1,0.399219,0.000000,1
15,random,4,2,0,0,4,0.000000,100.167000,0.399333,28,0.399219,36,0,1,1,0.399219,0.000000,1
15,random,4,3,1,1,1,3.174641,83.166700,1.058214,28,0.399219,36,0,0,1,0.399219,0.000000,1
15,random,4,4,2,2,2,0.756275,56.333300,0.094534,24,0.399219,36,0,1,1,0.399219,0.000000,1
15,random,4,5,2,2,3,0.000000,56.333300,1.775149,24,0.399219,36,0,0,1,0.399219,0.000000,1
