seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1019,random,8,1,19,2,2,2,0.622932,69.500000,0.077866,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077899,0.017440,0.014574,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,20,0,0,3,0.000000,89.833300,1.113173,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.113173,1.268499,1.438849,0.006953,0.006235,0.003028,0.006235,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,21,2,2,2,0.622944,69.500000,0.077868,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077899,0.017440,0.014574,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,22,1,1,1,2.982246,78.833300,0.994082,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.917070,0.473902,0.007817,0.006953,0.003126,0.007817,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,23,1,1,4,0.000000,78.833300,0.507400,23,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.007587,0.006953,0.003796,0.007587,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,24,2,2,2,0.625130,69.500000,0.078141,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077886,0.017441,0.014575,0.006953,0.017441,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,25,2,2,3,0.000000,69.500000,1.438849,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,1,22,23,35,89.833300,78.833300,69.500000,1.113173,1.268499,1.438849,0.011033,0.010286,0.006953,0.011033,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,26,0,0,1,3.564630,89.833300,1.188210,22,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.170931,0.886239,0.473902,0.006953,0.006011,0.002262,0.006011,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,27,1,1,2,1.695058,78.833300,0.211882,23,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.211766,0.075734,0.009393,0.006953,-0.000711,0.009393,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,28,2,2,4,0.000000,69.500000,0.575540,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.010864,0.010210,0.006953,0.010864,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,29,1,1,1,2.762344,78.833300,0.920781,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.925214,0.473902,0.007812,0.006953,0.003121,0.007812,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,30,2,2,2,0.624037,69.500000,0.078005,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077892,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,31,0,0,2,5.652330,89.833300,0.706541,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.721761,0.202958,0.075734,0.006953,0.004288,-0.002985,0.004288,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,32,2,2,2,0.624037,69.500000,0.078005,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077892,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,33,2,2,2,0.624049,69.500000,0.078006,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077892,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,34,2,2,2,0.622884,69.500000,0.077861,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077899,0.017439,0.014574,0.006953,0.017439,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,35,1,1,2,1.693952,78.833300,0.211744,23,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.211789,0.075734,0.009392,0.006953,-0.000711,0.009392,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,36,2,2,4,0.000000,69.500000,0.575540,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.010864,0.010210,0.006953,0.010864,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,37,0,0,2,5.651237,89.833300,0.706405,22,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.721788,0.202958,0.075734,0.006953,0.004288,-0.002985,0.004288,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,38,1,1,2,1.693906,78.833300,0.211738,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.211790,0.075734,0.009392,0.006953,-0.000712,0.009392,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,39,0,0,4,0.000000,89.833300,0.445269,22,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.006953,0.006322,0.003184,0.006322,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,40,2,2,1,1.608362,69.500000,0.536121,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.886239,0.471216,0.011797,0.010853,0.006953,0.011797,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,41,2,2,2,0.624014,69.500000,0.078002,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077893,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,42,0,0,2,5.651237,89.833300,0.706405,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.721788,0.202958,0.075734,0.006953,0.004288,-0.002985,0.004288,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,43,1,1,2,1.693954,78.833300,0.211744,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.211789,0.075734,0.009392,0.006953,-0.000711,0.009392,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,44,2,2,2,0.624002,69.500000,0.078000,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077893,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,45,2,2,1,1.619358,69.500000,0.539786,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.886239,0.469994,0.011800,0.010856,0.006953,0.011800,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,46,2,2,2,0.613060,69.500000,0.076632,35,0.199512,36,1,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077958,0.017434,0.014569,0.006953,0.017434,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,47,0,0,1,3.506556,89.833300,1.168852,22,0.199512,36,0,0,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.174158,0.886239,0.473902,0.006953,0.006010,0.002261,0.006010,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,48,1,1,2,1.693954,78.833300,0.211744,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.211789,0.075734,0.009392,0.006953,-0.000711,0.009392,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,49,1,1,1,2.539420,78.833300,0.846473,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.933471,0.473902,0.007807,0.006953,0.003117,0.007807,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,50,2,2,1,1.566209,69.500000,0.522070,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.886239,0.475900,0.011786,0.010842,0.006953,0.011786,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,51,2,2,3,0.000000,69.500000,1.438849,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,1,22,23,35,89.833300,78.833300,69.500000,1.113173,1.268499,1.438849,0.011033,0.010286,0.006953,0.011033,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,52,2,2,2,0.624049,69.500000,0.078006,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077892,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,53,2,2,2,0.624025,69.500000,0.078003,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077893,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,54,2,2,3,0.000000,69.500000,1.438849,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,1,22,23,35,89.833300,78.833300,69.500000,1.113173,1.268499,1.438849,0.011033,0.010286,0.006953,0.011033,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,55,0,0,3,0.000000,89.833300,1.113173,22,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.113173,1.268499,1.438849,0.006953,0.006235,0.003028,0.006235,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,56,0,0,2,5.856719,89.833300,0.732090,22,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.716651,0.202958,0.075734,0.006953,0.004293,-0.002981,0.004293,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,57,1,1,4,0.000000,78.833300,0.507400,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.007587,0.006953,0.003796,0.007587,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,58,1,1,4,0.000000,78.833300,0.507400,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.007587,0.006953,0.003796,0.007587,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,59,1,1,1,2.876596,78.833300,0.958865,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.920983,0.473902,0.007814,0.006953,0.003124,0.007814,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,60,0,0,1,3.506826,89.833300,1.168942,22,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.174143,0.886239,0.473902,0.006953,0.006010,0.002261,0.006010,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,61,1,1,4,0.000000,78.833300,0.507400,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.007587,0.006953,0.003796,0.007587,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,62,0,0,2,5.855626,89.833300,0.731953,22,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.716679,0.202958,0.075734,0.006953,0.004293,-0.002981,0.004293,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,63,2,2,2,0.624036,69.500000,0.078005,35,0.199512,36,0,1,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077892,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,64,1,1,2,1.693942,78.833300,0.211743,23,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.211789,0.075734,0.009392,0.006953,-0.000711,0.009392,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,65,1,1,1,2.717490,78.833300,0.905830,23,0.199512,36,0,1,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.926875,0.473902,0.007811,0.006953,0.003120,0.007811,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,66,2,2,1,0.000000,69.500000,0.100000,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,0,0,22,23,35,89.833300,78.833300,69.500000,1.122382,0.886239,0.487442,0.011759,0.010815,0.006953,0.011759,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,67,0,0,1,3.506664,89.833300,1.168888,22,0.199512,36,0,0,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.174152,0.886239,0.473902,0.006953,0.006010,0.002261,0.006010,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,68,0,0,2,5.855626,89.833300,0.731953,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.716679,0.202958,0.075734,0.006953,0.004293,-0.002981,0.004293,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,69,0,0,4,0.000000,89.833300,0.445269,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.006953,0.006322,0.003184,0.006322,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,70,0,0,4,0.000000,89.833300,0.445269,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.006953,0.006322,0.003184,0.006322,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,71,0,0,3,0.000000,89.833300,1.113173,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.113173,1.268499,1.438849,0.006953,0.006235,0.003028,0.006235,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,72,0,0,1,3.541540,89.833300,1.180513,22,0.199512,36,0,0,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.172214,0.886239,0.473902,0.006953,0.006011,0.002262,0.006011,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,73,2,2,2,0.624012,69.500000,0.078002,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077893,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,74,2,2,2,0.624012,69.500000,0.078002,35,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,0,22,23,35,89.833300,78.833300,69.500000,0.687954,0.202958,0.077893,0.017440,0.014575,0.006953,0.017440,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,75,0,0,1,3.507869,89.833300,1.169290,22,0.199512,36,0,2,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.174085,0.886239,0.473902,0.006953,0.006010,0.002261,0.006010,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,76,1,1,1,2.807900,78.833300,0.935967,23,0.199512,36,0,0,1,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,1.122382,0.923527,0.473902,0.007813,0.006953,0.003122,0.007813,8,53,0,fixed,8,8,0,0,3.000000,4.000000
1019,random,8,1,77,2,2,4,0.000000,69.500000,0.575540,35,0.199512,36,0,2,0,0.199512,0.199512,0.000000,0.000000,0.199512,0.000000,53,0,1,-1,22,23,35,89.833300,78.833300,69.500000,0.445269,0.507400,0.575540,0.010864,0.010210,0.006953,0.010864,8,53,0,fixed,8,8,0,0,3.000000,4.000000
