seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
1,online_dqn,1,27,1,1,1,2.711227,82.666700,0.903742,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,28,0,0,2,7.292805,59.000000,0.911601,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,29,2,2,1,1.835459,217.667000,0.611820,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,30,2,2,4,0.000000,217.667000,0.183767,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,31,1,1,2,1.232695,82.666700,0.154087,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,32,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,33,1,1,2,1.069847,82.666700,0.133731,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,34,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,35,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,36,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,37,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,38,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,39,1,1,2,1.313611,82.666700,0.164201,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,40,1,1,1,2.774239,82.666700,0.924746,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,41,0,0,2,7.292805,59.000000,0.911601,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,42,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,43,2,2,2,1.261220,217.667000,0.157652,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,44,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,45,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,46,1,1,2,1.020774,82.666700,0.127597,36,0.324643,53,0,0,1,0.324643,0.000000,1
1,online_dqn,1,47,2,2,2,1.260103,217.667000,0.157513,24,0.324643,53,0,0,1,0.324643,0.000000,1
1,online_dqn,1,48,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,49,1,1,2,1.311502,82.666700,0.163938,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,50,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,51,1,1,2,1.308218,82.666700,0.163527,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,52,1,1,1,2.598155,82.666700,0.866052,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,53,1,1,2,1.097265,82.666700,0.137158,36,0.324643,53,0,0,1,0.324643,0.000000,1
1,online_dqn,1,54,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,55,0,0,2,7.293898,59.000000,0.911737,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,56,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,57,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,58,1,1,1,2.066985,82.666700,0.688995,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,59,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,60,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,61,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,62,0,0,3,0.000000,59.000000,1.694915,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,63,0,0,2,7.293898,59.000000,0.911737,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,64,1,1,4,0.000000,82.666700,0.483871,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,65,1,1,2,0.925672,82.666700,0.115709,36,0.324643,53,0,0,1,0.324643,0.000000,1
1,online_dqn,1,66,2,2,4,0.000000,217.667000,0.183767,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,67,2,2,4,0.000000,217.667000,0.183767,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,68,0,0,2,7.294991,59.000000,0.911874,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,69,0,0,4,0.000000,59.000000,0.677966,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,1,70,2,2,1,2.352266,217.667000,0.784089,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,71,2,2,3,0.000000,217.667000,0.459417,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,72,2,2,1,2.471971,217.667000,0.823990,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,73,2,2,1,2.399756,217.667000,0.799919,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,74,2,2,1,2.285125,217.667000,0.761708,24,0.324643,53,0,2,0,0.324643,0.000000,1
1,online_dqn,1,75,1,1,2,1.313682,82.666700,0.164210,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,76,1,1,1,2.599302,82.666700,0.866434,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,77,1,1,3,0.000000,82.666700,1.209677,36,0.324643,53,0,1,0,0.324643,0.000000,1
1,online_dqn,1,78,2,2,2,1.260091,217.667000,0.157511,24,0.324643,53,0,0,1,0.324643,0.000000,1
1,online_dqn,1,79,1,1,2,0.923450,82.666700,0.115431,36,0.324643,53,0,0,1,0.324643,0.000000,1
1,online_dqn,1,80,0,0,2,7.296084,59.000000,0.912011,20,0.324643,53,0,0,0,0.324643,0.000000,1
1,online_dqn,2,1,2,2,4,0.000000,56.000000,0.714286,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,2,1,1,2,1.362832,77.333300,0.170354,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,3,1,1,2,1.339890,77.333300,0.167486,32,0.480146,29,0,0,1,0.480146,0.000000,1
1,online_dqn,2,4,1,1,1,3.055015,77.333300,1.018338,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,5,1,1,2,1.363948,77.333300,0.170494,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,6,2,2,4,0.000000,56.000000,0.714286,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,7,0,0,3,0.000000,110.333000,0.906347,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,8,1,1,3,0.000000,77.333300,1.293104,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,9,0,0,2,5.841548,110.333000,0.730194,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,10,1,1,1,3.138631,77.333300,1.046210,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,11,2,2,4,0.000000,56.000000,0.714286,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,12,1,1,3,0.000000,77.333300,1.293104,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,13,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,14,0,0,2,5.822898,110.333000,0.727862,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,15,0,0,3,0.000000,110.333000,0.906347,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,16,2,2,3,0.000000,56.000000,1.785714,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,17,2,2,3,0.000000,56.000000,1.785714,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,18,2,2,4,0.000000,56.000000,0.714286,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,19,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,20,1,1,2,1.362801,77.333300,0.170350,32,0.480146,29,0,0,1,0.480146,0.000000,1
1,online_dqn,2,21,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,22,1,1,3,0.000000,77.333300,1.293104,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,23,1,1,1,3.040785,77.333300,1.013595,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,24,1,1,4,0.000000,77.333300,0.517242,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,25,2,2,1,3.472690,56.000000,1.157563,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,26,1,1,3,0.000000,77.333300,1.293104,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,27,1,1,1,3.215198,77.333300,1.071733,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,28,0,0,2,5.651379,110.333000,0.706422,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,29,2,2,1,3.127979,56.000000,1.042660,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,30,2,2,4,0.000000,56.000000,0.714286,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,31,1,1,2,1.362811,77.333300,0.170351,32,0.480146,29,0,0,1,0.480146,0.000000,1
1,online_dqn,2,32,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,33,1,1,2,1.362849,77.333300,0.170356,32,0.480146,29,0,0,1,0.480146,0.000000,1
1,online_dqn,2,34,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,35,2,2,3,0.000000,56.000000,1.785714,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,36,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,37,1,1,4,0.000000,77.333300,0.517242,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,38,2,2,3,0.000000,56.000000,1.785714,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,39,1,1,2,1.362879,77.333300,0.170360,32,0.480146,29,0,0,1,0.480146,0.000000,1
1,online_dqn,2,40,1,1,1,3.036704,77.333300,1.012235,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,41,0,0,2,5.651278,110.333000,0.706410,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,42,1,1,4,0.000000,77.333300,0.517242,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,43,2,2,2,0.919108,56.000000,0.114888,20,0.480146,29,1,0,1,0.480146,0.000000,1
1,online_dqn,2,44,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,45,1,1,3,0.000000,77.333300,1.293104,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,46,0,0,2,5.651308,110.333000,0.706414,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,47,0,0,2,5.849092,110.333000,0.731136,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,48,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,49,1,1,2,1.362872,77.333300,0.170359,32,0.480146,29,0,0,1,0.480146,0.000000,1
1,online_dqn,2,50,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,51,1,1,2,1.362836,77.333300,0.170355,32,0.480146,29,0,0,1,0.480146,0.000000,1
1,online_dqn,2,52,1,1,1,3.151892,77.333300,1.050631,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,53,0,0,2,5.652401,110.333000,0.706550,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,54,1,1,4,0.000000,77.333300,0.517242,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,55,0,0,2,5.651302,110.333000,0.706413,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,56,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,57,2,2,3,0.000000,56.000000,1.785714,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,58,1,1,1,3.684559,77.333300,1.228186,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,59,1,1,4,0.000000,77.333300,0.517242,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,60,1,1,3,0.000000,77.333300,1.293104,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,61,1,1,4,0.000000,77.333300,0.517242,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,62,0,0,3,0.000000,110.333000,0.906347,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,63,0,0,2,5.652395,110.333000,0.706549,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,64,1,1,4,0.000000,77.333300,0.517242,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,65,0,0,2,5.652443,110.333000,0.706555,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,66,2,2,4,0.000000,56.000000,0.714286,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,67,2,2,4,0.000000,56.000000,0.714286,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,68,0,0,2,5.652421,110.333000,0.706553,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,69,0,0,4,0.000000,110.333000,0.362539,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,70,2,2,1,2.947566,56.000000,0.982522,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,71,2,2,3,0.000000,56.000000,1.785714,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,72,2,2,1,2.495327,56.000000,0.831776,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,73,2,2,1,2.829382,56.000000,0.943127,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,74,2,2,1,2.750575,56.000000,0.916858,20,0.480146,29,0,2,0,0.480146,0.000000,1
1,online_dqn,2,75,1,1,2,1.362872,77.333300,0.170359,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,76,1,1,1,3.265754,77.333300,1.088585,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,77,1,1,3,0.000000,77.333300,1.293104,32,0.480146,29,0,1,0,0.480146,0.000000,1
1,online_dqn,2,78,0,0,2,5.852412,110.333000,0.731552,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,79,0,0,2,5.650204,110.333000,0.706275,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,2,80,0,0,2,5.652421,110.333000,0.706553,28,0.480146,29,0,0,0,0.480146,0.000000,1
1,online_dqn,3,1,2,2,4,0.000000,53.166700,0.752351,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,2,1,1,2,3.876513,74.166700,0.484564,25,0.605908,43,0,0,1,0.605908,0.000000,1
1,online_dqn,3,3,0,0,2,3.596681,110.500000,0.449585,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,4,1,1,1,3.332846,74.166700,1.110949,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,5,1,1,2,3.881920,74.166700,0.485240,25,0.605908,43,0,0,1,0.605908,0.000000,1
1,online_dqn,3,6,2,2,4,0.000000,53.166700,0.752351,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,7,0,0,3,0.000000,110.500000,0.904977,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,8,1,1,3,0.000000,74.166700,1.348314,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,9,0,0,2,3.597719,110.500000,0.449715,36,0.605908,43,0,1,1,0.605908,0.000000,1
1,online_dqn,3,10,1,1,1,3.375090,74.166700,1.125030,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,11,2,2,4,0.000000,53.166700,0.752351,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,12,1,1,3,0.000000,74.166700,1.348314,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,13,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,1,0,0,0.605908,0.000000,1
1,online_dqn,3,14,0,0,2,3.549678,110.500000,0.443710,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,15,0,0,3,0.000000,110.500000,0.904977,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,16,2,2,3,0.000000,53.166700,1.880877,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,17,2,2,3,0.000000,53.166700,1.880877,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,18,2,2,4,0.000000,53.166700,0.752351,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,19,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,20,0,0,2,3.596709,110.500000,0.449589,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,21,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,22,1,1,3,0.000000,74.166700,1.348314,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,23,1,1,1,3.642838,74.166700,1.214279,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,24,1,1,4,0.000000,74.166700,0.539326,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,25,2,2,1,2.965303,53.166700,0.988434,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,26,1,1,3,0.000000,74.166700,1.348314,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,27,1,1,1,3.385583,74.166700,1.128528,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,28,0,0,2,3.598966,110.500000,0.449871,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,29,2,2,1,3.173814,53.166700,1.057938,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,30,2,2,4,0.000000,53.166700,0.752351,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,31,0,0,2,3.598942,110.500000,0.449868,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,32,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,33,0,0,2,3.598931,110.500000,0.449866,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,34,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,35,2,2,3,0.000000,53.166700,1.880877,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,36,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,37,1,1,4,0.000000,74.166700,0.539326,25,0.605908,43,0,0,1,0.605908,0.000000,1
1,online_dqn,3,38,2,2,3,0.000000,53.166700,1.880877,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,39,0,0,2,3.598942,110.500000,0.449868,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,40,1,1,1,3.449675,74.166700,1.149892,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,41,0,0,2,3.598930,110.500000,0.449866,36,0.605908,43,0,1,1,0.605908,0.000000,1
1,online_dqn,3,42,1,1,4,0.000000,74.166700,0.539326,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,43,0,0,2,3.918014,110.500000,0.489752,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,44,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,45,1,1,3,0.000000,74.166700,1.348314,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,46,0,0,2,3.598890,110.500000,0.449861,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,47,0,0,2,3.598902,110.500000,0.449863,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,48,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,49,0,0,2,3.598919,110.500000,0.449865,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,50,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,51,0,0,2,3.598931,110.500000,0.449866,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,52,1,1,1,3.439264,74.166700,1.146421,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,53,0,0,2,3.598890,110.500000,0.449861,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,54,1,1,4,0.000000,74.166700,0.539326,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,55,0,0,2,3.598955,110.500000,0.449869,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,56,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,57,2,2,3,0.000000,53.166700,1.880877,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,58,1,1,1,3.553646,74.166700,1.184549,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,59,1,1,4,0.000000,74.166700,0.539326,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,60,1,1,3,0.000000,74.166700,1.348314,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,61,1,1,4,0.000000,74.166700,0.539326,25,0.605908,43,0,1,0,0.605908,0.000000,1
1,online_dqn,3,62,0,0,3,0.000000,110.500000,0.904977,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,63,0,0,2,3.598991,110.500000,0.449874,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,64,1,1,4,0.000000,74.166700,0.539326,25,0.605908,43,0,2,1,0.605908,0.000000,1
1,online_dqn,3,65,0,0,2,3.598890,110.500000,0.449861,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,66,2,2,4,0.000000,53.166700,0.752351,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,67,2,2,4,0.000000,53.166700,0.752351,19,0.605908,43,0,2,0,0.605908,0.000000,1
1,online_dqn,3,68,0,0,2,3.599003,110.500000,0.449875,36,0.605908,43,0,0,0,0.605908,0.000000,1
1,online_dqn,3,69,0,0,4,0.000000,110.500000,0.361991,36,0.605908,43,0,0,0,0.605908,0.000000,1
