seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
9,multi_greedy,3,1,34,0,0,2,5.867562,82.833300,0.733445,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,0.784734,0.181573,0.105531,0.000059,-0.008062,-0.015451,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,35,2,2,2,0.886324,63.666700,0.110791,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.181573,0.110809,0.015777,0.007005,0.000059,0.015777,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,36,0,0,1,3.510105,82.833300,1.170035,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.172311,0.992907,0.688782,0.000059,-0.002954,-0.006267,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,37,0,0,4,0.000000,82.833300,0.482898,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.000059,-0.002843,-0.004882,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,38,2,2,1,2.137409,63.666700,0.712470,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.128527,0.992907,0.725910,0.006364,0.003319,0.000059,0.006364,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,39,0,0,4,0.000000,82.833300,0.482898,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.000059,-0.002843,-0.004882,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,40,2,2,3,0.000000,63.666700,1.570680,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.207244,1.151632,1.570680,0.005541,0.002618,0.000059,0.005541,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,41,1,1,2,1.493950,86.833300,0.186744,34,0.321428,42,0,1,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,0,26,34,20,82.833300,86.833300,63.666700,0.747438,0.186924,0.105531,0.008032,0.000059,-0.008100,0.008032,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,42,0,0,1,3.544773,82.833300,1.181591,26,0.321428,42,0,0,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,1.170000,0.992907,0.688782,0.000059,-0.002952,-0.006265,0.000000,3,3,0,fixed,3,3,0,0,3.000000,4.000000
9,multi_greedy,3,1,43,2,2,4,0.000000,63.666700,0.628272,20,0.321428,42,0,2,0,0.321428,0.368583,0.047155,0.047155,0.321428,0.000000,3,0,1,-1,26,34,20,82.833300,86.833300,63.666700,0.482898,0.460653,0.628272,0.005157,0.002162,0.000059,0.005157,3,3,0,fixed,3,3,0,0,3.000000,4.000000
