seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
23,online_dqn,1,57,2,2,4,0.000000,134.000000,0.298507,28,0.279119,62,0,2,0,0.279119,0.000000,1
23,online_dqn,1,58,1,1,2,1.262295,83.666700,0.157787,30,0.279119,62,0,0,1,0.279119,0.000000,1
23,online_dqn,1,59,1,1,1,2.650445,83.666700,0.883482,30,0.279119,62,0,1,0,0.279119,0.000000,1
23,online_dqn,1,60,1,1,1,2.604053,83.666700,0.868018,30,0.279119,62,0,1,0,0.279119,0.000000,1
23,online_dqn,1,61,0,0,4,0.000000,98.833300,0.404722,22,0.279119,62,0,0,0,0.279119,0.000000,1
23,online_dqn,1,62,1,1,1,2.536953,83.666700,0.845651,30,0.279119,62,0,1,0,0.279119,0.000000,1
23,online_dqn,1,63,2,2,3,0.000000,134.000000,0.746269,28,0.279119,62,0,2,0,0.279119,0.000000,1
23,online_dqn,1,64,2,2,4,0.000000,134.000000,0.298507,28,0.279119,62,0,2,0,0.279119,0.000000,1
23,online_dqn,1,65,2,2,2,1.044777,134.000000,0.130597,28,0.279119,62,0,0,1,0.279119,0.000000,1
23,online_dqn,1,66,1,1,3,0.000000,83.666700,1.195219,30,0.279119,62,0,1,0,0.279119,0.000000,1
23,online_dqn,1,67,0,0,4,0.000000,98.833300,0.404722,22,0.279119,62,0,0,0,0.279119,0.000000,1
23,online_dqn,1,68,2,2,2,1.044777,134.000000,0.130597,28,0.279119,62,0,0,1,0.279119,0.000000,1
23,online_dqn,1,69,0,0,2,5.385653,98.833300,0.673207,22,0.279119,62,0,0,0,0.279119,0.000000,1
23,online_dqn,1,70,2,2,4,0.000000,134.000000,0.298507,28,0.279119,62,0,2,0,0.279119,0.000000,1
23,online_dqn,1,71,1,1,3,0.000000,83.666700,1.195219,30,0.279119,62,0,1,0,0.279119,0.000000,1
23,online_dqn,1,72,2,2,2,0.675348,134.000000,0.084418,28,0.279119,62,0,1,1,0.279119,0.000000,1
23,online_dqn,1,73,1,1,2,1.262365,83.666700,0.157796,30,0.279119,62,0,1,0,0.279119,0.000000,1
23,online_dqn,1,74,0,0,2,5.385653,98.833300,0.673207,22,0.279119,62,0,0,0,0.279119,0.000000,1
23,online_dqn,1,75,0,0,2,5.385688,98.833300,0.673211,22,0.279119,62,0,0,0,0.279119,0.000000,1
23,online_dqn,1,76,2,2,4,0.000000,134.000000,0.298507,28,0.279119,62,0,2,0,0.279119,0.000000,1
23,online_dqn,1,77,2,2,3,0.000000,134.000000,0.746269,28,0.279119,62,0,2,0,0.279119,0.000000,1
23,online_dqn,1,78,2,2,3,0.000000,134.000000,0.746269,28,0.279119,62,0,2,0,0.279119,0.000000,1
23,online_dqn,1,79,0,0,2,5.387863,98.833300,0.673483,22,0.279119,62,0,0,0,0.279119,0.000000,1
23,online_dqn,1,80,0,0,2,5.594426,98.833300,0.699303,22,0.279119,62,0,0,0,0.279119,0.000000,1
23,online_dqn,2,1,1,1,2,1.091825,83.000000,0.136478,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,2,2,2,1,4.646633,45.666700,1.548878,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,3,1,1,2,1.020675,83.000000,0.127584,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,4,1,1,2,1.050171,83.000000,0.131271,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,5,1,1,1,2.397930,83.000000,0.799310,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,6,1,1,1,2.487780,83.000000,0.829260,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,7,0,0,2,3.759483,108.833000,0.469935,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,8,1,1,2,1.016355,83.000000,0.127044,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,9,1,1,2,1.014187,83.000000,0.126773,36,0.336334,50,1,2,1,0.336334,0.000000,1
23,online_dqn,2,10,1,1,4,0.000000,83.000000,0.481928,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,11,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,12,1,1,2,1.053486,83.000000,0.131686,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,13,1,1,3,0.000000,83.000000,1.204819,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,14,0,0,2,3.759483,108.833000,0.469935,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,15,1,1,3,0.000000,83.000000,1.204819,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,16,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,17,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,18,0,0,2,3.771498,108.833000,0.471437,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,19,1,1,2,1.030582,83.000000,0.128823,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,20,1,1,2,1.053546,83.000000,0.131693,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,21,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,22,2,2,1,4.288948,45.666700,1.429649,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,23,1,1,2,1.030605,83.000000,0.128826,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,24,1,1,4,0.000000,83.000000,0.481928,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,25,0,0,2,3.797772,108.833000,0.474722,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,26,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,27,0,0,2,3.797772,108.833000,0.474722,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,28,2,2,1,4.174624,45.666700,1.391541,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,29,0,0,2,3.797772,108.833000,0.474722,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,30,0,0,1,3.508393,108.833000,1.169464,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,31,1,1,2,1.053569,83.000000,0.131696,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,32,0,0,2,3.799966,108.833000,0.474996,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,33,1,1,2,1.027290,83.000000,0.128411,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,34,1,1,1,2.878525,83.000000,0.959508,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,35,1,1,2,1.038233,83.000000,0.129779,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,36,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,37,1,1,4,0.000000,83.000000,0.481928,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,38,0,0,2,3.797748,108.833000,0.474718,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,39,1,1,1,2.568216,83.000000,0.856072,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,40,2,2,3,0.000000,45.666700,2.189779,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,41,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,42,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,43,0,0,2,3.797712,108.833000,0.474714,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,44,1,1,1,2.864449,83.000000,0.954816,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,45,1,1,3,0.000000,83.000000,1.204819,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,46,0,0,2,3.831679,108.833000,0.478960,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,47,1,1,2,1.039314,83.000000,0.129914,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,48,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,49,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,50,1,1,3,0.000000,83.000000,1.204819,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,51,0,0,2,3.810882,108.833000,0.476360,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,52,1,1,2,1.052443,83.000000,0.131555,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,53,1,1,4,0.000000,83.000000,0.481928,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,54,0,0,2,3.813079,108.833000,0.476635,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,55,1,1,2,1.079778,83.000000,0.134972,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,56,1,1,2,1.080829,83.000000,0.135104,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,57,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,58,0,0,2,3.812029,108.833000,0.476504,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,59,1,1,1,2.183855,83.000000,0.727952,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,60,1,1,1,2.614275,83.000000,0.871425,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,61,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,62,1,1,1,2.675661,83.000000,0.891887,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,63,2,2,3,0.000000,45.666700,2.189779,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,64,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,65,0,0,2,3.828442,108.833000,0.478555,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,66,1,1,3,0.000000,83.000000,1.204819,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,67,0,0,4,0.000000,108.833000,0.367536,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,68,0,0,2,3.828395,108.833000,0.478549,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,69,0,0,2,3.797665,108.833000,0.474708,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,70,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,71,1,1,3,0.000000,83.000000,1.204819,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,72,1,1,2,1.080871,83.000000,0.135109,36,0.336334,50,0,1,0,0.336334,0.000000,1
23,online_dqn,2,73,1,1,2,1.050244,83.000000,0.131281,36,0.336334,50,0,2,1,0.336334,0.000000,1
23,online_dqn,2,74,0,0,2,3.797689,108.833000,0.474711,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,75,0,0,2,3.798907,108.833000,0.474863,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,76,2,2,4,0.000000,45.666700,0.875912,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,77,2,2,3,0.000000,45.666700,2.189779,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,78,2,2,3,0.000000,45.666700,2.189779,15,0.336334,50,0,2,0,0.336334,0.000000,1
23,online_dqn,2,79,0,0,2,3.799993,108.833000,0.474999,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,2,80,0,0,2,3.799983,108.833000,0.474998,29,0.336334,50,0,0,0,0.336334,0.000000,1
23,online_dqn,3,1,1,1,2,2.533417,71.666700,0.316677,21,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,2,2,2,1,2.279140,66.833300,0.759713,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,3,2,2,2,0.851378,66.833300,0.106422,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,4,2,2,2,0.888504,66.833300,0.111063,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,5,1,1,1,4.137363,71.666700,1.379121,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,6,1,1,1,3.821112,71.666700,1.273704,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,7,0,0,2,3.832664,108.833000,0.479083,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,8,2,2,2,0.959562,66.833300,0.119945,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,9,2,2,2,0.961783,66.833300,0.120223,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,10,1,1,4,0.000000,71.666700,0.558139,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,11,2,2,4,0.000000,66.833300,0.598504,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,12,2,2,2,0.867774,66.833300,0.108472,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,13,1,1,3,0.000000,71.666700,1.395348,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,14,0,0,2,3.867802,108.833000,0.483475,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,15,1,1,3,0.000000,71.666700,1.395348,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,16,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,17,2,2,4,0.000000,66.833300,0.598504,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,18,0,0,2,3.874279,108.833000,0.484285,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,19,2,2,2,0.985769,66.833300,0.123221,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,20,2,2,2,0.886331,66.833300,0.110791,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,21,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,22,2,2,1,2.172842,66.833300,0.724281,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,23,2,2,2,0.983572,66.833300,0.122946,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,24,1,1,4,0.000000,71.666700,0.558139,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,25,0,0,2,3.872165,108.833000,0.484021,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,26,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,27,0,0,2,3.872141,108.833000,0.484018,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,28,2,2,1,2.139852,66.833300,0.713284,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,29,0,0,2,3.856858,108.833000,0.482107,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,30,0,0,1,3.506759,108.833000,1.168920,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,31,2,2,2,0.884169,66.833300,0.110521,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,32,0,0,2,3.742031,108.833000,0.467754,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,33,2,2,2,0.849134,66.833300,0.106142,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,34,1,1,1,3.945646,71.666700,1.315215,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,35,2,2,2,0.849156,66.833300,0.106145,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,36,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,37,1,1,4,0.000000,71.666700,0.558139,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,38,0,0,2,3.791279,108.833000,0.473910,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,39,1,1,1,3.796684,71.666700,1.265561,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,40,2,2,3,0.000000,66.833300,1.496260,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,41,2,2,4,0.000000,66.833300,0.598504,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,42,2,2,4,0.000000,66.833300,0.598504,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,43,0,0,2,3.785808,108.833000,0.473226,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,44,1,1,1,3.883063,71.666700,1.294354,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,45,1,1,3,0.000000,71.666700,1.395348,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,46,0,0,2,3.742031,108.833000,0.467754,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,47,2,2,2,0.849134,66.833300,0.106142,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,48,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,49,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,50,1,1,3,0.000000,71.666700,1.395348,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,51,0,0,2,3.742095,108.833000,0.467762,29,0.323552,58,0,0,0,0.323552,0.000000,1
23,online_dqn,3,52,2,2,2,0.849097,66.833300,0.106137,30,0.323552,58,1,2,0,0.323552,0.000000,1
23,online_dqn,3,53,1,1,4,0.000000,71.666700,0.558139,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,54,0,0,2,3.742030,108.833000,0.467754,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,55,2,2,2,0.885237,66.833300,0.110655,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,56,1,1,2,2.403251,71.666700,0.300406,21,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,57,2,2,4,0.000000,66.833300,0.598504,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,58,0,0,2,3.741982,108.833000,0.467748,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,59,1,1,1,4.237743,71.666700,1.412581,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,60,1,1,1,3.868509,71.666700,1.289503,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,61,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,62,1,1,1,3.892630,71.666700,1.297543,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,63,2,2,3,0.000000,66.833300,1.496260,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,64,2,2,4,0.000000,66.833300,0.598504,30,0.323552,58,0,2,0,0.323552,0.000000,1
23,online_dqn,3,65,0,0,2,3.742030,108.833000,0.467754,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,66,1,1,3,0.000000,71.666700,1.395348,21,0.323552,58,0,1,0,0.323552,0.000000,1
23,online_dqn,3,67,0,0,4,0.000000,108.833000,0.367536,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,68,0,0,2,3.742019,108.833000,0.467752,29,0.323552,58,0,2,1,0.323552,0.000000,1
23,online_dqn,3,69,0,0,2,3.783657,108.833000,0.472957,29,0.323552,58,0,0,0,0.323552,0.000000,1
