seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,1,80,0,0,4,0.000000,93.833300,0.426288,30,0.272585,46,0,0,0,0.272585,0.297772,0.025187,0.025187,0.272585,0.000000,1,0,1,0,30,22,28,93.833300,78.500000,128.167000,0.426288,0.509554,0.312093,0.010164,0.010073,0.003655,0.010073
1002,online_dqn,2,1,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,2,2,0,0,2,6.147566,97.000000,0.768446,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,0.696674,0.349477,0.059309,0.002184,0.000510,-0.015152,0.000510
1002,online_dqn,2,3,1,1,1,3.506523,81.333300,1.168841,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.071172,0.842616,0.002679,0.002184,-0.003461,0.002679
1002,online_dqn,2,4,1,1,2,3.337697,81.333300,0.417212,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.358104,0.059309,0.003660,0.002184,-0.013815,0.003660
1002,online_dqn,2,5,2,2,1,2.461041,57.666700,0.820347,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.049940,0.887194,0.008522,0.007954,0.002184,0.008522
1002,online_dqn,2,6,0,0,3,0.000000,97.000000,1.030928,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002184,0.001825,-0.003392,0.001825
1002,online_dqn,2,7,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,2,8,2,2,4,0.000000,57.666700,0.693641,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.007514,0.007339,0.002184,0.007514
1002,online_dqn,2,9,2,2,3,0.000000,57.666700,1.734103,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.008015,0.007640,0.002184,0.008015
1002,online_dqn,2,10,1,1,2,3.327787,81.333300,0.415973,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.358259,0.059309,0.003659,0.002184,-0.013816,0.003659
1002,online_dqn,2,11,1,1,4,0.000000,81.333300,0.491803,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002352,0.002184,-0.002771,0.002352
1002,online_dqn,2,12,1,1,2,3.332213,81.333300,0.416527,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.358190,0.059309,0.003659,0.002184,-0.013816,0.003659
1002,online_dqn,2,13,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,2,14,0,0,3,0.000000,97.000000,1.030928,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002184,0.001825,-0.003392,0.001825
1002,online_dqn,2,15,2,2,1,2.902728,57.666700,0.967576,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.049940,0.850386,0.008562,0.007993,0.002184,0.008562
1002,online_dqn,2,16,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,2,17,2,2,3,0.000000,57.666700,1.734103,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.008015,0.007640,0.002184,0.008015
1002,online_dqn,2,18,0,0,1,3.509515,97.000000,1.169838,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169251,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,19,2,2,2,0.491726,57.666700,0.061466,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061509,0.021039,0.019181,0.002184,0.021039
1002,online_dqn,2,20,1,1,4,0.000000,81.333300,0.491803,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002352,0.002184,-0.002771,0.002352
1002,online_dqn,2,21,2,2,2,0.491809,57.666700,0.061476,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061508,0.021040,0.019181,0.002184,0.021040
1002,online_dqn,2,22,1,1,3,0.000000,81.333300,1.229509,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002543,0.002184,-0.003048,0.002543
1002,online_dqn,2,23,0,0,3,0.000000,97.000000,1.030928,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002184,0.001825,-0.003392,0.001825
1002,online_dqn,2,24,1,1,1,3.506065,81.333300,1.168688,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.071223,0.842616,0.002679,0.002184,-0.003461,0.002679
1002,online_dqn,2,25,1,1,2,3.326565,81.333300,0.415821,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.358278,0.059309,0.003659,0.002184,-0.013816,0.003659
1002,online_dqn,2,26,2,2,4,0.000000,57.666700,0.693641,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.007514,0.007339,0.002184,0.007514
1002,online_dqn,2,27,1,1,2,3.325561,81.333300,0.415695,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.358294,0.059309,0.003659,0.002184,-0.013816,0.003659
1002,online_dqn,2,28,2,2,2,0.491797,57.666700,0.061475,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061509,0.021040,0.019181,0.002184,0.021040
1002,online_dqn,2,29,2,2,2,0.491797,57.666700,0.061475,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061509,0.021040,0.019181,0.002184,0.021040
1002,online_dqn,2,30,0,0,3,0.000000,97.000000,1.030928,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002184,0.001825,-0.003392,0.001825
1002,online_dqn,2,31,0,0,1,3.506668,97.000000,1.168889,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169369,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,32,1,1,1,3.505355,81.333300,1.168452,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.071302,0.842616,0.002679,0.002184,-0.003462,0.002679
1002,online_dqn,2,33,0,0,2,5.466582,97.000000,0.683323,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.708834,0.349477,0.059309,0.002184,0.000491,-0.015169,0.000491
1002,online_dqn,2,34,1,1,2,3.389083,81.333300,0.423635,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.357301,0.059309,0.003665,0.002184,-0.013811,0.003665
1002,online_dqn,2,35,1,1,2,1.260008,81.333300,0.157501,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.390568,0.059309,0.003477,0.002184,-0.013974,0.003477
1002,online_dqn,2,36,2,2,3,0.000000,57.666700,1.734103,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.008015,0.007640,0.002184,0.008015
1002,online_dqn,2,37,0,0,2,5.466593,97.000000,0.683324,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.708834,0.349477,0.059309,0.002184,0.000491,-0.015169,0.000491
1002,online_dqn,2,38,2,2,4,0.000000,57.666700,0.693641,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.007514,0.007339,0.002184,0.007514
1002,online_dqn,2,39,0,0,2,5.465518,97.000000,0.683190,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.708853,0.349477,0.059309,0.002184,0.000491,-0.015169,0.000491
1002,online_dqn,2,40,2,2,4,0.000000,57.666700,0.693641,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.007514,0.007339,0.002184,0.007514
1002,online_dqn,2,41,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,2,42,0,0,1,3.507279,97.000000,1.169093,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169344,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,43,2,2,1,2.509303,57.666700,0.836434,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.049940,0.883172,0.008526,0.007958,0.002184,0.008526
1002,online_dqn,2,44,0,0,1,3.508983,97.000000,1.169661,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169273,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,45,1,1,3,0.000000,81.333300,1.229509,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002543,0.002184,-0.003048,0.002543
1002,online_dqn,2,46,0,0,2,5.464359,97.000000,0.683045,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.708874,0.349477,0.059309,0.002184,0.000491,-0.015169,0.000491
1002,online_dqn,2,47,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,2,48,0,0,3,0.000000,97.000000,1.030928,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002184,0.001825,-0.003392,0.001825
1002,online_dqn,2,49,0,0,1,3.508181,97.000000,1.169394,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169306,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,50,0,0,2,5.464390,97.000000,0.683049,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.708873,0.349477,0.059309,0.002184,0.000491,-0.015169,0.000491
1002,online_dqn,2,51,1,1,4,0.000000,81.333300,0.491803,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002352,0.002184,-0.002771,0.002352
1002,online_dqn,2,52,1,1,4,0.000000,81.333300,0.491803,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002352,0.002184,-0.002771,0.002352
1002,online_dqn,2,53,2,2,2,0.491786,57.666700,0.061473,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061509,0.021040,0.019181,0.002184,0.021040
1002,online_dqn,2,54,2,2,2,0.491768,57.666700,0.061471,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061509,0.021040,0.019181,0.002184,0.021040
1002,online_dqn,2,55,0,0,1,3.508318,97.000000,1.169439,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169300,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,56,2,2,1,2.786082,57.666700,0.928694,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.049940,0.860107,0.008551,0.007983,0.002184,0.008551
1002,online_dqn,2,57,1,1,3,0.000000,81.333300,1.229509,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002543,0.002184,-0.003048,0.002543
1002,online_dqn,2,58,2,2,2,0.491833,57.666700,0.061479,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061508,0.021040,0.019181,0.002184,0.021040
1002,online_dqn,2,59,2,2,3,0.000000,57.666700,1.734103,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.008015,0.007640,0.002184,0.008015
1002,online_dqn,2,60,1,1,1,2.629128,81.333300,0.876376,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.168660,0.842616,0.002618,0.002184,-0.003519,0.002618
1002,online_dqn,2,61,1,1,2,2.832781,81.333300,0.354098,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.365993,0.059309,0.003612,0.002184,-0.013856,0.003612
1002,online_dqn,2,62,0,0,1,3.507923,97.000000,1.169308,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169317,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,63,1,1,2,2.124656,81.333300,0.265582,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.377058,0.059309,0.003549,0.002184,-0.013911,0.003549
1002,online_dqn,2,64,2,2,2,0.490740,57.666700,0.061342,27,0.252840,46,1,0,1,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061520,0.021037,0.019179,0.002184,0.021037
1002,online_dqn,2,65,0,0,2,5.843715,97.000000,0.730464,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,0.702100,0.349477,0.059309,0.002184,0.000501,-0.015159,0.000501
1002,online_dqn,2,66,2,2,4,0.000000,57.666700,0.693641,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.007514,0.007339,0.002184,0.007514
1002,online_dqn,2,67,2,2,2,0.491821,57.666700,0.061478,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061508,0.021040,0.019181,0.002184,0.021040
1002,online_dqn,2,68,0,0,2,5.842568,97.000000,0.730321,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,0.702120,0.349477,0.059309,0.002184,0.000501,-0.015159,0.000501
1002,online_dqn,2,69,0,0,1,3.508451,97.000000,1.169484,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169295,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,70,1,1,4,0.000000,81.333300,0.491803,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002352,0.002184,-0.002771,0.002352
1002,online_dqn,2,71,0,0,1,3.506211,97.000000,1.168737,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,1,30,23,27,97.000000,81.333300,57.666700,1.169388,1.049940,0.842616,0.002184,0.001596,-0.003977,0.001596
1002,online_dqn,2,72,1,1,3,0.000000,81.333300,1.229509,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.030928,1.229509,1.734103,0.002543,0.002184,-0.003048,0.002543
1002,online_dqn,2,73,2,2,2,0.492902,57.666700,0.061613,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061497,0.021042,0.019184,0.002184,0.021042
1002,online_dqn,2,74,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,2,75,1,1,4,0.000000,81.333300,0.491803,23,0.252840,46,0,1,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002352,0.002184,-0.002771,0.002352
1002,online_dqn,2,76,2,2,2,0.492879,57.666700,0.061610,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061497,0.021042,0.019184,0.002184,0.021042
1002,online_dqn,2,77,2,2,2,0.492856,57.666700,0.061607,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061497,0.021042,0.019184,0.002184,0.021042
1002,online_dqn,2,78,2,2,1,2.448212,57.666700,0.816071,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,-1,30,23,27,97.000000,81.333300,57.666700,1.131596,1.049940,0.888263,0.008521,0.007952,0.002184,0.008521
1002,online_dqn,2,79,2,2,2,0.492902,57.666700,0.061613,27,0.252840,46,0,2,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.682882,0.349477,0.061497,0.021042,0.019184,0.002184,0.021042
1002,online_dqn,2,80,0,0,4,0.000000,97.000000,0.412371,30,0.252840,46,0,0,0,0.252840,0.273877,0.021037,0.021037,0.252840,-0.019745,1,53,1,0,30,23,27,97.000000,81.333300,57.666700,0.412371,0.491803,0.693641,0.002184,0.002016,-0.002933,0.002016
1002,online_dqn,3,1,0,0,4,0.000000,95.166700,0.420315,31,0.256186,44,0,0,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.420315,0.494846,0.712166,0.001795,0.001639,-0.003494,0.001639
1002,online_dqn,3,2,0,0,2,5.320151,95.166700,0.665019,31,0.256186,44,0,0,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.661760,0.349232,0.055928,0.001795,0.000186,-0.016654,0.000186
1002,online_dqn,3,3,1,1,1,3.506523,80.833300,1.168841,23,0.256186,44,0,1,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,-1,31,23,26,95.166700,80.833300,56.166700,1.129925,1.072691,0.893673,0.002256,0.001795,-0.004017,0.002256
1002,online_dqn,3,4,1,1,2,3.237139,80.833300,0.404642,23,0.256186,44,0,1,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.641431,0.359388,0.055928,0.003174,0.001795,-0.015396,0.003174
1002,online_dqn,3,5,2,2,1,2.764089,56.166700,0.921363,26,0.256186,44,0,2,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,-1,31,23,26,95.166700,80.833300,56.166700,1.129925,1.051032,0.929715,0.008291,0.007756,0.001795,0.008291
1002,online_dqn,3,6,0,0,3,0.000000,95.166700,1.050788,31,0.256186,44,0,0,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,1,31,23,26,95.166700,80.833300,56.166700,1.050788,1.237114,1.780414,0.001795,0.001461,-0.003961,0.001461
1002,online_dqn,3,7,0,0,4,0.000000,95.166700,0.420315,31,0.256186,44,0,0,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.420315,0.494846,0.712166,0.001795,0.001639,-0.003494,0.001639
1002,online_dqn,3,8,2,2,4,0.000000,56.166700,0.712166,26,0.256186,44,0,2,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,-1,31,23,26,95.166700,80.833300,56.166700,0.420315,0.494846,0.712166,0.007311,0.007149,0.001795,0.007311
1002,online_dqn,3,9,2,2,3,0.000000,56.166700,1.780414,26,0.256186,44,0,2,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,-1,31,23,26,95.166700,80.833300,56.166700,1.050788,1.237114,1.780414,0.007820,0.007470,0.001795,0.007820
1002,online_dqn,3,10,1,1,2,3.358380,80.833300,0.419798,23,0.256186,44,0,1,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.641431,0.357494,0.055928,0.003186,0.001795,-0.015385,0.003186
1002,online_dqn,3,11,1,1,4,0.000000,80.833300,0.494846,23,0.256186,44,0,1,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.420315,0.494846,0.712166,0.001952,0.001795,-0.003345,0.001952
1002,online_dqn,3,12,1,1,2,3.241495,80.833300,0.405187,23,0.256186,44,0,1,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.641431,0.359320,0.055928,0.003175,0.001795,-0.015395,0.003175
1002,online_dqn,3,13,0,0,4,0.000000,95.166700,0.420315,31,0.256186,44,0,0,0,0.256186,0.278104,0.021918,0.021918,0.256186,0.003345,1,31,1,0,31,23,26,95.166700,80.833300,56.166700,0.420315,0.494846,0.712166,0.001795,0.001639,-0.003494,0.001639
