seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
20,online_dqn,1,19,0,0,1,3.390703,96.500000,1.130234,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,20,0,0,2,3.732199,96.500000,0.466525,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,21,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,22,2,2,2,0.753034,101.167000,0.094129,19,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,23,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,24,0,0,1,3.507736,96.500000,1.169245,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,25,0,0,2,3.732187,96.500000,0.466523,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,26,2,2,1,1.710605,101.167000,0.570202,19,0.359021,54,0,2,0,0.359021,0.000000,1
20,online_dqn,1,27,0,0,2,3.733269,96.500000,0.466659,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,28,0,0,4,0.000000,96.500000,0.414508,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,29,1,1,1,3.377155,85.666700,1.125718,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,30,0,0,2,3.734374,96.500000,0.466797,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,31,1,1,2,2.310365,85.666700,0.288796,30,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,32,0,0,3,0.000000,96.500000,1.036269,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,33,0,0,2,3.733163,96.500000,0.466645,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,34,0,0,3,0.000000,96.500000,1.036269,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,35,0,0,1,3.507404,96.500000,1.169135,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,36,0,0,2,3.733175,96.500000,0.466647,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,37,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,38,0,0,2,3.754023,96.500000,0.469253,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,39,2,2,4,0.000000,101.167000,0.395386,19,0.359021,54,0,2,0,0.359021,0.000000,1
20,online_dqn,1,40,1,1,2,2.402163,85.666700,0.300270,30,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,41,1,1,1,3.378988,85.666700,1.126329,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,42,2,2,1,2.117702,101.167000,0.705901,19,0.359021,54,0,2,0,0.359021,0.000000,1
20,online_dqn,1,43,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,44,0,0,1,2.637955,96.500000,0.879318,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,45,1,1,2,2.056778,85.666700,0.257097,30,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,46,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,47,1,1,2,2.308130,85.666700,0.288516,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,48,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,49,0,0,4,0.000000,96.500000,0.414508,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,50,2,2,1,2.133965,101.167000,0.711322,19,0.359021,54,0,2,0,0.359021,0.000000,1
20,online_dqn,1,51,2,2,3,0.000000,101.167000,0.988465,19,0.359021,54,0,2,0,0.359021,0.000000,1
20,online_dqn,1,52,1,1,1,2.870181,85.666700,0.956727,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,53,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,54,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,55,0,0,3,0.000000,96.500000,1.036269,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,56,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,2,1,0.359021,0.000000,1
20,online_dqn,1,57,0,0,1,3.384499,96.500000,1.128166,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,58,2,2,2,0.896167,101.167000,0.112021,19,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,59,0,0,3,0.000000,96.500000,1.036269,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,60,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,61,1,1,1,2.990937,85.666700,0.996979,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,62,0,0,2,3.736489,96.500000,0.467061,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,63,1,1,2,2.058952,85.666700,0.257369,30,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,64,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,65,0,0,3,0.000000,96.500000,1.036269,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,66,0,0,1,3.506290,96.500000,1.168763,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,67,0,0,2,3.752872,96.500000,0.469109,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,68,2,2,3,0.000000,101.167000,0.988465,19,0.359021,54,0,2,0,0.359021,0.000000,1
20,online_dqn,1,69,2,2,2,0.636084,101.167000,0.079511,19,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,70,2,2,2,0.636073,101.167000,0.079509,19,0.359021,54,1,0,1,0.359021,0.000000,1
20,online_dqn,1,71,1,1,3,0.000000,85.666700,1.167315,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,72,0,0,2,3.751790,96.500000,0.468974,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,73,0,0,1,3.506793,96.500000,1.168931,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,74,1,1,4,0.000000,85.666700,0.466926,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,75,1,1,2,2.057859,85.666700,0.257232,30,0.359021,54,0,1,0,0.359021,0.000000,1
20,online_dqn,1,76,1,1,2,2.405382,85.666700,0.300673,30,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,1,77,2,2,2,0.754138,101.167000,0.094267,19,0.359021,54,0,2,0,0.359021,0.000000,1
20,online_dqn,1,78,0,0,2,3.751861,96.500000,0.468983,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,79,0,0,2,3.751920,96.500000,0.468990,31,0.359021,54,0,0,0,0.359021,0.000000,1
20,online_dqn,1,80,1,1,2,2.057884,85.666700,0.257235,30,0.359021,54,0,0,1,0.359021,0.000000,1
20,online_dqn,2,1,0,0,3,0.000000,101.833000,0.982000,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,2,0,0,2,2.104931,101.833000,0.263116,44,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,3,2,2,2,0.644744,54.166700,0.080593,16,0.360866,46,0,0,1,0.360866,0.000000,1
20,online_dqn,2,4,0,0,2,1.144170,101.833000,0.143021,44,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,5,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,6,0,0,2,2.136525,101.833000,0.267066,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,7,0,0,3,0.000000,101.833000,0.982000,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,8,0,0,2,2.204385,101.833000,0.275548,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,9,2,2,2,0.643745,54.166700,0.080468,16,0.360866,46,1,0,1,0.360866,0.000000,1
20,online_dqn,2,10,0,0,2,2.136643,101.833000,0.267080,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,11,2,2,2,0.645860,54.166700,0.080732,16,0.360866,46,0,0,1,0.360866,0.000000,1
20,online_dqn,2,12,0,0,2,2.136572,101.833000,0.267072,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,13,2,2,1,3.156256,54.166700,1.052085,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,14,2,2,1,2.586926,54.166700,0.862309,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,15,1,1,3,0.000000,72.500000,1.379310,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,16,2,2,1,2.626198,54.166700,0.875399,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,17,2,2,4,0.000000,54.166700,0.738461,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,18,2,2,3,0.000000,54.166700,1.846153,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,19,0,0,1,3.101132,101.833000,1.033711,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,20,0,0,2,2.136561,101.833000,0.267070,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,21,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,22,0,0,2,2.217490,101.833000,0.277186,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,23,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,24,0,0,1,3.118770,101.833000,1.039590,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,25,0,0,2,2.135433,101.833000,0.266929,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,26,2,2,1,2.829457,54.166700,0.943152,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,27,0,0,2,2.134365,101.833000,0.266796,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,28,0,0,4,0.000000,101.833000,0.392800,44,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,29,1,1,1,3.553908,72.500000,1.184636,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,30,0,0,2,2.134388,101.833000,0.266798,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,31,0,0,2,2.136561,101.833000,0.267070,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,32,0,0,3,0.000000,101.833000,0.982000,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,33,0,0,2,2.135492,101.833000,0.266936,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,34,0,0,3,0.000000,101.833000,0.982000,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,35,0,0,1,3.121388,101.833000,1.040463,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,36,0,0,2,2.136608,101.833000,0.267076,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,37,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,38,0,0,2,2.136531,101.833000,0.267066,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,39,2,2,4,0.000000,54.166700,0.738461,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,40,0,0,2,2.136548,101.833000,0.267068,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,41,1,1,1,3.506352,72.500000,1.168784,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,42,2,2,1,2.722111,54.166700,0.907370,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,43,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,44,0,0,1,3.082228,101.833000,1.027409,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,45,0,0,2,2.136548,101.833000,0.267068,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,46,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,47,1,1,2,6.588992,72.500000,0.823624,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,48,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,49,0,0,4,0.000000,101.833000,0.392800,44,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,50,2,2,1,2.723212,54.166700,0.907737,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,51,2,2,3,0.000000,54.166700,1.846153,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,52,1,1,1,3.516031,72.500000,1.172010,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,53,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,54,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,55,0,0,3,0.000000,101.833000,0.982000,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,56,2,2,4,0.000000,54.166700,0.738461,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,57,0,0,1,3.114735,101.833000,1.038245,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,58,0,0,2,2.225081,101.833000,0.278135,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,59,0,0,3,0.000000,101.833000,0.982000,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,60,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,61,1,1,1,3.506186,72.500000,1.168729,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,62,0,0,2,2.135485,101.833000,0.266936,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,63,0,0,2,2.136549,101.833000,0.267069,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,64,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,65,0,0,3,0.000000,101.833000,0.982000,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,66,0,0,1,3.097147,101.833000,1.032382,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,67,0,0,2,2.136585,101.833000,0.267073,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,68,2,2,3,0.000000,54.166700,1.846153,16,0.360866,46,0,2,0,0.360866,0.000000,1
20,online_dqn,2,69,0,0,2,2.115899,101.833000,0.264487,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,70,0,0,2,2.225081,101.833000,0.278135,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,71,1,1,3,0.000000,72.500000,1.379310,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,72,0,0,2,0.992374,101.833000,0.124047,44,0.360866,46,0,2,1,0.360866,0.000000,1
20,online_dqn,2,73,0,0,1,3.254454,101.833000,1.084818,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,74,1,1,4,0.000000,72.500000,0.551724,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,75,1,1,2,7.054581,72.500000,0.881823,20,0.360866,46,0,1,0,0.360866,0.000000,1
20,online_dqn,2,76,0,0,2,2.136572,101.833000,0.267072,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,77,2,2,2,0.644816,54.166700,0.080602,16,0.360866,46,0,0,1,0.360866,0.000000,1
20,online_dqn,2,78,0,0,2,2.136668,101.833000,0.267084,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,79,0,0,2,2.136668,101.833000,0.267084,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,2,80,0,0,2,2.136561,101.833000,0.267070,44,0.360866,46,0,0,0,0.360866,0.000000,1
20,online_dqn,3,1,0,0,3,0.000000,101.667000,0.983603,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,2,2,2,2,0.574871,56.166700,0.071859,23,0.374427,38,1,2,0,0.374427,0.000000,1
20,online_dqn,3,3,0,0,2,2.059003,101.667000,0.257375,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,4,2,2,2,0.574876,56.166700,0.071859,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,5,1,1,4,0.000000,74.333300,0.538117,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,6,0,0,2,1.984677,101.667000,0.248085,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,7,0,0,3,0.000000,101.667000,0.983603,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,8,0,0,2,1.972642,101.667000,0.246580,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,9,0,0,2,2.067735,101.667000,0.258467,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,10,0,0,2,1.987991,101.667000,0.248499,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,11,0,0,2,2.146476,101.667000,0.268309,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,12,0,0,2,1.967202,101.667000,0.245900,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,13,2,2,1,2.729841,56.166700,0.909947,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,14,2,2,1,2.827586,56.166700,0.942529,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,15,1,1,3,0.000000,74.333300,1.345292,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,16,2,2,1,3.087834,56.166700,1.029278,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,17,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,18,2,2,3,0.000000,56.166700,1.780414,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,19,0,0,1,2.554203,101.667000,0.851401,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,20,0,0,2,1.967202,101.667000,0.245900,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,21,1,1,4,0.000000,74.333300,0.538117,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,22,0,0,2,1.987979,101.667000,0.248497,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,23,1,1,4,0.000000,74.333300,0.538117,14,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,24,0,0,1,3.203030,101.667000,1.067677,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,25,0,0,2,1.969306,101.667000,0.246163,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,26,2,2,1,2.982146,56.166700,0.994049,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,27,0,0,2,1.969312,101.667000,0.246164,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,28,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,29,1,1,1,3.506045,74.333300,1.168682,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,30,0,0,2,1.967225,101.667000,0.245903,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,31,0,0,2,1.987954,101.667000,0.248494,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,32,0,0,3,0.000000,101.667000,0.983603,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,33,0,0,2,1.967236,101.667000,0.245905,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,34,0,0,3,0.000000,101.667000,0.983603,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,35,0,0,1,3.134691,101.667000,1.044897,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,36,0,0,2,1.968294,101.667000,0.246037,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,37,1,1,4,0.000000,74.333300,0.538117,14,0.374427,38,0,0,1,0.374427,0.000000,1
20,online_dqn,3,38,0,0,2,1.958562,101.667000,0.244820,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,39,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,40,0,0,2,1.987954,101.667000,0.248494,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,41,1,1,1,3.573565,74.333300,1.191188,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,42,2,2,1,2.762830,56.166700,0.920943,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,43,1,1,4,0.000000,74.333300,0.538117,14,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,44,0,0,1,3.463751,101.667000,1.154584,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,45,0,0,2,1.986818,101.667000,0.248352,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,46,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,47,1,1,2,7.742022,74.333300,0.967753,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,48,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,49,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,50,2,2,1,2.707237,56.166700,0.902412,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,51,2,2,3,0.000000,56.166700,1.780414,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,52,1,1,1,3.505218,74.333300,1.168406,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,53,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,54,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,55,0,0,3,0.000000,101.667000,0.983603,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,56,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,57,0,0,1,3.019665,101.667000,1.006555,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,58,0,0,2,1.986839,101.667000,0.248355,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,59,0,0,3,0.000000,101.667000,0.983603,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,60,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,61,1,1,1,3.506897,74.333300,1.168966,14,0.374427,38,0,1,0,0.374427,0.000000,1
20,online_dqn,3,62,0,0,2,1.969398,101.667000,0.246175,43,0.374427,38,0,2,1,0.374427,0.000000,1
20,online_dqn,3,63,0,0,2,1.986921,101.667000,0.248365,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,64,2,2,4,0.000000,56.166700,0.712166,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,65,0,0,3,0.000000,101.667000,0.983603,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,66,0,0,1,3.449367,101.667000,1.149789,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,67,0,0,2,1.970491,101.667000,0.246311,43,0.374427,38,0,0,0,0.374427,0.000000,1
20,online_dqn,3,68,2,2,3,0.000000,56.166700,1.780414,23,0.374427,38,0,2,0,0.374427,0.000000,1
20,online_dqn,3,69,0,0,2,1.989060,101.667000,0.248632,43,0.374427,38,0,0,0,0.374427,0.000000,1
