seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_after_estimated,reward,measurement_valid
8,multi_greedy,2,8,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,9,1,1,1,3.506793,80.833300,1.168931,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,10,0,0,4,0.000000,106.333000,0.376177,32,0.477231,45,0,2,1,0.594636,0.117406,1
8,multi_greedy,2,11,1,1,2,4.794482,80.833300,0.599310,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,12,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,13,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,14,2,2,3,0.000000,57.000000,1.754386,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,15,0,0,2,4.064355,106.333000,0.508044,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,16,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,17,1,1,1,3.505679,80.833300,1.168560,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,18,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,19,1,1,2,1.544233,80.833300,0.193029,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,20,0,0,3,0.000000,106.333000,0.940442,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,21,2,2,2,1.125754,57.000000,0.140719,26,0.477231,45,0,1,1,0.594636,0.117406,1
8,multi_greedy,2,22,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,23,0,0,2,4.064367,106.333000,0.508046,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,24,0,0,2,4.064439,106.333000,0.508055,32,0.477231,45,0,0,0,0.594636,0.117406,1
8,multi_greedy,2,25,2,2,1,3.793608,57.000000,1.264536,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,26,2,2,4,0.000000,57.000000,0.701754,26,0.477231,45,0,2,0,0.594636,0.117406,1
8,multi_greedy,2,27,2,2,2,1.125672,57.000000,0.140709,26,0.477231,45,0,0,1,0.594636,0.117406,1
8,multi_greedy,2,28,1,1,2,4.792296,80.833300,0.599037,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,29,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,30,1,1,4,0.000000,80.833300,0.494846,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,31,2,2,2,1.125655,57.000000,0.140707,26,0.477231,45,1,0,1,0.594636,0.117406,1
8,multi_greedy,2,32,1,1,3,0.000000,80.833300,1.237114,22,0.477231,45,0,1,0,0.594636,0.117406,1
8,multi_greedy,2,33,2,2,3,0.000000,57.000000,1.754386,26,0.477231,45,0,2,0,0.594636,0.117406,1
