seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1007,centralized_dqn,80,1,24,13,2,2,0,0.210920,0.407261,0.505606,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,99.833300,86.166700,63.166700,0.372875,0.363246,0.263894,0.000155,0.001205,0.000000,0.000000,0.505606,0.505606,0.000000,0.210920,0.372875,0.161955,80,23,57,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,25,46,0,0,2,0.400668,0.407261,0.511504,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,0.000000,0.002378,0.005897,0.005897,0.505606,0.511504,0.005897,0.400668,0.633245,0.232577,80,23,57,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,26,21,0,0,2,1.168745,0.407261,0.513178,0.000000,0.000000,0.000000,0.000000,-1,37,17,26,99.833300,86.166700,63.166700,1.010795,1.795678,0.735352,0.000000,0.002645,0.001674,0.001674,0.511504,0.513178,0.001674,1.168745,0.735352,-0.433393,80,24,56,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,27,2,0,0,2,0.400668,0.407261,0.518995,0.000000,0.000000,0.000000,0.000000,-1,36,17,27,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,0.000000,0.002361,0.005817,0.005817,0.513178,0.518995,0.005817,0.400668,0.633245,0.232577,80,25,55,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,28,1,0,0,2,0.400668,0.407261,0.524945,0.000000,0.000000,0.000000,0.000000,-1,35,17,28,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,0.000000,0.002415,0.005950,0.005950,0.518995,0.524945,0.005950,0.400668,0.633245,0.232577,80,26,54,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,29,55,0,0,2,1.001670,0.407261,0.529101,0.000000,0.000000,0.000000,0.000000,-1,34,17,29,99.833300,86.166700,63.166700,1.001670,1.160541,1.583113,0.000000,0.001759,0.004156,0.004156,0.524945,0.529101,0.004156,1.001670,1.583113,0.581443,80,27,53,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,30,65,0,0,2,1.168320,0.407261,0.529538,0.000000,0.000000,0.000000,0.000000,-1,33,17,30,99.833300,86.166700,63.166700,1.133419,1.795678,0.640468,0.000000,0.002358,0.000437,0.000437,0.529101,0.529538,0.000437,1.168320,0.640468,-0.527852,80,28,52,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,31,31,0,0,2,1.001670,0.407261,0.529538,0.000000,0.000000,0.000000,0.000000,-1,32,17,31,99.833300,86.166700,63.166700,1.001670,1.160541,1.583113,0.000000,0.001696,0.003955,0.000000,0.529538,0.529538,0.000000,1.001670,1.583113,0.581443,80,29,51,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,32,26,0,0,1,0.400668,0.407261,0.529538,0.000000,0.000000,0.000000,0.000000,-1,32,17,31,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,0.000000,0.002420,0.005919,0.000000,0.529538,0.529538,0.000000,0.400668,0.464216,0.063549,80,29,51,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,33,80,1,1,2,0.464216,0.407261,0.533006,0.000000,0.000000,0.000000,0.000000,-1,32,17,31,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,-0.002398,0.000000,0.003468,0.003468,0.529538,0.533006,0.003468,0.464216,0.633245,0.169029,80,29,51,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,34,9,0,0,1,1.046669,0.407261,0.533006,0.000000,0.000000,0.000000,0.000000,-1,32,16,32,99.833300,86.166700,63.166700,1.168734,1.899475,0.601652,0.000000,0.002311,-0.000283,0.000000,0.533006,0.533006,0.000000,1.046669,1.899475,0.852807,80,30,50,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,35,65,2,2,1,1.168320,0.407261,0.533006,0.000000,0.000000,0.000000,0.000000,-1,32,16,32,99.833300,86.166700,63.166700,1.133419,1.901307,0.620453,-0.000264,0.002238,0.000000,0.000000,0.533006,0.533006,0.000000,1.168320,1.901307,0.732987,80,30,50,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,36,20,0,0,2,1.001670,0.407261,0.537013,0.000000,0.000000,0.000000,0.000000,-1,32,16,32,99.833300,86.166700,63.166700,1.001670,1.160541,1.583113,0.000000,0.001718,0.004008,0.004008,0.533006,0.537013,0.004008,1.001670,1.583113,0.581443,80,30,50,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,37,7,2,2,0,1.034704,0.407261,0.537013,0.000000,0.000000,0.000000,0.000000,-1,31,16,33,99.833300,86.166700,63.166700,1.168734,1.904930,0.601652,0.000010,0.002458,0.000000,0.000000,0.537013,0.537013,0.000000,1.034704,1.168734,0.134030,80,31,49,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,38,53,2,2,0,1.166965,0.407261,0.537018,0.000000,0.000000,0.000000,0.000000,-1,31,16,33,99.833300,86.166700,63.166700,1.168734,1.901307,0.602139,0.000005,0.002450,0.000000,0.000005,0.537013,0.537018,0.000005,1.166965,1.168734,0.001769,80,31,49,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,39,24,2,2,1,0.210930,0.407261,0.537018,0.000000,0.000000,0.000000,0.000000,-1,32,16,32,99.833300,86.166700,63.166700,0.440670,0.384612,0.206167,0.005827,0.005980,0.000000,0.000000,0.537018,0.537018,0.000000,0.210930,0.384612,0.173682,80,32,48,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,40,3,0,0,1,1.169117,0.407261,0.539464,0.000000,0.000000,0.000000,0.000000,-1,32,16,32,99.833300,86.166700,63.166700,1.168639,1.901307,0.601652,0.000000,0.002445,-0.000010,0.002445,0.537018,0.539464,0.002445,1.169117,1.901307,0.732190,80,32,48,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,41,16,0,0,2,0.400668,0.407261,0.539464,0.000000,0.000000,0.000000,0.000000,-1,31,17,32,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,0.000000,0.002398,0.006332,0.000000,0.539464,0.539464,0.000000,0.400668,0.633245,0.232577,80,33,47,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,42,36,2,2,1,0.387984,0.407261,0.544814,0.000000,0.000000,0.000000,0.000000,-1,31,17,32,99.833300,86.166700,63.166700,0.454441,0.363247,0.206184,0.006234,0.005351,0.000000,0.005351,0.539464,0.544814,0.005351,0.387984,0.363247,-0.024737,80,33,47,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,43,40,1,1,0,0.210919,0.407261,0.545698,0.000000,0.000000,0.000000,0.000000,-1,31,18,31,99.833300,86.166700,63.166700,0.454441,0.363247,0.206167,0.000884,0.000000,-0.005352,0.000884,0.544814,0.545698,0.000884,0.210919,0.454441,0.243522,80,34,46,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,44,53,0,0,2,1.166965,0.407261,0.545698,0.000000,0.000000,0.000000,0.000000,-1,32,17,31,99.833300,86.166700,63.166700,1.168734,1.795678,0.620956,0.000000,0.002450,0.000904,0.000000,0.545698,0.545698,0.000000,1.166965,0.620956,-0.546009,80,35,45,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,45,69,0,0,2,1.168745,0.407261,0.546597,0.000000,0.000000,0.000000,0.000000,-1,32,17,31,99.833300,86.166700,63.166700,1.168732,1.795678,0.620453,0.000000,0.002450,0.000899,0.000899,0.545698,0.546597,0.000899,1.168745,0.620453,-0.548292,80,35,45,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,46,9,0,0,2,1.046669,0.407261,0.546597,0.000000,0.000000,0.000000,0.000000,-1,31,17,32,99.833300,86.166700,63.166700,1.206436,1.793949,0.601652,0.000000,0.002255,0.000325,0.000000,0.546597,0.546597,0.000000,1.046669,0.601652,-0.445017,80,36,44,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,47,60,1,1,2,1.160541,0.407261,0.549678,0.000000,0.000000,0.000000,0.000000,-1,31,17,32,99.833300,86.166700,63.166700,1.001670,1.160541,1.583113,-0.001836,0.000000,0.003081,0.003081,0.546597,0.549678,0.003081,1.160541,1.583113,0.422571,80,36,44,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,48,22,0,0,1,0.400668,0.407261,0.552328,0.000000,0.000000,0.000000,0.000000,-1,31,16,33,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,0.000000,0.002650,0.007130,0.002650,0.549678,0.552328,0.002650,0.400668,0.464216,0.063549,80,37,43,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,49,30,1,1,2,0.464216,0.407261,0.556808,0.000000,0.000000,0.000000,0.000000,-1,30,17,33,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,-0.002650,0.000000,0.004480,0.004480,0.552328,0.556808,0.004480,0.464216,0.633245,0.169029,80,38,42,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,50,39,1,1,2,1.160541,0.407261,0.556808,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,99.833300,86.166700,63.166700,1.001670,1.160541,1.583113,-0.001905,0.000000,0.003197,0.000000,0.556808,0.556808,0.000000,1.160541,1.583113,0.422571,80,39,41,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,51,26,0,0,2,0.400668,0.407261,0.556808,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,0.000000,0.002719,0.007317,0.000000,0.556808,0.556808,0.000000,0.400668,0.633245,0.232577,80,39,41,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,52,31,0,0,1,1.001670,0.407261,0.556808,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,99.833300,86.166700,63.166700,1.001670,1.160541,1.583113,0.000000,0.001918,0.005138,0.000000,0.556808,0.556808,0.000000,1.001670,1.160541,0.158871,80,39,41,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,53,17,1,1,2,0.464216,0.407261,0.561361,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,-0.002693,0.000000,0.004553,0.004553,0.556808,0.561361,0.004553,0.464216,0.633245,0.169029,80,39,41,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,54,22,1,1,2,0.464216,0.407261,0.561361,0.000000,0.000000,0.000000,0.000000,-1,30,15,35,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,-0.002737,0.000000,0.004628,0.000000,0.561361,0.561361,0.000000,0.464216,0.633245,0.169029,80,40,40,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,55,8,2,2,1,1.168859,0.407261,0.563848,0.000000,0.000000,0.000000,0.000000,-1,30,15,35,99.833300,86.166700,63.166700,1.206436,2.020138,0.566812,-0.000244,0.002487,0.000000,0.002487,0.561361,0.563848,0.002487,1.168859,2.020138,0.851279,80,40,40,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,56,24,2,2,0,0.210930,0.407261,0.563848,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,99.833300,86.166700,63.166700,0.469100,0.384612,0.194039,0.007543,0.006961,0.000000,0.000000,0.563848,0.563848,0.000000,0.210930,0.469100,0.258170,80,41,39,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,57,29,1,1,2,0.464216,0.407261,0.568846,0.000000,0.000000,0.000000,0.000000,-1,30,16,34,99.833300,86.166700,63.166700,0.400668,0.464216,0.633245,-0.002640,0.000000,0.004998,0.004998,0.563848,0.568846,0.004998,0.464216,0.633245,0.169029,80,41,39,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,58,51,0,0,2,1.001670,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,30,15,35,99.833300,86.166700,63.166700,1.001670,1.160541,1.583113,0.000000,0.001876,0.005571,0.005571,0.568846,0.574418,0.005571,1.001670,1.583113,0.581443,80,42,38,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,1,59,21,2,2,1,1.168745,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,1.246647,2.020138,0.551514,-0.000151,0.002469,0.000000,0.000000,0.574418,0.574418,0.000000,1.168745,2.020138,0.851393,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,60,53,0,0,1,1.166965,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,1.289638,2.020138,0.537043,0.000000,0.002399,-0.000478,0.000000,0.574418,0.574418,0.000000,1.166965,2.020138,0.853173,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,61,77,2,2,1,1.168745,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,1.246647,2.020138,0.551514,-0.000151,0.002469,0.000000,0.000000,0.574418,0.574418,0.000000,1.168745,2.020138,0.851393,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,62,7,2,2,1,1.034704,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,1.246650,2.023988,0.551514,-0.000151,0.002473,0.000000,0.000000,0.574418,0.574418,0.000000,1.034704,2.023988,0.989284,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,63,13,2,2,1,0.210920,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,0.484737,0.408652,0.183259,0.009410,0.009162,0.000000,0.000000,0.574418,0.574418,0.000000,0.210920,0.408652,0.197732,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,64,37,2,2,0,0.469931,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,0.483704,0.408653,0.183259,0.009392,0.009162,0.000000,0.000000,0.574418,0.574418,0.000000,0.469931,0.483704,0.013773,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,65,69,2,2,1,1.168745,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,1.246647,2.020138,0.551514,-0.000151,0.002469,0.000000,0.000000,0.574418,0.574418,0.000000,1.168745,2.020138,0.851393,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,1,66,37,2,2,1,0.469931,0.407261,0.574418,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,99.833300,86.166700,63.166700,0.483704,0.408653,0.183259,0.009392,0.009162,0.000000,0.000000,0.574418,0.574418,0.000000,0.469931,0.408653,-0.061279,80,43,37,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1007,centralized_dqn,80,2,0,76,1,1,2,1.158205,0.494596,0.528174,0.000000,0.000000,0.000000,0.000000,-1,29,15,36,108.000000,78.333300,61.833300,1.129851,1.132915,1.043450,-0.001733,0.000000,0.004101,0.004101,0.524073,0.528174,0.004101,1.158205,1.043450,-0.114755,80,0,80,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,2,1,19,0,0,1,0.378271,0.494596,0.528973,0.000000,0.000000,0.000000,0.000000,-1,29,14,37,108.000000,78.333300,61.833300,0.378497,0.353837,0.224976,0.000000,0.000799,-0.000539,0.000799,0.528174,0.528973,0.000799,0.378271,0.353837,-0.024433,80,1,79,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,2,2,14,1,1,2,1.101811,0.494596,0.533392,0.000000,0.000000,0.000000,0.000000,-1,28,15,37,108.000000,78.333300,61.833300,1.168811,1.147013,1.015991,-0.000930,0.000000,0.004419,0.004419,0.528973,0.533392,0.004419,1.101811,1.015991,-0.085821,80,2,78,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,2,3,62,1,1,2,1.092574,0.494596,0.537273,0.000000,0.000000,0.000000,0.000000,-1,28,14,38,108.000000,78.333300,61.833300,1.168811,1.231417,0.989940,-0.001363,0.000000,0.003881,0.003881,0.533392,0.537273,0.003881,1.092574,0.989940,-0.102635,80,3,77,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,2,4,52,0,0,1,0.378534,0.494596,0.537862,0.000000,0.000000,0.000000,0.000000,-1,28,13,39,108.000000,78.333300,61.833300,0.392003,0.379111,0.213727,0.000000,0.000588,-0.002237,0.000588,0.537273,0.537862,0.000588,0.378534,0.379111,0.000578,80,4,76,fixed,80,1,1,0,0.000000,1,
1007,centralized_dqn,80,4,0,16,0,0,1,0.373249,0.439585,0.464214,0.000000,0.000000,0.000000,0.000000,-1,27,14,39,107.167000,84.333300,59.333300,0.373249,0.474308,0.674158,0.000000,0.001994,0.005272,0.001994,0.462221,0.464214,0.001994,0.373249,0.474308,0.101059,80,0,80,fixed,80,1,1,0,0.000000,1,
