seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1002,centralized_dqn,80,1,10,29,2,2,0,0.092080,0.310341,0.443032,0.000000,0.000000,0.000000,0.000000,-1,40,17,23,94.000000,80.666700,65.666700,0.523661,0.484599,0.112133,0.021921,0.022182,0.000000,0.021921,0.421111,0.443032,0.021921,0.092080,0.523661,0.431581,80,10,70,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,11,40,2,2,0,0.609137,0.310341,0.447083,0.000000,0.000000,0.000000,0.000000,-1,41,17,22,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.004052,0.005657,0.000000,0.004052,0.443032,0.447083,0.004052,0.609137,0.425532,-0.183605,80,11,69,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,12,28,2,2,0,0.092073,0.310341,0.468272,0.000000,0.000000,0.000000,0.000000,-1,42,17,21,94.000000,80.666700,65.666700,0.499304,0.484599,0.122813,0.021189,0.021865,0.000000,0.021189,0.447083,0.468272,0.021189,0.092073,0.499304,0.407231,80,12,68,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,13,34,2,2,0,0.092078,0.310341,0.488959,0.000000,0.000000,0.000000,0.000000,-1,43,17,20,94.000000,80.666700,65.666700,0.487957,0.484599,0.128953,0.020687,0.021704,0.000000,0.020687,0.468272,0.488959,0.020687,0.092078,0.487957,0.395878,80,13,67,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,14,17,2,2,0,1.522842,0.310341,0.492550,0.000000,0.000000,0.000000,0.000000,-1,44,17,19,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.003591,0.005214,0.000000,0.003591,0.488959,0.492550,0.003591,1.522842,1.063830,-0.459012,80,14,66,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,15,78,2,2,0,0.599248,0.310341,0.496058,0.000000,0.000000,0.000000,0.000000,-1,45,17,18,94.000000,80.666700,65.666700,0.762132,1.428644,0.959247,0.003508,0.006641,0.000000,0.003508,0.492550,0.496058,0.003508,0.599248,0.762132,0.162884,80,15,65,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,16,67,2,2,0,0.092075,0.310341,0.513258,0.000000,0.000000,0.000000,0.000000,-1,46,17,17,94.000000,80.666700,65.666700,0.456810,0.484599,0.151710,0.017200,0.019031,0.000000,0.017200,0.496058,0.513258,0.017200,0.092075,0.456810,0.364736,80,16,64,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,17,15,2,2,0,0.617779,0.310341,0.514782,0.000000,0.000000,0.000000,0.000000,-1,47,17,16,94.000000,80.666700,65.666700,0.730377,1.428644,1.071045,0.001524,0.005343,0.000000,0.001524,0.513258,0.514782,0.001524,0.617779,0.730377,0.112598,80,17,63,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,18,77,2,2,0,0.092221,0.310341,0.528435,0.000000,0.000000,0.000000,0.000000,-1,48,17,15,94.000000,80.666700,65.666700,0.438165,0.484599,0.171917,0.013653,0.016187,0.000000,0.013653,0.514782,0.528435,0.013653,0.092221,0.438165,0.345944,80,18,62,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,19,7,0,0,2,0.425532,0.310341,0.529394,0.000000,0.000000,0.000000,0.000000,-1,49,17,14,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003103,0.000959,0.000959,0.528435,0.529394,0.000959,0.425532,0.609137,0.183605,80,19,61,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,20,13,0,0,2,0.425532,0.310341,0.530356,0.000000,0.000000,0.000000,0.000000,-1,48,17,15,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003114,0.000962,0.000962,0.529394,0.530356,0.000962,0.425532,0.609137,0.183605,80,20,60,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,21,1,0,0,2,0.425532,0.310341,0.531322,0.000000,0.000000,0.000000,0.000000,-1,47,17,16,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003126,0.000966,0.000966,0.530356,0.531322,0.000966,0.425532,0.609137,0.183605,80,21,59,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,22,41,0,0,2,0.425532,0.310341,0.532292,0.000000,0.000000,0.000000,0.000000,-1,46,17,17,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003137,0.000970,0.000970,0.531322,0.532292,0.000970,0.425532,0.609137,0.183605,80,22,58,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,23,16,0,0,2,0.425532,0.310341,0.533265,0.000000,0.000000,0.000000,0.000000,-1,45,17,18,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003148,0.000973,0.000973,0.532292,0.533265,0.000973,0.425532,0.609137,0.183605,80,23,57,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,24,74,0,0,2,0.425532,0.310341,0.534242,0.000000,0.000000,0.000000,0.000000,-1,44,17,19,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003160,0.000977,0.000977,0.533265,0.534242,0.000977,0.425532,0.609137,0.183605,80,24,56,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,25,47,0,0,2,0.425532,0.310341,0.535222,0.000000,0.000000,0.000000,0.000000,-1,43,17,20,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003172,0.000980,0.000980,0.534242,0.535222,0.000980,0.425532,0.609137,0.183605,80,25,55,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,26,79,2,2,0,0.092221,0.310341,0.558333,0.000000,0.000000,0.000000,0.000000,-1,42,17,21,94.000000,80.666700,65.666700,0.499304,0.484599,0.122798,0.023111,0.025025,0.000000,0.023111,0.535222,0.558333,0.023111,0.092221,0.499304,0.407084,80,26,54,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,27,48,0,0,2,1.063830,0.310341,0.559440,0.000000,0.000000,0.000000,0.000000,-1,43,17,20,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.002860,0.001107,0.001107,0.558333,0.559440,0.001107,1.063830,1.522842,0.459012,80,27,53,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,28,30,0,0,2,1.063830,0.310341,0.560552,0.000000,0.000000,0.000000,0.000000,-1,42,17,21,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.002872,0.001112,0.001112,0.559440,0.560552,0.001112,1.063830,1.522842,0.459012,80,28,52,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,29,14,0,0,2,1.063830,0.310341,0.561668,0.000000,0.000000,0.000000,0.000000,-1,41,17,22,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.002883,0.001116,0.001116,0.560552,0.561668,0.001116,1.063830,1.522842,0.459012,80,29,51,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,30,23,0,0,2,1.063830,0.310341,0.562789,0.000000,0.000000,0.000000,0.000000,-1,40,17,23,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.002895,0.001121,0.001121,0.561668,0.562789,0.001121,1.063830,1.522842,0.459012,80,30,50,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,31,6,0,0,2,1.063830,0.310341,0.563914,0.000000,0.000000,0.000000,0.000000,-1,39,17,24,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.000000,0.002906,0.001125,0.001125,0.562789,0.563914,0.001125,1.063830,1.522842,0.459012,80,31,49,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,32,80,0,0,2,0.425532,0.310341,0.566745,0.000000,0.000000,0.000000,0.000000,-1,38,17,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.000000,0.003722,0.002831,0.002831,0.563914,0.566745,0.002831,0.425532,0.609137,0.183605,80,32,48,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,33,9,2,2,1,1.522842,0.310341,0.568544,0.000000,0.000000,0.000000,0.000000,-1,37,17,26,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001136,0.001799,0.000000,0.001799,0.566745,0.568544,0.001799,1.522842,1.239669,-0.283173,80,33,47,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,34,36,2,2,1,1.522842,0.310341,0.570354,0.000000,0.000000,0.000000,0.000000,-1,37,18,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.001144,0.001811,0.000000,0.001811,0.568544,0.570354,0.001811,1.522842,1.239669,-0.283173,80,34,46,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,35,42,0,0,1,1.168619,0.310341,0.573816,0.000000,0.000000,0.000000,0.000000,-1,37,19,24,94.000000,80.666700,65.666700,0.947514,1.285779,0.686758,0.000000,0.003461,-0.001739,0.003461,0.570354,0.573816,0.003461,1.168619,1.285779,0.117160,80,35,45,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,36,56,2,2,1,0.599859,0.310341,0.578269,0.000000,0.000000,0.000000,0.000000,-1,36,20,24,94.000000,80.666700,65.666700,0.947516,1.224552,0.719257,0.001259,0.004453,0.000000,0.004453,0.573816,0.578269,0.004453,0.599859,1.224552,0.624693,80,36,44,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,37,63,1,1,0,0.369392,0.310341,0.578506,0.000000,0.000000,0.000000,0.000000,-1,36,21,23,94.000000,80.666700,65.666700,0.580273,0.419427,0.107458,0.000237,0.000000,-0.029723,0.000237,0.578269,0.578506,0.000237,0.369392,0.580273,0.210881,80,37,43,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,38,38,2,2,1,0.609137,0.310341,0.579342,0.000000,0.000000,0.000000,0.000000,-1,37,20,23,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.003264,0.000836,0.000000,0.000836,0.578506,0.579342,0.000836,0.609137,0.495868,-0.113269,80,38,42,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,39,44,0,0,1,1.168416,0.310341,0.582812,0.000000,0.000000,0.000000,0.000000,-1,37,21,22,94.000000,80.666700,65.666700,0.947535,1.168890,0.746476,0.000000,0.003470,-0.000991,0.003470,0.579342,0.582812,0.003470,1.168416,1.168890,0.000475,80,39,41,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,40,27,1,1,0,0.477452,0.310341,0.583547,0.000000,0.000000,0.000000,0.000000,-1,36,22,22,94.000000,80.666700,65.666700,0.580273,0.384925,0.112130,0.000736,0.000000,-0.028179,0.000736,0.582812,0.583547,0.000736,0.477452,0.580273,0.102821,80,40,40,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,41,54,2,2,1,0.092076,0.310341,0.611535,0.000000,0.000000,0.000000,0.000000,-1,37,21,22,94.000000,80.666700,65.666700,0.565002,0.396490,0.117230,0.028007,0.027987,0.000000,0.027987,0.583547,0.611535,0.027987,0.092076,0.396490,0.304414,80,41,39,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,42,49,0,0,2,1.168230,0.310341,0.612600,0.000000,0.000000,0.000000,0.000000,-1,37,22,21,94.000000,80.666700,65.666700,0.947553,1.118069,0.780406,0.000000,0.003601,0.001065,0.001065,0.611535,0.612600,0.001065,1.168230,0.780406,-0.387823,80,42,38,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,43,55,0,0,2,1.168823,0.310341,0.612854,0.000000,0.000000,0.000000,0.000000,-1,36,22,22,94.000000,80.666700,65.666700,0.973813,1.118069,0.746476,0.000000,0.003343,0.000254,0.000254,0.612600,0.612854,0.000254,1.168823,0.746476,-0.422347,80,43,37,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,44,11,1,1,2,0.495868,0.310341,0.613357,0.000000,0.000000,0.000000,0.000000,-1,35,22,23,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004241,0.000000,0.000503,0.000503,0.612854,0.613357,0.000503,0.495868,0.609137,0.113269,80,44,36,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,45,52,1,1,2,0.495868,0.310341,0.613861,0.000000,0.000000,0.000000,0.000000,-1,35,21,24,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004248,0.000000,0.000504,0.000504,0.613357,0.613861,0.000504,0.495868,0.609137,0.113269,80,45,35,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,46,20,1,1,2,0.495868,0.310341,0.614366,0.000000,0.000000,0.000000,0.000000,-1,35,20,25,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004255,0.000000,0.000505,0.000505,0.613861,0.614366,0.000505,0.495868,0.609137,0.113269,80,46,34,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,47,51,1,1,2,0.495868,0.310341,0.614872,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,-0.004262,0.000000,0.000506,0.000506,0.614366,0.614872,0.000506,0.495868,0.609137,0.113269,80,47,33,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,48,59,2,2,1,1.522842,0.310341,0.615430,0.000000,0.000000,0.000000,0.000000,-1,35,18,27,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.002784,0.000557,0.000000,0.000557,0.614872,0.615430,0.000557,1.522842,1.239669,-0.283173,80,48,32,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,49,31,0,0,1,1.169045,0.310341,0.619090,0.000000,0.000000,0.000000,0.000000,-1,35,19,26,94.000000,80.666700,65.666700,1.001612,1.285779,0.635887,0.000000,0.003660,-0.001390,0.003660,0.615430,0.619090,0.003660,1.169045,1.285779,0.116735,80,49,31,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,50,43,2,2,1,0.629793,0.310341,0.623327,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,94.000000,80.666700,65.666700,1.001659,1.224552,0.655870,0.000901,0.004237,0.000000,0.004237,0.619090,0.623327,0.004237,0.629793,1.224552,0.594759,80,50,30,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,51,45,1,1,2,1.239669,0.310341,0.623417,0.000000,0.000000,0.000000,0.000000,-1,34,21,25,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.002917,0.000000,0.000090,0.000090,0.623327,0.623417,0.000090,1.239669,1.522842,0.283173,80,51,29,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,52,57,1,1,2,1.239669,0.310341,0.623507,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.002918,0.000000,0.000090,0.000090,0.623417,0.623507,0.000090,1.239669,1.522842,0.283173,80,52,28,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,53,72,1,1,2,1.239669,0.310341,0.623598,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.002918,0.000000,0.000090,0.000090,0.623507,0.623598,0.000090,1.239669,1.522842,0.283173,80,53,27,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,54,22,1,1,2,1.239669,0.310341,0.623688,0.000000,0.000000,0.000000,0.000000,-1,34,18,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,-0.002919,0.000000,0.000090,0.000090,0.623598,0.623688,0.000090,1.239669,1.522842,0.283173,80,54,26,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,55,19,2,2,1,0.092083,0.310341,0.670327,0.000000,0.000000,0.000000,0.000000,-1,34,17,29,94.000000,80.666700,65.666700,0.613431,0.484599,0.088933,0.046433,0.046639,0.000000,0.046639,0.623688,0.670327,0.046639,0.092083,0.484599,0.392517,80,55,25,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,56,5,2,2,1,0.619204,0.310341,0.672959,0.000000,0.000000,0.000000,0.000000,-1,34,18,28,94.000000,80.666700,65.666700,1.001659,1.353452,0.611670,-0.000832,0.002631,0.000000,0.002631,0.670327,0.672959,0.002631,0.619204,1.353452,0.734248,80,56,24,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,57,62,0,0,2,1.168008,0.310341,0.673498,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,94.000000,80.666700,65.666700,1.031185,1.285779,0.613177,0.000000,0.002728,0.000539,0.000539,0.672959,0.673498,0.000539,1.168008,0.613177,-0.554832,80,57,23,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,58,69,0,0,1,1.168841,0.310341,0.675905,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,1.062339,1.285779,0.592033,0.000000,0.002407,-0.000444,0.002407,0.673498,0.675905,0.002407,1.168841,1.285779,0.116939,80,58,22,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,59,4,1,1,0,0.477867,0.310341,0.678694,0.000000,0.000000,0.000000,0.000000,-1,32,20,28,94.000000,80.666700,65.666700,0.650609,0.423352,0.088931,0.002789,0.000000,-0.045545,0.002789,0.675905,0.678694,0.002789,0.477867,0.650609,0.172742,80,59,21,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,60,18,0,0,1,1.168619,0.310341,0.681703,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,1.062364,1.285779,0.592033,0.000000,0.003009,-0.000347,0.003009,0.678694,0.681703,0.003009,1.168619,1.285779,0.117160,80,60,20,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,61,25,1,1,0,0.477727,0.310341,0.683970,0.000000,0.000000,0.000000,0.000000,-1,32,20,28,94.000000,80.666700,65.666700,0.650609,0.423374,0.088931,0.002267,0.000000,-0.046703,0.002267,0.681703,0.683970,0.002267,0.477727,0.650609,0.172882,80,61,19,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,62,71,0,0,1,1.168823,0.310341,0.687601,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,1.062341,1.285779,0.592033,0.000000,0.003631,-0.000247,0.003631,0.683970,0.687601,0.003631,1.168823,1.285779,0.116957,80,62,18,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,63,12,1,1,0,0.477723,0.310341,0.689330,0.000000,0.000000,0.000000,0.000000,-1,32,20,28,94.000000,80.666700,65.666700,0.650609,0.423374,0.088931,0.001728,0.000000,-0.047892,0.001728,0.687601,0.689330,0.001728,0.477723,0.650609,0.172886,80,63,17,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,1,64,64,2,2,0,0.092075,0.310341,0.741279,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,94.000000,80.666700,65.666700,0.631473,0.436139,0.092109,0.051949,0.051061,0.000000,0.051949,0.689330,0.741279,0.051949,0.092075,0.631473,0.539398,80,64,16,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,0,65,0,0,2,0.324589,0.536674,0.549095,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,108.833000,75.666700,49.833300,0.324311,0.210500,0.422401,0.000000,-0.001223,0.011467,0.011467,0.537627,0.549095,0.011467,0.324589,0.422401,0.097812,80,0,80,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,1,37,0,0,2,0.324309,0.536674,0.559686,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,108.833000,75.666700,49.833300,0.334150,0.210500,0.407835,0.000000,-0.001955,0.010591,0.010591,0.549095,0.559686,0.010591,0.324309,0.407835,0.083526,80,1,79,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,2,50,0,0,2,0.324588,0.536674,0.569271,0.000000,0.000000,0.000000,0.000000,-1,32,19,29,108.833000,75.666700,49.833300,0.344581,0.210500,0.394241,0.000000,-0.002735,0.009585,0.009585,0.559686,0.569271,0.009585,0.324588,0.394241,0.069653,80,2,78,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,3,60,1,1,2,0.922868,0.536674,0.572396,0.000000,0.000000,0.000000,0.000000,-1,31,19,30,108.833000,75.666700,49.833300,1.637629,1.007645,1.017395,-0.003290,0.000000,0.003125,0.003125,0.569271,0.572396,0.003125,0.922868,1.017395,0.094527,80,3,77,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,4,24,1,1,2,0.926533,0.536674,0.574863,0.000000,0.000000,0.000000,0.000000,-1,31,18,31,108.833000,75.666700,49.833300,1.637629,1.063303,0.985601,-0.003748,0.000000,0.002467,0.002467,0.572396,0.574863,0.002467,0.926533,0.985601,0.059068,80,4,76,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,5,68,0,0,2,0.324591,0.536674,0.582496,0.000000,0.000000,0.000000,0.000000,-1,31,17,32,108.833000,75.666700,49.833300,0.355696,0.233889,0.358400,0.000000,-0.001252,0.007633,0.007633,0.574863,0.582496,0.007633,0.324591,0.358400,0.033810,80,5,75,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,6,2,0,0,2,0.316671,0.536674,0.588802,0.000000,0.000000,0.000000,0.000000,-1,30,17,33,108.833000,75.666700,49.833300,0.367885,0.233889,0.347859,0.000000,-0.002061,0.006306,0.006306,0.582496,0.588802,0.006306,0.316671,0.347859,0.031188,80,6,74,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,7,39,0,0,2,0.324313,0.536674,0.593708,0.000000,0.000000,0.000000,0.000000,-1,29,17,34,108.833000,75.666700,49.833300,0.380239,0.233889,0.337920,0.000000,-0.002874,0.004906,0.004906,0.588802,0.593708,0.004906,0.324313,0.337920,0.013607,80,7,73,fixed,80,1,1,0,0.000000,1,
1002,centralized_dqn,80,2,8,3,1,1,2,0.948100,0.536674,0.594080,0.000000,0.000000,0.000000,0.000000,-1,28,17,35,108.833000,75.666700,49.833300,1.807039,1.123841,0.876090,-0.003046,0.000000,0.000373,0.000373,0.593708,0.594080,0.000373,0.948100,0.876090,-0.072010,80,8,72,fixed,80,1,1,0,0.000000,1,
