seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1003,centralized_dqn,80,1,10,56,0,0,2,0.405405,0.339591,0.438863,0.000000,0.000000,0.000000,0.000000,-1,38,25,17,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,0.000000,0.002873,0.000422,0.000422,0.438441,0.438863,0.000422,0.405405,0.598504,0.193099,80,10,70,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,11,10,2,2,0,0.112287,0.339591,0.447170,0.000000,0.000000,0.000000,0.000000,-1,37,25,18,98.666700,80.500000,66.833300,0.350968,0.331673,0.168189,0.008307,0.009732,0.000000,0.008307,0.438863,0.447170,0.008307,0.112287,0.350968,0.238682,80,11,69,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,12,48,0,0,2,1.013513,0.339591,0.447429,0.000000,0.000000,0.000000,0.000000,-1,38,25,17,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.002490,0.000258,0.000258,0.447170,0.447429,0.000258,1.013513,1.496260,0.482747,80,12,68,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,13,44,0,0,2,1.169099,0.339591,0.447575,0.000000,0.000000,0.000000,0.000000,-1,37,25,18,98.666700,80.500000,66.833300,0.816747,1.098299,1.089673,0.000000,0.002743,0.000147,0.000147,0.447429,0.447575,0.000147,1.169099,1.089673,-0.079425,80,13,67,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,14,78,2,2,0,0.112159,0.339591,0.456429,0.000000,0.000000,0.000000,0.000000,-1,36,25,19,98.666700,80.500000,66.833300,0.360454,0.331673,0.159350,0.008854,0.010251,0.000000,0.008854,0.447575,0.456429,0.008854,0.112159,0.360454,0.248295,80,14,66,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,15,68,0,0,2,1.121319,0.339591,0.457408,0.000000,0.000000,0.000000,0.000000,-1,37,25,18,98.666700,80.500000,66.833300,0.821912,1.098299,1.089673,0.000000,0.002946,0.000979,0.000979,0.456429,0.457408,0.000979,1.121319,1.089673,-0.031645,80,15,65,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,16,73,0,0,2,1.013513,0.339591,0.457408,0.000000,0.000000,0.000000,0.000000,-1,36,25,19,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.002629,0.000907,0.000000,0.457408,0.457408,0.000000,1.013513,1.496260,0.482747,80,16,64,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,17,54,0,0,2,1.169099,0.339591,0.457984,0.000000,0.000000,0.000000,0.000000,-1,36,25,19,98.666700,80.500000,66.833300,0.839434,1.098299,1.035190,0.000000,0.002804,0.000576,0.000576,0.457408,0.457984,0.000576,1.169099,1.035190,-0.133909,80,16,64,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,18,56,2,2,1,0.598504,0.339591,0.457984,0.000000,0.000000,0.000000,0.000000,-1,35,25,20,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.001938,0.001306,0.000000,0.000000,0.457984,0.457984,0.000000,0.598504,0.496894,-0.101610,80,17,63,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,19,74,0,0,2,0.904294,0.339591,0.458034,0.000000,0.000000,0.000000,0.000000,-1,35,25,20,98.666700,80.500000,66.833300,0.893682,1.098299,0.985895,0.000000,0.002534,0.000050,0.000050,0.457984,0.458034,0.000050,0.904294,0.985895,0.081601,80,17,63,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,20,14,0,0,1,1.168691,0.339591,0.460497,0.000000,0.000000,0.000000,0.000000,-1,34,25,21,98.666700,80.500000,66.833300,0.888861,1.098299,0.941082,0.000000,0.002463,-0.000274,0.002463,0.458034,0.460497,0.002463,1.168691,1.098299,-0.070392,80,18,62,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,21,74,2,2,0,0.904294,0.339591,0.460497,0.000000,0.000000,0.000000,0.000000,-1,33,26,21,98.666700,80.500000,66.833300,0.919966,1.057621,0.985895,0.000122,0.002324,0.000000,0.000000,0.460497,0.460497,0.000000,0.904294,0.919966,0.015673,80,19,61,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,22,47,2,2,0,0.742982,0.339591,0.460509,0.000000,0.000000,0.000000,0.000000,-1,33,26,21,98.666700,80.500000,66.833300,0.898060,1.057621,1.001211,0.000013,0.002284,0.000000,0.000013,0.460497,0.460509,0.000013,0.742982,0.898060,0.155078,80,19,61,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,23,45,2,2,0,0.112022,0.339591,0.470634,0.000000,0.000000,0.000000,0.000000,-1,34,26,20,98.666700,80.500000,66.833300,0.381051,0.319389,0.151397,0.010125,0.010709,0.000000,0.010125,0.460509,0.470634,0.010125,0.112022,0.381051,0.269029,80,20,60,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,24,62,0,0,2,1.013513,0.339591,0.472404,0.000000,0.000000,0.000000,0.000000,-1,35,26,19,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.002712,0.001770,0.001770,0.470634,0.472404,0.001770,1.013513,1.496260,0.482747,80,21,59,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,25,20,2,2,0,0.112296,0.339591,0.481889,0.000000,0.000000,0.000000,0.000000,-1,34,26,20,98.666700,80.500000,66.833300,0.381051,0.319389,0.151369,0.009485,0.010316,0.000000,0.009485,0.472404,0.481889,0.009485,0.112296,0.381051,0.268756,80,22,58,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,26,40,1,1,2,0.496894,0.339591,0.482465,0.000000,0.000000,0.000000,0.000000,-1,35,26,19,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003806,0.000000,0.000576,0.000576,0.481889,0.482465,0.000576,0.496894,0.598504,0.101610,80,23,57,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,27,13,1,1,2,0.496894,0.339591,0.483042,0.000000,0.000000,0.000000,0.000000,-1,35,25,20,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003815,0.000000,0.000577,0.000577,0.482465,0.483042,0.000577,0.496894,0.598504,0.101610,80,24,56,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,28,79,1,1,2,0.496894,0.339591,0.483620,0.000000,0.000000,0.000000,0.000000,-1,35,24,21,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003824,0.000000,0.000578,0.000578,0.483042,0.483620,0.000578,0.496894,0.598504,0.101610,80,25,55,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,29,35,1,1,2,0.496894,0.339591,0.484200,0.000000,0.000000,0.000000,0.000000,-1,35,23,22,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003833,0.000000,0.000580,0.000580,0.483620,0.484200,0.000580,0.496894,0.598504,0.101610,80,26,54,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,30,44,2,2,1,1.169099,0.339591,0.484200,0.000000,0.000000,0.000000,0.000000,-1,35,22,23,98.666700,80.500000,66.833300,0.839434,1.241555,0.900165,-0.002485,0.001177,0.000000,0.000000,0.484200,0.484200,0.000000,1.169099,1.241555,0.072457,80,27,53,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,31,46,1,1,2,0.496894,0.339591,0.484781,0.000000,0.000000,0.000000,0.000000,-1,35,22,23,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003842,0.000000,0.000581,0.000581,0.484200,0.484781,0.000581,0.496894,0.598504,0.101610,80,27,53,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,32,34,0,0,2,0.854106,0.339591,0.486540,0.000000,0.000000,0.000000,0.000000,-1,35,21,24,98.666700,80.500000,66.833300,0.899417,1.297989,0.828152,0.000000,0.003483,0.001758,0.001758,0.484781,0.486540,0.001758,0.854106,0.828152,-0.025954,80,28,52,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,33,63,1,1,2,0.496894,0.339591,0.486983,0.000000,0.000000,0.000000,0.000000,-1,34,21,25,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003787,0.000000,0.000444,0.000444,0.486540,0.486983,0.000444,0.496894,0.598504,0.101610,80,29,51,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,34,20,0,0,1,0.112296,0.339591,0.486983,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,98.666700,80.500000,66.833300,0.392259,0.410643,0.112125,0.000000,0.002607,-0.016609,0.000000,0.486983,0.486983,0.000000,0.112296,0.410643,0.298347,80,30,50,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,35,54,2,2,1,1.169099,0.339591,0.486983,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,98.666700,80.500000,66.833300,0.863418,1.359798,0.796300,-0.001756,0.001976,0.000000,0.000000,0.486983,0.486983,0.000000,1.169099,1.359798,0.190700,80,30,50,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,36,1,0,0,2,1.013513,0.339591,0.486983,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.003034,0.002869,0.000000,0.486983,0.486983,0.000000,1.013513,1.496260,0.482747,80,30,50,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,37,23,1,1,2,0.496894,0.339591,0.487428,0.000000,0.000000,0.000000,0.000000,-1,34,20,26,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003794,0.000000,0.000444,0.000444,0.486983,0.487428,0.000444,0.496894,0.598504,0.101610,80,30,50,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,38,78,0,0,1,0.112159,0.339591,0.487428,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,98.666700,80.500000,66.833300,0.392259,0.431175,0.108131,0.000000,0.002960,-0.017549,0.000000,0.487428,0.487428,0.000000,0.112159,0.431175,0.319016,80,31,49,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,39,69,0,0,2,1.168895,0.339591,0.488569,0.000000,0.000000,0.000000,0.000000,-1,34,19,27,98.666700,80.500000,66.833300,0.888837,1.427788,0.739421,0.000000,0.003672,0.001141,0.001141,0.487428,0.488569,0.001141,1.168895,0.739421,-0.429474,80,31,49,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,40,61,0,0,1,0.472657,0.339591,0.491212,0.000000,0.000000,0.000000,0.000000,-1,33,19,28,98.666700,80.500000,66.833300,0.404384,0.431175,0.104404,0.000000,0.002644,-0.018979,0.002644,0.488569,0.491212,0.002644,0.472657,0.431175,-0.041482,80,32,48,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,41,2,1,1,2,1.242236,0.339591,0.491250,0.000000,0.000000,0.000000,0.000000,-1,32,20,28,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,-0.002381,0.000000,0.000038,0.000038,0.491212,0.491250,0.000038,1.242236,1.496260,0.254024,80,33,47,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,42,72,1,1,2,1.242236,0.339591,0.491287,0.000000,0.000000,0.000000,0.000000,-1,32,19,29,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,-0.002381,0.000000,0.000038,0.000038,0.491250,0.491287,0.000038,1.242236,1.496260,0.254024,80,34,46,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,43,36,2,2,1,0.112022,0.339591,0.515002,0.000000,0.000000,0.000000,0.000000,-1,32,18,30,98.666700,80.500000,66.833300,0.404145,0.453868,0.100931,0.020805,0.023715,0.000000,0.023715,0.491287,0.515002,0.023715,0.112022,0.453868,0.341846,80,35,45,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,44,28,0,0,2,1.013513,0.339591,0.515002,0.000000,0.000000,0.000000,0.000000,-1,32,19,29,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.002255,0.003794,0.000000,0.515002,0.515002,0.000000,1.013513,1.496260,0.482747,80,36,44,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,45,53,1,1,2,0.496894,0.339591,0.517212,0.000000,0.000000,0.000000,0.000000,-1,32,19,29,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.003130,0.000000,0.002210,0.002210,0.515002,0.517212,0.002210,0.496894,0.598504,0.101610,80,36,44,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,46,75,0,0,2,1.168506,0.339591,0.518372,0.000000,0.000000,0.000000,0.000000,-1,32,18,30,98.666700,80.500000,66.833300,0.944438,1.502935,0.667864,0.000000,0.002878,0.001160,0.001160,0.517212,0.518372,0.001160,1.168506,0.667864,-0.500641,80,37,43,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,47,60,0,0,1,0.405405,0.339591,0.521470,0.000000,0.000000,0.000000,0.000000,-1,31,18,31,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,0.000000,0.003098,0.005198,0.003098,0.518372,0.521470,0.003098,0.405405,0.496894,0.091489,80,38,42,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,48,47,0,0,2,0.742982,0.339591,0.521470,0.000000,0.000000,0.000000,0.000000,-1,30,19,31,98.666700,80.500000,66.833300,1.017801,1.427788,0.657045,0.000000,0.002431,0.000558,0.000000,0.521470,0.521470,0.000000,0.742982,0.657045,-0.085937,80,39,41,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,49,32,2,2,1,0.762327,0.339591,0.523075,0.000000,0.000000,0.000000,0.000000,-1,30,19,31,98.666700,80.500000,66.833300,0.984969,1.427788,0.669815,-0.001041,0.001605,0.000000,0.001605,0.521470,0.523075,0.001605,0.762327,1.427788,0.665461,80,39,41,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,50,19,2,2,0,0.112301,0.339591,0.546182,0.000000,0.000000,0.000000,0.000000,-1,30,20,30,98.666700,80.500000,66.833300,0.430219,0.410643,0.100912,0.023107,0.024291,0.000000,0.023107,0.523075,0.546182,0.023107,0.112301,0.430219,0.317918,80,40,40,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,51,30,0,0,1,0.112021,0.339591,0.546182,0.000000,0.000000,0.000000,0.000000,-1,31,20,29,98.666700,80.500000,66.833300,0.430219,0.410643,0.100932,0.000000,0.001184,-0.023101,0.000000,0.546182,0.546182,0.000000,0.112021,0.410643,0.298622,80,41,39,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,52,27,0,0,1,0.112015,0.339591,0.546182,0.000000,0.000000,0.000000,0.000000,-1,31,20,29,98.666700,80.500000,66.833300,0.430219,0.410643,0.100932,0.000000,0.001184,-0.023100,0.000000,0.546182,0.546182,0.000000,0.112015,0.410643,0.298628,80,41,39,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,53,58,0,0,1,0.486052,0.339591,0.547379,0.000000,0.000000,0.000000,0.000000,-1,31,20,29,98.666700,80.500000,66.833300,0.429543,0.410643,0.100923,0.000000,0.001197,-0.023091,0.001197,0.546182,0.547379,0.001197,0.486052,0.410643,-0.075409,80,41,39,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,54,42,1,1,2,1.169266,0.339591,0.547599,0.000000,0.000000,0.000000,0.000000,-1,30,21,29,98.666700,80.500000,66.833300,0.984969,1.351752,0.690127,-0.002320,0.000000,0.000220,0.000220,0.547379,0.547599,0.000220,1.169266,0.690127,-0.479140,80,42,38,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,55,66,1,1,2,1.242236,0.339591,0.550827,0.000000,0.000000,0.000000,0.000000,-1,30,20,30,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,-0.001973,0.000000,0.003229,0.003229,0.547599,0.550827,0.003229,1.242236,1.496260,0.254024,80,43,37,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,56,42,2,2,1,1.169266,0.339591,0.550827,0.000000,0.000000,0.000000,0.000000,-1,30,19,31,98.666700,80.500000,66.833300,0.984969,1.419340,0.667864,-0.002389,0.000094,0.000000,0.000000,0.550827,0.550827,0.000000,1.169266,1.419340,0.250074,80,44,36,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,57,24,0,0,1,0.405405,0.339591,0.553881,0.000000,0.000000,0.000000,0.000000,-1,30,19,31,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,0.000000,0.003054,0.007154,0.003054,0.550827,0.553881,0.003054,0.405405,0.496894,0.091489,80,44,36,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,58,11,1,1,2,1.242236,0.339591,0.557185,0.000000,0.000000,0.000000,0.000000,-1,29,20,31,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,-0.002019,0.000000,0.003303,0.003303,0.553881,0.557185,0.003303,1.242236,1.496260,0.254024,80,45,35,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,59,16,0,0,1,0.479897,0.339591,0.557683,0.000000,0.000000,0.000000,0.000000,-1,29,19,32,98.666700,80.500000,66.833300,0.459624,0.431175,0.091749,0.000000,0.000498,-0.028473,0.000498,0.557185,0.557683,0.000498,0.479897,0.431175,-0.048722,80,46,34,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,60,24,1,1,2,0.496894,0.339591,0.557683,0.000000,0.000000,0.000000,0.000000,-1,28,20,32,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.002361,0.000000,0.004615,0.000000,0.557683,0.557683,0.000000,0.496894,0.598504,0.101610,80,47,33,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,61,60,1,1,2,0.496894,0.339591,0.557683,0.000000,0.000000,0.000000,0.000000,-1,28,20,32,98.666700,80.500000,66.833300,0.405405,0.496894,0.598504,-0.002361,0.000000,0.004615,0.000000,0.557683,0.557683,0.000000,0.496894,0.598504,0.101610,80,47,33,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,62,5,0,0,2,1.013513,0.339591,0.562821,0.000000,0.000000,0.000000,0.000000,-1,28,20,32,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.001315,0.005138,0.005138,0.557683,0.562821,0.005138,1.013513,1.496260,0.482747,80,47,33,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,63,28,0,0,1,1.013513,0.339591,0.562821,0.000000,0.000000,0.000000,0.000000,-1,27,20,33,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.001339,0.005234,0.000000,0.562821,0.562821,0.000000,1.013513,1.242236,0.228723,80,48,32,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,64,73,0,0,1,1.013513,0.339591,0.562821,0.000000,0.000000,0.000000,0.000000,-1,27,20,33,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.001339,0.005234,0.000000,0.562821,0.562821,0.000000,1.013513,1.242236,0.228723,80,48,32,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,65,1,0,0,1,1.013513,0.339591,0.562821,0.000000,0.000000,0.000000,0.000000,-1,27,20,33,98.666700,80.500000,66.833300,1.013513,1.242236,1.496260,0.000000,0.001339,0.005234,0.000000,0.562821,0.562821,0.000000,1.013513,1.242236,0.228723,80,48,32,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,66,47,0,0,1,0.742982,0.339591,0.562821,0.000000,0.000000,0.000000,0.000000,-1,27,20,33,98.666700,80.500000,66.833300,1.130890,1.359798,0.618395,0.000000,0.001078,0.000895,0.000000,0.562821,0.562821,0.000000,0.742982,1.359798,0.616817,80,48,32,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,67,18,2,2,1,0.795113,0.339591,0.562835,0.000000,0.000000,0.000000,0.000000,-1,27,20,33,98.666700,80.500000,66.833300,1.090501,1.359798,0.615808,-0.001318,0.000015,0.000000,0.000015,0.562821,0.562835,0.000015,0.795113,1.359798,0.564686,80,48,32,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,68,61,1,1,0,0.472657,0.339591,0.562835,0.000000,0.000000,0.000000,0.000000,-1,27,21,32,98.666700,80.500000,66.833300,0.476596,0.410643,0.091749,0.000398,0.000000,-0.028782,0.000000,0.562835,0.562835,0.000000,0.472657,0.476596,0.003939,80,49,31,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,69,38,1,1,0,0.345760,0.339591,0.563231,0.000000,0.000000,0.000000,0.000000,-1,27,21,32,98.666700,80.500000,66.833300,0.476314,0.410503,0.091749,0.000396,0.000000,-0.028779,0.000396,0.562835,0.563231,0.000396,0.345760,0.476314,0.130554,80,49,31,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,70,37,2,2,0,0.112021,0.339591,0.592200,0.000000,0.000000,0.000000,0.000000,-1,28,20,32,98.666700,80.500000,66.833300,0.459890,0.410643,0.094623,0.028968,0.029192,0.000000,0.028968,0.563231,0.592200,0.028968,0.112021,0.459890,0.347869,80,50,30,fixed,80,1,1,0,0.000000,1,
1003,centralized_dqn,80,1,71,32,1,1,2,0.762327,0.339591,0.592200,0.000000,0.000000,0.000000,0.000000,-1,29,20,31,98.666700,80.500000,66.833300,1.017801,1.427788,0.648884,-0.003069,0.000000,0.001135,0.000000,0.592200,0.592200,0.000000,0.762327,0.648884,-0.113444,80,51,29,fixed,80,1,1,0,0.000000,0,already_switched_in_cycle
1003,centralized_dqn,80,1,72,67,1,1,2,1.135972,0.339591,0.593310,0.000000,0.000000,0.000000,0.000000,-1,29,20,31,98.666700,80.500000,66.833300,1.017801,1.429744,0.646994,-0.003073,0.000000,0.001111,0.001111,0.592200,0.593310,0.001111,1.135972,0.646994,-0.488979,80,51,29,fixed,80,1,1,0,0.000000,1,
